Importance,Molecular Descriptor
2.145897766552947,Hypertens-50
1.4390029914127271,minaaN
1.3158926271114528,Neoplastic-80
1.182989036016415,B01_N-S_
1.182989036016415,B05_N-S_
1.1698900912456116,B05_N-O_
1.1028122385945538,nR10
1.0912460495292302,CATS3D_06_AP
1.0905599499007994,B08_N-N_
1.0819379091997412,SM04_AEA(dm)
1.081179691773145,B06_N-N_
1.0410385406194413,C-027
1.0367928306882386,B04_C-C_
1.023194950566649,Eig10_EA(dm)
1.023092038941767,VE3sign_Coulomb
1.0,nArCONH2
1.0,nPyridines
0.9823208071193965,B02_O-O_
0.9578439931631156,B04_C-O_
0.9552979482956224,B04_N-S_
0.9552979482956224,C-043
0.9498287402516618,VE3sign_Dz(Z)
0.9400134614372337,VE1sign_RG
0.930142216774204,CATS2D_06_AP
0.917453994002224,E1u
0.9117027017570456,B02_N-O_
0.8914052550928975,MATS8v
0.8735439061681475,CATS2D_02_AP
0.8689552721382743,nLevel5
0.8622621392423386,F02_N-S_
0.8534886040523526,B09_N-N_
0.8534886040523526,F09_N-N_
0.8529241211207126,T(N..S)
0.8382691210799587,ARR
0.8372388870031561,CATS2D_03_PL
0.8266196432481585,R8u+
0.8157442347156968,F07_C-S_
0.8157442347156968,B03_S-S_
0.8157442347156968,B02_N-S_
0.8157442347156968,B07_C-S_
0.812911962799993,F08_N-N_
0.8013011306398472,VE3sign_RG
0.796719933214887,R2s+
0.7966167817393845,CATS3D_04_NL
0.7872787738971541,CATS2D_09_AP
0.7862541317749976,N-075
0.7790020059350959,SaaS
0.7746764127025949,CATS3D_02_PL
0.7531191187784636,JGI6
0.7517598460836508,CATS2D_09_AL
0.7338039526528017,F05_C-S_
0.7302817298476479,P_VSA_charge_5
0.7166857378543263,E1e
0.7152986110896363,SM03_AEA(dm)
0.7008299640965906,TDB10s
0.6985260002763138,B03_N-N_
0.6815410008340715,Inflammat-80
0.6802714791948197,MATS8m
0.6712981956148014,G2m
0.6676114207950666,Chi_D/Dt
0.667107528104274,TDB09m
0.6667159466235868,B08_C-C_
0.6527154819259435,TDB06u
0.6477250603172284,B04_O-S_
0.6477250603172284,CATS2D_08_PL
0.6477026828554149,F06_C-S_
0.6474841107067182,nRCO
0.6429033257555663,CATS3D_06_LL
0.6425437927296097,nS
0.6374091621440555,N-077
0.6374091621440555,nRNO2
0.63363846950655,LLS_01
0.6249856554279273,CATS3D_09_AL
0.6118081760367726,T(S..S)
0.6080388737589673,nLevel7
0.6057838188436762,Psychotic-80
0.5917713357941594,B05_C-N_
0.5914945180082075,S-110
0.5809383783025469,CATS2D_02_PL
0.5807014386766263,nFuranes
0.5796431313731635,B05_C-O_
0.5774019212403927,DISPe
0.5772277127110966,GATS6v
0.5704940307980134,RTs+
0.5676869073417449,DLS_04
0.5585189232836646,SpMAD_EA(bo)
0.5577510939322889,MATS8p
0.5551808266786425,CATS2D_08_NL
0.5518797416059892,SM5_X
0.5508951373586339,HATS7u
0.5444861617973559,MAXDN
0.5440304715932138,GATS5i
0.5417393187290002,H-049
0.541445972985731,CATS2D_01_NL
0.5394593914259032,CATS3D_02_AN
0.5376126297619901,Mor13p
0.5368006721520495,Uc
0.5315280736107048,SRW05
0.5285632692660718,F02_C-S_
0.5246394354580617,VR2_Dz(Z)
0.5225563517189267,VE1sign_B(v)
0.5095830934338563,s2_numRotBonds
0.5070096937458414,E3s
0.5046071404901911,GATS6m
0.5023036632213547,F03_N-S_
0.4958652594289891,CATS3D_02_AP
0.4951063083211169,SHED_NL
0.49332776110458887,D/Dtr10
0.4930062423431141,X5A
0.487177364494862,nCt
0.47966113099513297,B06_C-S_
0.47795794855782253,WHALES80_IR
0.47730805739108007,CMBL
0.4736137906395952,nArOR
0.4710911630318271,Mor06m
0.4702922666328725,CATS3D_05_PL
0.4701925759637707,ISH
0.46934335074352285,B03_N-S_
0.46934335074352285,B01_C-S_
0.46874399655482174,nLevel6
0.46647733756357546,Mor09s
0.4659584303796445,RDF025s
0.4648182177112147,DISPm
0.46471789197201524,P_VSA_MR_7
0.4641327905665573,C-044
0.45358131058256074,MATS1e
0.45267389358329213,B07_C-C_
0.4506160795307246,Mor22s
0.4458986588815484,Mor31m
0.4453463956633125,VE3sign_Dz(v)
0.44078269557957633,F04_N-O_
0.43770485068918674,GATS5p
0.43763165122410685,Ui
0.43645300917329494,Mor13u
0.43600936371085564,B07_O-Cl_
0.4346779275680184,CATS2D_08_AP
0.4315509461955179,nCIR
0.43052707879738517,B03_O-O_
0.4285347991370585,s2_numAroBonds
0.4258430314541649,Mor19m
0.42444857828978244,SHED_PP
0.42444857828978244,nS(=O)2
0.42444857828978244,CATS2D_02_PP
0.4227125758446697,Eta_betaP_A
0.42245735400606876,B05_C-S_
0.4212052248797335,P1u
0.41972200870165977,R2m+
0.4192119415467647,CATS2D_05_PL
0.4191317424924445,R4m
0.4184918407030638,R2v+
0.4170000918366067,PCWTE2
0.41694621330283177,Mor17s
0.4126657826227696,Mor22v
0.4113070284991565,P_VSA_ppp_P
