Importance,Molecular Descriptor
0.6508725809060341,NaaaC
0.417755134767425,SaaaC
0.4174967201494394,CATS2D_02_NL
0.4120932906072255,CATS2D_01_NL
0.40287799855127027,Hypnotic-50
0.38866749061583566,Infective-50
0.382675312094891,B08_C-C_
0.38123691551367855,B08_C-O_
0.37451821330023694,SHED_NL
0.3692522694345847,CATS2D_08_AN
0.36137600469009024,B09_O-O_
0.36088558265301235,nBnz
0.35929520205207627,s4_numAroBonds
0.34643200397158597,CATS2D_06_NL
0.34162048667954736,arLevel1
0.33800917598698593,Hypnotic-80
0.33363168047435915,B09_C-O_
0.3215973256034433,CATS3D_08_NL
0.31525738766440903,B10_C-O_
0.31015702252761845,SM03_EA(dm)
0.2999464587489475,CATS3D_04_NL
0.28197118262388493,CATS3D_07_NL
0.2754521390407566,TDB10v
0.26528071760384775,CMC-50
0.2630836738377806,Hypertens-80
0.24624474579878225,CATS2D_08_NL
0.2322935701955465,Inflammat-80
0.22612553145678896,CATS2D_01_DN
0.22610400849953585,P_VSA_ppp_N
0.22407353403182123,B09_N-N_
0.21729198413032183,CATS2D_09_NL
0.21485085550075164,CATS3D_06_NL
0.209955294633604,nCbH
0.2046871987932972,CATS2D_07_NL
0.20339342639834862,Depressant-80
0.20035122691901852,phLevel2
0.18980783853581315,piPC09
0.18827420096734415,CATS3D_03_AN
0.18773467769572535,B04_N-S_
0.18064312983779302,SpMin1_Bh(m)
0.17826441829554374,TDB10m
0.17413803389395224,Mor30v
0.17123796967208532,nRCOOH
0.1705506157645985,nLevel7
0.1704242000792748,SpMin1_Bh(v)
0.16828168028908885,B06_C-S_
0.1672662971489266,B07_C-O_
0.16377803228418447,P_VSA_charge_7
0.16339781752642632,F06_C-S_
0.16207954208040995,B03_N-O_
0.1594445941250259,nLevel8
0.15783450247254568,SpMax_EA(dm)
0.15653254970984007,F09_N-N_
0.1560010987477631,B07_C-S_
0.15480997127452958,SHED_AN
0.15478957035285523,P_VSA_charge_6
0.15395397980901307,CATS3D_06_AN
0.1516058911434808,Mor22s
0.1515918587254193,Mor03s
0.1507586661777313,PCR
0.15033023941015042,B02_O-O_
0.14913812441460608,Mor25v
0.1487660124538334,CATS2D_03_NL
0.1483806859786827,CATS3D_08_PL
0.1468596245503086,arLevel2
0.14431345974011597,CATS2D_06_AN
0.14398227481038262,TDB09v
0.1438061543325295,nAA
0.14315617055719765,minsOH
0.14302766038545597,meanDistFromCC
0.1424494666980866,TDB10s
0.1414777435276463,Eig03_EA(dm)
0.14115628461808571,nBM
0.1364045144527343,B07_C-C_
0.13507227156698257,nLevel1
0.13430666959352144,nLevel5
0.13377697497318142,G3u
0.13208128780580253,CATS2D_04_NL
0.1320321347811267,CATS2D_04_AN
0.1314127828611419,nPyrazines
0.1314127828611419,CATS3D_08_AP
0.13129324681456492,piPC10
0.12932622726998844,B02_N-N_
0.12815440359024632,B06_O-Cl_
0.12769912114523685,G1m
0.1261711570039548,HOMA
0.12613927126721336,ARR
0.12472899759449033,piPC08
0.12425649806056267,SpMAD_EA(bo)
0.12378110930600728,Eig06_EA(dm)
0.12292508887663851,SHED_AL
0.12227263869389128,nCb-
0.12096533685148791,SpDiam_EA(bo)
0.12032081915502621,TDB09m
0.12011122597335357,nArX
0.11998239618828156,minaaCH
0.1199744399428462,piPC07
0.119929709664411,Eig14_EA(dm)
0.11964346245135563,C-019
0.11947303384450862,Mor30m
0.11925818584011985,B10_N-N_
0.11925818584011985,CATS2D_08_DN
0.1172666530645725,Mor20u
0.11664757219647907,Cl-089
0.11605096253969611,Mor24u
0.11585662977378242,F03_N-O_
0.11567472506379871,G1u
0.11566993423779755,P_VSA_ppp_ar
0.11451899411505495,P_VSA_ppp_L
0.11371871538537182,SpMax2_Bh(s)
0.11252152363800601,Mor22m
0.11183164346959022,B07_N-O_
0.11120088824075056,VE1sign_RG
0.11076009477032889,N-072
0.1102023270701917,Mor25s
0.10997845443011989,TDB10u
0.1097751235694074,nArCOOH
0.10941880818947503,B09_C-Cl_
0.10930399787988195,F07_C-S_
0.10919650346204457,CATS2D_02_DA
0.10878483949108374,ALOGP
0.10830890321614155,H8m
0.10821757682364329,B03_O-Cl_
0.10796560493484991,CATS3D_14_DA
0.10591843876389107,H8v
0.10554762529005128,MATS8m
0.10510624424977377,MATS8v
0.10508979090279827,SpAD_EA(dm)
0.10483152679701889,B04_S-S_
0.10481534819170137,CATS2D_09_AP
0.10449131570275805,Uc
0.10433086373510334,HOMT
0.10412487561398936,F10_N-N_
0.10359113907325868,s34_phRelSize
0.10340830527095468,Mor25m
0.10336842412259863,nR10
0.10315799931232637,nLevel6
0.10281574554668657,Mor08s
0.10250448416365096,MLOGP
0.10234354503086134,TDB07u
0.10192327296005313,H2s
0.10152204845167713,C-028
0.10099452404786109,B06_C-O_
0.10062250214197266,nRCONR2
0.10044712282458698,Mor30u
0.09948085361986979,Mor22v
0.09938060868612468,Eta_sh_y
0.09926664232605455,B05_N-O_
0.09920201858774577,piPC06
0.09880854551795967,P_VSA_LogP_8
0.09800569252575242,CMBL
0.0970135359788212,s4_numRotBonds
0.09573004211464935,LOGP99
0.09553629462686634,VR2_D/Dt
0.09502220346797519,Mor22u
0.09406508551746856,MLOGP2
0.0937291641435129,C-025
0.09339621568796744,SHED_DL
0.0927454575400105,VE1sign_G
0.0927134063508246,Mor25u
0.09256667693326198,B06_N-Cl_
0.09224452118567866,F02_C-Cl_
0.09198021467372434,B10_O-Cl_
0.0919775850726737,CATS3D_07_AL
0.09178596355232618,P_VSA_charge_2
0.0917075280418875,O-057
0.09035257599015792,VE1sign_D/Dt
0.09014230466816602,SpDiam_B(m)
0.08967391866474349,nCONN
0.08947760277126708,SpMax1_Bh(v)
0.08946776167709722,Eig04_AEA(dm)
0.08915947703334501,SpDiam_X
0.08900137738017225,SpMax_B(v)
0.08899156538785886,nR04
0.08899156538785886,F07_N-S_
0.08899156538785886,CATS3D_09_NL
0.08899156538785886,B07_N-S_
0.08899156538785886,B09_C-S_
0.08895493881651728,R3e+
0.0881692734214444,F03_C-Cl_
0.08809526281832163,B05_O-S_
0.08778521919372151,GATS7i
0.08757502744402074,F03_C-S_
0.08738302204568606,B09_C-C_
0.08736653326992981,WHALES10_Isol
0.08716317095430333,Eig03_AEA(dm)
0.08696748675991389,F08_C-S_
0.08696661242886346,C-029
0.08639708247940028,B04_Cl-Cl_
0.08598008157190744,P_VSA_LogP_4
0.0859757454484422,RDF105u
0.08564226384147107,Mor29m
0.0847910142308693,minsCH3
0.0847515118263391,RDF140m
0.08408281512603062,RDF135m
0.08355698616376568,SpMin1_Bh(s)
0.08291932950402396,B08_C-S_
0.08286974750158342,nRSR
0.08286974750158342,F06_O-S_
0.08268785228875912,Eig13_EA(dm)
0.08266267046298163,CATS2D_01_AA
0.08239507386089545,GATS4p
0.08186947231071444,MATS2s
0.08133336411065298,Eig12_EA(dm)
0.08132407474385214,Mor30s
0.08128832915712664,GATS7p
0.08116568551826744,MATS8p
0.08115543486794374,Mor20m
0.08092901223552403,C%
0.08081175135836607,Eta_D_beta
0.08037597122981471,Mor02u
0.08033843104650247,CATS2D_05_NL
0.08021466222099981,TI2_L
0.08009044579027803,Eta_psi1
0.07939156393543835,s4_phRelSize
0.07916374391408579,SpMax_B(p)
0.07904722219043378,GATS4i
0.07892383139292797,AVS_B(v)
0.07886347812883424,nCsp2
0.07859411416719299,SpPosA_B(v)
0.07814201344604871,T(O..S)
0.07769898448258893,CATS3D_14_AA
0.07756797663544952,CATS2D_09_AA
0.07734526836777122,ALOGP2
0.07726440428536625,GATS4m
0.07707080712860034,minssssC
0.07674792961530795,B06_O-S_
0.07665595852566529,CATS2D_04_DN
0.07642961869537732,C-026
0.07631583826839007,RDF130m
0.07579346718578976,nRNHO
0.07563096005430298,RDF115u
0.07559115079383284,H7m
0.07539839504287271,CATS3D_03_DA
0.07506107468191767,IDDE
0.07494479659472612,Mor29v
0.07460603724082791,SM12_AEA(bo)
0.07446101840398343,F05_C-S_
0.0743678959311461,VE3sign_Dz(Z)
0.07433687743301677,F03_O-Cl_
0.07427288707381376,s3_phRelSize
0.07401635337021603,R5m+
0.07376963960647778,Ui
0.0736983643156758,QEDu
0.07352363891109522,Mor24v
0.07340117459224647,C-040
0.07337725671215081,CATS3D_12_AL
0.07315917664803973,RDF110m
0.07313588850724913,P_VSA_MR_6
0.07311420595612178,QED
0.0728350152465607,SHED_DN
0.07274767617518559,SpMax1_Bh(p)
0.0720828738528116,Mor13s
0.07193925791987296,CATS3D_13_DA
0.07159554893145775,MATS7e
0.07152624840895612,DLS_05
0.07146549757031731,F06_N-S_
0.0709684250404553,B03_N-N_
0.07091853686604332,CATS3D_13_AL
0.07078205095384724,SpPosA_B(p)
0.0703207619850043,CATS2D_09_DA
0.0703191997475052,F06_N-N_
0.07026599341337993,T(S..S)
0.07013112197264977,P_VSA_s_4
0.07002958097615634,F06_O-Cl_
0.06983563252406044,s2_numRotBonds
0.06978853743403561,CATS3D_03_DD
0.06936928592960681,RDF145s
0.06934658905988002,s3_phSize
0.06892741943970676,ICR
0.06889241101499452,MSD
0.0686714505486573,CATS2D_02_DN
0.0686714505486573,nArCONHR
0.06837614941466189,RBN
0.06815451105967993,Mor24s
0.06795819799428258,T(N..S)
0.06739556673594982,GATS4v
0.06689277456963129,SssssC
0.06656631435503205,Gu
0.06647826101299253,G(N..O)
0.0661482574263121,H8s
0.06572734260219319,T(N..N)
0.06569509473915082,F07_N-N_
0.06550012693080876,D/Dtr08
0.06494603612014424,RDF115m
0.06477532268562196,RDF130u
0.06457122477640047,Eta_betaP_A
0.0642255553289613,B09_N-O_
0.06406547677831745,s3_numSharedNeighbors
0.06390472894138838,PJI3
0.063303675208386,B05_O-Cl_
0.06323690077646182,MATS6i
0.06320821155479153,B02_C-Cl_
0.06307219207069294,ASP
0.06271505332067832,Eig10_EA(dm)
0.06265993816934821,CATS2D_07_AL
0.06232909551967204,B06_N-N_
0.062042365299548,F02_C-N_
0.06200476499544756,TDB04p
0.061926210891063926,CATS3D_06_AL
0.06173778910174912,VE3sign_Dz(i)
0.061653729378768854,Mor02v
0.06160081364149789,Mor12m
0.06135993446974287,F07_O-Cl_
0.06129072335956313,Mor02s
0.06091041386820939,CATS2D_07_AN
0.06079357260520888,RDF095u
0.06078321360749116,RDF040s
0.060403449957073266,L1u
0.05997260758185849,MATS3p
0.059634411728750364,N-073
0.059490893953676134,VE2_D/Dt
0.05946777860965147,s4_phSize
0.0593344170624554,PDI
0.059280592768148996,RDF080m
0.059123530227354865,mindO
0.05874659636472437,RDF135s
0.05854013168545212,Mp
0.05845097866864807,P1u
0.05810601139433876,TDB06u
0.05805780135218887,SpMax3_Bh(m)
0.05796529127129637,B02_N-O_
0.05786004218061466,P_VSA_m_4
0.05782194436545671,B05_C-C_
0.05777336114906909,F08_C-N_
0.05774602578462358,Eig02_EA(dm)
0.05733610608570783,P_VSA_v_3
0.057333593024241444,PJI2
0.057326962749802216,B07_N-N_
0.05690403268374304,RDF095m
0.05626491189401432,SpMax2_Bh(v)
0.05621724010058653,QYYm
0.05619685780590813,R6e+
0.05619506830686415,H-046
0.05617638063872614,JGI4
0.05607067457386359,RDF140u
0.055824456691927093,nRCONHR
0.05566414211771019,GATS3m
0.055591288548446555,Au
0.05558362469050459,VE1sign_Dt
0.05549320612990949,Eig09_EA(dm)
0.05548709745528403,VE1_D/Dt
0.05533221853575044,R2s+
0.0552171492112522,X0Av
0.05502276366960519,CATS3D_09_AA
0.054769117191070416,Eig04_EA(dm)
0.05454511819165288,SpMax3_Bh(v)
0.05425076741019662,Eta_alpha_A
0.05421150404083732,CATS3D_08_AL
0.05410641054695168,SpMin2_Bh(m)
0.05393942975277577,B06_N-S_
0.05381203981031167,CATS3D_02_DA
0.05372519767946106,Mor03m
0.05345700895632932,TDB03p
0.053405262145457814,B04_N-Cl_
0.0534034040499472,AVS_B(e)
0.05334242975915282,F08_N-O_
0.0532506965674497,P_VSA_LogP_1
0.05307643524513557,MDEN-23
0.05294848597118891,RGyr
0.05291602996086349,B01_N-O_
0.05290591037006122,F09_N-O_
0.05285802502213534,L/Bw
0.05282644516114338,Eig08_EA(dm)
0.05268775943412093,Eig07_EA(dm)
0.05264475044609719,MATS3i
0.0525157289372333,s3_numRotBonds
0.0523419910929375,RDF145m
0.05234112354607802,H_Dt
0.05203029773727996,VE3sign_RG
0.052025330332040966,CATS3D_10_NL
0.05198821555847569,F05_N-O_
0.051849528852181886,GATS7v
0.05184480209745608,F07_N-O_
0.051733946245664256,RDF130s
0.05155206602713189,Mor12v
0.05145792658980881,S-107
0.05119532858394896,SpMin3_Bh(m)
0.050832087621011886,PW2
0.05063811981546461,DISPs
0.05042492354252822,RDF145v
0.05031555196761789,PCWTE2
0.05010849119134901,Mor24m
0.050043618333535864,P_VSA_ppp_cyc
0.05000443028835023,CIC2
0.0499475710948989,nHBonds
0.04987339504234478,DBI
0.04971848490295497,P_VSA_e_2
0.04967329166949132,qpmax
0.04949778508238378,TDB07v
0.04913334281243783,E1e
0.04886721286377093,DLS_04
0.04879343935505416,JGI1
0.0486619708173229,CATS3D_11_AL
0.04858684648037137,TDB06p
0.048389652762542784,IVDE
0.04798114417679919,RDF135u
0.04770247467214984,P_VSA_i_1
