Importance,Molecular Descriptor
0.637622281984489,NaaaC
0.4650161078275508,CATS2D_02_NL
0.43003322883712725,CATS2D_06_NL
0.42087181536463786,Infective-50
0.41873012572812907,Hypnotic-50
0.4064448710998896,SaaaC
0.4042114419644229,CATS2D_01_NL
0.39521473868014784,B08_C-C_
0.3882219691037773,SHED_NL
0.3800301211255452,CATS2D_08_AN
0.37467670533457,Hypnotic-80
0.37001137272395684,B09_O-O_
0.36099117130723335,s4_numAroBonds
0.356032562391848,nBnz
0.3510517990360829,B10_C-O_
0.3447411941359612,arLevel1
0.3236719306723441,CATS3D_04_NL
0.2974600038872137,CATS3D_06_NL
0.2936122628248904,CMC-50
0.2773906180057033,B08_C-O_
0.26849515899659426,Depressant-80
0.26601111624911633,CATS3D_08_NL
0.2633684100046509,Inflammat-80
0.2510335369597356,G3u
0.23447343186976619,TDB10v
0.23386239827971117,B09_N-N_
0.22957368315378066,CATS2D_01_DN
0.22955257631963674,P_VSA_ppp_N
0.2277320233382868,CATS2D_08_NL
0.22093250786385743,nArCOOH
0.21258792766249723,nCbH
0.21001779764848558,SM03_EA(dm)
0.20859126226248587,B09_C-O_
0.20261513947225807,CATS3D_03_AN
0.19875486893947047,B04_N-S_
0.19172341937559606,P_VSA_charge_6
0.19052428301315294,phLevel2
0.18847987702444524,CATS2D_03_NL
0.18416880998789825,CATS3D_07_NL
0.18410006413765162,SpMin1_Bh(m)
0.18274039834720046,B06_C-S_
0.18154309629772586,arLevel2
0.1810611263231016,B07_C-O_
0.17945045239917454,B02_O-O_
0.1767225739822275,SpMin1_Bh(v)
0.1758427471135678,CATS2D_09_NL
0.17389270167859774,F06_C-S_
0.17056343943206162,B03_N-O_
0.17023422566380123,Mor03s
0.16432648420704526,F09_N-N_
0.16413724992550058,piPC09
0.16319858613385235,B09_C-C_
0.16304945759516276,Mor30v
0.16132585226781532,CATS3D_06_AN
0.16111088505157498,Eig14_EA(dm)
0.16086289135796633,Mor22s
0.16027854356925547,B07_C-S_
0.16026555217848112,CATS3D_08_PL
0.15603712904193015,CATS2D_04_NL
0.15327992704070612,nLevel5
0.15256997157724925,GATS7i
0.15217682505805313,CATS2D_06_AN
0.15168277692647097,Mor25v
0.15046646886122766,SHED_AN
0.1502470590225834,nAA
0.14810888048548743,nLevel8
0.14607448952585708,B06_C-O_
0.14309023767055,B06_O-Cl_
0.14222733425625292,nBM
0.1405082772464116,C-019
0.1390741250588356,HOMA
0.1385068861131354,Eig06_EA(dm)
0.13843919708566652,PCR
0.13828573692619991,G1u
0.13758819881488663,VE1sign_G
0.13596392558386333,meanDistFromCC
0.13590881000502758,Mor20u
0.1349042818898154,TDB09v
0.1342875525415457,HOMT
