Importance,Molecular Descriptor
0.3464098479285588,Infective-50
0.3355147274715073,Hypnotic-80
0.318934737890575,B09_C-O_
0.31786739472579556,CATS2D_06_NL
0.2890607774857951,NaaaC
0.2782136168291994,CATS2D_01_NL
0.2759262880574035,G3u
0.2627491607741314,CMC-50
0.2602224098160614,B09_N-N_
0.2423257838466144,SHED_NL
0.2350276188730423,CATS2D_02_NL
0.23413623518617438,CATS3D_06_NL
0.23051532291831883,nArCOOH
0.21211064815055516,B04_N-S_
0.20620951631535056,CATS3D_08_NL
0.20043164548787282,nBnz
0.19991042186975883,B08_C-O_
0.191930712132769,minaaCH
0.1919188360101803,B08_C-C_
0.19138437422020105,P_VSA_charge_6
0.18575095057800972,SaaaC
0.18280192404447068,Mor22s
0.18184085733581917,CATS3D_08_PL
0.18108386904304852,CATS2D_01_DN
0.1810690196581253,P_VSA_ppp_N
0.17954666925556997,F09_N-N_
0.17912072333149842,CATS3D_07_NL
0.17491375579247478,B06_C-S_
0.1726016084859601,B07_C-O_
0.17185057133004833,F06_C-S_
0.16985610877676216,CMBL
0.1676375079653526,B07_C-S_
0.16685502377346076,s3_numSharedNeighbors
0.16007641004898734,Eig06_EA(dm)
0.15658980034561423,B06_C-O_
0.1564334502852794,s3_numAroBonds
0.15215288898534257,B02_O-O_
0.15195545260439478,C-019
0.14856781847479986,CATS2D_08_NL
0.14767289519631505,CATS2D_09_NL
0.1463926513533882,CATS3D_08_AP
0.1463926513533882,nPyrazines
0.14482539493657426,CATS3D_03_AN
0.14482539493657426,B10_N-N_
0.14482539493657426,CATS2D_08_DN
0.14361667000964348,CATS2D_07_NL
0.14294251629994492,Mor22u
0.13901073407247147,CATS2D_04_AN
0.13880031482997945,TDB10v
0.1372448357243645,B10_C-N_
0.13538087087880726,nCbH
0.13480546931957668,s2_numSharedNeighbors
0.13402759065473774,TDB10m
0.13174259458561013,P_VSA_ppp_L
0.1302235641059577,CATS3D_14_DA
0.12969661822737882,GATS7i
0.12778218004267392,B05_O-O_
0.12732504680468507,B09_O-O_
0.12717824766829589,Mor11p
0.12616793788728647,B06_O-Cl_
0.1253801308352586,CATS2D_09_AP
0.12274574356093171,B03_N-O_
0.12262088062248894,DLS_05
0.12184816181582636,F10_N-N_
0.12108514701129927,nAA
0.12107402331049968,F07_C-S_
0.11967785661033087,TDB07v
0.1194418164120673,SpMax_EA(dm)
0.11867095861795979,SM03_EA(dm)
0.11800960093050727,SpMin2_Bh(m)
0.11768215980451835,N-072
0.11759690641784307,VR2_D/Dt
0.11695789239360584,ALOGP
0.11684928173233271,B07_N-O_
0.1165143841556221,nRCONR2
0.11617646111452323,SHED_AN
0.11539891531848585,B03_O-Cl_
0.11418908410891039,CATS3D_06_AN
0.11354838787843785,GATS8e
0.11330311313146807,Mor22m
0.11285368078760026,s2_numAroBonds
0.11191272653418294,F03_C-S_
0.11155436100926905,Cl-089
0.11087230668377096,MATS6i
0.11079773788573961,nArX
0.10988944384483246,C-028
0.10843646273002658,Mor22v
0.10802002299758731,F03_N-O_
0.10715459304394143,B04_S-S_
0.10635846953801237,H8v
0.10627156650685388,VE1sign_D/Dt
0.10599379975902976,s2_size
0.1059296383840794,VE1sign_G
0.10490008536118921,HOMA
0.1047458242014198,P_VSA_ppp_ar
0.10473398015323887,LOGP99
0.10461520114331083,SHED_AL
0.10433991330164477,H8m
0.1039910750759317,CATS3D_05_DN
0.10322871616560954,nBM
0.10254101711395179,TDB07u
0.10239432120479174,Hypnotic-50
0.10193719055847665,SpMin2_Bh(s)
0.10171265547707213,DISPm
0.10152739312059664,B05_C-C_
0.10085540134783266,Depressant-80
0.10080196956595532,RDF110m
0.10017713335094945,B09_C-Cl_
0.09993444751509829,C-029
0.09947039411085065,VE2_D/Dt
0.09887092869507844,B07_N-S_
0.09887092869507844,CATS3D_09_NL
0.09887092869507844,B09_C-S_
0.09887092869507844,F07_N-S_
0.09887092869507844,nR04
0.0986379758727176,O-057
0.09862506785701652,SpDiam_EA(bo)
0.09815183022040833,F08_C-S_
0.09782370160810294,ASP
0.09770036838716291,s2_numRotBonds
0.09760393300247311,B10_O-Cl_
0.09671363327106808,B08_C-S_
0.09653934390259779,mindO
0.09615501005943464,nCONN
