Importance,Molecular Descriptor
0.6370875499618235,NaaaC
0.4852579751072512,CATS2D_01_NL
0.464769757751919,CATS2D_02_NL
0.4611216858729054,CATS2D_06_NL
0.42410781875870396,SHED_NL
0.4154020421216793,Hypnotic-80
0.4071300773851119,SaaaC
0.38739334193375285,B08_C-O_
0.38274762271662877,Hypnotic-50
0.37707517549715425,nBnz
0.3766998426985727,Infective-50
0.3712926249325423,CATS2D_08_AN
0.317532848297725,B08_C-C_
0.30954507758816263,s4_numAroBonds
0.30853096766634214,CATS3D_04_NL
0.3067888602711065,B09_O-O_
0.3007567342938491,CATS3D_08_NL
0.2872433596233858,CATS3D_06_NL
0.2846382725718896,arLevel1
0.27353053098989577,G3u
0.2688664977112137,CATS3D_07_NL
0.26741757412917105,Inflammat-80
0.26102447687056185,CATS2D_01_DN
0.26099955376686856,P_VSA_ppp_N
0.24683758999038077,B10_C-O_
0.22779629237916812,CMC-50
0.22758858519692526,VE1sign_RG
0.22655216592082406,B09_N-N_
0.22586668702270032,SM03_EA(dm)
0.22494743617738786,nCbH
0.22428722001770116,TDB10v
0.22321479627981927,P_VSA_charge_6
0.2216144243041561,B09_C-O_
0.2156480074131494,CATS2D_09_NL
0.20958752717268098,CATS2D_08_NL
0.20398295407202383,B02_O-O_
0.19415303743738638,TDB10u
0.1916529507211217,SpMin1_Bh(m)
0.18848366663925736,B04_N-S_
0.1872384463894674,piPC09
0.1867607517931118,CATS3D_03_AN
0.18645592601604877,CATS2D_06_AN
0.18537030794479975,CATS2D_07_NL
0.18155980479563938,B07_C-O_
0.1812231337067025,SpMin1_Bh(v)
0.175529125724611,nRCOOH
0.17455323767561143,Mor22s
0.17099070229190172,nArCOOH
0.1704205763003772,SHED_AN
0.1701177954878289,nAA
0.17002658783891056,B06_C-S_
0.16911253454441133,CATS2D_03_NL
0.16616983398988475,nBM
0.16523747687441118,F06_C-S_
0.1635474477521844,VE1sign_G
0.16143576519177338,GATS7i
0.16066906035274678,C-025
0.16044362512972526,F09_N-N_
0.15922439313344816,B07_C-S_
0.15713514173692447,PCR
0.15574897879024135,CATS3D_06_AN
0.15447853315486232,CATS3D_08_PL
0.1538575039251469,CATS2D_04_NL
0.1523623722990528,SpMax2_Bh(s)
0.15184981890219526,piPC10
0.1467251381239683,phLevel2
0.14641845654849742,TDB10m
0.14570274077780676,nLevel8
0.14478820017776275,B07_C-C_
0.1441943770492106,Eig06_EA(dm)
0.14031008376402615,P_VSA_ppp_ar
0.13944054990632818,SpMAD_EA(bo)
0.13827874583378724,Depressant-80
0.1360696081499048,P_VSA_ppp_L
0.13326274645596325,Eig03_EA(dm)
0.13319703565692376,TDB09v
0.13093216543794386,nCb-
0.13008326835496486,B03_O-Cl_
0.13002165587387549,nPyrazines
0.13002165587387549,CATS3D_08_AP
0.12904801914134337,ARR
0.12855931760074768,CATS2D_08_DN
0.12855931760074768,B10_N-N_
0.12855931760074768,CATS3D_14_DA
0.12792547428771872,minsOH
0.12769043906672845,P_VSA_LogP_4
0.1276135103270891,GATS7p
0.12625142204812329,Eig14_EA(dm)
0.12623319550378978,Mor25v
0.12464803063706198,Mor22u
0.12391200387620849,CATS3D_06_AL
0.12370263587154903,nLevel7
0.12321407208591124,Hypertens-80
0.1216142104239468,Uc
0.12142086965248121,piPC07
0.12126613903038999,O-057
0.12095087781719079,nRCONR2
0.11976049668284425,SHED_AL
0.11809911572896843,B06_C-O_
0.11805113068432058,ALOGP
0.11770636009221584,G1m
0.11685379869982092,Mor22m
0.11511958281130058,G1u
0.11468343193041858,F07_C-S_
0.11349678862400461,arLevel2
0.11318357080019997,MLOGP
0.11293349235910077,Mor24u
0.11292202175406707,SpDiam_EA(bo)
0.11229726807967577,meanDistFromCC
0.11218527805799805,Mor20u
0.11196468786425504,VE3sign_RG
0.11144720096968713,F10_N-N_
0.1104869439116069,CATS2D_09_AP
0.11030179260347746,P_VSA_charge_2
0.10967876438893018,H2s
0.10958831898068591,H8m
0.10947756821702528,SpMin1_Bh(s)
0.10851258668490318,nLevel5
0.10804904216614,Mor22v
0.10775757228707088,B04_S-S_
0.10773036136475035,s4_numRotBonds
0.10755896446905397,s2_numRotBonds
0.10608977706135038,C-029
0.10497532211106478,H8v
0.1049143061670405,B06_N-N_
0.10429897770728414,Mor30v
0.10421180607045949,C-028
0.10406683395959826,CATS2D_05_NL
0.10276885390127202,HOMT
0.10271717849201761,LOGP99
0.10217417387238448,Eta_D_beta
0.10203194059636865,nR10
0.10201280182046787,SpMax_EA(dm)
0.10198190524686601,Mor29m
0.10167423618412333,piPC06
0.10075381887075371,C%
0.10027482058625516,WHALES10_Isol
0.09981281566402181,B05_O-S_
0.09917852850870941,MLOGP2
0.09846701362318752,CATS2D_02_DA
0.09809633950925684,nCsp2
0.0979185782257921,F03_C-S_
0.0978529060256019,TDB09m
0.09768372901393638,C-019
0.09688867166979327,Mor08s
0.09643675840081367,MATS2s
0.0963186483346212,HOMA
0.09557390769131624,SHED_DL
0.09509730243398402,RDF140m
0.09450714265142622,Eig12_EA(dm)
0.09446724694119446,TDB10s
0.09442826823970052,SpDiam_X
0.09438479284411712,Eta_psi1
0.09433508433862657,CATS2D_07_AN
0.09433508433862657,F07_N-S_
0.09433508433862657,CATS3D_14_AA
0.09433508433862657,B07_N-S_
0.09433508433862657,B09_C-S_
0.09433508433862657,CATS3D_09_NL
0.09433508433862657,nR04
0.09392317896411231,RDF130m
0.0937502284010586,B05_O-Cl_
0.09323646861190459,Ui
0.09311208776375161,RDF105u
0.09305366233214471,F08_C-S_
0.09260839605632232,B10_O-Cl_
0.09254218866175462,CATS2D_04_AN
0.09248595429199452,SpMax2_Bh(v)
0.09223928062725215,Mor13s
0.09217943689270991,B04_Cl-Cl_
0.09199141489461138,s34_phRelSize
0.09197095915928796,Mor24s
0.09183093163482675,nRSR
0.09183093163482675,F06_O-S_
0.09170535113946411,TDB07v
0.09168674728041487,SpDiam_B(m)
0.09160842572700484,B09_C-C_
0.09105852945176815,F06_N-N_
0.09094858638880397,CIC2
0.09049081831918096,B08_C-S_
0.0897939749467424,N-073
0.08966446588900959,SpAD_EA(dm)
0.08932677893102695,B06_O-S_
0.08895182649052744,SHED_DN
0.08876050036417522,AVS_B(v)
0.0884630383373105,SpMax_B(v)
0.08840636302973151,RDF135m
0.08830248451682092,IDDE
0.08791827612117384,CATS3D_07_AL
0.08779776980038836,F03_O-Cl_
0.0869868651158161,T(O..S)
0.08683856172418457,CATS3D_12_AL
0.08681873865178827,PJI2
0.0866945024760526,RDF115u
0.08612555709093457,RBN
0.0859364203135794,F06_N-S_
0.08574462867898557,CATS2D_07_AL
0.08566396742604018,Mor03s
0.08557038322353026,TDB07u
0.08497476132673568,nLevel1
0.08465063601101931,SpMax1_Bh(v)
0.08463607687679166,R5m+
0.08412799397030864,Eig04_AEA(dm)
0.08321065889578949,RDF110m
0.08315356271171172,GATS7v
0.08313289674972948,Mor29v
0.08299252997226081,SpPosA_B(v)
0.08280745052291977,ALOGP2
0.08267913386177132,Gu
0.08198967198195016,DLS_05
0.08183314407471648,TI2_L
0.08176411092690332,SpMAD_EA(ri)
0.08139177543143439,CATS3D_13_DA
0.0809353717467037,MATS8p
0.08056140452495199,F03_N-O_
0.08015315981796432,Mor02u
0.07996657269626262,nArX
0.07955106629676198,CATS3D_13_AL
0.07905957974989336,P_VSA_MR_6
0.07869826684848892,SpMax_B(p)
0.07852464292438155,CATS2D_01_AA
0.07838862570797527,Eig10_EA(dm)
0.07829190130405192,SpMin2_Bh(m)
0.07817874474281555,CMBL
0.0780047532603227,nRCONHR
0.07753775628853227,B06_N-S_
0.07690736050432367,ICR
0.07686646242548231,RDF130u
0.07635895512149107,F07_N-N_
0.07601868522668327,SpPosA_B(p)
0.07574680734129796,MSD
0.07569590008301076,P_VSA_s_4
0.07566361642590788,Eta_betaP_A
0.0756627511955674,piPC08
0.07565894400307081,B07_N-O_
0.0756061086109897,RDF115m
0.0755278035621699,T(N..S)
0.07489893941030307,minssssC
0.07419596935601847,C-040
0.07415961263818363,T(N..N)
0.0740579098048312,RDF145s
0.07405422731575775,H7m
0.07394814648657576,ASP
0.07371602574597585,B05_N-O_
0.07369262964544775,minaaCH
0.07361313247577661,F05_C-S_
0.07358601451699642,B05_C-C_
0.07346896295323602,P_VSA_charge_7
0.0730687103049026,SssssC
0.0730076743253094,CIC1
0.07249370106918894,MATS8v
0.07247923399423996,Mor25u
0.07238657680996657,B07_N-N_
0.07206188587515375,Mor25m
0.07205094811667122,CATS3D_14_AL
0.07163178575284443,VR2_D/Dt
0.07157905080655039,SHED_LL
0.07149859530667972,Mor24v
0.07148629729647757,Eta_sh_y
0.07108201615299274,CATS2D_04_DN
0.07102454087004817,PJI3
0.07086021171535702,SM12_AEA(bo)
0.069833626879785,Cl-089
0.06935805794890262,s4_phRelSize
0.06903695506501334,RDF095u
0.0690225085652762,PDI
0.0687905660806996,SpMax1_Bh(p)
0.06867483598762725,Mp
0.06851739074327524,CATS2D_09_AA
0.06846373517330614,CATS2D_00_LL
0.06824320917956653,s3_phRelSize
0.06806602506466028,R2s+
0.0677498438293159,Eig03_AEA(dm)
0.06732633798143381,N-075
0.06674804700446735,RDF130s
0.06660275022869223,RDF135s
0.06639189846094046,N-072
0.06631947508943697,RDF095m
0.06591079174240953,MATS7e
0.0657517217021952,B06_O-Cl_
0.0655477405480644,T(S..S)
0.0654856649879721,GATS4m
0.06539975817383718,s3_phSize
0.06536958272595488,Mor02s
0.06529362687308826,SpMax3_Bh(v)
0.06500139798907685,s3_numRotBonds
0.06495593783145867,RDF050m
0.06482825054239702,CATS3D_03_DA
0.06470598920608484,P_VSA_LogP_8
0.06453271656973905,B02_N-N_
0.0640943356590264,D/Dtr08
0.06381256697593987,Eig04_EA(dm)
0.06380787977929495,SpMax3_Bh(m)
0.06377520514565357,Inflammat-50
0.06355037412201336,DISPs
0.0630513381925892,TDB04p
0.06282252506014875,SaasN
0.06273511873225018,O-058
0.06258489458883357,nLevel6
0.06236733409951385,VE1sign_D/Dt
0.062263347377450595,Mor20m
0.06225771463322529,Eig02_AEA(dm)
0.0622154319647702,H-046
0.06217783618796513,B03_N-N_
0.06202246192259631,CMC-80
0.06195853317872527,P_VSA_e_2
0.061654017686275875,B03_N-S_
0.061649560915737096,CATS3D_12_AA
0.06162213642124964,minsCH3
0.06159648884542542,Eig08_EA(dm)
0.061465465521597054,Mor13u
0.06117938607734577,P1u
0.06114558119417608,MATS1p
0.060345977469784345,MATS2e
0.060222876151509855,s2_numSharedNeighbors
0.06016452589212393,VE3sign_Dz(Z)
0.05971866549729792,S-107
0.059584366517336534,nArCONHR
0.059584366517336534,CATS2D_02_DN
0.059554769672770035,RDF125u
0.059535975881707094,Eta_alpha_A
0.059285960678100075,R6e+
0.05919644429192725,PW2
0.059193311875026335,DBI
0.05917534043054205,s3_numSharedNeighbors
0.05906569226118641,Mor02v
0.05904627001745032,MATS1i
0.05893368941186347,H_Dt
0.05871503601396472,L1u
0.05857847007468486,RDF140u
0.05843363572280917,P_VSA_v_3
0.058335615847664,CATS3D_02_DA
0.05809061695392926,AVS_B(e)
0.05788737403753939,CATS3D_10_NL
0.057549557454643345,max_conj_path
0.057526593277657315,TDB06u
0.05748954578430249,G(N..O)
0.057391878518886816,Mor27u
0.05709671748839699,Mor30u
0.05688337312725876,H8s
0.05671015138768956,CATS3D_15_AL
0.05659475681430101,P_VSA_i_1
0.05651894047482544,TDB02p
0.056229944314742354,TDB06p
0.056188515057864846,CATS3D_11_AL
0.05593895300409955,CIC0
0.05590180971481542,P_VSA_ppp_con
0.05585666322719707,C-009
0.055789012232612054,TDB03p
0.05578665302250241,CATS2D_09_DA
0.05570821967954989,MATS6i
0.05551862030687921,GATS5p
0.05537815179949304,Au
0.05525180915102231,RGyr
0.05502099322574158,nArOR
0.05435030675942186,Mor30m
0.053753345797598065,SpMAD_B(m)
0.053718120667168946,F01_N-N_
0.05365325218686052,RDF125m
0.0535682213613946,QED
0.05353305386149615,QYYm
0.05341621125367053,R4m+
0.053299005502490726,VE1_X
0.05329039535576837,CATS2D_09_LL
0.0532638387692074,P_VSA_ppp_cyc
0.053154668636352764,RTs+
0.052932564937739665,F08_C-N_
0.05287434045772525,B09_C-Cl_
0.05280059041604127,RDF135u
0.0527543829767684,GATS6m
0.052663552405942504,MATS8m
0.052418571597556765,SpMAD_EA
0.052270965161258634,H-051
0.05213913730955593,GATS6v
0.052138052064359175,SpMax_L
0.05188889361138891,CATS2D_02_DD
0.051650881421704944,CATS3D_09_AA
0.05106055914730632,GATS5v
0.050910137230602476,GATS3m
0.05069451978910586,TDB09s
0.0506500454176211,F02_C-Cl_
0.050604475346072916,X0Av
0.05005345817122169,Eig07_EA(dm)
0.05001386519297906,F03_C-Cl_
0.04997714677933886,RDF145m
0.04981917077818458,CATS3D_06_DN
0.049646712551861975,RDF100u
0.049625107129055046,JGI1
0.04961237217839573,RDF110s
0.04916540412588122,SM13_AEA(bo)
0.04903850876531119,Eig09_EA(dm)
0.048969311057324535,E2s
0.048649892648602894,R3e+
0.04857597315679738,SPP
0.048524703794791915,Mor03m
0.04847413473122319,WHALES00_IR
0.048364023720143506,VE1_D/Dt
0.048363115216832356,SM12_AEA(ri)
0.0482633853326631,J_RG
0.048233583727287456,B03_N-O_
0.048034232570621796,RDF110u
0.04799203916967571,CATS2D_02_AP
0.047742942456310035,s4_phSize
