Importance,Molecular Descriptor
0.12016424505995286,B10_O-O_
0.11677601412240712,B09_C-O_
0.113242451734687,B08_C-O_
0.10214917151042036,nCq
0.0945545010879853,B08_C-C_
0.09148364147977023,TDB10u
0.08974744363010115,Inflammat-80
0.08661203065654602,Depressant-80
0.08205057042741143,nR10
0.07946195751975321,CATS3D_05_LL
0.0779233658663071,B07_C-O_
0.07676119160881137,H-046
0.07370054067434816,CATS3D_07_LL
0.07178797652429036,Mor31u
0.07076055589089289,Mor04v
0.06957802322451279,CATS2D_06_LL
0.0688974853091322,DLS_05
0.06728365303164452,CATS2D_00_LL
0.06713016215146785,Mor22u
0.06677669974578475,B07_C-C_
0.06529971755035421,Mor22v
0.06478119515936917,ALOGP
0.06411507713041213,Mor09u
0.06250390166224622,P_VSA_charge_8
0.061488290021085565,Mor09s
0.061402240422416,CATS3D_06_LL
0.061133510430313884,Eta_L_A
0.06090138777706084,MLOGP2
0.06022165100538163,B06_C-O_
0.05981461187306339,CMC-80
0.05962685999652294,SpMin1_Bh(s)
0.059581660411196016,CATS2D_07_LL
0.05956026228084845,Mor27u
0.05901031836284111,SpMin4_Bh(s)
0.05895000540216155,nCsp3
0.05883935578570203,LOGP99
0.05870782164618553,Mor19m
0.05808668080010166,ALOGP2
0.05749026138698576,CATS3D_08_LL
0.05690915714890318,MaxssCH2
0.05685608374262325,CIC1
0.056441106364858155,Mor22m
0.056337912674006965,Mor19u
0.05606924352565643,minsCH3
0.05606403952182575,RDF035u
0.05595794880804005,Mor04u
0.055621875025803666,SssCH2
0.0555840136869241,SpMin1_Bh(m)
0.0555112031626335,Mor31s
0.055467197101125985,RDF030u
0.05535957042373212,nCt
0.05510288199206809,RDF030v
0.05501831497575143,C-002
0.054535649382964374,CIC2
0.0544851419548131,MDEC-14
0.05438300586567891,Mor14v
0.052986565765153745,VE3_RG
0.052738492582249344,MLOGP
0.05258132384928828,R5u
0.05242922739278934,MaxsssCH
0.05215586133910841,SpMin3_Bh(s)
0.05199869056919544,R4u
0.05162466427679721,minssCH2
0.05162224424281671,CATS3D_15_AL
0.05103887374711419,Mor09v
0.05087739295498389,Mor14u
0.05077979134930653,Mor06v
0.050711856295294365,minsOH
0.050626621213661384,nCrs
0.05056563606068377,MDEC-12
0.05045215264199976,Neoplastic-80
0.050339216914766304,NssCH2
0.04982148823528802,Mor14m
0.04972987944319935,MDEC-23
0.0497034148008369,TDB10v
0.04965649139087803,E3u
0.049425042053461224,nCs
0.04881222826682817,H6u
0.048395748577784094,CIC0
0.04802375687143151,Fsp3
0.04763062519006028,SpMax2_Bh(s)
0.04749417008073169,TDB09u
0.04728410827465773,CATS3D_11_LL
0.04704314532225769,CATS3D_09_LL
0.04694826154146346,ChiA_B(s)
0.046920160833028565,nCIR
0.046790882018391,Mor25u
0.04671298180140206,Mor31m
0.046640315109667575,CATS3D_12_LL
0.04641083323304164,R6u
0.04579243679145966,Mor09m
0.045668340615602154,SpMin1_Bh(v)
0.04525070862985891,CATS3D_06_AL
0.04492220963702953,Hypertens-80
0.04486758518224997,RDF140m
0.044822979589990174,SHED_LL
0.04477143853916232,CATS3D_10_LL
0.044225332300733444,R3u
0.04408588167760327,NssssC
0.04373859503933322,VE1sign_G
0.04354528602602214,Mor27m
0.043522789683344845,SM03_EA(dm)
0.043063246296566965,DLS_04
0.04305703892765053,CMC-50
0.04280115019444217,SpMax3_Bh(v)
0.04276312718341756,SpMin2_Bh(s)
0.04276085968921464,s3_numSharedNeighbors
0.04250036851975793,R4v
0.04210816192699897,piPC10
0.0420934535367371,Hypnotic-80
0.042062040887798455,GATS8i
0.04194499377287995,RDF155m
0.04164402809972458,CATS2D_08_LL
0.04154810501119415,Mor13u
0.041504487906413784,SpMax_L
0.04128905439020358,RDF045v
0.041201147981543215,SpMin3_Bh(m)
0.04100703303519501,SHED_AL
0.04095525427800588,CATS2D_09_LL
0.0408151402030482,P_VSA_ppp_L
0.04078453617323966,R5v
0.040323749466602,RDF155v
0.040187093618045094,RDF150m
0.040159896674717886,H-051
0.04011772954692587,D/Dtr10
0.04005041575817565,MDEC-22
0.039797212186648424,nCIC
0.039301238231711555,Depressant-50
0.03923727914767506,nLevel1
0.03906869069128542,SM03_AEA(dm)
0.03878313954897112,Chi_D/Dt
0.03870360102905825,SpMax2_Bh(v)
0.03842691062729095,Infective-50
0.038315226934321586,RDF155s
0.03831052149106636,Chi_Coulomb
0.03828952867558422,s2_size
0.03786900520442238,J_Coulomb
0.03785094809761287,Mor26m
0.037845575529354386,nCp
0.03763789043092486,Eig03_AEA(dm)
0.03761492966135932,R3v
0.037475391067797494,EE_Dt
0.03706196876515416,RDF140u
0.037033803678616965,SM02_AEA(dm)
0.03699505183535347,VE1_Coulomb
0.03660326195439669,SpMin2_Bh(m)
0.03653080665747758,H7u
0.03637781811261641,H3u
0.036228922178034056,SpMAD_EA(ri)
0.036215351085063754,H6v
0.03620869215564679,H%
0.03607333520958858,SM11_AEA(dm)
0.035989788375727354,SM10_AEA(bo)
0.0354812700524748,E3p
0.03537004585325658,VE1_B(m)
0.03534824540360877,X0Av
0.03533282856267002,SM14_AEA(bo)
0.035111214535524786,SPP
0.03508657393981053,TDB09v
0.035066426778659204,SpMax3_Bh(m)
