Importance,Molecular Descriptor
0.12397601794298098,B07_C-O_
0.11051609253617847,nCq
0.10704499227184414,B10_O-O_
0.10570829784662797,DLS_05
0.09675699169535007,B08_C-O_
0.09431743604335976,B09_C-O_
0.08302717863796662,TDB09u
0.08086115017944173,H-046
0.07566921882546696,nR10
0.0746383936938047,CATS3D_05_LL
0.07403312750698537,CMC-80
0.07286937400676258,Depressant-80
0.0725866344781611,Mor31u
0.07225131354220952,TDB10u
0.0714225472940599,CATS3D_07_LL
0.07124148873490498,B06_C-O_
0.07041973617108375,SM03_EA(dm)
0.07026545833837473,DLS_04
0.06930993850910579,B08_C-C_
0.0691967432017919,ALOGP
0.06903065236923223,Mor04v
0.06785412083100595,minsOH
0.0678157971158091,minsCH3
0.06777149972639857,Mor22u
0.06675135850760935,Mor22v
0.06673332009090921,CATS2D_00_LL
0.06634063844077576,nLevel1
0.06556464433383113,P_VSA_charge_8
0.0653883189945613,Neoplastic-80
0.06527122527924427,MDEC-14
0.065244941721512,Inflammat-80
0.06499210011652469,Mor09u
0.06423120326286068,Eta_L_A
0.06367658072504298,GATS8p
0.06150725393191772,MLOGP2
0.061433866403989366,LOGP99
0.06106106029154269,Mor22m
0.06072279824589495,Mor27u
0.060464006902848866,ALOGP2
0.059727311835679656,Mor09s
0.05949454988688497,CATS2D_06_LL
0.059413726654041474,nCsp3
0.059001288963335376,SpMin1_Bh(s)
0.05827185027935773,Mor14v
0.05807305453139604,TDB09v
0.0578552669667771,CATS2D_02_AN
0.05753217270770021,Mor09v
0.057195315780144654,CATS2D_07_LL
0.05701836707015698,nCt
0.056715212494141895,Mor14m
0.05647015452834178,MDEC-12
0.0564189372982401,MLOGP
0.055361396806896015,Mor19u
0.05531549121910789,SpMin1_Bh(m)
0.05524044790349929,CATS3D_06_AL
0.055173181817084575,Mor19m
0.054877256431124566,RDF035u
0.05483079507315015,Hypnotic-80
0.054686603793680476,B02_C-Cl_
0.05439754796674199,R4u
0.05439249734822482,SpMin3_Bh(s)
0.05407539559443612,DLS_cons
0.05400018991194516,RDF030v
0.05347908867971318,Mor09m
0.05335230291115536,SpMin4_Bh(s)
0.05310421294926505,Mor31s
0.05295394218547296,RDF030u
0.05288331344715863,Fsp3
0.052477961704494605,CATS3D_08_LL
0.05223253965128586,SssCH2
0.05209125298961323,R5u
0.05173293092894039,VE3_RG
0.05169869694464263,C-002
0.05151479949633679,NssssC
0.05118379866194971,CATS3D_04_NL
0.051060825377087685,CATS3D_15_AL
0.05093251792237871,CATS3D_06_LL
0.05072143865450905,GATS8m
0.050591163491873634,Mor06v
0.05015700347110885,Mor14u
0.04984562957221312,R6u
0.04952819613863317,Mor31m
0.04946405430567597,X0Av
0.04928199737459192,nCp
0.04927959916446169,SpMax2_Bh(s)
0.04845271543577982,Mor04u
0.04845250192718058,F08_O-Cl_
0.048447051852164476,P_VSA_ppp_L
0.047975042242692376,CIC1
0.04768576097786342,H6u
0.04761084977328372,Mor27m
0.047419857095103074,MaxssCH2
0.047356420208581204,TDB08m
0.04725283308505555,E3u
0.04690084954359575,B07_C-Cl_
0.04678853198747059,CATS3D_11_LL
0.046645076829080645,Mor13u
0.04622646264953236,CIC0
0.04618297554821925,CATS3D_12_LL
0.046116504884986254,nCs
0.04605508124039623,B05_O-Cl_
0.04585653355258229,B08_O-Cl_
0.045514434075241215,CATS3D_09_LL
0.0454692871753538,CATS2D_05_NL
0.045395381045011216,NssCH2
0.045304763902490316,minssCH2
0.04524512938857952,ChiA_B(s)
0.04498293356989053,SpMin2_Bh(s)
0.044709467211727916,R8m+
0.044536870109392154,SpMin3_Bh(m)
0.04445724236504375,B06_C-C_
0.044442290511263326,B04_C-Cl_
0.04441674260161968,CIC2
0.0444061285955384,nCrs
0.044086962090847615,CATS3D_10_LL
0.04379472880400216,Mor25u
0.043761001238929585,SpMin1_Bh(v)
0.0431665768472992,nCIR
0.04304807516795786,SHED_LL
0.04294679380629089,SPP
0.042016358301666196,H%
0.04200281285028176,CATS3D_02_AN
0.0418744194766405,s2_size
0.04143390312946607,RDF140m
0.04139811044520735,TDB08v
0.04132833163456644,ASP
0.04093861058922749,Mor22s
0.04093078040926144,DLS_03
0.04093040555986463,Eig03_AEA(dm)
0.04089831179144693,ATS7m
0.04082868020608039,VE1sign_B(s)
0.04062154212129668,P_VSA_charge_6
0.040581190843230516,H7u
0.04054997439578657,SM10_AEA(bo)
0.04022861567135819,MDEC-23
0.039951723917838564,GATS8v
0.03994136937266726,R4v
0.03982019417903588,CATS3D_06_DL
0.03977360740459264,R5v
0.039701284534361045,VE1sign_G
0.03965654500345111,RDF045v
0.039562844208093424,J_Coulomb
0.039475348385279774,Mor14s
0.039189043891065346,CATS2D_09_LL
0.03913659703489061,CATS2D_08_LL
0.039132737303807036,SM11_AEA(dm)
0.03900463963307238,B06_C-Cl_
0.03897032663148686,RDF155v
0.03889738535476284,R3u
0.03853072507769851,SpMax_L
0.03839131608889487,RDF150m
0.037893625847982254,RDF155m
0.03772664895375171,PW2
0.03740307392175129,SpMAD_EA(ri)
0.03712948691183103,SpMin2_Bh(m)
0.037112248754861465,Chi_Coulomb
0.03703604786818469,Mor04m
0.03696764576462245,SHED_AL
0.0367139786230595,B02_O-O_
0.03666162240253375,SpMax2_Bh(v)
0.03655354580796598,meanDistFromCC
0.03648951274009429,VE1_Coulomb
0.03637282567671221,s3_numSharedNeighbors
0.03628052415642122,SpMax3_Bh(v)
0.0360355159113486,H6v
0.03581058939562418,SpMax3_Bh(m)
0.035616005733285924,Eta_B_A
0.03552234150687228,B01_C-O_
0.03551125448226952,Mor19s
0.035336734996625714,QEDu
0.03504974306234472,Eta_psi1
0.03498299024834002,JGT
0.034847238950937595,GATS8i
0.03482953038366568,minsCl
0.034799620888231485,Depressant-50
0.03468524456178182,R3v
0.0339820218666807,Mor26m
0.03393166201006076,D/Dtr10
0.03383156275540318,QED
0.0337586922890928,SpMAD_EA
0.033722304904888166,MaxsssCH
0.03361116255937665,TDB10v
0.03342361777915729,JGI1
0.03338969476412402,nLevel6
0.033287285246890494,SM03_AEA(dm)
0.03309617117423057,nLevel5
0.03307255324817203,RDF140u
0.03296404958271733,DBI
0.0329145318977741,P_VSA_charge_7
0.03276062322219656,JGI6
0.03254316129851921,RDF055u
0.03219247658039065,B07_C-C_
0.0319283864209188,TDB08u
0.031920836269952936,CATS3D_05_NL
0.03165002812970283,L/Bw
0.031555914782461655,RDF155s
0.031458414246359784,s3_phRelSize
0.031220929084771643,E3p
0.03120978388852242,SM02_AEA(dm)
0.03096104087276879,BLI
0.030606328663692513,EE_Dt
0.030603999727831836,H-051
0.030516360763655128,piPC10
0.03050882964245345,TDB08s
0.0304970485208094,RDF125u
0.030477737259209242,Eta_sh_x
0.03043691600072058,Mor20u
0.0304129240557525,AVS_RG
0.03030558906753466,J_RG
0.03021605481046569,nCIC
0.030211490539662586,H8u
0.030142551189332553,SpMin4_Bh(m)
0.029947832505743982,CATS3D_17_AL
0.029901015388018565,RDF135u
0.02988405207234157,E1m
0.02985757513629074,Chi_D/Dt
0.02972411697529064,CATS2D_02_NL
0.02959296812137634,RDF145v
0.029472733550380364,F02_C-Cl_
0.02944917551125441,RDF030m
0.02943706369705016,GATS8e
0.029389048074827083,MDEC-22
0.029387258887794122,RDF155u
0.029377683988306678,T(O..Cl)
0.029290241938605667,SM14_AEA(bo)
0.029218150624358355,B03_C-Cl_
0.02913413634885622,P_VSA_i_3
0.028991469305793296,H2u
0.02893252977832892,RDF145s
0.02890548055025143,SRW05
0.028713926278349185,RDF150u
0.02871373895697723,CATS2D_04_NL
0.028666717788539943,GGI1
0.028312080663243606,VE1_B(m)
0.02817776072328196,R2p
0.02816548388772097,MATS1p
0.028147920442960175,s2_relSize
0.028128928299810486,ICR
0.028110082830240406,nR09
0.027919627989025326,GATS5p
0.027878471159043437,Mor10v
0.027871148195953082,SpMax_EA(dm)
0.027858944522031734,RDF100u
0.027835681130834913,H3u
0.027779130352149836,Eta_alpha_A
0.027528638368730776,CATS2D_06_DL
0.027520041651274824,s4_numRotBonds
0.027459325076140514,QYYm
0.027375751802848083,SHED_NL
0.027375650050903665,Eig04_AEA(dm)
0.027356058361517003,piPC09
0.02723965262046589,RDF110u
0.027085786294272246,RDF130u
0.027060085509204787,Mor26v
0.02705869874583181,P_VSA_ppp_hal
0.02705231421453921,SM13_AEA(bo)
0.026958678456176763,nX
0.026958678456176763,nCL
0.02685752753393414,RGyr
0.0268452820949451,CATS3D_14_LL
0.02681524507677992,NsssCH
0.026639916460240998,RDF060u
0.026637161130324813,Hypertens-80
0.026550400545302087,Mor32v
0.026478960856618137,MATS1i
0.026405917533204454,Eig12_EA(dm)
0.02626083827738918,CATS3D_05_DL
0.026238709754579558,SpMax1_Bh(v)
0.0260750411773112,Infective-80
0.026045976885035196,s2_numSharedNeighbors
0.02593582204725199,RDF075u
0.0256467528015607,MSD
0.025599419417816925,H7v
0.025314814277708285,CATS2D_06_AL
0.025239229899780866,Eig11_EA(dm)
0.02503990153426622,RDF045s
0.025016788877115084,RDF050m
0.025013948390575552,F04_C-Cl_
0.024999989356296326,JGI2
0.024943242499947782,Mor23m
0.024848246725953455,CIC3
0.024843081550806105,P_VSA_m_4
0.024736437501578754,TDB10s
0.024734549093811856,P_VSA_LogP_1
0.024686011643662527,ATS3s
0.024685193886436394,L1u
0.02467700896924343,RDF025s
0.024631969005303615,Psychotic-80
0.024624766710610986,MATS1v
0.024589167690393838,Cl-089
0.024573895416590677,Mor06m
0.024357852080037573,P_VSA_MR_5
0.024316186563626874,Mor13s
0.024238294611228936,R8u
0.024115867258953587,SM1_Dz(v)
0.024083337392241617,CMC-50
0.023986873142242075,R6v
0.023935189794929423,RFD
0.023895230541000168,nLevel7
0.023777948221752134,R7u
0.023776532633494857,D/Dtr09
0.023579762553422055,SsssCH
0.0235707916079977,RDF090u
0.023559940469841292,RDF145m
0.023517649174534888,P1m
0.023382208149291945,CIC4
0.023259837171120745,IVDE
0.023033735716001105,B05_C-O_
0.023003571724633298,SpMax1_Bh(p)
0.02292056725299759,J_D/Dt
0.022898427113780047,nRCOOR
0.022875126583694075,GATS1m
0.02287413134159875,CATS2D_05_AL
0.02281502112794688,SM12_AEA(bo)
0.022705638480992912,GATS5i
0.022648409302297307,Mor02u
