Importance,Molecular Descriptor
0.11515812074225074,B07_C-O_
0.10769050114293854,DLS_05
0.10225443610378587,nCq
0.10092020660538358,B10_O-O_
0.09614534286069032,B09_C-O_
0.08630690917175032,B08_C-O_
0.07642640751440516,H-046
0.07207782190804124,CATS3D_05_LL
0.07195296587992181,CMC-80
0.07049318192545939,TDB09u
0.07048633530727542,B06_C-O_
0.06846752409519113,CATS3D_07_LL
0.06817087164745472,B08_C-C_
0.0680659619462478,minsCH3
0.06795013786986903,DLS_04
0.06728408699774913,ALOGP
0.06699040253225112,nR10
0.06592654765588939,Mor31u
0.065662832176973,TDB10u
0.06496801540900794,Mor09u
0.06486176000131175,Mor22u
0.06429788441800074,Depressant-80
0.06420688337990889,P_VSA_charge_8
0.06388729211815622,Neoplastic-80
0.06346252395795669,CATS2D_00_LL
0.06293629502941253,Mor04v
0.062316826557870346,nLevel1
0.062274663212586845,Mor22v
0.06036964889936767,MLOGP2
0.05993345341538531,Mor27u
0.05982722481655514,Eta_L_A
0.059541969930837824,ALOGP2
0.0594374440758133,SM03_EA(dm)
0.059275597570149254,LOGP99
0.059001764988762175,minsOH
0.05879640950441108,GATS8p
0.05843936388605774,MDEC-14
0.05788964729017064,CATS2D_02_AN
0.05728983902532766,CATS2D_06_LL
0.05727436100188331,Mor09s
0.0571269393971752,MDEC-12
0.0570299693145122,Mor14v
0.05662914009534953,nCsp3
0.05656361145309293,Inflammat-80
0.05548934063343247,CATS2D_07_LL
0.0554254107293956,Mor22m
0.05508714333517529,SpMin1_Bh(s)
0.05499549813683445,Mor09v
0.054861651547215846,TDB09v
0.05447772875571917,Mor14m
0.05425750792189876,RDF035u
0.053872623321107115,SpMin1_Bh(m)
0.05361657029254524,MLOGP
0.05295636878893814,SpMax2_Bh(s)
0.05289370484293201,Mor19u
0.052859692841536556,SpMin3_Bh(s)
0.0525916647807943,SpMin4_Bh(s)
0.052143183164544187,VE3_RG
0.05188760488235972,B02_C-Cl_
0.05185675167552001,CATS3D_15_AL
