Importance,Molecular Descriptor
0.11065383741450216,B07_C-O_
0.10795901497662344,DLS_05
0.09009688348703562,nCq
0.08819037248531053,nR10
0.08759772073955346,nLevel1
0.08077299098699092,B08_C-O_
0.0803525102455192,SM03_EA(dm)
0.07958354754201918,TDB09u
0.0778227777059994,H-046
0.07757503370577869,B09_C-O_
0.07423290941569713,CATS3D_07_LL
0.07171853806127453,CATS3D_05_LL
0.07015027311786509,Mor04v
0.06946106359679186,DLS_04
0.06868819397031266,B10_O-O_
0.06841544321924038,Mor22v
0.06816948698758271,Eta_L_A
0.06756189911785043,Mor31u
0.06752695263764708,Mor22u
0.06730612679586666,Mor09u
0.06674536301710517,P_VSA_charge_8
0.06580600964923837,GATS8p
0.06444212784123457,CMC-80
0.06437592540092399,ALOGP
0.06430039995766851,B08_C-C_
0.06421380080728084,TDB10u
0.06271831706541986,Mor27u
0.062191653142675066,Mor22m
0.06212156153816467,B06_C-O_
0.061848602552864555,nCsp3
0.06135229422358193,CATS2D_06_LL
0.061247597276175604,nCt
0.06124237735205844,Inflammat-80
0.0610677089298443,Mor19u
0.06080767153036504,Mor09v
0.060789816829803056,CATS2D_07_LL
0.060606488680190335,B02_O-O_
0.06005854879195624,Mor19m
0.059839865048198965,CATS2D_00_LL
0.05982779353645623,TDB09v
0.059578680420773675,B02_C-Cl_
0.05887768952490896,Fsp3
0.05826645465852526,LOGP99
0.05814708909863325,Mor14v
0.05793061626612621,CATS3D_06_LL
0.0577552284607644,Mor09s
0.05764075447622042,Mor27m
0.05744210552211472,CATS2D_02_AN
0.05684204207035057,CATS3D_04_NL
0.05652778598896352,MLOGP2
0.05638763144941108,SssCH2
0.05629902818630922,SpMin1_Bh(s)
0.0561820799251828,C-002
0.05608489321868862,minsCH3
0.05597583562219354,MaxssCH2
0.05590811711241671,Mor14m
0.05575439429163613,ALOGP2
0.05544477762981012,Mor06v
0.0552924680385426,CATS3D_08_LL
0.055039691501904034,Depressant-80
0.05459123195363131,Mor09m
0.05445982411637838,B07_C-Cl_
0.05417843016511264,B04_C-Cl_
0.05326963950707698,B05_O-Cl_
0.05302825426255242,DLS_cons
0.052967797925341634,SpMin4_Bh(s)
0.05287552341524409,B06_C-Cl_
0.052624202755934185,B08_O-Cl_
0.05237722784177255,Neoplastic-80
0.052332663193473725,RDF030u
0.05184684191435904,F08_O-Cl_
0.05170251028970002,RDF030v
0.051699682488316044,SpMax2_Bh(s)
0.05163724182491675,GATS8m
0.051317947897185676,s2_size
0.051208273023446244,CATS3D_15_AL
0.05120533250775823,NssCH2
0.05098419111155783,nCs
0.05071787235227733,Mor04u
0.050559625084075084,MLOGP
0.04988912540409516,TDB08m
0.049840577562742995,nCrs
0.049819230849084704,minsOH
0.049766679127652896,minssCH2
0.049610762704221656,Mor13u
0.049135496668194945,R4u
0.0490812560509031,VE1sign_G
0.04869376830315527,Mor14u
0.048666990654887166,X0Av
0.0484469722368998,Mor31m
0.04836513874060755,VE3_RG
0.04819689830254065,Mor31s
0.04791706157589577,meanDistFromCC
0.047807837886937835,RDF035u
0.04773684918186404,R8m+
0.047633919626599464,SpMin1_Bh(m)
0.04743937924653888,CMC-50
0.04736852804127103,SpMin3_Bh(s)
0.047245121482608336,CATS2D_05_NL
0.0472062438287095,ASP
0.047071958511182975,H6u
0.04703366440695396,mindO
0.04694629791728259,CATS3D_11_LL
0.04680292868302692,ChiA_B(s)
0.04660481141008249,MDEC-14
0.046535189770270685,R5u
0.04627215835314555,CATS3D_12_LL
0.04614654812176408,nLevel5
0.04606219578714382,s3_phRelSize
0.04588590156794109,CATS3D_09_LL
0.04525969244828752,MDEC-12
0.04503800756888192,minsCl
0.04482658658786569,CIC1
0.04475892684665858,Hypnotic-80
0.044721051137519494,TDB08v
0.0445386487710594,R6u
0.044230153399147897,CATS3D_10_LL
0.04415471795950668,GATS8v
0.04401398682911449,nCIR
0.042645875725420765,nCp
0.04200355490725764,CATS3D_02_AN
0.04198274154802755,SpMin2_Bh(s)
0.041871898680315864,Mor22s
0.04174910370886312,SHED_LL
0.041607269261914985,Eig03_AEA(dm)
0.041538077849574986,CIC0
0.04139495982753834,SRW05
0.04128510818899578,RDF140m
0.0410953304221196,SM10_AEA(bo)
0.04092201566555888,H7u
0.04077970326198521,Mor19s
0.04064982862354981,SM11_AEA(dm)
0.0406478643550916,SpMax_EA(dm)
0.04034687739151828,s3_numSharedNeighbors
0.04033338391190219,B03_C-Cl_
0.0403141525254944,MDEC-23
0.04028581315808178,D/Dtr10
0.04024452676080603,ATS7m
0.04011441592532599,nLevel6
0.0398496310211523,CATS2D_08_LL
0.03981600079022583,H-051
0.039792672342725974,CATS2D_09_LL
0.039709278683972976,NssssC
0.03968931091166804,Mor04m
0.039485743607257644,VE1sign_B(s)
0.03933662748847301,CATS3D_06_AL
0.03912122327896163,RDF045v
0.03902982740676947,RDF155v
0.0387360485282154,s2_relSize
0.0385215547951155,R3u
0.03848326429669352,Mor25u
0.038445725298702604,RDF150m
0.03827400447345774,J_Coulomb
0.03808934288680339,SpMin1_Bh(v)
