Importance,Molecular Descriptor
0.04043318742630088,J_D/Dt
0.033980780566098795,nLevel8
0.028259147472394663,mindO
0.026060006315578556,ChiA_B(v)
0.02232674702799977,PW4
0.01694429554098445,G3u
0.015659118596920235,SpPosA_D/Dt
0.014494313664604963,VE1sign_Dz(Z)
0.013960464565124911,F03_C-O_
0.013352910406006415,Mor30v
0.01193219538592476,Gu
0.011300622643175003,J_Dz(e)
0.010913625820316727,TDB08m
0.0108461997312807,VE3sign_X
0.010466591122764867,Mor14u
0.01027964006568283,Mor10u
0.010024701536522908,H-046
0.009671523558320058,Mor06s
0.009434065186470279,Eta_alpha_A
0.008526516321065915,Qmean
0.008411060811648111,RDF110m
0.007973590150481014,P_VSA_charge_4
0.007743722685806562,GATS4m
0.007705023832881809,E1p
0.007252603667852532,TDB05e
0.0071382213773227175,CATS2D_07_LL
0.007090851809242973,SpMax1_Bh(p)
0.006981983653471123,J_D
0.006977028574291481,VE1sign_B(v)
0.006812816877892389,SpPosA_B(i)
0.006752299868090147,R2v
0.006691010579389031,R7v
0.006657819932319101,Mor08s
0.006535814130987839,Mor24v
0.006428001459252283,MATS1e
0.006393490479417799,RDF045v
0.006376960452726278,MATS2s
0.006331851164882714,WHALES70_Isol
0.006330518608577063,Mor06m
0.006285829740695534,Psi_i_1d
0.0059309486563667,Mor03m
0.005489710977459359,GATS5e
0.005462452539228776,CATS3D_06_DA
0.005457212876555025,B01_C-S_
0.005426425059116033,PCR
0.0053460257922936585,Mor17v
0.005295921699078859,RDF045s
0.005265620787415467,GATS5v
0.005220448595935017,Mor23s
0.005210247764713828,E3s
0.005180436611998074,Psi_i_A
0.004680493365404864,TDB03s
0.0046491104564969675,ChiA_B(s)
0.0045506576889029525,GATS3m
0.00446683746187933,Mor13p
0.0044224120212784145,SpMin2_Bh(m)
0.004401578709843183,RDF020u
0.004276965833862326,Mor20s
0.004274936939691287,RDF100u
0.004259904747518143,PCWTE1
0.004115737417528154,R5m
0.0039597073159684795,VE1sign_Dz(e)
0.003851077409590364,HATS0u
0.003805120918752038,F03_C-N_
0.0037089359899390886,MATS4m
0.0036843939269183903,VE1_RG
0.003624729081021345,R7s+
0.0036093825982906947,TDB02p
0.0035978389709932198,Mp
0.00351034186716636,RDF020s
0.0034358702572858005,R2p
0.0034277289910265366,HATS2v
0.003424637846205777,SM05_AEA(dm)
0.003399310678869674,R3e+
0.0032807198966157197,MATS7v
0.0032729914900309098,E1v
0.003199442930320391,Mor26p
0.0031971511865727044,RDF020m
0.003191976839147812,Mor04m
0.003141377332377417,VE3sign_RG
0.003088797686503089,H1v
0.0030623753763107516,R6s+
0.003024963151571784,RDF065s
0.0029907331602698228,TDB01i
0.00293418605401146,MCD
0.0028860063482921963,HATS2u
0.002862276828191871,Mor26m
0.0028115488200979315,Mor25s
0.002774739842023817,Mor22s
0.0027685835324158747,SM13_AEA(bo)
0.0027662754342592066,Mor28u
0.0026977489250906567,VE3sign_Dz(p)
0.002642165069366363,P_VSA_LogP_4
0.0026196131467751353,TDB10m
0.002604835484858792,R5u
0.0026031356285588984,Q2
0.0025941342228566295,HNar
0.0025938071650146413,Mor12v
0.002567598822791191,SpPosA_X
0.002567531967972262,MATS5m
0.002567188150749493,HATS7u
0.002543695435450612,WHALES00_IR
0.002536679616278448,CATS3D_03_AL
0.0025090109747053736,MATS1p
0.002495448283241917,CATS2D_00_LL
0.00246947344971761,GATS1p
0.0024181362836501264,R2u+
0.0024082684763464123,WHALES60_Rem
0.002348678600550959,VE2sign_Dz(p)
0.002216675217519478,Mor21m
0.0021812590762114565,TDB07m
0.0021559137256680293,DISPe
0.0021411730647680934,Mor07v
0.002134488795889336,Mor30s
0.0020965832461179437,X0Av
0.0020835370400979175,MATS7p
0.0020739787870978016,SHED_NL
0.002045766583180294,J_Dt
0.0020249140331724653,JGI4
0.0020010437823320994,VE1_D
0.0019767150156349794,Eig04_AEA(dm)
0.0019580358588782727,SssCH2
0.001955902883932761,WHALES20_IR
0.0019416926194410777,SpMin2_Bh(s)
0.0019406167909072276,P_VSA_e_3
0.0019400619378935815,ATSC1s
0.0019315550498776811,Mor28s
0.001838641192668987,R2v+
0.0018378876838978726,MATS3v
0.0018196451922770408,Mor26s
0.0018179879989222729,VE1sign_D
0.0017867232980548241,Mor08m
0.001779544214059788,RDF105u
0.0017543449573873794,Neoplastic-50
0.0017225806759257468,R4u+
0.001717603805751684,R6v
0.0017073117003061113,F10_O-O_
0.0017046196768936825,Mor31s
0.001660762424607855,P_VSA_m_2
0.0016419457524542856,Mor12s
0.0016333379416410905,LOC
0.001614718940517807,VE3sign_Dz(i)
0.0016068162137037286,MaxaasC
0.0016044619336221416,GATS1m
0.0015563848164240682,WHALES80_IR
0.0015454962594364777,JGI5
0.0015317607157148891,VE3sign_B(p)
0.0015302918545955432,ALOGP2
0.0015233569628120044,ESOL
0.0015153584526691353,Eta_beta
0.0015062642580524841,WHALES70_IR
0.0015015007797022433,SpMAD_AEA(ed)
0.0014940290355056703,Mor16u
0.0014780916186099607,R2e+
0.0014774105419156707,Mor21v
0.0014487081533781298,H0p
0.0014487048950046087,ATS3s
0.0014395338540848415,P_VSA_m_3
0.0014388470697980946,ATSC5s
0.001409793487308365,VE3sign_G/D
0.0013980422016923308,minsssCH
0.0013491643926794726,IC3
0.0013357077270833284,RDF055u
