Importance,Molecular Descriptor
0.02603671122507926,P_VSA_i_4
0.019747847666731964,RDF025s
0.016878244780088963,JGT
0.01591678974644837,SHED_AP
0.014449372352992613,IC2
0.014444813604109126,NsssCH
0.013839977532310992,RDF020u
0.013677784253923759,SpMAD_B(s)
0.01360291569248357,WHALES60_Isol
0.012808570348976627,TDB04p
0.012730896845378877,TDB05u
0.011648460551750556,VE2_D
0.011247211545360574,R3u+
0.011109415682340877,Mor22u
0.010674211453299555,Mor31m
0.01061092126602832,F08_N-N_
0.010512189589753211,P_VSA_MR_7
0.010474802431276034,SpMax1_Bh(v)
0.010380586390195868,ATS3s
0.010120089156679264,TDB02m
0.009960015943696445,nCrs
0.009868836056411449,CATS3D_03_AL
0.009822093588109839,SpMAD_EA(ri)
0.009751332412381856,RDF100m
0.009613245051851549,E2u
0.009265515349777218,P_VSA_ppp_ar
0.008356899356854517,T(N..N)
0.008074859583742346,B10_C-O_
0.007907493566477556,R8m+
0.00786992182422497,J_Dz(p)
0.007852912248911392,Mor06u
0.007773988289731116,WHALES80_IR
0.007678379789610495,WHALES70_Rem
0.007457045873289368,MLOGP2
0.007385414127771511,VE2sign_X
0.007267102388405492,MAXDP
0.0071684801618001615,CATS3D_07_AL
0.006998302715129484,R8v
0.006922084987464448,RDF120s
0.006875570016707107,WHALES100_Isol
0.006644145015792296,G1u
0.006637070653239995,Mor24m
0.006480056253148916,SpMax_B(p)
0.006371740962980913,Mor12s
0.006269264409425084,RDF055m
0.005792669598893688,s34_phRelSize
0.005708689111532326,Mor10m
0.0053464844248861275,MAXDN
0.005225827817915824,HOMA
0.0050666253585601555,MATS1s
0.005014647036723026,SM03_AEA(dm)
0.00496072893764423,MATS1e
0.004864482842751163,TE1
0.004503791880026281,TDB06e
0.004461431575333011,R4u
0.004268945376941373,WHALES50_IR
0.004156203762905696,ChiA_B(s)
0.004125042455167135,Mor22m
0.004063646286605862,MATS3e
0.004053598012861659,Eta_D_AlphaB
0.004003799002326198,F03_C-O_
0.003961621846751994,SpAD_EA(dm)
0.0039424821058477305,Eta_B_A
0.0039054697085527516,HATS3p
0.003891374251599858,HATS6m
0.0037734456966149028,Eig13_AEA(bo)
0.0037447764923396413,SpPosA_B(p)
0.0035982273572568663,MATS5v
0.0035434386636500653,P_VSA_e_2
0.0035254258238769168,Mor04s
0.0033114060324587135,Eig15_AEA(bo)
0.00319203555731909,MATS5i
0.0031795252791681394,SpMAD_AEA(ed)
0.003172870196267397,DISPi
0.003129150087904067,nCconj
0.0031269326905683298,RDF035m
0.003088039311212885,HATS8u
0.003081721800179381,H8s
