Importance,Molecular Descriptor
3.4909691061386288,Hypertens-50
1.6215447995395742,minaaN
1.4056338148681427,B08_N-N_
1.1395181703727961,C-027
1.0864900180610193,Neoplastic-80
1.066039531899812,C-029
1.0351985849968053,ARR
1.0020449047412734,F08_N-N_
1.0,nPyridines
1.0,nArCONH2
0.9876167761258282,R8u+
0.9732930629401315,B07_O-O_
0.9690703258349909,B08_C-C_
0.9652698112995297,E1u
0.9352899380597594,CATS3D_06_AP
0.9334483338800872,CATS3D_02_PL
0.9036922289313749,B06_N-N_
0.9036922289313749,B05_N-S_
0.9036922289313749,B01_N-S_
0.8919813257588807,B01_N-O_
0.8879350316343756,MATS8v
0.870152882595038,E1e
0.8687290039158848,B10_O-O_
0.8667915535814841,SaaO
0.8655453087401865,nRCO
0.8545635647763931,B04_C-O_
0.8286656279831524,H-049
0.8192170014311391,CATS2D_03_PL
0.8150550782181956,nLevel5
0.8134524482289147,Eig10_EA(dm)
0.8071778202537381,CATS2D_09_AP
0.8069741369088552,B05_C-N_
0.8019468174923848,CATS2D_06_AP
0.7954168709899253,VE3sign_Coulomb
0.7547124062097548,nCq
0.7536548559532444,CATS2D_02_PL
0.7492868772021634,B04_O-O_
0.7424275272160182,TDB10s
0.7274770355467461,TDB09m
0.725204406187529,CATS3D_04_NL
0.6985579093180448,s2_numRotBonds
0.6968351714632318,MATS8m
0.6956233127537509,N-075
0.6940615659121214,B02_N-O_
0.6832266224596515,VE1sign_RG
0.6770150624048554,JGI6
0.6692607919052743,VE1sign_B(s)
0.6680478732974365,B03_O-O_
0.6571374794074423,Mor11p
0.656224968120436,HATS7u
0.6427991924762912,GATS6v
0.6426790733482413,CATS3D_06_LL
0.6358387002374482,SM03_AEA(dm)
0.6310006732322434,CATS3D_02_AN
0.6234470640811081,VE3sign_Dz(Z)
0.6197671393936239,R1u+
0.6163222482929595,SM04_AEA(dm)
0.6123632541203768,CATS3D_05_PL
0.6101780565191985,B05_C-S_
0.6059464091303942,B05_O-O_
0.6042389519986965,CATS2D_05_PL
0.5984559946144045,CATS2D_02_PP
0.5984559946144045,CATS2D_02_DP
0.5984559946144045,nC(=N)N2
0.5984559946144045,CATS2D_08_DP
0.5984559946144045,SHED_PP
0.5984559946144045,nS(=O)2
0.5965144086776368,CATS2D_02_AP
0.5935040781686673,TDB06u
0.5932828408400302,nR10
0.5893785793171691,s3_phRelSize
0.589104904558801,H8u
0.5879138883442306,F01_N-O_
0.5831781527677505,R7s+
0.5798066883254149,Mor06v
0.5779052836774551,Mor11v
0.566118752956019,VR2_Dz(Z)
0.5640967866126805,s4_numSharedNeighbors
0.5610594447365643,R2s+
0.5557165538691015,B02_C-O_
0.5533713191192842,s1_phSize
0.5510566798368366,Psychotic-80
0.5500025974914227,MAXDN
0.5491076383424179,CATS2D_08_AN
0.5488504801706657,R8u
0.5450377987319778,B02_O-O_
0.5431070804996653,CATS3D_08_PL
0.542399747174378,F03_N-S_
0.5384864032709417,WHALES80_IR
0.5378613074641223,GATS6m
0.5336461806274218,VE1sign_B(v)
0.5302295131464674,Mor09u
0.5293617725815214,Mor22s
0.5281414795081457,nIsoxazoles
0.5281414795081457,B04_O-S_
0.5281414795081457,CATS2D_08_PL
0.5265201050968646,NaaaC
0.5219657842792378,B04_C-C_
0.5175118929953498,CATS2D_09_AL
0.5148224821482417,Hypertens-80
0.514342213035275,CATS2D_04_AP
0.5114107677794504,RDF030s
0.5112299073935358,SpMAD_EA(bo)
0.4999875166425436,CATS3D_06_PL
0.4981225401738878,Chi_D/Dt
0.4977772933446042,P_VSA_charge_4
0.4976438385466957,N-077
0.4976438385466957,nRNO2
0.486343499734352,B03_N-S_
0.486343499734352,B01_C-S_
0.48438404102587646,P_VSA_ppp_P
0.4834688553449704,H7s
0.4780177772166015,VE2sign_Dz(p)
0.4741236586033875,G1u
0.4727951211612095,MATS1e
0.46630707442396724,TDB10v
0.4640557745493332,Eig07_EA(dm)
0.4598414619670211,B09_O-O_
0.45797512206606683,Mor22u
0.4578764071838647,VE1sign_A
0.45501937518893965,P_VSA_charge_5
0.4541372408726375,s3_phSize
0.4523929684946466,R2m+
0.4514022592706497,SpMax_B(m)
0.4508854958841423,P_VSA_ppp_ar
0.4495196679891317,SM03_EA(dm)
0.4476983418452206,H-051
0.44736640620972656,nCrs
0.44647703569950625,nRNH2
0.44379603138876744,G2m
0.4433067493257593,VE1sign_Dt
0.4421300247817348,SaaaC
0.4373819406094421,CATS3D_02_AP
0.43590276604351347,Mor22v
0.43287717614559423,MATS1m
0.4328183700185566,HATS7s
0.43022843145614553,CATS3D_04_AP
0.42339666111658947,CATS3D_06_AN
0.4201160442966125,Mor09s
0.41848300576953756,B05_C-O_
0.4179816387845403,RDF060s
0.41779108059308545,MCD
0.4172353114732602,SM08_AEA(dm)
0.4159129055055525,B05_N-O_
0.41484665354805195,O-060
0.4144054033707075,SpMAD_B(v)
0.41420265011157587,Mor06u
0.41416423148349524,P_VSA_LogP_2
0.41356872241901516,MATS8p
0.4120840500988304,X5A
0.4115245026309671,SHED_AP
0.4082741283094881,CATS3D_08_AL
0.4081263393335973,RDF050s
0.4076112332192096,SHED_DL
0.40754252652396583,rGes
0.4075045246445524,B07_O-Cl_
0.4062889013808473,nFuranes
0.40563381486814265,nArNH2
0.40358891012686904,CATS2D_08_AP
0.4022609770265732,VE1sign_B(m)
0.4009274997502037,SRW05
0.4008988264247526,Eta_betaP_A
0.39857336266828114,LLS_01
0.39829861073358586,CIC1
0.39612270209095857,SpMAD_B(m)
0.39583703231631373,CATS2D_07_AL
0.39551376225205753,DISPe
0.3890088251665214,nLevel6
0.3846659680554505,CIC2
0.383224142770774,T(Cl..Cl)
0.3822670082964687,ChiA_D/Dt
0.3804248113275517,SHED_PL
0.37689290455217916,nArOR
0.37563106703161053,Inflammat-80
0.36449445683404796,Chi_Dz(v)
0.3639716138579975,B03_O-Cl_
0.3639716138579975,F03_O-Cl_
0.3635905339830439,CATS2D_01_AA
0.36073328147003036,RDF045v
0.35804029770430307,VE2_Dz(Z)
0.3577630981383457,QED
0.3529221559442446,TDB09v
0.35161178517522984,nLevel7
0.34953872380791484,GATS6p
0.3491031760858872,RTs+
0.34575656894517465,DISPm
0.34425010644284854,B07_C-Cl_
0.34376906268803253,R7s
0.34284155632861146,CATS3D_04_AL
0.3425577086869669,VE1sign_Dz(p)
0.3411419204888982,H7u
0.3410168078726561,B03_C-C_
0.33794633783965944,CATS2D_06_LL
0.33675464215214856,B07_C-C_
0.33662574937822604,MATS8i
0.3360056201648661,Acon
0.3351265552686168,P1u
0.33512541843381893,SIC4
0.3323882155576069,B08_C-O_
0.3311872093835691,Mor06m
0.33039608227764805,MAXDP
0.3296728675321592,SpDiam_B(m)
0.3295164729306981,C-002
0.32823050406089793,ISH
0.3277026614456381,RTm+
0.3276747475339558,SHED_NL
0.32676854510396525,HATS1s
0.32430830688093104,SM5_X
0.32418420920590174,SpPosA_X
0.3233430257648606,CATS2D_08_NL
0.322174653749682,CATS3D_05_LL
0.31829974902623775,RPCG
0.31700734923062024,minsOH
0.3167237551251828,SpMax3_Bh(s)
0.31513235178315474,R1m+
0.30932645562080807,Chi_Dz(Z)
0.30879773205446237,RDF060m
0.3083478538908831,CATS2D_06_AN
0.3081611140511028,Mor04m
0.30742656780736854,Psi_i_t
0.3071945187999441,J_D/Dt
0.3069141522593571,B08_O-Cl_
0.3019750372137744,VE3sign_B(v)
0.30139437323088475,B10_C-N_
0.29999985350294683,P_VSA_charge_2
0.29963380022935865,Mor04v
0.29852794026835283,CATS2D_05_AL
0.29773464903365887,NssssC
0.2975585100937522,D/Dtr10
0.2975029798445241,R6e+
0.29718449509746536,Mor22m
0.2963348281472326,F05_C-S_
0.29588461410070693,VE3sign_A
0.29588166414631173,TDB09s
0.29559680928461063,B10_C-C_
0.29398145772133033,Eta_sh_x
0.29375075236782666,RDF035u
0.2937441234817328,CATS3D_09_AL
0.2926099277932731,AVS_B(e)
0.2915164650048524,C-034
0.29081543531196014,H7v
0.2900865241829281,Mor27u
0.28996657303133067,Mor18v
0.28882214109305915,SHED_AA
0.2888013377417119,nCs
0.28857469995748636,RDF065s
0.28768899666574776,HATS8u
0.2876673458141143,RDF060v
0.28646815795735237,RDF060u
0.2861020170341023,GATS6i
0.28429313680194634,CATS2D_03_AN
0.2838464509295807,O-061
0.2833272822521573,Mor06s
0.2828108999951487,CATS2D_05_NL
0.28043491572914314,TDB06e
0.2800518861395043,CATS2D_01_NL
0.2794873228138145,WHALES70_IR
0.27905500653444987,E3m
0.2790363407455924,B04_N-S_
0.2790363407455924,CATS3D_08_AP
0.2790363407455924,B09_N-N_
0.2790363407455924,F09_N-N_
0.2790363407455924,B07_C-S_
0.2790363407455924,nPyrazines
0.2790363407455924,F07_C-S_
0.2782494725412473,CATS2D_06_PL
0.2771847916424949,Mor27s
0.2760919722334172,B04_Cl-Cl_
0.27544004575051917,B03_C-O_
0.2751737093471807,F07_O-Cl_
0.2749192779737152,WHALES90_IR
0.2739661740682161,Mor31m
0.2737574155358417,GATS4s
0.2732202969606211,SM09_AEA(dm)
0.27292737209088114,HNar
0.27050981637646465,CATS3D_11_AA
0.2682794415139562,R7u
0.26785506354284805,Dm
0.2652694045332392,CATS3D_03_AL
0.26466163059474335,B09_O-Cl_
0.26466163059474335,nR03
0.26466163059474335,nCconjX
0.26466163059474335,F09_O-Cl_
0.26341909786593537,CATS2D_04_DD
0.2622726119215931,RDF025s
0.26084120985433845,SpMin1_Bh(v)
0.25934312680349714,B09_C-O_
0.2588617116460738,C-042
0.25884748541241553,WHALES00_Isol
0.2588439371173849,RDF050m
0.25662591062810985,SaasN
0.2560762234960136,P_VSA_charge_13
0.2543479660016669,H7m
0.25374476076171226,Neoplastic-50
0.25064965772063763,AVS_X
0.24906479355606764,C-005
0.24589095374410713,Mor04s
0.24576076456118462,H-046
0.2450676321216354,nR11
0.24498451849221903,SpMax1_Bh(p)
0.24471606594133866,MATS4i
0.2441174846327866,SHED_DA
0.24379485315401456,X4A
0.24328747146022578,Mor18m
0.2423855473826766,SpMax1_Bh(v)
0.24191681873898718,SM11_AEA(dm)
0.24179411001032236,Eig06_EA(dm)
0.24173662670717033,Mor27m
0.24087493920079056,E1p
0.23896016447140248,nLevel8
0.23829470318932405,F08_C-Cl_
0.23790248877888653,SIC3
0.23769450732218256,H2s
0.23754840162272411,qnmax
0.23727963672746966,WHALES10_Isol
0.23653360424743486,R5u+
0.23650120093009586,E3s
0.236407988045791,CMC-80
0.23633283399080318,AVS_B(v)
0.23630801460218973,F05_C-Cl_
0.2354652724749865,WHALES80_Isol
0.23294834925886868,F04_N-O_
0.23250520652782275,CATS3D_06_NL
0.2324028242167825,VE3sign_RG
0.23201385761301685,WHALES50_Isol
0.23141040253551462,CATS2D_08_DD
0.23071830545602479,AVS_B(m)
0.22930622571543235,Depressant-80
0.22786574617931155,MDEC-12
0.2273069378197039,SpDiam_EA(bo)
0.22646809842549587,MATS4v
0.22551955964788145,MDEC-44
0.2254275917754287,HATS7v
0.22432658953897888,Mor19u
0.2236025763257794,Mor13p
0.22332891324851578,VE1_RG
0.22210795361353708,VE1sign_G/D
0.22120062600640752,CATS2D_03_AL
0.21864505714332794,E2p
0.21852892446035257,HATS0u
0.21833636903606468,CATS2D_08_AL
0.21591785058458213,Mor09v
0.21410894231846017,R6u+
0.21408593587402014,RCI
0.21183681458707226,R7v
0.20992539525277376,Mor04u
0.20604807020741367,MATS4p
0.2059723916640095,SpMin1_Bh(m)
0.205951801991899,Mor19s
0.20400679806597766,Mor19m
0.2038924606975301,HATS1u
0.20246998864644428,SM10_AEA(bo)
0.20150887039802057,SpDiam_AEA(dm)
0.20135088263699968,EE_Coulomb
0.20121734728535234,WHALES20_IR
0.20087532149730358,S-110
0.19956864524627901,nCt
0.19942886222734493,F06_C-Cl_
0.1989437936953693,F07_C-N_
0.19885163315896692,RDF090s
0.19707623082755252,MDEN-12
0.19542684269225008,MaxssCH2
0.19435764472666278,R2e+
0.1928495150148628,Mor32u
0.19157617709979038,RDF040m
0.18988249655163889,PCWTE2
0.1888848054447314,Eta_D_AlphaA
0.1885067919610871,TDB06p
0.18562799594576757,P_VSA_e_3
0.18531721993108138,SHED_AN
0.18460955763149844,Chi_G/D
0.1842789930623046,CATS2D_02_AA
0.184177979462088,R5s+
0.1831709524087115,nCIR
0.18293682912010106,PBF
0.1813555432611238,MATS2s
0.18013524716626617,nArCOOH
0.1790554462294882,TDB05u
0.17818196088651495,Mor13v
0.17792526657358476,Eig04_EA(dm)
0.17626658866570266,VE1sign_Coulomb
0.17535036608092672,PCWTE1
0.17505373629103685,H5s
0.1749083116462249,GATS4p
0.17219019824082482,GGI1
0.1712336698818555,H3u
0.16931348488316694,J_Dz(v)
0.16915318147795416,CATS3D_02_AA
0.16883162494321652,R2v+
0.16798774897610214,C%
0.1673593957826866,VE3_RG
0.16730626076912408,RNCG
0.1656254839682978,GATS4m
0.16560442047644197,GATS2m
0.16523383302699246,VE3sign_Dz(p)
0.16467265512333817,Eig15_EA(dm)
0.16389887982643603,SpMax5_Bh(s)
0.1620089309087126,minsNH2
0.1617398674367837,DISPs
0.16120526827326298,MATS6i
0.16034358130158516,F02_N-N_
0.15996106083321407,F07_O-O_
0.15972156286331562,MATS5m
0.15916989914230573,mindssC
0.15834719169163158,Mor11m
0.15771622668325763,NssCH2
0.15765478779989756,nCsp3
0.15725272721935857,B05_O-Cl_
0.1572185305271352,N-070
0.15620823132727202,nAA
0.1553695895949443,CATS2D_04_DN
0.15413320430963232,CATS3D_08_NL
0.15398892421346635,CATS2D_06_NL
0.1538634917098216,TDB05i
0.15260668329912053,GATS1p
0.15194109879369463,P_VSA_charge_11
0.1518604120829316,JGI4
0.15159737067531218,s34_phRelSize
0.15061676773365779,CATS3D_04_DL
0.14990961150672194,RDF100m
0.1496455126388344,MATS7e
0.14945520024238879,Ges
0.148983221270239,Mor09m
