Importance,Molecular Descriptor
2.881330194805279,Hypertens-50
1.6382476798999854,Neoplastic-80
1.6022993271948414,minaaN
1.498872603849396,CATS2D_08_PL
1.4888108521228365,B02_O-O_
1.4197235929621075,TDB10u
1.3572875821432056,B05_N-S_
1.3572875821432056,B01_N-S_
1.3401686560116548,B06_N-N_
1.3021484978574889,VE3sign_Coulomb
1.2640617725894445,CATS3D_06_AP
1.2625411263230237,B04_O-O_
1.2422647749313032,Depressant-50
1.2279917088551235,B08_N-N_
1.2056220135550944,nRCO
1.1102427322901938,ARR
1.0571880857136386,SM03_EA(dm)
1.0488709361909117,CATS2D_06_AP
1.0484190453682807,F08_N-N_
1.0390732253518664,G2m
1.0300824638389499,DLS_04
1.0296113503805482,CATS2D_08_AP
1.0,C-043
0.9891915982907954,F05_C-S_
0.9546098693571295,nLevel5
0.9494715689041888,F02_N-S_
0.9396591883533807,N-075
0.9315031947059466,B07_C-C_
0.9254045062422348,B05_N-O_
0.9242073533562832,C-044
0.9242073533562832,B03_S-S_
0.9242073533562832,B02_N-S_
0.9190016257407637,VE1sign_B(v)
0.9126307350412569,CATS2D_09_AL
0.9123838459454869,P_VSA_charge_4
0.886961024092062,B03_O-O_
0.8857458148947448,SaaS
0.8809210073074325,CMBL
0.8598658274312874,minsOH
0.8531874878745883,B01_C-S_
0.8445735413317501,H-051
0.8371591433374923,nPyridines
0.8191220289965837,Mor10u
0.8154418118003272,VE2sign_Dz(p)
0.8133341955536619,minsCH3
0.789304993939709,s2_numRotBonds
0.7879575699522385,VE3sign_A
0.7868958793164343,B05_C-N_
0.7842484692474361,VE1sign_Dt
0.7814186890566114,TDB10s
0.7669361677366769,B10_O-O_
0.7650102780787879,Uc
0.7615336265556821,R1m+
0.7592366085787075,P_VSA_charge_13
0.7476597888240466,SRW05
0.7368212280668203,VE1sign_Dz(p)
0.7272553280306573,TDB09m
0.727088813714472,nArNH2
0.7217506276585831,B08_C-C_
0.7180053678676006,LLS_01
