Importance,Molecular Descriptor
0.043134353449523696,TDB09m
0.030937296170967358,MDEC-23
0.03039011039063558,Mor08s
0.025978693542165508,ESOL
0.021581052119099046,RDF065s
0.02090452195077931,CATS3D_05_NL
0.018998387354598346,WHALES10_IR
0.017170472176398704,ATSC1e
0.015912461708990643,MaxsssCH
0.015343977374589039,Mor23v
0.01394040646439347,E1s
0.013629277704389021,H0i
0.011598823996732675,Ui
0.011437856371318614,WHALES100_IR
0.011422376935439868,Mor02m
0.01097085427776003,E1p
0.01089987330304052,VE3sign_Dz(v)
0.009787464866131163,Mor02u
0.009368360936151541,arLevel1
0.009323279218437038,Mor13s
0.008768877492894348,JGI2
0.008765732810570569,R3v
0.008252758773984115,TDB05i
0.007889010649968518,R3u
0.0077619001630506584,nCsp2
0.007746728253805358,H0s
0.007742586455174994,s4_numAroBonds
0.007374665520468807,JGT
0.007302829670207763,RDF045m
0.007277269134913451,GATS2e
0.007092798816445143,CATS3D_08_AL
0.007074941359456739,MATS6e
0.006969330349331716,H6m
0.006952871583808114,Mor23m
0.0066498948082739555,Mor21m
0.006422314770675832,DISPe
0.006383618995319576,HATS3u
0.005952539224311131,SpDiam_EA(bo)
0.0059370696413406105,SIC1
0.00571598104491395,P_VSA_charge_6
0.005663311197369031,C-006
0.005656266663717765,Mor22u
0.005504538881657536,PJI3
0.00547606023370301,MATS5e
0.005444076900488884,Mor02s
0.005153697642338327,VE2sign_Dz(p)
0.005020996832417996,ChiA_B(s)
0.005014559638817029,VE1_Coulomb
0.004988692313407339,R4m
0.004972349988518646,nLevel9
0.004968172248824794,WHALES20_Rem
0.004958465563774843,SsssN
0.004942663224164585,Mor13v
0.004910633175113268,Mor29u
0.004895133183894918,HyWi_B(s)
0.004734624810096059,VE2_Dz(Z)
0.004697991085018987,RBN
0.004608926877554613,VE3sign_B(v)
0.004481216260939473,SpMax2_Bh(v)
0.0044316022333245105,VE3sign_A
0.004354806191995063,R7s+
0.00434481256816333,NaaaC
0.004243820471267256,Mor11s
0.004213094826140794,AVS_B(e)
0.004138909618657414,P_VSA_s_3
0.004121753351420667,Mor02v
0.0040752982911821806,nLevel6
0.004024548310397791,RDF060u
0.003984681476861106,P_VSA_charge_8
0.003853871633746547,Mor17m
0.0038504867931542773,RDF010s
0.003644674018868361,CATS3D_11_AA
0.0035377690451753713,Eta_sh_p
0.003519431888321158,VR2_G
0.0034318877549025986,VE1sign_A
0.0033811220501548805,Mor27u
0.0032739905048239696,Mor22v
0.003247470988168726,RDF055s
0.003188071326747588,WHALES10_Rem
0.0031138567970372274,DISPi
0.0031065768705805406,CIC5
0.0031007853974309983,SM14_AEA(bo)
0.003074631608735779,P_VSA_s_4
0.0030174051482667053,ATSC4e
0.003013721400209347,AMW
0.0029661213139842396,CIC0
0.0029605777333013084,Mor25s
0.0028833335936561404,HATS6u
0.002874044975115199,R1p+
0.002780397850876018,EE_B(s)
0.0027098926280497274,GATS8e
0.0027044557875129977,TDB05v
0.0026994822941285926,E1e
0.0026587586607697703,RDF090s
0.0026456594441073176,s2_phSize
0.0026225581746018886,WiA_G/D
0.0025813081296615324,SdssC
0.0025362479042349,Eig02_EA(dm)
0.0024161564716315906,Mor23p
0.002346533027463964,P_VSA_v_3
0.002339098590278328,P1m
0.002327156082644021,SHED_LL
0.002158072382320405,Psi_i_1s
0.0021205954758273487,SpMax3_Bh(m)
0.0021183113873474266,SpMin4_Bh(m)
0.002116896372943826,RDF020s
0.0021046974065914385,Mor16s
0.002091296887211278,nCb-
0.002039647095878668,VE2_D
0.002021927197673707,TDB04m
0.001992023258999607,WHALES60_Isol
0.0019899756786800524,R7m+
0.0019882317541675128,VE2sign_X
0.001974647482170181,MATS4p
0.0019519047454883208,qnmax
0.001950111182499483,Mor29v
0.0019435222982746583,CATS3D_09_DA
0.0018841097260493616,RARS
0.001859556195491183,Acon
0.0018231043475227836,R2u+
0.001810767591278034,R4u+
0.001808225099738042,MLOGP2
0.0017714553661913298,MATS2p
0.0017589192817417435,VE1sign_B(v)
0.0017387557094451383,MLOGP
0.0017251961122352183,s4_numSharedNeighbors
0.0016840268609220053,J_D/Dt
0.0016827958763407972,H7u
0.0016701430634840744,CATS3D_00_AA
0.0016527130588006346,CATS2D_08_AA
0.0016479849562059021,H5s
0.001638245452279203,CATS2D_02_NL
0.0016211364162586224,TDB03m
0.0016129635535778548,G1u
0.0015907851828850619,MATS7e
0.0015857384468365464,Qpos
0.0015774776554361913,SpMax1_Bh(p)
0.0015555936180979505,SpMin1_Bh(m)
0.001520292248617165,L1u
0.0015200555971258897,ATSC3e
0.0015153884791564484,SHED_DN
0.0014967234055665386,CATS3D_06_LL
0.001479778892793089,SM07_AEA(dm)
0.0014765409963650488,GATS8i
0.0014723911788455714,VR2_Dz(Z)
0.0014527230411085566,DELS
0.001440817946242654,Mor11v
0.0014196315815693653,ATSC4s
0.0014165868736192083,SM05_AEA(dm)
0.001402982470872221,SpMAD_EA
0.0013750548969076722,Mor32m
0.001372566491875019,EE_Coulomb
0.001358588681691652,R6m
0.0013572967622973362,CIC1
0.0013451129582922026,GATS6m
0.001333368133692415,H1u
0.0013324020875076176,Mor23s
0.001321989694075226,Mor10v
0.0013094231398422679,R5s
0.0012927863209298133,Psi_i_0d
0.001289835233247659,RDF145v
0.0012842636293704086,P_VSA_LogP_5
0.001276050564910325,HATS7v
0.0012756042911911756,SHED_AL
0.001268046416153951,HATS2p
0.0012666523690063778,P_VSA_charge_9
0.0012614801261754893,ChiA_RG
0.0012303667377517355,RDF100u
0.001223997652712701,piPC06
0.0012152149340684468,VE3sign_Dz(p)
0.0011633384290633605,TDB03p
0.001145524281998892,MATS7p
0.0011436157143161984,SpMax1_Bh(v)
0.0011184601355072148,RDF040s
0.001114438045903176,HATS2e
0.0011116931997086849,RDF105m
0.0011029222573635034,R5u
0.001095391991821071,H6u
0.001079110845413002,SpDiam_AEA(dm)
0.001077353766749331,SHED_DL
0.001067287200896386,Mor09v
0.0010644817597359041,SM09_AEA(dm)
0.0010387567627065592,TDB09v
0.0010276732978049064,SpPosA_X
0.00101868575218552,WHALES50_Isol
0.0010162866027846901,TDB08u
0.0010156171895972861,H7m
0.0010118494169073739,SPAM
0.0010034259580171065,VE2sign_A
0.0009982738720697745,R6v
0.0009903782171121422,GATS4v
0.0009831923149127896,Dp
0.0009772075144614434,TDB09u
0.000968221810338423,WHALES00_Isol
0.000964677715587836,R2p+
0.0009615176381195682,Mor18m
0.0009560948153706301,TDB10s
0.0009547591562250721,F10_C-O_
0.000948293115764592,nN
0.0009441552832874193,CIC4
0.0009430198958115118,piPC07
0.0009347530341357612,MATS8m
0.0009347167974690521,MATS4v
0.0009332690095448257,CATS2D_09_DA
0.0009221430275738796,GATS2m
0.000918848498254815,HATS7m
0.0008968886720973552,L2u
0.0008756138175987099,R8s+
0.0008704085414527658,JGI6
0.0008688021392900295,Mor26v
0.000868228674685573,Mor20m
0.0008643413377317478,R7m
0.0008593852807021067,WHALES100_Rem
0.000855133863836161,RDF145m
0.000828177761573557,HATS4s
0.0008242717032502869,WHALES80_Isol
0.0008228253759541318,MATS4i
0.0008218054799987922,Eta_psi1
0.0008193918068658686,R2s+
0.0008052004734112365,QYYm
0.0007999448274743989,AVS_Coulomb
0.0007672077755795625,RDF080m
0.000766556267847973,HATS6e
0.000765929517774189,MDEC-44
0.0007594819149071801,WHALES00_Rem
0.0007467804239889599,piPC08
0.0007464936347580772,GATS7v
0.0007444430971748886,B08_C-C_
0.0007440742594811232,Mor20u
0.0007414140799067786,VE1sign_Dz(Z)
0.0007335751016257007,SpMAD_AEA(ed)
0.0007290105051989701,CATS2D_03_AL
0.0007278247973370144,SIC2
0.0007253779250377319,P_VSA_ppp_cyc
0.0007226256707192639,Qmean
0.0007140664812939675,SpAD_EA(dm)
0.0007125965770511526,GATS4p
0.0007082293143897591,Mor07s
0.000702939059582256,SpMax_AEA(dm)
0.0006954376962950891,SpMin1_Bh(s)
0.0006854391013966163,ChiA_D/Dt
0.0006831221380655618,HATS8m
