Importance,Molecular Descriptor
0.030496007872471528,nRCOOH
0.029241207874137733,CATS2D_06_AN
0.02645321827513257,ICR
0.023824365399897008,VE2_D
0.022816212427568205,P1u
0.022733012869751035,TDB09m
0.021472835132575793,VE3sign_B(p)
0.018536863628954882,TDB10s
0.01677039995059325,arLevel2
0.016258287480333623,P_VSA_v_3
0.014892491526712372,Mor23s
0.014156079786344332,GATS5m
0.013158083808375125,HATS8m
0.012155126679956342,CATS3D_04_NL
0.010585064521118646,mindssC
0.010203467791807568,piPC07
0.010120029702490032,Mi
0.009685454745684769,CATS3D_07_DL
0.009681852586894227,HATS4p
0.009576890568609914,SdssC
0.009529615097333171,s2_phRelSize
0.008924898819880317,QEDu
0.008817187611415197,RDF135s
0.008746983819822455,RDF040m
0.0084105798049455,Mor25v
0.007261439134649278,H3u
0.007073443576707603,PCR
0.007056533110880826,E1s
0.007038451887975515,HATS3v
0.007019133143305004,RDF025s
0.00656811681357631,Mor30v
0.006557931146155662,Mor13v
0.006450698139222121,CIC2
0.006241905184362178,Qmean
0.006048348337224708,Mor21v
0.005937089358553853,RDF150m
0.005891607128780357,D/Dtr06
0.00577800660531413,TDB05i
0.005625530410568361,Mor20u
0.005597540240678678,B02_O-O_
0.005569054451679412,G3u
0.005547768775643082,Chi_D/Dt
0.005516279918318232,R5s+
0.005454902267624355,CATS3D_07_NL
0.005430509746445306,CATS2D_07_NL
0.005306542381509573,R4s+
0.005228557153439967,GATS2m
0.005179086693569713,J_Dz(v)
0.005165703266151309,VE3sign_B(s)
0.0050285279074617885,CATS3D_03_AN
0.005026081769392653,SpMax2_Bh(m)
0.004956847960182287,X2A
0.0048530484612704745,MATS3i
0.004698386162653504,VE1sign_D/Dt
0.004657033592738413,Mor02u
0.00460900170099952,R4s
0.0045352374352510836,HATS0u
0.004511495792186765,MATS2i
0.004494761572703811,Mor15u
0.004323281603708408,DLS_02
0.00425432738920952,RDF065s
0.004236546952887493,WHALES80_IR
0.004215726352874823,HATS6v
0.004193278376930334,ZM1Mad
0.004166509590639241,Mor25u
0.004020086645530891,P_VSA_LogP_5
0.004008385165690166,SpMin2_Bh(s)
0.003993858933054919,TDB03p
0.003946970536350906,CATS2D_04_NL
0.003838214093060885,VE3sign_Coulomb
0.0037491318127780625,R8u+
0.0036257854155763254,DISPi
0.0036104295820258963,Mor13s
0.0033625009552280182,Mor19m
0.003312704103126742,MW
0.0032170617529445403,Ges
0.0032075434869184042,Mor02s
0.003126200873432309,F01_C-N_
0.003099248277705467,RDF115u
0.0030033147956277503,VE1_X
0.002830685243416781,H0e
0.002752029731397232,SpMin4_Bh(m)
0.002703315813232976,RDF125u
0.0026928208534363015,Mor13u
0.00267357978000794,Mor07s
0.0026689248008616886,TDB01r
0.002644084709030481,Mor24m
0.0026317259663356622,AVS_B(m)
0.00261955837089251,HATS1v
0.0025712275921450267,VE3sign_D/Dt
0.00256803927538359,SpMin3_Bh(m)
0.0025459640485772455,SM11_AEA(dm)
0.0024862100665577896,RDF050m
0.00243718451558944,Chi_Dz(v)
0.002431545171709873,TDB07u
0.00241327216417807,P_VSA_MR_6
0.002410596703526947,H_Dt
0.002400672090629289,SM1_Dz(v)
0.00240011689834736,VE1_B(m)
0.00239648929852273,Eig12_AEA(bo)
0.002365379598153942,HATS7v
0.0022501694737846766,Gu
0.0022325612504013157,TDB03m
0.002195914420620956,MATS7v
0.0021865520671287887,H1u
0.002166740082527579,RDF125m
0.0021614716012628567,SpAbs_Coulomb
0.00215164392596851,AAC
0.0021461040688459717,DISPp
0.002105484046161526,E2p
0.0020852149924700542,Mor13p
0.0020759041434112815,CIC1
0.0020704289299764145,SM10_AEA(bo)
0.0020654607362604557,MATS5i
0.0020649718730079434,SpMax2_Bh(s)
0.0020349404834095423,RDF075u
0.002025859043265467,TDB04v
0.0020034491315152696,RDF030s
0.001987455431231993,CATS2D_03_AL
0.001983871744861233,R7s
0.001982324986099789,ATS7m
0.001969841409819982,TDB10v
0.00195625611686471,nBnz
0.0019159251120189982,Mor29s
0.0019146183826130065,RDF035s
0.001913266275817922,P2u
0.0018934165445197734,CATS3D_04_DL
0.001882571987609457,F02_C-O_
0.0018824243130195345,VE2_G/D
0.0018708025669706117,SaaaC
0.0018595535139034605,GATS1s
0.0018197249518723735,CATS3D_08_AL
0.0018115718228744017,ChiA_B(m)
0.0018013492829790283,WHALES00_IR
0.0018005052151162,C-016
0.0017992980987115942,R2m
0.00179354105175271,TDB05v
0.001779149970081484,RDF045v
0.0017777682434817455,DELS
0.001712860486061763,L3u
0.0017105212355672582,Mor30u
0.0017099092577982085,TDB08s
0.0016794890741267056,E3m
0.0016768353921839622,GATS5i
0.0015599750235668988,ESOL
0.0015590556957166982,WHALES50_Rem
0.0015552094300092937,Mor26u
0.0015257209556186642,LOGP99
0.001522681885735735,X5A
0.001513514477242079,G(O..O)
0.0014846483072063078,TDB09v
0.0014615199628372811,L2u
0.0014527611619600796,R4u+
0.0014506038304623638,P_VSA_LogP_1
0.001446948732164326,IVDE
0.0014350358833426459,QYYm
0.0014261764706713052,MDEC-23
0.001426013963773877,CATS3D_11_AL
0.001405336592823823,ATSC3e
0.001401273507421054,B08_C-O_
0.0014006381503886907,Eta_betaP_A
0.0013951654116191026,MATS2p
0.0013755072372984448,Mor29m
0.0013545298665525785,R6v
0.0013483397863622171,CATS3D_07_AL
0.0013415521028963871,SpMax1_Bh(p)
0.0013122066686917441,Mor23p
0.0012969872625900577,LOC
0.001274666996454795,RDF020u
0.001248247711218455,L/Bw
0.0012452829278690558,R7m
0.001227873613151477,TDB04m
0.0012260766653021677,GATS5v
0.0012228255006551958,EE_Coulomb
0.0012165494337612387,TDB07v
0.0012131090093921272,GATS3e
0.0012081051621677496,Mor22u
0.0012077209769620787,SHED_NL
0.001203590486813139,P_VSA_i_4
0.0012032913422863206,Mor22m
0.0011654571310841001,Mv
0.001140919985555927,Mor20m
0.0011356033662962286,ISH
0.001129607801132633,Mor06u
0.0011262562964533048,RDF060v
0.001125850803197478,MATS6p
0.0011108886139696678,SpPosA_B(v)
0.00110958320649163,IDDE
0.0010909480531307292,VE2sign_B(s)
0.0010890686173043917,H0i
0.0010875040569176962,RDF055u
0.001070373664541675,SpDiam_AEA(dm)
0.0010570721230337941,VE2_Dz(Z)
0.0010505153671759029,ATSC4e
0.0010412904576542995,NNRS
0.0010337456293442067,HATS5v
0.0010335060304911636,Mor25s
0.0010239277029298567,F04_C-N_
0.001023003821076343,H%
0.0009974784518393253,R3u
0.0009950852007059594,qnmax
0.0009807730925658123,Mor10u
0.0009799554502154097,J_Dt
0.0009758135136668939,BLI
0.0009261556989395263,Mor04v
0.0009258830914440744,E2v
0.0009185358455600179,Psi_i_1d
0.0009120866984181807,s2_phRelSize_2
0.0009104036360334121,RDF020m
0.0008969721122862065,E3v
0.0008937785588314286,SpMAD_AEA(ed)
0.0008904283023337482,SaasC
0.0008893743550409274,R2e
0.0008690710155048767,Mor25m
0.0008609590594718076,HATS0p
0.000853643859255479,TDB01m
0.0008535895873698793,CATS2D_00_AA
0.0008517751446663023,R2u
0.0008488715434644911,H4s
0.0008445864639289634,HATS1m
0.0008443287118099184,SpMin2_Bh(m)
0.0008419950751506268,R2p+
0.0008364221083035744,WHALES10_Rem
0.0008266700946543539,Eta_epsi_5
0.0008222971772270525,HOMT
0.0008109831425667144,minsCH3
0.0007904409441276937,C-008
0.0007847580740221656,TDB08m
0.0007785997584130779,B08_C-C_
0.0007530555241835209,ATS3s
0.0007439420593178822,MATS5m
0.0007364967019395509,Au
