Importance,Molecular Descriptor
0.026360334635455333,RDF070m
0.026015284030122526,TDB01i
0.02106806235163358,nCsp2
0.021005980234592648,Mor19u
0.020790811471579726,SpMAD_EA(ri)
0.019724630832836737,RBF
0.018280874639058076,HATS2s
0.017386660327551408,MLOGP2
0.017359452941809593,PDI
0.017271624105095043,Mor11m
0.016897621171315064,MATS6m
0.016400752312343624,nCb-
0.015947180322050915,TDB10s
0.015862765879007878,Ui
0.015130185252386073,SsssCH
0.015108408557167484,SpDiam_B(m)
0.013881885190306354,HATS0m
0.012571398314378769,SHED_DN
0.010737628093486159,X4A
0.009901052554849878,WHALES70_Isol
0.00976033837671947,RPCG
0.009595861677590951,Mor04v
0.008977441920721104,Mor04u
0.00876243990425399,piPC08
0.008287630303144243,HATS8v
0.007766857579546402,L/Bw
0.007636986371362278,GATS6i
0.006976483374353493,H8v
0.006810249049635311,RDF095m
0.006586006233545934,WHALES00_Rem
0.006455756262190386,B06_C-O_
0.006423507143618328,HyWi_G
0.006400444038097372,TDB06p
0.0063511111756062505,Mor14v
0.0061441998232853266,CIC4
0.006086154576126021,SpMin2_Bh(s)
0.006013497538878854,Mor23p
0.005877854534129387,RDF065m
0.005840757634722705,RDF060v
0.005838595839582937,VE1sign_Dt
0.005608794679443869,Mor28u
0.005462204014144754,ICR
0.005385912442640646,JGI4
0.005172609133487986,CATS2D_04_NL
0.0051720170121177045,Mor02v
0.005090451357448012,RDF040s
0.00493934167035046,RDF030m
0.0048742052283904805,HATS4m
0.004873425282718289,nLevel8
0.004774779366465318,P_VSA_v_3
0.004618711735401718,TDB07v
0.004581747903769456,E1e
0.004494643817298718,Mor14m
0.004475242157819802,GATS7i
0.004339532625375421,MATS7v
0.0042913104948256635,WHALES90_Isol
0.004259161179472539,QEDu
0.004252145148389218,MW
0.004212012075000272,R7m
0.004191808668160058,EE_B(m)
0.004165490824618892,TDB01p
0.00415410195056406,Q2
0.004073219609823739,P_VSA_ppp_L
0.004039818678319964,Eig12_AEA(bo)
0.004012506995768405,GATS5e
0.003937211335628339,GATS5i
0.0038542972663131066,nX
0.0038346338283052777,H2u
0.003658535760179163,SM12_AEA(bo)
0.003648570975384264,P_VSA_LogP_5
0.003637340018236218,SpPosA_X
0.003617288160623611,Mor06s
0.0036033223196604487,Mor14u
0.0035918797259183377,DLS_02
0.0035864541078727986,E2v
0.0034208256335930827,nLevel5
0.0033718298957988013,G2m
0.0033666248900437964,GATS7e
0.0033122819688413256,ATS7m
0.003208662490489504,SM11_AEA(dm)
0.003172990306764633,RDF085m
0.003101862913200724,ATSC6e
0.003066683538382964,E1m
0.002971681919371573,Mor17u
0.0029314384743744995,SpMax_B(m)
0.0028665497826745657,Ds
0.002861191149967636,MATS7m
0.00282011079099266,R8u+
0.0027046745729559685,HATSm
0.002690177386982721,VE1_D
0.002673123800679141,GATS7v
0.0026701285313434782,Mor18v
0.0026532843474459805,R2s+
0.0026179266195457784,RDF060m
0.002615547256230173,R5m+
0.002614849246095417,Mor23m
0.0026001753272607057,Eta_F
0.0025992217646476725,RDF155m
0.002598255273422887,VE2_D
0.002555548239344415,GATS2e
0.002535928980935433,L3u
0.0025082224253945,Mor06u
0.002479138288574287,nBnz
0.002473418496650198,CATS2D_06_AA
0.002457797791104662,Mor22v
0.002409325764370671,F01_C-O_
0.002401908424468817,Mor18s
0.0023805323138503236,L1u
0.0022983557086881045,R1u+
0.0022886592774996667,CMC-80
0.002230706621571079,Mor32v
0.002202788962677334,R8s
0.0021784218379286477,SpPosA_RG
0.002160286740282937,nCrs
0.002149505905185298,SIC2
0.0021360835538076525,ChiA_B(m)
0.0019776389316382282,R2e
0.001963693357812247,R2m+
0.0019439667372267051,VR2_A
0.0019400974897720098,TDB04m
0.0019270787063197239,RDF055m
0.0018591481909144634,MDEC-23
0.0018512615065579335,PW3
0.0018393985536944268,SpMax_EA(dm)
0.0018260548206878423,GATS2s
0.0018190475489598052,minsssCH
0.0018051206157062706,SpPosA_B(i)
0.0017658594405232113,R1v+
0.0017536714398661468,WiA_G/D
0.0017522767734723438,TDB06u
0.0017518717712558067,Mor30m
0.0017381704998899216,Eta_sh_y
0.0017374225256621936,R6v
0.0017227968599146275,RDF100u
0.0017061317014807184,T(O..O)
0.0017017990455690587,MATS2e
0.0016926685873393573,HATSe
0.0016458518839856217,JGT
0.0016331979131899057,AVS_B(m)
0.0016105984606491796,Infective-50
0.0015935931979001124,HATS2m
0.0015935059364563808,C%
0.0015915859579091007,Mor26s
0.0015349845085546778,Mor23s
0.0015297819976019555,Wap
0.0015243028459704096,VE2_Dz(Z)
0.001504255633100252,TDB04e
0.0015032971950391346,s3_phSize
0.0014998662567040847,Mor25s
0.0014927577500691864,MATS1e
0.001492504955284246,Eta_epsi_2
0.0014872656246956355,HATS2e
0.0014565442290669496,Yindex
0.0014096519131780282,VE2sign_B(s)
0.0013772141809480923,Mor15s
0.0013768693540650906,SpMax4_Bh(s)
0.0013617486050685147,Mor09m
0.0013599101100269827,H8m
0.001335664002924496,CATS2D_04_DL
0.0013127275287459297,VE1sign_D
0.0013034030991990518,R3m+
0.001289235458968492,SHED_LL
0.0012794728936706698,R5v
0.0012759456125458633,VE3sign_D/Dt
0.0012517876401438967,CATS3D_07_DL
0.0012483607601914285,VE1sign_Dz(Z)
0.0012474759522249344,O%
0.0012436697856506127,GATS4s
0.0012410286705782801,P_VSA_ppp_con
0.0012371351850022788,HATS6u
0.0012265348210751736,R4m
0.0012225258858511653,SM05_AEA(dm)
0.0012124570689137895,SssCH2
0.0012091110499758777,Mor02s
0.0012070453395714566,HATS3v
0.0011969004434727768,SpMax1_Bh(p)
0.0011910960322814455,TDB04v
0.0011806898092841251,Eta_D_epsiB
0.0011761947376531915,MATS8p
0.0011749612003542787,minaasC
0.0011560193794517262,VE3sign_G/D
0.0011560158150572056,Mor22m
