Importance,Molecular Descriptor
0.01096514279445335,MLOGP
0.010303582826460189,TDB04i
0.009823249881107644,Mor31u
0.009345733449309342,ESOL
0.008524412309839401,LOGP99
0.007656341358792703,Mor12u
0.007533433868460911,R5s+
0.007486976398625536,TDB06e
0.007103620707629012,ALOGP2
0.007043580365733555,MaxsssCH
0.006944885913791623,WHALES100_Isol
0.006861211636494241,ALOGP
0.006599109783159603,SpMin1_Bh(m)
0.00656550092764005,Mor21v
0.006438424477226103,Mor09m
0.006186127669373,nCp
0.0061691210006770214,TDB05i
0.005963713069602268,Mor31s
0.005801061924784798,Mor12s
0.005478970704462883,VE3_RG
0.005190398655773842,CATS3D_06_AL
0.005060251737671215,C-002
0.005028912143374355,MLOGP2
0.005026444592948595,Mor21u
0.004989672305934454,TDB05e
0.004989530649568879,R4u
0.004972386611688571,CATS3D_05_LL
0.004635957263686498,J_Dt
0.004574187297382373,Mor03u
0.0045145324114126174,DLS_cons
0.004458486300994104,RDF060s
0.004438517445972821,SssCH2
0.004437709323103177,R6u
0.004375730535111087,TDB05s
0.0042402758801974435,Eig04_AEA(dm)
0.004237577826566722,CATS2D_00_LL
0.004115743153472742,R3e+
0.004109279878800466,VE1sign_B(s)
0.004062311998238961,Mor10v
0.004057511895923691,CATS3D_07_LL
0.004051908185416896,minsCH3
0.003912446398515358,WHALES30_Rem
0.003879794344042916,SIC0
0.0038747607544842833,Mor17u
0.003861065891539354,H-046
0.0038604159027959906,Mor21m
0.0038409612556789628,Mor22u
0.00380513582111066,R4s+
0.0037677191594502,nCq
0.003707162156822257,SssssC
0.0036809078172138085,SaasC
0.0036586269776437115,MATS5e
0.0036368410219718497,SAscore
0.0036282130201175183,P_VSA_i_3
0.0036279629173169253,nCIR
0.003479244178897022,WiA_G/D
0.003458210066929748,NssssC
0.0034365267489024857,CATS2D_06_LL
0.00332891802864606,Mor23u
0.0032758362810295597,MATS5i
0.003226617254197263,QYYm
0.0031983731077874257,TDB06p
0.003191197907205239,Mor31m
0.0031611443640345172,SsssCH
0.003131182240337302,NssCH2
0.003125062029021728,R4m+
0.003124078977911409,WHALES80_Isol
0.0030457595402680285,Mor09u
0.002992583791457072,SpMax2_Bh(s)
0.0029695638123043598,RDF020s
0.0029379149821965687,TDB03s
0.0029326378465151883,RDF080m
0.002928342670296029,X0Av
0.0029175675570640223,MATS8p
0.002915896811768738,Mor29v
0.0029016160827279275,MATS4p
0.0028975715362841224,Eta_F_A
0.002896868278824565,Mor12v
0.0028934942116007043,RPCG
0.0028923502392087445,R2p
0.0028760934269080906,CATS2D_07_LL
0.002872899356117625,GATS8e
0.002863525384964246,TDB08s
0.0028556585516261485,P_VSA_ppp_L
0.0027775907408987143,nLevel6
0.0027146021184956087,GATS1m
0.0027088044004547405,E3u
0.0026791785447859745,WHALES10_Rem
0.002678941250149095,R8v
0.0026736876382202333,B10_O-O_
0.002659936396641402,RDF045v
0.0026501954373016716,R2u
0.002638092997870697,Mor28m
0.002636577137757886,HATS0u
0.00259801029897221,GATS4e
0.0025927940871922363,GATS7e
0.0025902456828526405,DLS_04
0.00259020895096415,WHALES00_Rem
0.002586239987264134,R5u
0.00257971329494827,TE1
0.0025612815087944257,R8s
0.0025378356325855213,MDEC-14
0.002505447358546727,R5s
0.0024934796404575614,ATSC4s
0.002487641505100831,E1m
0.002468405706210963,RDF030u
0.002463082209650026,nR10
0.0024405268663433882,ZM1Mad
0.0024381745603223024,Mor04m
0.0024209567699941263,GATS5e
0.002390648645002118,TDB04u
0.002384485821884112,RDF060v
0.002348249190236305,CATS2D_08_LL
0.002330618535058231,RFD
0.0023255703118447283,TDB05u
0.0023234690834084454,RDF070m
0.002291241928220015,Mor25s
0.00225901983398479,MaxdssC
0.0022575248288467923,RDF055v
0.002249311293234468,s2_relSize
0.0022446662629965176,TDB06v
0.0022387909965971117,SHED_DL
0.0022251546645078815,R3u
0.0022041499402028707,R1u+
0.0021929018110979004,Mor06s
0.002154444674786328,TDB05m
0.002126905806587333,MaxssCH2
0.002111091220504351,GATS5i
0.002109749973648821,RCI
0.002089136184201407,R4v
0.0020671798761520105,TDB08m
0.0020633990142235035,SpMaxA_Coulomb
0.0020618938702716442,J_G/D
0.00202769129447229,Mor17v
0.002019491335487772,Eta_F
0.0020158640876231054,P_VSA_LogP_4
0.0020002566534196246,Chi_D/Dt
0.0019979543696311114,R8s+
0.0019751488823821013,CATS2D_06_AL
0.0019443217462739347,VR2_G
0.0019421141231620984,H3s
0.0019345498693753985,GATS4s
0.0019279429439597155,R2e+
0.0019200351111440435,J_D/Dt
0.00191475657472237,G3u
0.0019119649571242366,TDB02s
0.0018790678474844376,Mor08m
0.0018660905955237917,SpPosA_B(m)
0.0018632536231111844,SpMAD_EA
0.0018549890519003502,GATS5p
0.001849475438437193,SpMax2_Bh(m)
0.001845381464389334,VE1sign_Coulomb
0.001844602852448713,GGI1
0.001835312114287284,TDB09s
0.0018338024109091386,AVS_RG
0.0017947873285746288,P_VSA_LogP_6
0.0017937111739568627,CATS3D_08_AL
0.0017934673373516455,SpMAD_B(v)
0.0017802766451772885,R7m
0.0017632112104558762,J_RG
0.0017614989546588559,MATS5p
0.001760978289398929,RDF100m
0.0017536359530143002,ATSC8e
0.001747416296019778,Mor13u
0.0017473391085689723,VE3sign_Dt
0.001737099876809219,CATS3D_08_DL
0.0017315497724009225,Mor13p
0.0017279013135967755,CATS2D_08_AL
0.0017165731129252244,VE3sign_B(p)
0.001714320234473142,Dm
0.0017141239723401237,RDF090m
0.0017058480791331259,SpMAD_B(s)
0.0017019996459863452,Mor09s
0.00169368299189586,ATSC2e
0.0016860460985980367,piPC09
0.0016839713059593228,R8m+
0.001682112038228282,nLevel1
0.0016785808004930658,Mor14u
0.0016638806732088866,Eta_alpha_A
0.0016633166545701754,R3u+
0.0016607800857074977,MaxaasC
0.0016601357671874903,P_VSA_ppp_cyc
0.0016582558264767585,PW4
0.0016412557305446316,SpMin2_Bh(m)
0.0016305294435517482,Ds
0.001627991960732684,Eig13_AEA(bo)
0.0016065369916483526,VE1_Coulomb
0.001604375242102356,SpMax_B(v)
0.0015897155428282062,Mor22v
0.001582711220549964,J_Coulomb
0.0015786420108788483,X5A
0.0015785014201952579,SpPosA_B(e)
0.0015783063316954133,R8m
0.001577041276701588,MATS3m
0.0015749599249740285,R7s
0.0015728288037424,L/Bw
0.0015646841438608158,Mor23s
0.001557723551857257,TDB01e
0.0015567887936546977,s3_phSize
0.0015438979024285442,TDB06u
0.0015381933557044828,SpPosA_B(p)
0.0015381613412118222,QED
0.0015375816205029918,ATSC5e
0.001521985271713002,SpMin4_Bh(s)
0.0015171656595007914,SHED_LL
0.0015162239282626422,H6v
0.0015157658515983564,GATS6m
0.0014977673978579704,qpmax
0.0014946239795667275,Eig03_AEA(dm)
0.001494555346035294,RNCG
0.0014868935709954011,SPH
0.0014836736365740027,Mor23p
0.0014780181956472278,Mor10m
0.0014769979384748424,qnmax
0.0014707372019454597,RDF055m
