Importance,Molecular Descriptor
0.011710791514964503,ESOL
0.009887882075456827,Mor13u
0.009875976809094937,Mor12s
0.008270530233986134,SpMAD_EA(ri)
0.008100288407261553,MDEC-12
0.007353174837989434,CATS2D_00_LL
0.0067866523427961446,R1u+
0.006632974036680868,SpMAD_B(v)
0.006609229076237835,Mor31u
0.006258417404490445,MLOGP
0.006197949747676193,Eta_L_A
0.005879019493744335,R5u
0.005856934365878978,Mor24m
0.00561824371998759,Mor31s
0.005372266535697064,Mor22v
0.005280622990352248,ALOGP
0.0051647421019696,Mor21u
0.005093265223457601,MLOGP2
0.0050530930447345,R2e
0.004939012718454457,WiA_G/D
0.004782360192060605,B10_O-O_
0.004745175440213611,VE1sign_B(s)
0.004619420849492304,Mor12m
0.004504247627121394,Mor09v
0.004456748911547982,TDB04i
0.004387721056575837,Mor19m
0.00430462477420749,R4u
0.004300583695194394,Mor14u
0.004267727776062352,nCIR
0.004261423956912048,P_VSA_charge_8
0.0039487452774424284,Eta_F_A
0.003917022696237903,CATS3D_06_AL
0.003912205345601275,Mor09s
0.0038506983518644226,PCR
0.003845443106961582,Mor21v
0.0038251866246715987,Mor10m
0.0038244229001623002,SpMin3_Bh(s)
0.003786080777609461,nCp
0.0037028918517323715,Chi_Coulomb
0.003683581854959563,R6u
0.003674074277517861,GATS5e
0.0036531610511815133,TDB02s
0.0036444966108395427,X4A
0.003636903483957574,DLS_cons
0.003613987361475448,RDF090m
0.0035951879664151446,Mor25s
0.003587400695826395,Mor23u
0.003569324926582148,LOGP99
0.0035654467614047837,nCq
0.0035551398070666194,TDB05u
0.003539413558033162,TDB05e
0.0035338977487316572,H-046
0.0034771730644443796,SaasC
0.0034301509421173484,R3u
0.0034266970642366336,TDB05i
0.0033983556603059384,nCt
0.0033514896366173648,Mor27u
0.0033360528016358887,Mor06v
0.0033308388012600137,R2u
0.003317532213661737,Mor21m
0.0032875015328945097,CATS3D_08_AL
0.0032475967196957723,SpMax_L
0.0032220607463427486,CATS3D_05_LL
0.0031843955768848815,RDF090s
0.003152685159039284,ALOGP2
0.0031317143223990006,Mor29u
0.003127435922651852,Mor28m
0.0031002348842742583,RDF045v
0.0030868886204878923,VE1_Coulomb
0.003072466007632621,Mor04v
0.003069455465044066,H6u
0.003056273909743834,HATS1s
0.0030315605215026254,VE3sign_G/D
0.0029667068110553817,CATS2D_06_LL
0.0029226093675282934,VE3sign_D/Dt
0.0029127280991538868,H3s
0.0029096264782658707,SpMin1_Bh(m)
0.0028991695820657997,RDF080u
0.0028614566604280123,RDF010s
0.0028269182582987,G1m
0.0028259477310284375,R5s+
0.0028046127957500927,Mor27s
0.0027705131052455662,R3p+
0.002721079723171428,X1A
0.0027101818856709284,Mor14s
0.0026921083586518946,TDB01s
0.002672780047455099,TDB01m
0.002660901425914581,R3v
0.002650445313702306,Mor10v
0.0026484069473739053,Mor20u
0.0026033515703362165,C-002
0.0025966595041763394,SM10_AEA(bo)
0.002561162167790339,PW5
0.00254303887510905,s4_numSharedNeighbors
0.0025370489017095136,R3u+
0.002516652143114156,WHALES80_IR
0.0025055158734589513,RDF105u
0.002493353138713709,DLS_04
0.0024906587857384654,SpPosA_Coulomb
0.0024784079689139107,Mor16m
0.0024777172193846987,Mor12u
0.002467110526213544,SpMin2_Bh(s)
0.0024622276170604158,WHALES00_Rem
0.002458244650956036,TDB03s
0.0024146846027862864,R4m+
0.002414164549944628,TDB01i
0.0024132751458990423,VR2_A
0.0024069501288075043,VE1sign_B(v)
0.002381122616708083,ATSC7e
0.0023484077995063603,meanDistFromCC
0.002316979078685727,ATS3s
0.0023140405329866937,nR10
0.0023103102493303948,MATS6m
0.002307614279432469,nLevel6
0.0023014663880399425,P_VSA_i_3
0.0023010377510031352,SIC0
0.0022909004712893246,AVS_RG
0.002274994641524597,R5v
0.002258721179275481,TDB09v
0.002256171779686253,Mor09u
0.0022229995782713083,JGI1
0.0022223525715909303,TDB04u
0.002218825571436929,VE2_D
0.0021998717393106266,Mor17s
0.002161671241142808,HOMT
0.0021585695260108177,CATS3D_06_AA
0.002146970048073634,Mor17u
0.0021371116345971827,Mor03u
0.0021348039245297295,J_RG
0.0021244158738686816,R6v
0.002095080310686596,NssssC
0.002091313981335721,J_Dz(Z)
0.002090384279583868,R3s
0.0020876618522842525,TDB10s
0.002065653174567803,minsCH3
0.0020560911084917415,Eta_psi1
0.001998745922346253,SpMAD_B(m)
0.001992387176727128,qnmax
0.001983879530371981,SssCH2
0.0019752907251978542,SIC3
0.0019707011411527627,SpPosA_X
0.0019631146151372586,Mor17v
0.0019182760186924812,ATSC2e
0.001917230401802722,R7v
0.0019133249820247496,MSD
0.001911323579494234,CIC1
0.0018978201984567737,H2u
