Importance,Molecular Descriptor
0.013269740993799229,MLOGP
0.011281730338256274,ALOGP
0.011058746103035899,ALOGP2
0.009526484419804805,Mor31u
0.0093306168948123,Mor21v
0.00924035036181534,Mor28m
0.0074358813129391165,Mor12s
0.006969086312081992,Mor31s
0.006783811852863619,Mor12v
0.006727536312321275,R4u
0.006623726478388572,R2u
0.006574775154611833,CATS3D_06_AL
0.00636763971708858,P_VSA_i_3
0.006367175451066577,ESOL
0.005890262550271341,Mor19s
0.005886787816523289,MLOGP2
0.005738003139691957,Mor10m
0.00570318783574471,Mor19u
0.005646500590868763,R5s+
0.00560365643780743,Mor04v
0.005578423203576782,minssssC
0.005125246146189404,Eta_F_A
0.0050378811926314855,VE1_Coulomb
0.005027417974503797,SpMin1_Bh(m)
0.0050242626910783844,Mor12u
0.0049064283171431355,LOGP99
0.0048800422738445445,WiA_G/D
0.004748484546502081,R6u
0.0047357265803191695,TDB05i
0.004513100639035725,SaasC
0.0042574346926318556,QED
0.004247847395680332,Mor23u
0.004203097574891026,R5u
0.004174184790795333,R4v
0.00413080311017021,C-002
0.004052016295148402,CATS2D_00_LL
0.00398154228044241,Mor22m
0.003940267331204349,nCq
0.003930222798752123,Mor17u
0.003906297996218693,Mor09v
0.003883030407721321,VE2sign_B(s)
0.0038674287815166843,TDB05u
0.0038622654274543707,Mor11u
0.003851885202571969,R3s+
0.0038499297598422757,SssCH2
0.0037960950000766078,nCsp3
0.00379559831260108,NssCH2
0.003776087596259254,CATS3D_05_LL
0.0037539816753087685,J_Dz(e)
0.003720514157845556,R3u
0.003708049401712605,Mor28u
0.0036461570967377395,SIC0
0.0035655994902547266,H0i
0.0035036194764393666,Mor21u
0.003503155366485123,R3e+
0.0035018897013756297,Mor12m
0.0034858144548054583,SpMAD_B(v)
0.0034856695081449574,RCI
0.0034355174021574813,WHALES00_Rem
0.0034057607263692402,Mor27u
0.0033896438030049892,SM11_AEA(dm)
0.0033880484755529354,MDEC-14
0.003245918990699693,J_Dt
0.0031986593100869426,Mor17s
0.003164903305164994,H3m
0.003157756694543069,R3s
0.0031371863589278056,Mor22s
0.0031366973197297435,PCR
0.0030989049284049007,WiA_Coulomb
0.003089577422369173,DLS_cons
0.003077576034025159,TDB04e
0.003046543713837873,F06_C-O_
0.003010700186325568,Mor13u
0.0029654998605908645,TDB05e
0.0029155621484297616,R2e+
0.00290194187547602,Mor25s
0.0028933738452848923,J_Dz(Z)
0.0028897682174859073,R7u
0.0028843420487821634,CATS2D_06_LL
0.0028520006769840573,mindssC
0.002840002877703616,MaxdssC
0.0028087202688284684,s2_numSharedNeighbors
0.0027749169358979144,Psi_i_t
0.00276512253285746,RDF060u
0.002761949556102318,WHALES80_Rem
0.0027360605045003727,R1u+
0.0027288698473521005,SpPosA_Coulomb
0.0026873472146582726,Mor24v
0.002643806663328207,Mor31m
0.0026340966581490906,R4s+
0.0026274498891649995,MATS1i
0.002614814602444414,X4A
0.002603802534623007,R2v+
0.002599027164863125,GATS7e
0.002598091027621393,RDF045s
0.0025920707741162057,CATS3D_07_AL
0.002581583309222073,MaxaasC
0.002575744019226207,R7m
0.002574712410342743,RDF020m
0.0025412163472107977,TDB04u
0.0025287249817543935,ATS3s
0.0025221979387240814,H-047
0.0024712736763610626,HATS6u
0.0024380725802022746,SM12_AEA(bo)
0.002437273483876361,JGT
0.002428437321202613,TDB02s
0.002426945857376551,Chi_Coulomb
0.002399749979764371,QEDu
0.002388635307337672,H-051
0.002358853200164277,TDB04i
0.0023276206314705506,Mor27m
0.0023146995410584475,J_Dz(v)
0.002306907223629705,SpMaxA_Coulomb
0.0023059142207682536,RDF060s
0.002289486083140055,SpPosA_B(i)
0.002282712868334682,RDF100m
0.0022726916210728827,CIC0
0.002266923336197767,SpMAD_EA(ri)
0.0022602610806904773,R8s
0.0022597735762644898,MATS5i
0.002243375260501999,ChiA_RG
0.0022077242648921255,minsCH3
0.0021684081376354947,T(O..O)
0.002156975335736176,HATS2p
0.0021351629372026496,Mor22v
0.0021124841283894436,Eta_betaP_A
0.0021113313368022616,CATS3D_07_LL
0.002106044077065821,ATSC4s
0.002096524156160029,VE3sign_D/Dt
0.0020800939821911247,RDF020s
0.0020647907894833267,Eta_L_A
0.002033174132364301,Psi_i_A
0.0020236620878788564,MaxsssCH
0.0020061479154271293,E3u
0.002002359874851992,minsOH
0.001996967563402746,SpMax_L
0.001990278227603616,VR2_Dz(Z)
0.0019873590212235994,PW5
0.001985599438087229,Mor03m
0.001973105308852347,SpMin4_Bh(s)
0.0019663339770205003,nCp
0.0019271662924002545,ChiA_B(s)
0.001908365219325977,RFD
0.0019065214329012296,s3_phSize
0.001902341446651575,RDF070m
0.0018953873884861175,X2A
0.001894657002417797,Mor06v
0.0018937885360061054,IVDE
0.0018607432596817422,SHED_LL
0.001859785319148992,Mor20u
0.0018586855683163069,R2p
0.0018534821761311548,F10_O-O_
0.0018441056585766472,VE2_G/D
0.001843012309096201,HATS1v
0.001832044539761481,Eta_F
0.0018269710894916135,GATS6m
0.0018185470989823612,H8s
0.0018181395629909166,RGyr
0.0018069653553403513,RNCG
0.0017984241529791023,MaxssCH2
0.001783965222165315,TDB08v
0.001783297276873164,J_D/Dt
0.0017816745208680074,WHALES70_Rem
0.0017785709508262942,VE1sign_B(s)
0.0017731176177248013,R5v
0.0017669667474726717,SpDiam_B(m)
0.001759256485455362,H-046
0.0017502254168423126,H4s
0.001745464037551635,ATSC1e
0.0017327557039543574,Mor21m
0.0017243139574483585,SHED_AA
0.0017008261735077575,SssssC
0.0016974659686620401,H2m
0.0016968191548407071,R3p+
0.0016962491441604413,Mor24m
0.0016925292225659816,Mor04u
0.0016861852022666817,SpMin1_Bh(v)
0.0016840462164968532,TDB01e
0.001672974605177473,Eta_sh_x
0.0016682404943542128,SpMin3_Bh(s)
0.001655570892699058,R3v+
0.0016501673048093634,Mor29u
0.0016498897113921772,WHALES00_IR
0.0016487629393008131,P_VSA_MR_5
0.0016439670834848582,Chi_Dz(v)
0.0016418117799388292,Mor14v
0.0016363973658295888,GATS5e
0.0016257578983195637,D/Dtr10
0.00160318653522267,H%
0.00159663062727421,PW2
0.0015919433564617763,MATS6m
0.0015839384347405153,Mor10v
0.0015766769067507376,RDF030s
0.0015736815097232102,R4m+
0.001569327421588151,minaaCH
0.0015686894540602532,VE3_RG
0.0015651522665757187,GGI5
0.0015604811458829015,SM12_AEA(ri)
0.0015592900325364194,P_VSA_charge_8
