Importance,Molecular Descriptor
0.013091616170606635,ALOGP
0.012761960317343848,Mor21s
0.011279277695666537,Mor21u
0.009388806790661787,H-046
0.007922096731354822,Mor12v
0.0076741845110549515,ALOGP2
0.006747381053274722,Mor06v
0.006699694494574072,Mor03u
0.006494296262539086,Mor12m
0.006386517855090111,Mor19m
0.0063815023077400815,Mor12s
0.006333523236109483,Chi_Coulomb
0.006297047164470994,SsssCH
0.006039646560226438,VE3sign_D/Dt
0.006014630981860645,Mor04v
0.00595127341449227,C-002
0.005681321711535885,Mor24m
0.005645003008610677,Mor28v
0.005612828508538081,Mor19u
0.005604089072287295,Mor31m
0.005594267389832888,WiA_Coulomb
0.005579063341991001,CATS3D_08_AL
0.005506524937644061,Mor21m
0.0054396811538812125,R4u
0.005163931063675066,TDB05i
0.005113447842316633,VE1_Coulomb
0.004947121341920632,MLOGP2
0.004883705395112991,MLOGP
0.00485349147109133,TDB05u
0.004849740682673443,P_VSA_charge_8
0.004726690391951029,Mor31s
0.004703688353040073,s4_numSharedNeighbors
0.004684298598478312,VE1sign_G
0.004669188312520482,s1_size
0.004498014639239615,Mor23u
0.004481603130147145,ICR
0.004447335291209269,SM03_EA(dm)
0.004352331755281918,Mor22m
0.00434287392214299,R2e
0.004327185975557812,SssssC
0.004265357599982304,nCt
0.004239967747767561,Chi_Dz(Z)
0.004230019322418821,CIC0
0.004181598332096154,Mor13u
0.004128698331993938,Eta_L_A
0.0041143003216648905,R2p
0.0040939823614587435,TDB09s
0.004091456660123802,R1u+
0.004064173805439317,Mor22u
0.004035534970396273,Mor10m
0.0039045853262632702,H6u
0.0039019309612394267,J_D/Dt
0.00389452304610151,ESOL
0.0038624065936682956,SssCH2
0.003835098820949317,s34_phRelSize
0.003791262835225998,WiA_G/D
0.003666610436040101,R5v
0.0035626127843205904,CATS3D_06_AL
0.0035548101135856906,J_Coulomb
0.003552802036553561,DLS_04
0.003530665798560596,s3_phRelSize
0.00351727876374396,J_Dt
0.0035130225485696226,Mor14u
0.0035013308249293882,Mor14v
0.0034703779822528934,DLS_cons
0.003432108090093491,Mor28m
0.0034287675690581167,Mor28u
0.0034274878420169734,VE1_D/Dt
0.003382816098374318,Mor11u
0.0033121880297651753,J_G
0.00329002534678879,Mor14s
0.0032870978700475255,CATS3D_05_LL
0.0032631102125585997,HATS0v
0.0032285855343220505,Fsp3
0.0032012658099886153,Mor31u
0.0031805418649366378,VR2_A
0.003179302366642218,LOGP99
0.0031174646276802176,X0Av
0.003072126105627361,meanDistFromCC
0.0030721238549783693,RDF010s
0.003070018442479901,SpMAD_B(v)
0.0030118775430553516,Mor21v
0.0029948159955545547,mindO
0.0029514962115657012,SpPosA_B(m)
0.002931938219401146,MaxsssCH
0.002877470200181387,Mor20m
0.002873172502254384,ATS7m
0.002847655005548546,H-051
0.0028429055416315956,R3v
0.0028411119972929586,NssssC
0.0027984005277721592,Mor19s
0.0027657010175834973,nCs
0.0026893165029155865,R8m
0.0026843419883996454,TDB02s
0.0026480658023751383,Mor17s
0.0026439073055012606,PW2
0.002621626487750521,R1p+
0.0026209735002295934,G2m
0.0026126443150583678,HATS8m
0.002525870287383818,Mor09m
0.0025107274932215638,VE1sign_B(s)
0.0024915732766836404,Eta_betaP_A
0.0024908535078843985,Mor12u
0.002472207342722616,R6s+
0.0024346289946414607,nR10
0.0024283897328529424,SpMax4_Bh(s)
0.0024155152723130966,Eta_F
0.0024058190148554055,SpMin1_Bh(m)
0.0023938979972401506,X5A
0.0023798149268499146,s2_relSize
0.0023748473381927783,AVS_RG
0.002366970739219355,nLevel5
0.0023517223451001838,DLS_05
0.002346338841241008,R4v
0.002342272183891955,Mor23m
0.002314742458649376,GATS8e
0.002311871174699736,RDF090s
0.002273681873448717,R3u+
0.002263375306832969,G1u
0.002235032317752464,MDEC-12
0.0022313917368844798,H%
0.002222116334196239,Mor22s
0.002218224424389788,NssCH2
0.0022150717626616217,MaxdssC
0.002211486722302147,Mor09u
0.0021876148468128755,RDF090m
0.0021774474163895772,P_VSA_i_3
0.0021757036969325756,RCI
0.002171161175924225,P_VSA_m_3
0.0021115179570066304,R7s+
0.002077616895236449,R6u
0.002023575686685299,RDF090u
0.002019544864898516,Mor13v
0.0020178747419809986,SpMax2_Bh(m)
0.0020174131416873264,Mor29v
0.0020148517908098666,nLevel6
0.0020099493993830063,phLevel2
0.0020024993778485997,Mor26p
0.001996742070137393,E1m
0.0019765363966372357,RDF045s
0.0019709373780718545,GATS5e
0.001970296948291977,ATSC1e
0.001960393374906731,SpMaxA_EA(ed)
0.0019592763949971516,RDF080m
0.0019468872524189996,Mor17v
0.001919943485493083,NsssCH
0.0019047087601157993,P_VSA_MR_6
0.001903928896195091,J_Dz(e)
0.0018970773447041982,Mor26m
