Importance,Molecular Descriptor
0.485816267591799,CATS2D_06_NL
0.464634170621586,NaaaC
0.4535249459797507,CATS2D_01_NL
0.44933165079454135,CATS2D_02_NL
0.43815766077490625,CATS2D_08_AN
0.40405997815653005,B09_O-O_
0.38168768811147585,Hypnotic-80
0.37206553227871053,B08_C-C_
0.36236305170244876,SHED_NL
0.3326463843683149,SaaaC
0.3191994772020716,nBnz
0.3086355454724342,Hypnotic-50
0.2750106477558355,G3u
0.2747859148542714,CATS3D_06_NL
0.26280492091973195,CATS2D_01_DN
0.2627807756141619,P_VSA_ppp_N
0.2538796109654,nArCOOH
0.2521873228434874,Infective-50
0.24612574591140043,B10_C-O_
0.24524870823831552,CATS3D_07_NL
0.2426044662597967,s4_numAroBonds
0.23393363324360755,TDB10v
0.2303655470753487,arLevel1
0.22587585558993573,B09_C-O_
0.2227637954885012,CATS3D_04_NL
0.21119542667230332,CATS3D_03_AN
0.21038379959856793,SM03_EA(dm)
0.2066853350741554,B02_O-O_
0.20348831733712225,Inflammat-80
0.20007857860733133,Hypertens-80
0.19385344270311006,B08_C-O_
0.1789724067542336,nCbH
0.17665764223762478,C-019
0.1761414152524136,GATS7i
0.17289395704693283,P_VSA_charge_6
0.17279814471374888,CATS3D_08_NL
0.17185960739914322,VE1sign_RG
0.17080315006544242,Mor22s
0.17076141590016405,minaaCH
0.16801412861755385,TDB10m
0.16648172403549197,SHED_AN
0.16286822211938107,SpMax_EA(dm)
0.15813407189122686,CATS2D_03_NL
0.15798244137278059,piPC09
0.15724200714763875,Eig06_EA(dm)
0.1550383959110304,SpMin1_Bh(m)
0.15476376536098427,SpMin1_Bh(v)
0.1532892262021886,Eig14_EA(dm)
0.14953653633610106,C-025
0.1453801243028027,CATS2D_09_NL
0.14363467270417857,Mor30v
0.14332543529523176,CATS2D_08_DN
0.14332543529523176,B10_N-N_
0.14045369961214396,VE1sign_G
0.14035577308977193,Eig03_EA(dm)
0.1390854243784233,SpDiam_EA(bo)
0.13704075138793484,TDB10u
0.135865115437032,nRCOOH
0.1352174317652001,Mor03s
0.13266134469895444,CMBL
0.13248781897493225,B09_N-N_
0.1323143890847729,CATS3D_14_DA
0.1318073006109133,TDB09v
0.13106296168127915,B03_N-O_
0.13013721730625716,Mor08s
0.12976058366631169,B07_C-C_
0.12962472757942975,TDB10s
0.12829784048453075,Depressant-80
0.12649399720121837,Mor20u
0.12558310534010997,Mor22m
0.1251139618267517,P_VSA_ppp_L
0.12501449338555032,Mor25v
0.12365199027048861,B03_O-Cl_
0.12364933485160609,B09_C-C_
0.12313123421601943,CATS2D_04_AN
0.12265603530665026,nRCONR2
0.12178411517951153,F10_N-N_
0.1212314048728198,GATS7p
0.12114192916649151,nLevel8
0.12108897075073882,O-057
0.12107126970191628,minsCH3
0.12060431003149341,piPC07
0.12019223047365434,B04_S-S_
0.12017318092672163,nAA
0.12010750024297588,phLevel2
0.12009798553262829,CATS2D_05_NL
0.11770591277360797,RDF105u
0.11741181146144354,F03_N-O_
0.11636530701936176,F09_N-N_
0.1154572886238263,nCb-
0.11527962131702306,piPC10
0.11460367514093812,CATS3D_06_AN
0.11433138008202152,nBM
0.11354458614959442,Mor22u
0.11354259491161317,Mor22v
0.11340976490342891,B08_C-S_
0.11316168539773892,HOMA
0.11261617306831789,PCR
0.1122713582264877,B07_N-O_
0.11178335515091545,B05_O-S_
0.11010529830119059,SpAD_EA(dm)
0.10940234618451183,CATS2D_04_NL
0.10931041617333355,TDB09m
0.1066882210352357,Uc
0.10630523494250227,nRCONHR
0.1057850278786076,CATS2D_07_NL
0.10521750173381506,B06_C-S_
0.10513585912964593,P_VSA_charge_7
0.10501146489652845,s2_numRotBonds
0.10501111878140852,CMC-50
0.10475327116036409,ALOGP
0.10463178501033717,F08_C-S_
0.10461241794357111,SpMAD_EA(bo)
0.10416459672822716,VR2_D/Dt
0.10381870135081096,MLOGP2
0.10268814814099968,MLOGP
0.10257214858312942,B04_N-S_
0.10241607420781976,piPC06
0.10213441367846507,VE3sign_Dz(Z)
0.10152731298280841,Mor24u
0.10109651328912733,T(S..S)
0.10104817444982168,arLevel2
0.10091626593364834,SpMax1_Bh(v)
0.10089846434891155,T(O..S)
0.10054268482582891,SpMin1_Bh(s)
0.10024279506379132,nR04
0.10024279506379132,B09_C-S_
0.10024279506379132,B07_N-S_
0.10024279506379132,F07_N-S_
0.10024279506379132,CATS3D_09_NL
0.09999708054215353,SpMax_B(v)
0.0989373059802738,H8m
0.09891025200427651,B04_O-S_
0.0982831255160935,Eig12_EA(dm)
0.09785111586416087,P_VSA_LogP_4
0.09747517085268677,SHED_DN
0.09650937692111303,C-040
0.09642622029581378,SpMax2_Bh(s)
0.09635223015711264,RDF115u
0.09549098402834844,CATS2D_09_AA
0.09538570904530025,GATS8e
0.09518507563869597,F07_C-S_
0.0950309550618178,CATS2D_08_NL
0.09459877146797803,F06_N-S_
0.0945092801143288,RDF110m
0.09398509011603849,F03_C-S_
0.09396744681697185,B04_Cl-Cl_
0.0938779145217323,B05_O-Cl_
0.09348524257555967,P_VSA_ppp_ar
0.09325809555890582,mindO
0.09312183304901775,CATS2D_01_AA
0.09309240261992742,SpMax_B(p)
0.09252301173356262,minsOH
0.09221972420952868,nRSR
0.09221972420952868,F06_O-S_
0.09218828455745577,Mor30m
0.09203803861338822,ASP
0.09199376887709684,F06_N-N_
0.09161162669423958,LOGP99
0.0911478075485449,Inflammat-50
0.09045127621072138,CATS3D_13_DA
0.09027465847802278,CATS3D_10_NL
0.09027465847802278,B10_O-Cl_
0.09010086154802448,RDF130m
0.09008821563464862,s3_numSharedNeighbors
0.08985543530951932,Mor29m
0.08954549946191358,F07_N-N_
0.08923174885333242,CATS3D_14_AA
0.08895474787216474,B06_N-S_
0.08865929910906471,F06_C-S_
0.08842992579894207,nArOR
0.08841913380960233,DLS_04
0.08814043921323673,RDF095m
0.08792331182779367,RDF115m
0.08740239285365999,SpMax1_Bh(p)
0.0874001784038861,N-072
0.08728241160283748,ARR
0.08704033427297898,RDF140m
0.08700296685629348,F03_O-Cl_
0.08664984678805665,WHALES10_Isol
0.08663609232252399,CATS2D_02_DA
0.08617832675462103,SpMin4_Bh(s)
0.0859672024599607,Eta_psi1
0.08582179264378767,nLevel5
0.0856595995148266,SpMax3_Bh(m)
0.0855748742289022,RDF135m
0.08534106180054413,B07_N-N_
0.08503117818603145,WHALES10_IR
0.08462146707873196,CATS3D_12_AL
0.08454865355474732,B09_N-O_
0.08444955616209018,H2s
0.08419665335526605,B06_O-S_
0.08407290525176905,SpDiam_B(m)
0.08339303180284595,GATS7v
0.0829019492181457,TDB07u
0.08275853046468938,MATS6i
0.08270494157185292,Gu
0.08203473926751004,TDB07v
0.08199708880875482,ALOGP2
0.08191911950001875,CATS2D_06_AN
0.0817699615063994,CATS2D_04_DN
0.08119030935599596,meanDistFromCC
0.08118530558906488,Eig08_EA(dm)
0.08099857432043123,T(N..S)
0.08067564559432218,WHALES00_IR
0.08032754842160984,DLS_05
0.08017621243963884,Mor30s
0.07990479039380124,N-073
0.07837461430357677,R2s+
0.07820325111311731,B02_C-Cl_
0.07808015001482636,SpPosA_B(v)
0.07807029371247226,CATS2D_02_DN
0.07807029371247226,nArCONHR
0.07803267101749427,B06_N-N_
0.0777708132256185,Mor25u
0.07766034670599935,CATS2D_02_DD
0.07746904858950379,Mor24v
0.07719506517076057,R5m+
0.07685332701875448,F02_N-S_
0.07681524047393767,Mor02u
0.07681343028389481,Mor24s
0.07640374333496536,Eig03_AEA(dm)
0.07631347420655382,nLevel7
0.07628136313453952,Mor30u
0.07610548952529103,SpMin4_Bh(m)
0.07608328573911041,H5s
0.07582530615517225,DISPs
0.07561941705340752,Depressant-50
0.07548739743306243,Ui
0.075414452557718,CATS3D_13_AL
0.07540510600498748,s2_numSharedNeighbors
0.07528480842514121,S-107
0.0752464617736477,B09_C-Cl_
0.07509193865475317,SHED_AL
0.07493000335110153,F01_N-N_
0.07453576087178661,CATS2D_07_AL
0.07437565801980928,Eig04_AEA(dm)
0.0743264713361703,Mor25m
0.07423735749956688,Mor25s
0.07383214091442801,G1m
0.07366613127746277,CATS2D_07_AN
0.07364533537421156,B06_O-Cl_
0.07335138478633044,RBN
0.07315405529140699,RDF135s
0.0730459281815551,TDB04p
0.07301327644071515,nArX
0.07273611523969362,SM13_AEA(bo)
0.07273140310054114,D/Dtr08
0.07270334096309533,CATS3D_03_DA
0.07242148015875141,nCsp2
0.07226001635766262,P_VSA_m_4
0.07191463004283699,WHALES20_IR
0.0719026669488676,B07_C-S_
0.071822791802689,SpPosA_B(p)
0.07181271599674635,Cl-089
0.07175662493335495,VE1_D/Dt
0.07162727026564543,P_VSA_i_1
0.07099009996499286,MSD
0.0707516980224023,CATS2D_09_DA
0.07070987455805203,SpMax3_Bh(v)
0.07063215153845298,IDDE
0.07057727675042644,HOMT
0.07040261671504808,PDI
0.07035357825299789,CATS3D_07_AL
0.0702356909707551,MATS2s
0.0696357494101738,H8v
0.0696020954016536,Mor27m
0.06908944766524122,G(N..O)
0.06901768961374954,AVS_B(v)
0.06896090519636584,F09_N-O_
0.0688983732901533,RDF105m
0.06807739924692548,F02_C-Cl_
0.06766351216926195,CATS3D_12_AA
0.06749147877801233,RDF110s
0.06749139554913633,CATS2D_02_AP
0.06743548551620825,Mor29v
0.06733732245562296,RDF130u
0.06713322460168018,s4_numRotBonds
0.06700665161794764,ICR
0.06650186714808036,RDF095u
0.06637296349501634,C-044
0.06637296349501634,B02_N-S_
0.06609570145873447,R3e+
0.06604775781201302,X0Av
0.06604085916518339,P1u
0.06601246562836549,B01_N-N_
0.06598329053242165,VE2_D/Dt
0.0659606193780039,RDF130s
0.06591612441470139,T(N..N)
0.06548257567165604,H-046
0.06542564887836333,P_VSA_s_3
0.06535964723258672,H-051
0.06501074296531369,L/Bw
0.06472687669856854,minssssC
0.06469801581667518,VE3sign_RG
0.06467987972497534,MATS7e
0.06446328779564907,GATS4p
0.06435436087532777,SHED_LL
0.06432653928027607,QED
0.06415292258883266,CMC-80
0.06411186725487145,CATS2D_00_LL
0.06383789164657716,F08_C-N_
0.06381211781639992,Eig09_EA(dm)
0.0637297972486211,Eta_sh_y
0.06372640986536464,SpMax_L
0.06315095866407414,SssssC
0.0630320756413035,CATS3D_07_DP
0.06296551933112299,GATS5p
0.06293560681538068,CATS3D_06_DN
0.06292971745455497,RDF145s
0.06289794144675499,CATS3D_09_AA
0.0625602706495544,SpMax2_Bh(v)
0.0625342230479667,Eta_alpha_A
0.06250452853062116,Eig04_EA(dm)
0.062431428604277,Mor20m
0.06222261492658126,Eig10_EA(dm)
0.0621215243338454,SpMAD_EA(ri)
0.062106339428308524,P_VSA_LogP_8
0.06182038943395812,L1u
0.061696680543721065,s2_numAroBonds
0.06159117340551771,E2s
0.06151045532186524,P_VSA_charge_2
0.061161349783633426,Mor27s
0.060989449151264745,P_VSA_v_3
0.06066491379987559,Eta_D_beta
0.060581414529945796,CATS3D_11_DD
0.06053347111714625,Eig07_EA(dm)
0.060316232138234734,GATS5v
0.060099361373439866,VE1sign_Dz(Z)
0.059815972222577896,CATS3D_14_AL
0.05965145148022997,MATS8p
0.05924753871290095,RGyr
0.0592377669772938,piPC08
0.05921247091590424,G1u
0.05918692002859949,B07_C-O_
0.05887193008844644,C%
0.058859820502566905,F05_C-S_
0.05867088369591423,s34_phRelSize
0.05835196057225797,P_VSA_s_4
0.058186932136879664,EE_G
0.05815989057113128,CATS3D_11_AL
0.058144467877813424,C-026
0.05792046955094813,QYYm
0.05772328723771019,RDF030m
0.057590061968036,TDB04m
0.05753228034235148,RDF125u
0.05716547361946779,Mor03m
0.0571410552931121,SssNH
0.056907158204751986,s4_phRelSize
0.056887160141691345,minssCH2
0.05672783851569785,Au
0.056609125619942115,C-009
0.056488827946691605,TI2_L
0.05641874526933088,TDB06u
0.055927903555953555,MDEC-23
0.0558547949079898,RDF040s
0.05576719618226146,SM12_AEA(bo)
0.05549857668586393,P_VSA_e_2
0.055364741570392194,RCI
0.05527735007653648,CATS3D_09_DA
0.05526339596089762,Mor13s
0.05505405564844807,MATS1s
0.05491132748510117,TDB03p
0.05451001672875278,Mor24m
0.054296269081691474,SpDiam_X
0.054118973214199076,T(N..O)
0.05408648416062307,MATS1i
0.05396400313811697,SHED_DL
0.05335922436194596,CATS3D_05_DN
0.05334748277558473,CIC0
0.05326888791935574,RDF120m
0.053204700744929896,H_Dt
0.05288375050394242,GATS4v
0.05278616456154842,Mor02v
0.05232626486867243,RDF120s
0.05175161882208564,H3u
0.05167455507222618,Mp
0.051470751817997006,P_VSA_MR_6
0.051397585664505,Mor11u
0.051167624598995126,CATS3D_08_PL
0.05113083657251643,nS
0.051111185070443176,Mor27u
0.05106973706645594,MATS2m
0.05101969422373695,R4m+
0.05041630000273109,TDB09s
0.05036158662960551,VE3sign_Dz(i)
0.05024451016674648,RDF110u
0.05010037501949004,LLS_01
0.049870128181471796,P_VSA_s_5
0.049850649401673316,B06_C-O_
0.04980309547186885,GATS4m
0.049724147984194174,CATS3D_11_AA
0.049646756581217116,P1m
0.04957036831948692,CATS3D_12_DD
0.04949188332014191,P_VSA_LogP_1
0.04935740418686536,H5m
0.049354212201423296,RDF125m
0.049187601345336666,CATS3D_15_AL
