Importance,Molecular Descriptor
0.6692897840166492,NaaaC
0.48204693507317153,CATS2D_02_NL
0.482035725338571,CATS2D_06_NL
0.4719744631286509,CATS2D_01_NL
0.43941731989674326,Hypnotic-50
0.4241585213128283,SHED_NL
0.4175719332080846,SaaaC
0.37744930949477734,Infective-50
0.3765629070724773,nBnz
0.37545257697464085,CATS2D_08_AN
0.3713562040212407,B09_O-O_
0.34149291401929305,Hypnotic-80
0.33693244548975654,B08_C-C_
0.3147023284530335,CATS3D_08_NL
0.312138449613507,B10_C-O_
0.3110214434269531,s4_numAroBonds
0.30705189570414215,CATS3D_04_NL
0.30692605375425325,CATS3D_06_NL
0.30160079098450415,arLevel1
0.297528965832047,B08_C-O_
0.278082175391737,CATS3D_07_NL
0.25514331998039086,TDB10v
0.25406163337363036,CATS2D_01_DN
0.2540372141350689,P_VSA_ppp_N
0.23539067034562355,P_VSA_charge_6
0.23492502110154934,B09_C-O_
0.2337298671509482,nCbH
0.2315536066454669,B09_N-N_
0.22834185255450606,CATS2D_08_NL
0.22422099167136983,G3u
0.21928635071413394,CATS2D_09_NL
0.21806976318106475,CMC-50
0.21602554879669977,Inflammat-80
0.21101533678913043,B02_O-O_
0.2028434439587397,SM03_EA(dm)
0.19915370527470572,B04_N-S_
0.1989028644183903,nArCOOH
0.19564309001638694,CATS2D_07_NL
0.19270337362933904,CATS3D_03_AN
0.1904819535236565,VE1sign_RG
0.18858732948190515,SpMin1_Bh(m)
0.1845441299616164,CATS2D_03_NL
0.180229281569608,TDB10m
0.17994123418958582,Hypertens-80
0.17722251350309465,SpMin1_Bh(v)
0.17420001990463796,Mor03s
0.1725218874178488,B06_C-S_
0.16731527727724643,phLevel2
0.16622741704028687,F06_C-S_
0.16550857201436808,minsOH
0.16396349577302394,Depressant-80
0.16243020522690593,nAA
0.1622359790016924,F09_N-N_
0.16177829187652926,nLevel8
0.16097120313306346,B07_C-S_
0.16029489442207426,P_VSA_ppp_L
0.1600613149199719,piPC09
0.15901518988885877,CATS3D_08_PL
0.15815128533162132,nBM
0.1574071540181398,CATS3D_06_AN
0.15620999465536045,C-019
0.15602357851782586,B03_N-O_
0.15507206189600523,SHED_AN
0.1548650507797677,Mor22s
0.15462487208942494,PCR
0.1546102011644351,nRCOOH
0.15046454000108656,VE1sign_G
0.147488349547927,GATS7i
0.14720128203434013,CATS2D_04_NL
0.1470369234949462,CATS2D_06_AN
0.14470507425527065,Eig06_EA(dm)
0.14396054039995787,B07_C-O_
0.14354099645187765,Eig14_EA(dm)
0.14290841212298028,Mor25v
0.14258349946816873,Mor30v
0.14232208801487645,P_VSA_ppp_ar
0.14106456015064633,arLevel2
0.13727037481836069,B06_O-Cl_
0.1371064128335643,nPyrazines
0.1371064128335643,CATS3D_08_AP
0.13649073790196603,ARR
0.1353628328785521,SpMAD_EA(bo)
0.13501860041544822,nLevel7
0.1335402553581727,Mor20u
0.13236162719304878,TDB10s
0.1292659134498146,Mor22u
0.12852984397189557,SHED_DL
0.12807378079793968,G1m
0.1247649138230187,CATS2D_08_DN
0.1247649138230187,B10_N-N_
0.12428830989871147,TDB09v
0.12394067596401574,Mor24u
0.12370950971936924,SpDiam_EA(bo)
0.1234084216871041,SHED_AL
0.12308116262776694,meanDistFromCC
0.12279927084215816,B03_O-Cl_
0.12261019285864452,B09_C-Cl_
0.12180925539243548,ALOGP
0.12162053247560768,nLevel5
0.12060265682128911,piPC10
0.1204733634870136,Cl-089
0.11977196461859027,nArX
0.1172308420139518,CATS2D_09_AP
0.11607722337193228,GATS7p
0.11594239062731584,G1u
0.11574091727052789,P_VSA_charge_7
0.11541818898107957,F07_C-S_
0.1152886585403082,nCb-
0.11518232920013804,piPC07
0.1147965670381967,C-025
0.11384891118617302,CATS2D_04_AN
0.11379004995331521,nRCONR2
0.1121277419569448,MLOGP
0.11191969192268994,TDB09m
0.11188971594464546,N-072
0.11170089085305626,C-029
0.11141637854769212,minsCH3
0.11038963660058096,CATS3D_14_DA
0.1094833563721086,CATS2D_07_AL
0.10932089726273952,B06_C-O_
0.10892840216324293,CATS2D_05_NL
0.10884163259046833,F10_N-N_
0.10871919710234923,Uc
0.10757849961353955,Mor22v
0.10733135484220245,LOGP99
0.10719383440139482,Mor22m
0.10714103486313158,C-028
0.10677724880390543,s4_numRotBonds
0.10670423096061678,B02_N-N_
0.10653206619496651,SpMax_EA(dm)
0.1064044296696065,F03_N-O_
0.10606063101870218,B04_S-S_
0.10521236565005888,RDF140m
0.10502610483102609,Mor08s
0.10468989899776818,H8v
0.10260533142969347,B07_C-C_
0.10200670530190094,SpMax2_Bh(s)
0.10180665940731481,Mor30m
0.1008811816483515,H8m
0.10079091593417717,CATS2D_02_DA
0.10069972974434933,P_VSA_s_4
0.10050413501334587,P_VSA_LogP_8
0.10021773399961731,F03_C-S_
0.10008654496630613,piPC06
0.09999156261322546,VE1sign_D/Dt
0.09970508398255803,H2s
0.0992372805256827,CATS3D_06_AL
0.09882992817184023,MLOGP2
0.098488644278436,F02_C-Cl_
0.09777477429207321,VR2_D/Dt
0.09769643457972978,P_VSA_MR_6
0.09760674920200971,Mor29m
0.09744265214776819,Mor25u
0.09737063265831904,DLS_05
0.097179995106429,RDF115u
0.09712732493210391,nCONN
0.0966014191025365,Mor25m
0.09632502221668904,SpMax1_Bh(v)
0.09547447510084733,SpMin1_Bh(s)
0.09542341306617452,CATS2D_01_AA
0.0947115430319013,SpDiam_B(m)
0.09396796384997189,Mor24v
0.09394486855595077,s34_phRelSize
0.0938502991524631,O-057
0.093716390959034,Mor25s
0.09347414357138534,MATS2s
0.0930488859009399,P_VSA_LogP_4
0.09291835135791797,CATS3D_09_NL
0.09291835135791797,B09_C-S_
0.09291835135791797,nR04
0.09291835135791797,B07_N-S_
0.09291835135791797,F07_N-S_
0.09273390505603114,F08_C-S_
0.09265380553630591,HOMT
0.09258133639227194,SpMax_B(v)
0.09236501245225748,B08_C-S_
0.09225288825614524,WHALES10_Isol
0.0914549332676549,RDF105u
0.09111615319686708,B10_O-Cl_
0.09090365980709468,nCsp2
0.09077657941741729,B05_O-S_
0.09067735305465727,Eta_psi1
0.090263670082114,RDF135m
0.09006795648068366,Mor29v
0.09000722159521993,B09_C-C_
0.08976920277526097,minaaCH
0.08944773657981488,F03_C-Cl_
0.08935296131096743,CIC2
0.08910368314356001,B07_N-O_
0.0889738442950236,B06_N-Cl_
0.08859726577007292,s2_numRotBonds
0.0883232855023039,TDB07u
0.08824836027234945,Eig12_EA(dm)
0.08804610028260927,ALOGP2
0.08730272285528445,IDDE
0.0870288407331192,H7m
0.08674195198086712,P_VSA_v_3
0.08671860557305695,B04_Cl-Cl_
0.08644179544024547,CATS3D_07_AL
0.08579341294577691,nLevel1
0.0853145691222831,RDF110m
0.08524768509364475,Mor24s
0.08492739999048145,F03_O-Cl_
0.08473213639602596,SpMax_B(p)
0.0847256863406732,Eig10_EA(dm)
0.08465040347020458,TI2_L
0.0845554536912343,C-040
0.08407687559976085,nRSR
0.08407687559976085,F06_O-S_
0.08343716234361107,P_VSA_charge_2
0.08342864848425424,C%
0.0832166060884132,RDF130m
0.08294475683486428,HOMA
0.08243745499990736,SpDiam_X
0.0823479482928986,T(O..S)
