Importance,Molecular Descriptor
0.6446485284697632,NaaaC
0.5021996608774006,CATS2D_01_NL
0.48726401822603305,Hypnotic-50
0.4799233909488605,CATS2D_02_NL
0.4593271730151604,CATS2D_06_NL
0.42882004383752437,SHED_NL
0.40939199934005865,SaaaC
0.3793583547631023,B08_C-C_
0.3678758631956903,Hypnotic-80
0.36120478744394313,CATS2D_08_AN
0.3566348245189262,nBnz
0.3357050212216037,arLevel1
0.3297627916475926,Infective-50
0.31992649541803825,CATS3D_04_NL
0.3156880818329472,B09_O-O_
0.3101689613656825,s4_numAroBonds
0.307719538863937,B10_C-O_
0.29710570430636524,CATS3D_08_NL
0.2913935196665876,CATS3D_06_NL
0.2815915454062534,B08_C-O_
0.26695856940511814,CATS2D_01_DN
0.2669333527777972,P_VSA_ppp_N
0.258494684744642,TDB10v
0.2569562096163589,G3u
0.25687420450513354,CATS3D_07_NL
0.23770314910181323,CMC-50
0.23442469717419717,B09_N-N_
0.22966635695066723,nCbH
0.22810063685290832,P_VSA_charge_6
0.2185625951154335,B09_C-O_
0.21726585158905223,SM03_EA(dm)
0.2151359645155509,Inflammat-80
0.21389007890688758,CATS2D_08_NL
0.2112458993109046,Hypertens-80
0.2099007042226731,CATS2D_09_NL
0.2042065008646668,B02_O-O_
0.19506722022157674,CATS3D_03_AN
0.19292573300969254,piPC09
0.19281191393261893,B04_N-S_
0.1905451671636943,nArCOOH
0.18765523582926777,CATS2D_06_AN
0.18513247947221922,CATS2D_03_NL
0.1783687042091989,SpMin1_Bh(m)
0.1772034410427876,VE1sign_RG
0.1750064151366099,CATS2D_07_NL
0.17465903060010152,B09_C-C_
0.17456944265416463,SpMin1_Bh(v)
0.17401875704386233,SHED_AN
0.17287358219871318,B06_C-S_
0.17198007011949584,B06_C-O_
0.17168598582327094,nRCOOH
0.17024147429815206,B07_C-O_
0.1663186678880026,F06_C-S_
0.16437355224509068,CATS2D_04_NL
0.163688818286987,F09_N-N_
0.1631010222735691,phLevel2
0.16188774165011,TDB10m
0.16119250845020341,CATS3D_08_PL
0.16080172997696032,arLevel2
0.15959004928838136,B07_C-S_
0.1565390651700348,PCR
0.15647207564692164,Depressant-80
0.1560878036861041,CATS3D_06_AN
0.1552349984969679,Mor03s
0.15469486512627129,Mor30v
0.15325180506842345,TDB10u
0.15296088868395125,nBM
0.15261567591849332,B03_N-O_
0.15139425619004182,GATS7i
0.15114650153823506,nAA
0.15079550016855245,piPC10
0.1489208878157302,Mor25v
0.14869112081725216,Mor22s
0.1425786246480571,P_VSA_ppp_L
0.14254657818715832,SpMAD_EA(bo)
0.14099435119892662,nLevel8
0.14016473528013176,VE1sign_G
0.13993610117165228,Eig06_EA(dm)
0.13930047588440822,C-029
0.13789675958278236,ARR
0.13726223016442285,TDB09v
0.13587330816409385,SpMax2_Bh(s)
0.13422016285911287,CATS3D_08_AP
0.13422016285911287,nPyrazines
0.13283497137568753,SpMax_EA(dm)
0.13275623684008306,Eig03_EA(dm)
0.13265374761125165,SpDiam_EA(bo)
0.13207210344958922,P_VSA_ppp_ar
0.13044450208364816,B07_C-C_
0.13044020018437813,CATS2D_08_DN
0.13044020018437813,B10_N-N_
0.13021128323237513,CATS3D_14_DA
0.12729966491742295,Mor20u
0.1268526873228545,Eig12_EA(dm)
0.12591250962861245,G1m
0.12443325841122518,B06_O-Cl_
0.12272233475244902,C-019
0.12257179270206628,piPC07
0.12094168924026871,Cl-089
0.11912229077205555,G1u
0.11910550911224255,TDB10s
0.11871920745708399,nLevel7
0.11616070769135729,Mor22m
0.11570229259493142,B09_C-Cl_
0.11540682365503753,MLOGP
0.11540456785173399,Uc
0.11514939323878484,P_VSA_LogP_4
0.11456465506466701,Mor22u
0.11387905755416386,P_VSA_charge_7
0.11379013521031936,F07_C-S_
0.11365314291568253,GATS7p
0.11355634078762679,minsCH3
0.11345299228930147,N-072
0.1132995210526207,nArX
0.11319033247209143,CATS2D_09_AP
0.11271889286779886,nRCONR2
0.11243931214843209,Mor22v
0.11233165084087875,Eig14_EA(dm)
0.11209675522128335,ALOGP
0.11169656979207747,F10_N-N_
0.1109113625288291,nLevel5
0.11050988694541763,LOGP99
0.11018829047817509,B04_S-S_
0.10890228459133594,B03_O-Cl_
0.10812486933054254,meanDistFromCC
0.1080369323889734,nCONN
0.10793878638596564,Mor08s
0.10769294657131534,B02_N-N_
0.10721414502889876,Mor24u
0.10718368742653309,P_VSA_s_4
0.10690396429597543,CATS2D_05_NL
0.10612208202271226,VE1sign_D/Dt
0.10598555960017617,H8v
0.10522980051860752,WHALES10_Isol
0.10521226060152955,N-073
