Importance,Molecular Descriptor
0.01060107988251522,ALOGP
0.00960168226380071,MLOGP
0.009589911390354384,ALOGP2
0.00670216406319482,LOGP99
0.006145418126492592,qnmax
0.005427019097085955,Mor21v
0.0052599651175659215,CATS3D_08_AL
0.0051672227659669305,MLOGP2
0.004884356710133133,SpMin1_Bh(m)
0.004759479042651568,Mor12u
0.004753822605809168,Mor23u
0.004546585722012172,Mor31s
0.00451884998313872,ESOL
0.004487184472151801,R5u
0.00447810018243504,R4s+
0.00427876049825229,Chi_Dz(Z)
0.004243434744518374,TDB05i
0.00411124224247357,ATS7m
0.004007018883226992,GATS5e
0.0038413039072640862,WiA_G/D
0.003815136971738888,SpMin2_Bh(s)
0.0037470870854439103,SpMin1_Bh(v)
0.0037442540881721404,SpMAD_EA(ri)
0.0037130925610122274,TDB09s
0.0036960779569069767,CATS3D_07_AL
0.0036630377767349455,TDB04i
0.003589112363540824,QED
0.0035558425665083537,WHALES90_Isol
0.003543114945546849,RDF080m
0.0035081266066139148,Mor09u
0.003446013287377357,TDB09m
0.003432434796773021,QEDu
0.0033933849084059496,Yindex
0.003374889548791732,Mor21m
0.003366709013408077,minsCH3
0.003359268379048041,VE3sign_G/D
0.0033397323255185936,R2p
0.003285373852842191,GATS2s
0.003252219455230527,CATS3D_06_AL
0.003244219189664564,H5s
0.0032069385479197195,DLS_cons
0.003173564989514291,SpPosA_B(p)
0.0031497548079921682,P_VSA_i_3
0.0030898519730807685,ATSC2e
0.003088223028184395,Mor22u
0.003059983126700808,R1p+
0.003053907792833545,RDF020m
0.003011466472988175,WHALES80_Rem
0.002999649006986286,Mor04v
0.002984472199879649,ICR
0.002955984182503146,CATS2D_00_LL
0.002935385053903301,CIC0
0.002901269896769169,P_VSA_LogP_4
0.0029001550444378702,H3s
0.002878153715590334,QYYm
0.002876277521320172,R5v
0.0028563669301444154,TDB10m
0.002850704191237782,P_VSA_m_3
0.0028464209758840165,Mor21u
0.0027870194153147287,MDEC-12
0.002765414246869508,WHALES70_IR
0.00275336328213843,Eta_alpha_A
0.0027464696782505457,R5s+
0.002708438427677566,H8v
0.0027034433525794806,RGyr
0.002699021100658849,R8v
0.002693704140681321,CATS2D_02_NL
0.002671632714803509,R7v
0.00266838185794248,R8s
0.002646816959827401,R8u
0.0026341101007398135,CATS3D_05_LL
0.002559808570897092,Mor20u
0.002556963451755843,WHALES10_Rem
0.00253302860378741,R6u
0.0025201011720033437,RDF090m
0.002499532277708021,SpMin1_Bh(s)
0.0024957684065019525,TDB05e
0.00248952762494693,WHALES40_Rem
0.002468456864905879,SPP
0.0024339772703815808,WHALES00_Rem
0.0024330960273373616,E1m
0.002414127273025877,RDF010s
0.0024125721118097234,RPCG
0.002391575258603371,WHALES90_IR
0.002384204297885743,J_Coulomb
0.002379918388845954,R3p+
0.002361959422765658,GGI1
0.002340046273956895,WHALES80_Isol
0.002328709748470177,RDF020s
0.002292866007190736,TDB08m
0.0022805913085773444,MSD
0.002240064229421478,R3s+
0.002233953447985879,WHALES100_Isol
0.0022311994986037907,Chi_G/D
0.0022139928079456883,TDB10s
0.002197597220409538,Mor12s
0.0021971071532272284,Mor22v
0.002179128184153957,GATS7i
0.002175801747285914,CATS3D_00_AA
0.0021719851264661973,SpMin2_Bh(m)
0.0021659126030745064,R3s
0.0021628729828474524,SIC2
0.002159768801335151,P_VSA_ppp_L
0.0021580729946787456,CIC2
0.002118462225603692,WHALES60_Rem
0.002092868995766118,RDF045s
0.0020890641167513988,GGI5
0.0020818619770654897,VE1sign_G
0.0020652054563851732,Mor02s
0.002056560832924477,P_VSA_v_3
0.0020483116811590945,TDB09v
0.0020475186877040993,Wap
0.0020235941884228477,VR2_G
0.0020158422884868567,VE3sign_B(v)
0.002013968182966425,Eta_D_AlphaB
0.002011246107761482,Mor23s
0.0020013160626816866,TDB01i
0.001988404115092307,SpMaxA_Coulomb
0.0019879872482701146,SsssCH
0.001968485001962134,R4m
0.0019434405790305196,J_RG
0.0019412414775656557,SM1_Dz(v)
0.001934271381865845,Mor23p
0.0019300219027429048,SM03_EA(dm)
0.0019225197283533396,SaasC
0.001885684487302885,O-057
0.001882877960107984,TDB08v
0.0018621111618522203,TDB10v
0.0018599535460819036,meanDistFromCC
0.001853250349859922,H8s
0.0018380439157182863,Eta_betaS_A
0.0018345340370163302,VE2_Dz(Z)
0.0018336334893671812,MDEO-11
0.0018270208732003325,SpMax2_Bh(s)
0.0018179886057694574,RDF090s
