Importance,Molecular Descriptor
0.008793427743018669,ALOGP
0.008197831652514522,ALOGP2
0.007388456449018333,Eig03_AEA(dm)
0.006932088178718081,P_VSA_i_3
0.006783850846692235,MLOGP
0.006237565693945869,Mor21m
0.006207271274260221,ESOL
0.006140204106294869,CATS3D_06_AL
0.005906744482652562,Mor22u
0.005760464033515033,MLOGP2
0.005576730022085761,LOGP99
0.005219057822013334,QED
0.005107507948704174,Mor21u
0.005019843417372478,GATS2s
0.005011494590247377,WHALES00_Rem
0.004603558759291851,CATS3D_08_AL
0.004479363901802692,QYYm
0.004450081201795864,WHALES10_Rem
0.004398396369294147,ATS3s
0.004384756953978868,R5v
0.004375213408200898,RDF100m
0.004243593699110324,CATS2D_06_AL
0.004243367620988115,MSD
0.0042372248652658,TDB10m
0.004183270110003906,SPP
0.004107670965391582,RDF080m
0.003986920059353719,Mor25s
0.003918942219238671,MDEC-23
0.0038447523832256113,H3u
0.003842031833826048,Eta_betaS_A
0.0038272714034497082,TDB09m
0.0037806443050605477,CATS3D_07_AL
0.003752932391225387,VE3sign_B(p)
0.003705684874701452,qnmax
0.0036129203110558646,RDF110m
0.003585164822530835,VE2_G/D
0.003453602968935904,SM03_EA(dm)
0.0034013586364687997,TDB10v
0.0033788946341203,SHED_AL
0.0033489768788993847,D/Dtr06
0.0033454684909287867,RDF090m
0.0033082343283788317,R4s+
0.00329126314475366,RDF090s
0.0032889488887131806,CATS3D_05_LL
0.0032693424166900446,QEDu
0.003136192366565278,TDB09s
0.003098074302368617,VE3sign_B(v)
0.003043872465099043,ICR
0.0030107629065586113,RDF045s
0.0029952261691145953,SM13_AEA(bo)
0.002908551744474251,SpMax_EA(dm)
0.0028856139966907655,SpMin1_Bh(v)
0.002864513824519323,TDB10s
0.0028203173239468382,MATS2s
0.0028038619503511536,GATS5e
0.002784636986287939,SpPosA_B(p)
0.0027531402691974975,TDB09v
0.0027477033564663436,Mor20u
0.0027217569903256107,IC3
0.002684565228717013,R7v
