Importance,Molecular Descriptor
0.008585145193792587,ALOGP
0.006639822116457892,ALOGP2
0.0065657071987650865,ESOL
0.006312226144807579,P_VSA_ppp_L
0.006207446373227516,Mor21v
0.005381261642974985,Chi_Dz(Z)
0.005071628025871499,MLOGP2
0.005041459678997265,RDF080m
0.004650841514574782,MLOGP
0.00451169874461026,SpMin2_Bh(s)
0.004495917682382848,CATS3D_07_AL
0.004422452881417236,TDB09m
0.004302014220318965,QEDu
0.00421534395504854,CATS3D_08_AL
0.004206044399155607,LOGP99
0.0040901787203545025,J_Coulomb
0.00408386085633246,Mor25u
0.004056678983506742,qnmax
0.003923180717844607,R6v
0.00390837017196869,SpMAD_EA(ri)
0.0038292206210039014,R5s+
0.003700292602794809,GATS2s
0.003623079934712106,TDB10s
0.0036068327681103482,TDB09v
0.0035062001075726193,Mor23u
0.003499554309107689,CIC0
0.0034845931739811136,QED
0.0034735380460193094,CATS2D_07_AL
0.0034701250281398074,s4_numRotBonds
0.0034445516100757643,TDB05i
0.003384357885407157,CATS3D_06_AL
0.0033639275405168497,RGyr
0.003286929874065051,Mor02s
0.0032556978218971373,Mor12u
0.0032413353043339484,Mor22u
0.003238582494678888,Mor12s
0.0032123109580260087,Mor20u
0.0032044673752798882,R4s+
0.00318399518737755,SpMaxA_Coulomb
0.003147117069902873,Mor21u
0.0031076750247608044,TDB04i
0.0030859276311320026,SpMin1_Bh(m)
0.0030596944399325665,Mor22m
0.003044992416186005,Eta_betaS_A
0.0030370425076143032,SpMin1_Bh(s)
0.0030296946749059426,RDF090s
0.0030044814130167703,MSD
0.0029705212627743316,s3_phRelSize
0.0029627639463262133,SpMin3_Bh(m)
0.00293800625963751,Mor17v
0.0029195967953491403,Mor22v
0.0028437615871041667,Mor21m
0.002839065819294455,WHALES00_Rem
0.0028234278117855237,SHED_NL
0.002810441153684368,H-046
0.0027856463374721922,Mor11u
0.002777074793389238,Mor09u
0.0027577606148959364,R4m
0.002754734466946665,TDB10m
0.002729130482214371,P_VSA_i_3
0.002698437876061687,Mor02v
0.0026840351377789115,Mor22s
0.00268213068714722,P_VSA_LogP_4
0.0026742325269820664,RDF030v
0.002657211393010885,VE3sign_G/D
0.002585924234224701,Mor25s
0.002581680560661439,R2p
0.002563548145541372,SPP
0.002560365872845542,SpMin2_Bh(m)
0.002557964871693132,RDF080u
0.0025485573021584696,P_VSA_charge_6
0.0025215345684055446,PCWTE1
0.002515999714791395,R6u
0.002514951358598075,SaasC
0.0024894314491027956,SHED_AL
0.0024554451576405127,GATS8m
0.0024446043159595666,Mor17u
0.002426207007401962,R3s
0.0024250905881011433,TDB08m
0.0024046257350184026,RDF090m
0.002385881439112397,s3_phSize
0.0023804620963570875,Chi_Coulomb
0.002374556636751673,WHALES90_Isol
0.002370700779766178,Mor31s
0.002333567321125867,SM03_EA(dm)
0.002329721341404446,SpPosA_B(p)
0.002301633753199945,R7m
0.0022772324748442916,nLevel6
0.002270143937319171,O-057
0.0022446050244262403,Mor02u
0.0022271917661673348,SHED_LL
0.002225303720863976,P_VSA_v_2
0.0022216879564624986,R5u
0.0022020911853152204,CATS2D_02_NL
0.0021831738697284577,RDF100m
0.0021830530982544488,SM07_AEA(dm)
0.002165321644425788,ICR
0.0021489370830789357,VR2_G
0.00214229484886988,minsCH3
0.0021325247789122947,WHALES80_Isol
0.002128929646501752,RDF035u
0.0021238685386639005,NssssC
0.002093361430442409,AVS_RG
0.0020852909530001953,VE1sign_G
0.00208455526740822,SsssCH
0.0020766230572370845,R8m
0.002075783841584147,Mor21s
0.0020701356973914075,WHALES70_Rem
0.0020571191559720973,R8s
0.0020528302381770105,H6u
0.0020394499174771386,nLevel8
0.0020332424183811437,Eig04_AEA(dm)
0.0020286858350187574,Q2
0.002028623774452421,CATS3D_05_LL
0.00202748195476787,SpMin1_Bh(v)
0.002025852827765426,E1v
0.0020157165985427157,nLevel7
0.0019842524019566426,TDB05e
0.001972454674321603,HATS2e
0.001971208482126227,MDEC-23
0.0019626120764674195,B09_C-O_
0.0019515091094708015,MaxdssC
0.0019506531837128996,TI2_L
0.0019261983002698785,WHALES90_IR
0.001925674763816978,CATS2D_08_AL
0.00192344844124221,Mor09m
