Importance,Molecular Descriptor
0.008405551842079978,MLOGP
0.007625562270474551,ALOGP2
0.007030452769337111,P_VSA_i_3
0.006958025466729003,ALOGP
0.0066239574524777824,LOGP99
0.005663459423504883,Mor20u
0.005436403631586259,CATS3D_06_AL
0.0052559083114451415,SpMin1_Bh(s)
0.005248019022937241,SM03_EA(dm)
0.004889523819973826,SpMin1_Bh(m)
0.004742949256779777,MLOGP2
0.004610772431959537,ESOL
0.004497604179750529,Mor12u
0.004307087765158292,Mor21v
0.004306238749728272,QEDu
0.004166944117406345,Mor25s
0.003986000848431572,CATS3D_08_AL
0.003968616693445117,SM10_AEA(bo)
0.0039629768898800785,Mor23u
0.0038964325062771366,R4u
0.003883737651357941,P_VSA_ppp_L
0.003871123267237223,VE3_RG
0.003843670805753369,Mor22u
0.0038226301006923447,RDF100m
0.0037832284694345976,RDF080m
0.003650102091901885,Mor02s
0.0035528017292214696,Chi_Dz(Z)
0.003462729571896677,Mor22m
0.003458555871705373,Mor02v
0.0034520642779229138,Mor21u
0.0034019810143132226,GATS2e
0.0032792668696416814,GATS2s
0.0032775102409340496,Mor25u
0.0032540053654980406,Mor12s
0.003180073147192058,VE3sign_B(v)
0.00315833719625846,qnmax
0.0031573916020986243,s3_size
0.003140632508901879,QED
0.0031013518832353933,SpMAD_EA(ri)
0.003090184937337252,Mor07v
0.0030510323483772966,ChiA_RG
0.0030422945601916896,CATS3D_05_LL
0.00301217219341313,GATS8m
0.002997350748796947,TDB09m
0.0029137908514334353,SIC0
0.002900955215605756,CATS2D_00_LL
0.002899251947959381,R5s+
0.002893667383911688,VE3sign_G/D
0.0028588588934586935,s4_phRelSize
0.0028318822304792077,R3s
0.0028231577934177206,SpMax_L
0.002778304143929016,CATS2D_07_AL
0.002742856687651594,Mor21m
0.002729920722534967,VE1sign_G
0.002711621386540163,SpMin2_Bh(s)
0.002676761022554808,Eta_betaS_A
0.0026568946121736567,H6v
0.0026281521816722067,piPC09
0.002604087466868029,R4s+
0.0025703802324775794,Mor04v
0.002570160321999646,Mor17u
0.0025680026764007976,TDB10s
0.002537217962010459,R7m
0.0025210400395115767,Eig04_AEA(dm)
0.0024898209574933028,SpMax_EA(dm)
0.0024890388138623367,SpMin1_Bh(v)
0.0024539817291488694,CIC0
0.0024268180803405574,GATS7i
0.002412727064820406,VR2_G
0.0024084979784234762,R4m
0.0023999005350344234,MDEC-14
0.002398284318749698,s34_phRelSize
0.0023806999039245953,Mor22s
0.002369436991368771,SpMax2_Bh(v)
0.002348201935201129,RDF035u
0.00233714562057349,O-057
0.0023164401238758387,WHALES00_Rem
0.0022969178419033585,R6v
0.002266427797077304,CIC2
0.0022470980919529547,R2e+
0.002246636958991033,Mor28m
0.0022395144063099195,SHED_NL
0.002236452832709849,R8m
0.002228959455752441,R8s
