Importance,Molecular Descriptor
0.008542011975014259,ALOGP
0.008227425155268043,ALOGP2
0.007559441760654625,Mor22u
0.006847246167566866,CATS3D_08_AL
0.006816400483439544,Mor22s
0.006264250788866201,CATS3D_05_LL
0.005881611238561784,SsssCH
0.005652888574335392,R2p
0.005470731753991531,MLOGP2
0.0053501048603957525,MLOGP
0.005292438448637876,ESOL
0.005209501414961574,LOGP99
0.005199318867921199,CATS3D_10_LL
0.005019225170406387,Mor21u
0.004998117257078563,VE1_D/Dt
0.00496406535607449,RDF090m
0.004953417707242448,P_VSA_ppp_L
0.004862328434973115,TDB04i
0.004692903986573832,TDB05i
0.004671407740501934,MaxsssCH
0.00460845142774805,CATS3D_06_AL
0.004415119297422766,VE1sign_G
0.004409364129754066,Mor23u
0.004068938277146747,Mor20u
0.0038789218879194736,s3_numSharedNeighbors
0.0038110071683190834,Mor09m
0.003781674164547302,Mor12s
0.003738582160119836,VE3sign_B(p)
0.0036627392438995775,ICR
0.0036514686163405937,R4s+
0.0036101517446692137,SpMin1_Bh(m)
0.0035542073271040376,SHED_LL
0.0035403937649845616,P_VSA_i_3
0.0034567343882432396,Mor28m
0.0034418946992113477,SpMax_EA(dm)
0.0034401413835637635,RDF090s
0.00341170501957728,Mor02v
0.003288939112776142,L/Bw
0.003246036803871027,RDF100m
0.0032416074493164825,SpMin2_Bh(s)
0.003215645914619835,Mor25u
0.003212372543539226,J_D
0.0032089831461669938,Mor13u
0.003146308217906858,SssCH2
0.003123846801330943,Mor21v
0.0030927593208304512,CATS3D_07_LL
0.0030905351388164255,nLevel6
0.0030799047949170094,GATS2s
0.003068226605592872,CATS2D_00_LL
0.0030606815981595037,Chi_Dz(Z)
0.0030585822012539265,Wap
0.0030518619295575567,SpMin2_Bh(m)
0.003015641932385,nLevel5
0.00299599476838786,SpMAD_B(v)
0.0029879053719344428,minssssC
0.002976528982986331,GATS8m
0.002971947152130791,Mor31u
0.002962099959426194,HATS1s
0.0029369775669269263,MaxdssC
0.002885042343719109,Eta_D_AlphaB
0.0028209640272589443,H8u
0.0028038795259991115,MDEC-23
0.0027659727311410676,P2m
0.0027457044513321703,SM03_EA(dm)
0.0027019828491126976,ASP
0.002686528876665251,Mor28v
0.0026801472603898884,GATS5e
0.0026795978381271087,H5m
0.0026634880019895386,RDF075m
0.0026483485281350856,R8v
0.002564336190917651,phLevel2
0.002563525441232657,Mor31m
0.0025420289309620674,Mor17u
0.0025137195445570104,VE1sign_B(s)
0.002463385924900926,RGyr
0.002460595819711955,GATS8e
0.002451271389959609,Eig03_AEA(dm)
0.002418060022175974,Yindex
0.002398306466669719,SdssC
