Importance,Molecular Descriptor
0.01170000412209085,ALOGP2
0.011088015820865688,LOGP99
0.008420368370955868,ALOGP
0.007606450594622613,MLOGP2
0.006045742867725963,CATS3D_06_AL
0.005923063617918011,SpMin1_Bh(m)
0.005795940306533387,ESOL
0.005205600496098377,Mor21v
0.004993917016120579,R4s+
0.0048532308703970245,SM03_EA(dm)
0.004838956514146252,QEDu
0.004656945609104749,Mor13u
0.004476473558833,J_Coulomb
0.004475153713347857,Mor23u
0.0043409438480011804,Mor22s
0.004100212187022743,P_VSA_i_3
0.004072501763769085,TDB10s
0.004049646805726667,Mor31s
0.003965611717028122,MLOGP
0.0038459115673736984,Chi_Dz(Z)
0.0036900856291713054,P_VSA_ppp_L
0.0036231984693499025,VE1sign_G
0.0036044131904258837,Eig03_AEA(dm)
0.0035393509550198416,Mor25s
0.0035381755159719177,R5s+
0.003536100786302454,qnmax
0.003490044917756643,SpMax_EA(dm)
0.003485685868674744,TDB05i
0.0034621223760626695,SpMax_L
0.003399834153812563,RDF100m
0.003361727959175831,H-046
0.00333620505355432,qpmax
0.0033156561589952937,minsCH3
0.00318569831870569,SpMin2_Bh(m)
0.003162872873795594,CATS3D_08_AL
0.003137010038501198,GATS2s
0.003127265880826439,ChiA_RG
0.003101663760883098,RDF010s
0.0030290553095824345,R6u
0.0029968950943579267,QED
0.0029747561932393514,CATS2D_00_LL
0.002929193622013524,TDB04i
0.0028597181942490494,R1u+
0.0028508607319451713,SpMin1_Bh(s)
0.0028369900682959745,Mor02v
0.002799340665666675,WHALES00_Rem
0.0027608676977920322,Mor22u
0.002735270206797248,SpMAD_EA(ri)
0.0027334735214470506,Mor28u
0.0027292876448287563,Mor02s
0.002703510520667096,TDB10m
0.0026827764624340112,SPP
0.002651285335296351,Mor25u
0.0026200355495556247,WHALES90_IR
0.00260111348951166,Mor21u
0.0025822461227596127,Mor21m
0.002572315523394124,SHED_LL
0.002559595184472241,Mor17u
0.002548457590268783,P_VSA_charge_8
0.0025327563869755087,QYYm
0.0025295439308002975,RDF070m
0.0025203282047471026,phLevel2
0.002488723152512814,WiA_G/D
0.002484867688999946,VE3sign_B(p)
0.0024732361453016463,SpMin2_Bh(s)
0.0024699447192111723,RGyr
0.00246784108891268,Mor14u
0.0024554129354156093,ICR
0.0024371973912605837,MDEC-14
0.0024037637980535687,RDF035u
0.0023995155587671585,P_VSA_charge_6
0.0023974667904154015,Mor12s
0.002384790137322089,WiA_Coulomb
0.0023697077390745034,VE3sign_B(v)
0.0023656386215512373,Dm
0.0023655863258414517,VE1_Coulomb
0.0023632305498085806,WHALES90_Isol
0.002361791521895348,P_VSA_m_3
0.0023440909218949116,SHED_NL
0.002337602182429316,RDF090s
0.0023078917635537192,SHED_AL
0.0023003513461951567,P_VSA_MR_2
0.002281322158433327,Yindex
0.002259337835876103,WHALES30_Rem
0.002233439592517121,R2u
0.0022178261831478896,WHALES80_IR
0.0022057950494633787,TDB09v
0.002202782134261077,R2e+
0.0021961193362601142,TDB01s
0.002194299148365733,TDB08m
0.0021850823273705205,TDB05u
0.0021473439183992333,nLevel5
0.0021388764626325664,R4u
0.0021300271835279568,arLevel2
0.00211560171254098,TDB05e
0.0021119743619765134,Mor12u
0.0020864895923862624,GATS2e
0.0020688781968984014,R1p+
0.0020575028356100964,R5v
0.0020552263343626906,MDEC-23
0.002035090743627039,Mor12v
0.0020255142515213822,Mor17v
0.002020023709404649,Eta_psi1
0.0020123790629840836,ATS3s
0.0019981951504906403,R8v
0.0019925522404649,meanDistFromCC
0.0019894054224591823,P_VSA_LogP_4
0.0019869740655342524,VE3_RG
0.0019696351942588915,AVS_B(e)
0.001963628095273082,O-057
0.0019455853951439097,Mor27s
0.0019408159193561852,CATS3D_05_LL
0.0019319144835035018,H3s
0.001923026340374762,R6v
0.0019222902204775027,VE1sign_B(v)
0.0019187617090844896,H5s
0.0019053180320899442,TDB04e
0.0019049442393129776,SdssC
0.0018996140439315834,F02_C-O_
0.0018707581433743598,SIC0
0.001859943069034519,DISPi
