Importance,Molecular Descriptor
0.0009802538,GATS1e
0.0009761675,AMW
0.000974696,R4v
0.0009705446,SIC1
0.0009680963,VE3sign_Coulomb
0.0009632233,F02_C-O_
0.0009623195,RDF090m
0.0009576914,TDB01m
0.00095380674,HATS0s
0.00094521116,nAA
0.0009375413,VE1sign_D/Dt
0.000930655,R7m+
0.0009256051,HyWi_G
0.0009239965,nCIC
0.0009178849,SM1_Dz(v)
0.00091014,TDB01s
0.00090768206,RDF130u
0.0009064075,RDF105m
0.0009050829,RDF045m
0.000904422,Mor10m
0.00090191065,RDF040m
0.0008873388,minsOH
0.0008844226,SssNH
0.0008823607,RDF070m
0.0008799371,P_VSA_charge_8
0.00086729653,N%
0.00086643785,R1v+
0.0008614114,VE3sign_Dt
0.000860955,SM1_Dz(Z)
0.0008606928,Eig05_AEA(dm)
0.00085586717,R8s+
0.0008432143,Eta_sh_p
0.0008315994,SpMax3_Bh(v)
0.0008292838,Mor23u
0.00082894997,HATS8s
0.0008283259,WHALES20_IR
0.0008142317,VE1sign_Coulomb
0.0008131623,GATS8p
0.00081059383,nHet
0.0008090424,HATS2u
0.000801017,LLS_01
0.0007994462,H1m
0.00079802604,R7s+
0.000796831,RDF020u
0.0007916161,MATS4v
0.0007888969,RDF110m
0.0007872623,EE_Coulomb
0.0007839385,MATS4i
0.00078393455,SpMAD_B(s)
0.0007814268,VE2sign_Coulomb
0.00077993976,TDB08s
0.00077620574,H5m
0.0007750832,Chi_Coulomb
0.00076433294,J_Dt
0.00076272764,B06_O-O_
0.00075401925,Chi_G/D
0.000745002,Mor32v
0.00074480264,mindsN
0.00074364187,SpMAD_EA(bo)
0.00073364866,ARR
0.0007316086,Mor23v
0.0007282706,VE3sign_B(s)
0.0007266256,VR2_D
0.0007181332,TDB05i
0.0007163116,Mor08u
0.0007119496,H1u
0.00070845365,ISH
0.00070659036,P1m
0.00069921074,SssssC
0.00069135084,R6s+
0.0006899237,X5A
0.00068987755,GATS5e
0.0006891618,MATS5p
0.00068702793,CIC0
0.0006820792,GATS2e
0.00067763706,SpMAD_B(m)
0.00067015877,C-006
0.00066832127,Mor06s
0.0006557489,Dv
0.00064524566,CATS2D_03_DL
0.0006423599,ATS3s
0.0006400889,piPC06
0.0006381921,RDF045v
0.00063724216,RDF105s
0.00062531786,Eig15_AEA(bo)
0.0006243155,J_Coulomb
0.0006217269,RDF060s
0.0006213734,RDF120m
0.0006206401,SpPosA_B(v)
0.000620252,HATS6e
0.00061719073,JGI5
0.00061679474,Mor15m
0.00061606785,VE3_RG
0.00061411195,Mor07m
0.00061329355,CATS3D_11_AL
0.00061055255,HATS2e
0.0006100229,BAC
0.0006099804,RFD
0.00060323474,R3u+
0.00060174894,SpMin2_Bh(m)
0.00060124014,Me
0.00060080824,E1u
0.0005982778,SPP
0.00059383456,nCsp
0.00059313973,Mor06u
0.00059278135,s2_numAroBonds
0.0005925278,WHALES80_Rem
0.00059035094,IC1
0.00058826467,RDF120s
0.0005841592,B03_O-O_
0.0005838445,RGyr
0.0005834708,P_VSA_m_3
0.00058179407,ICR
0.0005752061,MW
0.0005718883,Mor04m
0.00057095307,R5m+
0.0005680767,SHED_LL
0.0005591238,Mor07v
0.00055766443,VE2_G/D
0.0005529818,R4u+
0.00055234483,HATS3s
0.0005505764,SssO
0.00054998614,piPC07
0.00054966134,Mor14s
0.00054965133,Eta_alpha_A
0.0005485851,R3v+
0.00054575474,AVS_B(e)
0.00054196775,Eta_betaP_A
0.00054191827,Acon
0.00054164784,SIC3
0.0005406139,CATS2D_03_PL
0.00053866085,Mor18u
0.0005384705,Psi_i_0d
0.00053845905,Eig02_EA(dm)
0.0005367021,nCsp3
0.00053314987,Eta_FL
0.00053067994,SpPosA_B(m)
0.00052901095,MATS6i
0.00052359846,Mor27s
0.00052306725,WHALES00_IR
0.000517108,Eta_D_epsiD
0.00051166135,MSD
0.00051124115,WiA_G/D
0.0005102259,RDF125u
0.0005090555,F03_O-O_
0.0005063656,R2u+
0.0005028236,Fsp3
0.00050269,RDF040s
0.00050004345,Dp
0.0004835676,GATS3s
0.00048281503,minssCH2
0.00048263522,MaxaasC
0.00048147884,Mor21s
0.00047801607,VR2_D/Dt
0.00047785495,CATS3D_11_DL
0.00047744773,WHALES100_Rem
0.00047185854,R6u+
0.00046386672,R2s+
0.00046255763,H2s
0.00046220512,R3u
0.00045800867,J_D/Dt
0.0004559554,E1s
0.00044966227,ALOGP
0.00044961282,RDF045s
0.00044934195,nCt
0.0004490296,VE3sign_Dz(v)
0.0004478627,RDF020m
0.0004477972,Mor26v
0.0004457437,P2u
0.0004449713,SIC4
0.00044428278,MATS1s
0.00044425804,GATS8e
0.00044370175,AVS_Coulomb
0.00044143267,CATS3D_09_DA
0.0004381594,Eta_epsi_2
0.0004381155,Mor22s
0.00043797735,P_VSA_charge_9
0.0004372637,P_VSA_LogP_3
0.00043432965,GATS3i
0.0004337187,VE3sign_B(v)
0.00043297303,Mor30s
0.00042882384,VE3sign_RG
0.0004266524,Mor20s
0.00042655077,R3s
0.0004240187,R6m+
0.00042346815,RDF050m
0.0004228692,Mp
0.0004214869,nCsp2
0.00041987482,GATS3e
0.00041963905,MATS7v
0.00041907578,MATS1i
0.0004188409,RNCG
0.0004140298,CATS3D_06_LL
0.00041388872,Mor13p
0.00041131146,MATS3m
0.00040955757,HATS2s
0.00040852008,TDB08v
0.0004080057,TDB07m
0.00040723156,MATS7m
0.00040677743,R1p+
0.00040669096,MCD
0.00040564025,VE1_Coulomb
0.00040538044,D/Dtr10
0.00040510777,Mor23m
0.00040476458,WHALES00_Isol
0.00040459828,R3s+
0.00040407994,AVS_B(v)
0.00040300033,SaasC
0.00040165166,ATSC2s
0.0004004165,P_VSA_LogP_4
0.00039850397,Mor18s
0.0003964759,Mor13s
0.00039597528,HATS5p
0.00039421313,P_VSA_v_2
0.00039347832,SpMin1_Bh(v)
0.00039296446,VE3sign_B(m)
0.0003927722,TDB03m
0.00038979153,Eig02_AEA(dm)
0.0003891909,O-060
0.0003881964,PW3
0.00038499647,MATS2p
0.00038370476,MATS2e
0.00038271,TDB01r
0.00038155608,P_VSA_charge_6
0.00038094792,HATS4m
0.0003769323,Mor03m
0.00037563036,R3p+
0.00037228732,ChiA_RG
0.0003719837,JGI4
0.00037158997,Eta_D_AlphaB
0.00037039153,TDB05m
0.00036964408,CATS2D_05_DL
0.000369147,CATS2D_04_AL
0.00036743184,RDF125m
0.00036021674,H0i
0.00035863023,GATS4e
0.00035858958,B01_C-O_
0.000358461,Mor17v
0.00035828678,P_VSA_e_2
0.0003559655,E3v
0.00035486414,SM11_AEA(dm)
0.00035339352,ATSC3e
0.00035240772,J_G/D
0.0003497374,Wap
0.00034851144,P_VSA_LogP_2
0.0003480442,SpMin1_Bh(m)
0.00034679868,QYYm
0.0003450535,O%
0.00034122323,RDF030v
0.00034052922,Mor32m
0.00033938044,Hypertens-50
0.0003353848,P_VSA_MR_6
0.0003336903,GD
0.00033261487,minsssN
0.0003324882,Mor14u
0.00033209755,Mor22u
0.0003285183,DISPs
0.00032844784,Mor09m
0.00032838137,MATS6e
0.00032597862,P_VSA_charge_4
0.000324,nO
0.00032015538,F01_C-O_
0.0003199302,TDB04e
0.00031982982,MATS6p
0.00031946035,H8s
