Importance,Molecular Descriptor
0.0016497822,VE2_D
0.0016459484,TDB08v
0.0016428648,nArNR2
0.0016406924,Mor26p
0.0016213091,Eig02_EA(dm)
0.001601918,Mor17m
0.0016014054,DLS_04
0.0015868726,CATS3D_08_DL
0.0015811878,PJI3
0.0015753327,RDF030u
0.001574742,WHALES70_Isol
0.0015712769,RDF100m
0.0015618354,VE3sign_D
0.0015297752,SM12_AEA(ri)
0.0015275083,QYYm
0.0015037584,P_VSA_v_2
0.0014920434,Eta_epsi_2
0.0014688193,WHALES60_Rem
0.0014596835,HATS4p
0.0014592913,R7m+
0.0014591252,J_RG
0.00144902,P_VSA_charge_6
0.0014460358,CATS3D_07_DA
0.0014455095,H2u
0.001445004,VE3sign_Dt
0.0014262527,WHALES70_IR
0.0014255664,DISPv
0.0014237249,RDF120m
0.0014070101,AVS_X
0.001404276,H0p
0.0014040893,E1e
0.0013900778,H-047
0.0013823466,MATS2v
0.0013777377,Mor02v
0.0013759847,Acon
0.0013758815,SIC2
0.0013749931,CIC2
0.0013646955,RDF030m
0.001363152,HATS6p
0.0013609165,Qmean
0.0013578994,Mor13u
0.0013570494,nHet
0.001337415,piPC08
0.0013332876,MATS4m
0.0013305328,Mor09s
0.0013275715,H4m
0.0013272951,R5e+
0.0013134218,R7m
0.0013123994,AVS_RG
0.0013118293,ATSC5e
0.0013079771,GATS5v
0.0013067924,mindsN
0.0012987242,ATSC2s
0.0012921768,H3u
0.0012886879,ESOL
0.0012828754,RDF050s
0.0012826477,TDB04e
0.0012691261,BAC
0.0012659454,MLOGP
0.0012560672,TDB06m
0.0012534633,H6v
0.0012499695,SdssC
0.0012457899,Mor16s
0.0012430709,TDB04u
0.0012122316,R3v
0.0012056659,MATS2m
0.0012010791,Mor20m
0.0011968223,P_VSA_MR_7
0.001193656,TDB07v
0.0011890652,ICR
0.001186511,Eta_D_beta
0.0011806623,MATS5v
0.0011649679,C%
0.0011492427,F04_C-N_
0.0011483438,CATS3D_03_AA
0.0011455484,WHALES80_IR
0.0011351396,AMW
0.0011329667,RDF110s
0.0011324893,Eta_sh_p
0.0011271465,RDF130s
0.0011203374,Mor08u
0.0011145959,P_VSA_ppp_ar
0.0011125683,MATS5m
0.0011088783,SpMax1_Bh(v)
0.001098534,WHALES20_IR
0.0010960231,RDF065m
0.0010947703,Mor18v
0.001094486,Mor07v
0.0010932183,SpMin1_Bh(s)
0.0010874124,ATSC3e
0.0010870225,LOC
0.0010780642,TDB01v
0.0010741643,E2m
0.0010734411,MATS1i
0.0010668453,Mor06u
0.0010519807,N-071
0.00105161,Mor32s
0.0010475963,Mor25v
0.0010389988,VR2_A
0.001033006,X5A
0.0010241134,HNar
0.001020132,WHALES10_IR
0.001013613,P_VSA_LogP_1
0.0010092097,RDF080m
0.0010072598,P_VSA_s_3
0.0009986075,SpPosA_B(p)
0.0009933894,Mor15s
0.0009920971,ATSC4e
0.0009810601,RDF035s
0.0009793278,SpMAD_EA(bo)
0.0009784459,Mor13v
0.0009718652,E2s
0.00096941704,R3u+
0.0009677511,Eig15_AEA(bo)
0.00096090214,HTm
0.00094875676,RDF020s
0.00094387453,L2m
0.00094231084,piPC10
0.0009372126,WHALES100_Isol
0.00093440176,Ges
0.0009290969,ATSC8e
0.0009281578,MATS8m
0.000926473,HATS8m
0.00092417316,WHALES80_Rem
0.0009173272,Fsp3
0.0009120029,VE3sign_Dz(v)
0.0008904335,ChiA_B(m)
0.0008864441,VE2sign_Dz(v)
0.0008793987,WHALES90_IR
0.00086905924,Mor31m
0.00086844113,Mor07u
0.00086751074,ATSC1s
0.00086219405,NRS
0.0008590145,TDB01r
0.0008583608,GATS6v
0.0008535142,SpPosA_B(i)
0.0008443608,IC2
0.00083595107,SpMAD_B(m)
0.0008331543,P_VSA_charge_7
0.0008254188,s4_numSharedNeighbors
0.0008219976,SIC1
0.00082180393,CATS2D_05_AL
0.0008170803,J_Dt
0.0008161115,VE3_RG
0.0008147382,RBF
0.00081359054,nBM
0.0008091628,R4m
0.0008068343,Mor15u
0.00080220687,RDF040m
0.0008006624,Mor21v
0.00079624925,R8s+
0.0007921593,Eig03_AEA(dm)
0.0007910105,Mor10u
0.00078834814,Mor30m
0.000783823,Eta_L_A
0.0007787588,SpDiam_EA(bo)
0.0007779927,MATS7v
0.000775499,PCWTE1
0.00077455473,HATS8v
0.00077401125,GATS8m
0.0007686656,ATS7m
0.0007549293,HATS8s
0.00075334765,Yindex
0.00075067393,Psi_i_t
0.00073751435,WHALES00_Isol
0.00073707744,P_VSA_charge_3
0.000736254,RDF070u
0.00073411094,Mor23v
0.0007340271,J_Dz(e)
0.0007327299,VR2_Dz(Z)
0.00073251117,R2e
0.00073179154,GATS4e
0.00072399934,GATS1e
0.0007235624,CIC3
0.00072333147,nR07
0.00072253734,E3p
0.0007214554,Mor07s
0.00071548996,Dp
0.00071536744,VE1sign_Dz(Z)
0.00071433006,Chi_D/Dt
0.00071387575,Mor14m
0.0007114406,VE1sign_B(v)
0.00071080244,GATS3v
0.0007010592,GD
0.00069467386,SpMAD_EA(dm)
0.0006938964,MATS4e
0.00068951055,B01_C-O_
0.0006856465,H%
0.00068319973,GATS7e
0.00067650346,R2v
0.0006749771,MATS7i
0.00067298836,MATS8i
0.000671673,minsOH
0.0006712118,G1m
0.0006650774,ChiA_D
0.0006648906,HATS5s
0.00066459866,J_Dz(p)
0.0006645011,nLevel8
0.0006623344,TDB09s
0.00066096993,CIC0
0.00065974233,PDI
0.0006571014,R2u+
0.0006562633,R6s
0.0006554391,TDB06s
0.00064859225,MATS2e
0.00064528396,QXXm
0.00064053835,HATS2s
0.0006388284,VE2sign_Coulomb
0.0006327304,Mor26m
0.00062355975,Eta_betaP_A
0.0006199884,GATS1v
0.00061810564,minsNH2
0.0006149009,minssCH2
0.0006111031,VE3sign_B(p)
0.0006074615,BLI
0.0006060937,Mor26v
0.0006057619,PW2
0.0006008522,LOGP99
0.00059652294,G3u
0.00059575104,VE1_Coulomb
0.0005896283,ZM1V
0.00058645057,Mor11u
0.0005804591,NssCH2
0.0005799295,ISH
0.0005785588,MATS5e
0.00057668966,GATS7i
0.00057616126,Mi
0.0005753858,MDEC-22
0.0005698711,nHM
0.0005672302,MW
0.00056357,F04_N-O_
0.0005622902,VE3sign_X
0.00056106143,CATS2D_02_DD
0.0005608724,ALOGP2
0.0005601343,VE1_B(m)
0.0005517505,GATS5i
0.0005507898,VE3sign_B(m)
0.00055057544,N%
0.00054135546,TDB04s
0.0005392461,HATS6u
0.000539057,MATS6i
0.00053903396,nCIC
0.000535999,Mor06s
0.00053585565,Eta_F
0.0005341994,SpMax5_Bh(s)
0.00053365796,SpPosA_B(m)
0.0005325678,RDF055s
0.0005323516,H0s
0.00053136307,E1u
0.0005306008,Eta_F_A
0.000529986,Mor03m
0.00052743685,Me
0.0005251425,piPC07
0.0005227421,nCsp3
0.0005206118,JGI3
0.00051730924,MCD
0.00051489734,WiA_D/Dt
0.00051209517,SM03_AEA(dm)
0.0005075019,Mor07m
0.0005072954,GATS8v
0.0005028117,HATS4u
0.00050118065,P_VSA_ppp_cyc
0.0005003695,G1u
0.0004998993,SdsN
0.00049458654,B06_C-N_
0.00049233803,HATS3p
0.00048780383,VE3sign_Dz(p)
0.00048513422,RDF090m
0.00048292757,WHALES100_Rem
0.0004818871,R5m
0.00048056495,D/Dtr08
0.00048040246,TDB03s
0.00048002484,GATS8e
0.00047918508,HATS3v
0.000475544,SpMin3_Bh(m)
0.0004755175,GATS6m
0.00047464002,Chi_Coulomb
0.00047459666,GATS4i
0.00047421356,F03_N-O_
0.00047261638,Mor26s
0.0004715805,NdssC
0.00046999782,C-025
0.000464575,SpMaxA_EA(dm)
0.0004600489,MATS1m
0.00045876918,R1u
0.00045863123,J_G
0.00045814135,TDB08s
0.00045661945,Mor25s
0.00045404484,RDF110m
0.00045333317,E1s
0.00045241494,Mor11v
0.00045111598,VE1sign_X
0.00044842265,DISPi
0.00044714045,rGes
0.00044667264,CATS3D_05_AL
0.00044518168,HATS4s
0.00043777455,RDF115m
0.00043772667,VE1_D
0.0004374244,nCsp2
0.00043706817,nO
0.00043674538,G2u
0.00043561886,AAC
0.0004329602,minsssCH
0.00042994035,CIC1
0.00042543383,Mor22u
0.0004214809,HATS0s
0.00041666592,E2u
0.00041412964,ATSC1e
0.00041392248,P_VSA_LogP_5
0.00041097568,Mor10m
0.0004086675,mindsCH
0.00040751896,nR=Ct
0.0004063208,P_VSA_m_2
0.00040589133,TDB05m
0.00040560728,WHALES50_Isol
0.0004033316,MATS1p
0.00040076202,MATS4v
0.00039477853,Mv
0.00039356409,MATS8e
0.000392844,GATS1m
0.00039197505,mindssC
0.00039183247,P_VSA_charge_10
0.00039162324,N-074
0.00039087437,R1m+
0.00038775185,AVS_B(e)
0.00038493922,CATS2D_07_PL
0.0003828776,RPCG
0.0003803798,MAXDP
0.0003797917,SpMAD_EA(ri)
0.00037925618,Eta_epsi_5
0.00037830873,Mor14s
0.00037531092,Chi_Dz(Z)
0.0003715596,J_D
0.00037046024,VR2_G
0.000370325,R3s
0.00037022878,VE1sign_B(s)
0.00036919143,TDB05v
0.00036794553,SpMax2_Bh(m)
0.0003677261,GATS4s
0.0003669865,SpMin1_Bh(m)
0.00036546896,VE1sign_Coulomb
0.0003634574,nCONN
0.00036321962,R6u+
0.00036194667,TDB04p
0.00035976942,nDB
0.00035928164,SpMin2_Bh(m)
0.0003590205,MaxaasC
0.0003580424,SM10_AEA(bo)
0.00035523975,GATS1i
0.00035502476,F09_C-N_
0.00035386012,GATS8i
0.00035358997,Mor09m
0.0003514806,R8s
0.000351407,VR2_D
0.0003507408,MATS7m
0.00034866916,nN
0.00034864325,RGyr
0.0003473166,P_VSA_charge_9
0.0003447854,VE1sign_Dz(v)
0.00034407733,RDF010s
0.00034339508,GATS3i
0.00034320974,ChiA_B(e)
0.00033978617,AVS_B(v)
0.00033726357,GATS7p
0.0003349858,H1u
0.00033472717,GATS2p
0.00033405324,MDEO-12
0.00033341654,SsssN
0.00033117246,F08_C-N_
0.00033099248,S2K
0.00032860533,VE3sign_B(s)
0.0003280467,nS
0.00032749286,SpMax_B(s)
0.00032467328,PW5
0.0003243951,GATS3s
0.00032099782,D/Dtr06
0.0003207286,P_VSA_ppp_P
0.0003204864,CATS2D_07_DA
0.0003186834,WHALES00_IR
0.00031868237,Eig12_EA(dm)
0.0003183117,P_VSA_charge_14
0.0003165395,X3A
0.0003157988,DISPs
0.00031517417,SpPosA_D/Dt
0.00031409512,VE1sign_B(m)
0.00031362943,Mor28s
0.0003129989,R5u+
0.0003122417,TDB04m
0.00031208148,G1
0.00031059646,s3_numSharedNeighbors
0.00030995073,Mor20s
0.00030906626,VE3sign_B(v)
0.00030877357,CATS3D_10_DL
0.00030649905,R1v+
0.0003050543,TDB03p
0.00030438224,SM09_AEA(dm)
0.0003026227,Eig14_EA(dm)
0.00030003727,Mor32m
0.00029752625,Mor11p
0.00029680773,ATSC3s
0.00029527588,RBN
0.00029262164,GATS1p
0.00029253878,VR2_D/Dt
0.0002887481,SPP
0.00028778327,R2s+
0.0002871428,TDB07m
0.00028670626,MATS5i
0.00028605267,P_VSA_charge_11
0.00028587566,MDEC-12
0.0002857176,SpMax_B(v)
0.00028398164,nCIR
0.00028391977,VE3sign_Coulomb
0.00028057414,QED
0.0002779267,R4u
0.00027773873,H6u
0.00027773005,R2u
0.000277679,R6m
0.0002755625,R5m+
0.00027475244,CATS2D_05_PL
0.0002741285,Mor16m
0.00027392822,MDEN-23
0.00027379545,R5s+
0.00027294343,EE_Coulomb
0.0002713471,HATS2m
0.0002694297,VE2sign_A
0.00026908895,HATS5v
0.000268451,VE1sign_RG
0.00026622394,VE3sign_A
0.00026557723,MATS6e
0.00026246815,HATS2u
0.00026106133,nOHp
0.00025925448,C-040
0.00025882496,Mor27s
0.00025736404,MAXDN
0.00025710952,RDF030v
0.00025604013,H6m
0.00025570206,SHED_DL
0.00025428284,VE1sign_Dz(p)
0.000252408,PW3
0.0002520914,J_Dz(v)
0.00025154764,s4_phRelSize
0.00025073977,P_VSA_LogP_3
0.00025048014,Mor28u
0.00024942285,minsssN
0.00024926104,piPC09
0.00024898676,HATS2v
0.0002483686,ARR
0.00024819156,Dm
0.00024799258,SpMAD_B(v)
0.00024721352,SPH
0.00024669888,VE1_RG
0.00024665773,GATS3e
0.00024633255,SIC0
0.0002463228,SaasC
0.00024592166,RCI
0.0002443083,SssO
0.0002441631,ATSC4s
0.00024362042,R8u
0.00024260135,R7s+
0.00024068443,X1A
0.00023975433,O%
0.00023729209,SIC3
0.00023720323,VE3sign_Dz(i)
0.00023715221,Mor25u
0.0002351733,SpPosA_B(e)
0.00023446686,nArC=N
0.00023217051,s3_numAroBonds
0.00023211853,P1m
0.00023139236,MATS3v
0.00023113066,VE2_D/Dt
0.00023082308,Mor04m
0.00023044048,CMBL
0.00022899479,Mor29m
0.00022844636,RDF045s
0.00022839752,VE2sign_B(s)
0.00022814177,VE1sign_G
0.00022701311,F02_C-N_
0.00022689239,P2m
0.00022665416,MATS6v
0.00022654617,GATS5m
0.00022436038,Mor24s
0.00022201611,VE1sign_G/D
0.00022194753,TDB05p
0.00021839305,Mor30s
0.00021559246,PBF
0.00021452853,E2e
0.0002144569,P_VSA_e_2
0.0002132061,Psi_i_A
0.00021297799,SpMAD_EA
0.0002095464,Eig11_EA(dm)
0.00020915439,MEcc
0.00020866553,MATS3m
0.0002083087,s2_relSize
0.00020820228,N-072
0.00020770337,IC3
0.00020651943,GATS1s
0.00020567227,nP
0.00020557652,SpPosA_RG
0.00020497918,HATS3u
0.00020167104,B03_C-F_
0.00020094728,CATS3D_02_AL
0.00019891746,C-011
0.00019739362,MATS3e
0.0001971869,MATS8v
0.00019686806,R1s+
0.00019661167,JGI2
0.00019361002,J_Coulomb
0.00019315776,TDB10u
0.00019266906,GATS7v
0.00019244695,Mor17v
0.00019242382,TDB03m
0.0001920051,WHALES80_Isol
0.00019159651,RDF125u
0.00019136918,Psi_i_1d
0.00019074153,CATS2D_07_DL
0.00018998896,Eta_D_epsiB
0.00018968886,S3K
0.00018962007,MATS4i
0.00018739657,SM04_AEA(dm)
0.00018662542,nArCOOR
0.00018626491,SpMin3_Bh(s)
0.00018531803,R2p
0.0001847875,SpMax3_Bh(m)
0.00018283263,Mp
0.00017950952,VE1sign_A
0.00017926349,MATS3s
0.00017919007,RARS
0.00017689409,R2p+
0.00017477128,Eig12_AEA(bo)
0.00017338237,SpMin2_Bh(s)
0.00017248461,MATS6m
0.00017233126,Mor10v
0.00017231051,AVS_B(m)
0.00017186669,SAscore
0.00017135266,PW4
0.00017106633,WHALES100_IR
0.00016853688,R3e+
0.00016839779,G(O..O)
0.00016809224,MATS8p
0.00016802987,WHALES00_Rem
0.00016758722,SpPosA_X
0.0001667546,WiA_Coulomb
0.00016654629,nCconj
0.0001665233,RDF060u
0.00016540052,Dv
0.000164626,Chi_G/D
0.0001643874,SIC4
0.00016269251,MATS3i
0.00016077311,RDF110u
0.00015870553,CATS2D_08_AA
0.00015836114,R7u+
0.0001577809,Eig15_EA(dm)
0.0001569107,HATS1m
0.00015563934,JGI5
0.00015548017,HATS0u
0.00015507569,RDF035m
0.00015439953,Mor15m
0.00015399407,SHED_PL
0.00015345911,GATS8p
0.00015292125,DELS
0.00015289767,Mor13s
0.00015275208,H4s
0.00015226369,R6e+
0.00015148649,gmax
0.00015056985,H2s
0.00015041941,EE_B(s)
0.00014889227,VE2_Dz(Z)
0.0001482384,P_VSA_MR_6
0.00014785647,X0Av
0.00014780751,Mor02s
0.00014751912,VE1sign_Dt
0.00014703609,nArCHO
0.00014680807,Mor23p
0.00014636791,TI2_L
0.00014615635,GATS6i
0.00014599055,E2v
0.00014592361,DISPe
0.0001453905,ASP
0.00014517542,P_VSA_charge_8
0.00014350563,SHED_LL
0.00014318105,Mor25m
0.00014307375,GATS5e
0.00014250253,WHALES90_Rem
0.00014111822,Mor22s
0.0001395687,VE2sign_Dz(p)
0.00013896481,P_VSA_MR_5
0.0001389368,R2v+
0.0001384144,Mor18m
0.00013807716,CATS2D_03_AP
0.00013796508,Mor23s
0.00013786856,Mor27u
0.00013565764,nAA
0.00013503683,MATS6p
0.00013402822,MaxdssC
0.00013394709,ChiA_B(v)
0.00013303469,D/Dtr09
0.00013215438,EE_B(m)
0.00013108469,SpPosA_Coulomb
0.00013087591,GATS2e
0.0001306321,Eta_D_AlphaB
0.00013033315,Eig03_EA(dm)
0.00013030524,P_VSA_ppp_con
0.00012987044,P_VSA_s_4
0.000129647,TDB07s
0.00012713777,F04_C-S_
0.0001251154,R6s+
0.00012368381,L/Bw
0.00012325619,H1v
0.000121840145,MATS1s
0.0001202177,TDB03v
0.00011998868,R8m+
0.0001197878,D/Dtr10
0.00011957378,MSD
0.00011937774,nX
0.00011923311,P_VSA_MR_3
0.000116908515,SpMAD_AEA(dm)
0.00011678893,QEDu
0.000115760886,nR08
0.000115723225,CATS2D_01_AA
0.000115568255,H0i
0.00011536207,Mor30v
0.00011532763,CIC5
0.00011512756,Mor14u
0.00011385647,CATS2D_03_DA
0.00011293897,Mor09v
0.000111069385,RDF035u
0.00011090668,NssssC
0.000110565874,minaasC
0.00011004353,H-052
0.00010840559,TDB01p
0.000108064036,RDF055m
0.00010771863,HATS6m
0.00010725419,CATS2D_04_PL
0.0001064279,nR09
0.00010590857,ATSC7e
0.00010589292,G2m
0.00010484211,R3u
0.000104718536,nTA
0.000104680636,IVDE
0.0001040626,RDF105s
0.00010379012,E1v
0.00010356122,VE2sign_X
0.00010320839,P2u
0.000102592756,IDDE
0.00010242416,D/Dtr05
0.00010221362,R2e+
0.00010085443,MATS4p
9.884734e-05,WHALES30_Rem
9.790847e-05,GATS7m
9.788536e-05,DISPm
9.733269e-05,HATS7u
9.616853e-05,H8u
9.60053e-05,qnmax
9.469675e-05,Gu
9.469537e-05,P_VSA_v_3
9.3871895e-05,Mor18s
9.311116e-05,ATSC2e
9.1709335e-05,minssNH
8.9992456e-05,HATS2e
8.896922e-05,Mor17u
8.867321e-05,VE3sign_G
8.864719e-05,Q2
8.760709e-05,TDB02v
8.7071865e-05,HATS5p
8.6194705e-05,P_VSA_LogP_6
8.607448e-05,DISPp
8.591586e-05,VE1sign_D
8.5734006e-05,TDB01m
8.5027954e-05,ATS3s
8.451698e-05,JGI4
8.448288e-05,Psi_i_1s
8.4458035e-05,RDF020m
8.4321095e-05,WHALES10_Rem
8.4169216e-05,E3v
8.393858e-05,WHALES20_Rem
8.208228e-05,nThiazoles
8.09652e-05,TDB05e
8.0059785e-05,HATS5u
7.8608e-05,R7u
7.820219e-05,CATS2D_01_DA
7.778526e-05,MATS3p
7.603955e-05,nCbH
7.5417694e-05,P_VSA_LogP_4
7.4706266e-05,GATS6e
7.3134106e-05,HATS3s
7.273211e-05,RDF060s
7.257733e-05,nN-N
7.142473e-05,qpmax
7.0556045e-05,MATS2i
7.053012e-05,Chi_Dz(v)
7.05252e-05,Eig13_EA(dm)
6.91124e-05,Mor24u
6.8850444e-05,HATS0e
6.743049e-05,TDB02s
6.725119e-05,HATS4m
6.6450535e-05,GATS2v
6.5824395e-05,P_VSA_s_5
6.575074e-05,CATS3D_06_AA
6.554385e-05,CMC-50
6.514102e-05,MDEC-13
6.419187e-05,Mor31s
6.378733e-05,Eta_alpha_A
6.282298e-05,HOMT
6.191268e-05,Depressant-50
6.140031e-05,SHP2
6.137704e-05,Mor22m
6.113455e-05,E3u
6.0631668e-05,CATS2D_03_NL
6.0501723e-05,F08_O-O_
5.928197e-05,N-068
5.9075115e-05,MATS1e
5.86906e-05,Eta_sh_y
5.7944068e-05,Mor30u
5.789614e-05,PCR
5.7084304e-05,R3m+
5.7069272e-05,SPAM
5.6708323e-05,minaaCH
5.5369503e-05,HATS6e
5.4604378e-05,CATS3D_07_AA
5.439469e-05,CATS2D_04_AL
5.428663e-05,E1m
5.388186e-05,B04_O-O_
5.3743748e-05,R4u+
5.246718e-05,Mor04s
5.2461448e-05,T(O..F)
5.197537e-05,R4m+
5.1872434e-05,WiA_G/D
5.170437e-05,ATSC5s
5.1663686e-05,CATS2D_03_AN
5.1594965e-05,GATS2i
5.1452847e-05,SM07_AEA(dm)
5.0429822e-05,GATS4v
5.0151666e-05,TDB01i
5.001938e-05,Mor17s
4.963239e-05,H-048
4.953261e-05,TDB01e
4.7882386e-05,R6m+
4.7774884e-05,C-018
4.775274e-05,GATS5p
4.7493555e-05,SpMAD_B(s)
4.6977722e-05,CIC4
4.6932862e-05,C-016
4.6564626e-05,MDEC-11
4.5899542e-05,Wap
4.5613557e-05,ChiA_B(s)
4.481699e-05,TDB08u
4.469473e-05,nF
4.4481672e-05,SaaS
4.4190892e-05,NNRS
4.393721e-05,MATS4s
4.3918186e-05,Eig10_EA(dm)
4.3772845e-05,CATS2D_08_DA
4.3463035e-05,HATS8u
4.34393e-05,C-033
4.281801e-05,meanDistFromCC
4.2581087e-05,HATS3m
4.2541007e-05,Mor21m
4.1687228e-05,RNCG
4.1505253e-05,SpMaxA_EA(ed)
4.146726e-05,P_VSA_e_3
4.135286e-05,Mor03s
4.126611e-05,SaaNH
4.1082014e-05,MATS7e
4.064711e-05,CATS3D_03_AP
4.0376824e-05,F07_N-N_
4.01872e-05,RTm+
3.9540417e-05,SsssCH
3.8754733e-05,B06_C-F_
3.8318147e-05,Mor22v
3.7817274e-05,CATS3D_07_AN
3.758268e-05,R3v+
3.7029837e-05,HOMA
3.685267e-05,VE1sign_Dz(e)
3.648147e-05,nN=C-N_
3.6323156e-05,CATS2D_06_LL
3.631689e-05,Eig13_AEA(bo)
3.6269998e-05,CATS2D_06_PL
3.6099e-05,HATS0v
3.570569e-05,Eta_betaS_A
3.5342633e-05,Mor11s
3.512561e-05,Eta_FL
3.4441175e-05,VE3sign_RG
3.333402e-05,Psi_i_0d
3.3150078e-05,RTs+
3.3147713e-05,N-073
3.311681e-05,CATS3D_02_AA
3.265337e-05,IC1
3.2220556e-05,CATS2D_07_DN
3.1965712e-05,Eta_psi1
3.1826057e-05,Mor12m
3.1793486e-05,CATS2D_02_AL
3.155222e-05,JGI1
3.132213e-05,RDF090s
3.1245396e-05,HATS1s
3.1057534e-05,E3m
3.0302752e-05,WHALES90_Isol
2.9799667e-05,SM02_AEA(dm)
2.952424e-05,SM05_AEA(dm)
2.9065888e-05,GATS2s
2.8798398e-05,CATS3D_07_AL
2.8766346e-05,nR05
2.8494584e-05,CATS2D_09_DL
2.8379758e-05,RDF055v
2.7787353e-05,VE1_X
2.7495797e-05,H0m
2.7374064e-05,R4s+
2.7116923e-05,SpDiam_X
2.6663934e-05,CATS2D_05_DL
2.6650954e-05,E1p
2.650943e-05,HATS4v
2.6394366e-05,C-005
2.6302068e-05,TDB05u
2.5482024e-05,P_VSA_LogP_8
2.5376183e-05,HATS1p
2.5166273e-05,R1p+
2.4882063e-05,HATS7v
2.418378e-05,X4A
2.4041192e-05,TDB06v
2.3958699e-05,SM5_X
2.3727507e-05,MDEN-13
2.3541983e-05,TDB09u
2.3441668e-05,Du
2.3428804e-05,Mor19u
2.3115112e-05,minssssC
2.2215761e-05,P1u
2.1187896e-05,HATSe
2.1016356e-05,Eta_D_AlphaA
2.0986821e-05,HATS0m
2.0904532e-05,RFD
2.0738491e-05,R8u+
2.030474e-05,GATS2m
1.9902956e-05,s4_numAroBonds
1.9669922e-05,Ds
1.9496058e-05,HATS1v
1.9368497e-05,MLOGP2
1.907833e-05,Mor09u
1.8682413e-05,MDEC-14
1.8632056e-05,nPyrroles
1.8540579e-05,R4v
1.8452272e-05,R7v
1.8157176e-05,HTs
1.7641281e-05,ChiA_D/Dt
