Importance,Molecular Descriptor
0.184839532737086,B08_C-O_
0.17494233835189207,B09_C-O_
0.16684584768527394,Inflammat-80
0.15706294738063448,Depressant-80
0.15701645553352417,B08_C-C_
0.15556266087246196,Hypnotic-80
0.15265040471546593,B07_C-O_
0.14585714456654916,Hypertens-80
0.13758948000585838,CMC-80
0.13523821859964139,ALOGP2
0.12840515335548888,minsOH
0.11909450808197682,Neoplastic-80
0.11744698880014479,B06_C-O_
0.11533118405896262,TDB10u
0.11375231851027158,MLOGP2
0.11228982340278114,Infective-50
0.11011590538070494,CATS2D_02_NL
0.10457216189796771,B07_C-C_
0.10318728643688524,nBnz
0.10228290737366776,ALOGP
0.1007685200053697,CMC-50
0.09768737660084081,Infective-80
0.09760275007570479,DLS_05
0.09744991942440129,SHED_NL
0.09616522140707985,B10_O-O_
0.09197614088965642,CATS2D_01_NL
0.08627436407692765,H-046
0.0839750675921242,SpMin1_Bh(m)
0.08196177649905904,TDB10v
0.0806827603002569,CATS2D_00_LL
0.08040880750724602,arLevel1
0.07929672037123703,CATS2D_06_NL
0.07819129784795502,GATS8i
0.07803662400169917,TDB09u
0.07785344085533204,MLOGP
0.07769948307539501,minsCH3
0.07695916751134615,LOGP99
0.07679494471880051,piPC10
0.07655550573707827,CATS3D_08_NL
0.07597202369611579,B06_C-C_
0.07532747692222336,C-025
0.07524208224861356,TDB09v
0.07461899737838412,SpMax2_Bh(v)
0.07456734785947769,Mor22u
0.07322285849492208,P_VSA_ppp_L
0.07262517252090846,CATS3D_04_NL
0.07222479591993745,SHED_DL
0.07196124501113435,SpMin1_Bh(v)
0.0716597896507362,piPC09
0.07040440134177574,CATS3D_06_NL
0.06952191705295784,TDB10s
0.06924515824143339,P_VSA_charge_6
0.06916287714674148,SpMin1_Bh(s)
0.06902484575441804,nR10
0.0688797499578802,CATS2D_08_NL
0.06887832497070807,TDB08v
0.0685609978653762,nCbH
0.06819526158094791,SpMin3_Bh(s)
0.06812712985515725,s4_numAroBonds
0.06782424712152768,nCq
0.06740144498940193,SpMin2_Bh(m)
0.06695945287523987,SpMin2_Bh(s)
0.06626898781191047,VE1sign_RG
0.06505334792073904,SpMAD_EA(ri)
0.06477013593019801,TDB07v
0.06452165818776857,GATS7i
0.06353568846895029,Mor31u
0.06198151367724602,minssCH2
0.06192422902360571,SM03_EA(dm)
0.06126328555594302,SpMax1_Bh(v)
0.060545254437779424,MDEC-14
0.06052454824472208,SHED_AL
0.06012963603441334,SpMin3_Bh(m)
0.05990106947868843,CATS2D_01_DN
0.05989463363680144,P_VSA_ppp_N
0.05968121700223228,nAA
0.059356842813580564,DLS_04
0.0592542155942349,Mor22s
0.05874361683827563,B05_C-C_
0.05870421376372301,QEDu
0.058533427437401656,Mor22v
0.05845415640265977,MDEC-23
0.0583657514459924,nLevel1
0.057619356115357276,CATS3D_06_AL
0.0573850974101543,QED
0.056668131863888666,SpMax2_Bh(s)
0.05648696305913329,GATS8e
0.056171075075628026,NaaaC
0.05615177621187128,ATS7m
0.05598048011985029,GATS8p
0.05595372156681722,JGI6
0.05590617743103838,SM13_AEA(bo)
0.05559182718498724,CATS3D_05_LL
0.05525031647760631,CATS2D_08_AN
0.05522772998365883,Mor25u
0.054868135235911615,SpMax1_Bh(p)
0.054641195955174866,O-057
0.05399555775865466,CIC0
0.05333574007914579,piPC08
0.0532561632428396,SpMax3_Bh(v)
0.05320533502510953,Mor22m
0.05310241094893321,R4u
0.05296295435555155,CIC2
0.05263264894864185,MaxaasC
0.05235634835564775,SpMAD_EA
0.05232713880561132,Mor31s
0.05221081839955028,CATS3D_07_LL
0.05143858670686186,SpMin4_Bh(s)
0.051334357163624354,SssCH2
0.05119997949602251,piPC07
0.051149905506544635,GATS8v
0.05110390591114603,Eig03_AEA(dm)
0.051034135633891684,GATS8m
0.05069684712109401,TDB08u
0.05064750780953358,SHED_LL
0.050644711381716036,B02_O-O_
0.050535412968162365,s3_numSharedNeighbors
0.050263699936462736,PW2
0.05021952841538366,VR2_A
0.04941562090188178,CIC1
0.0492725930161389,SpMax3_Bh(m)
0.048843911615363514,CATS2D_09_NL
0.04818357732007609,P_VSA_charge_7
0.04818193607054664,VE1_B(m)
0.048128196385719926,SPP
0.04806148630088436,SM12_AEA(ri)
0.04802791310982574,arLevel2
0.04766746877234857,TDB10m
0.047216666578338444,nCb-
0.047185216718994484,SpMax_L
0.04714133209255771,Mor20u
0.04697090345312162,Eig12_EA(dm)
0.046745489401789575,DLS_cons
0.04636541016404499,R5u
0.046291508155865205,VE3_RG
0.04594927254289934,Eta_psi1
0.045794204732027895,TDB07u
0.04575560307115243,SM14_AEA(bo)
0.04562621787965354,Depressant-50
0.04542257938496171,HATS8v
0.04539100637234345,R8u
0.04518923556495355,R4v
0.04452416290089167,nRCOOH
0.044393929409585434,P_VSA_ppp_ar
0.04439129472849813,CATS3D_06_DL
0.04418371040877417,B09_N-N_
0.044166367596935006,SM12_AEA(bo)
0.0440822422618822,Mor04v
0.043982445977588096,minaaCH
0.04394683296444839,CATS2D_06_LL
0.04368317210702593,ASP
0.043131561398052784,SM10_AEA(bo)
0.04292916267535232,R3v
0.04279540142687695,ICR
0.04251560461897552,nArOH
0.04224819412706069,MDEC-12
0.04221262997910195,CATS2D_07_NL
0.04200266571789784,nBM
0.04200197185533383,phLevel2
0.04191344534347154,MATS1p
0.04187194203489003,meanDistFromCC
0.04145312370145675,MATS1i
0.04113115284327719,CATS2D_04_NL
0.04106398945608139,P_VSA_charge_8
0.04087548294960357,nCIC
0.04070335694523987,Chi_Coulomb
0.04067893257439101,SpMin4_Bh(m)
0.04059104964446352,Psychotic-80
0.04049070851476108,Eta_L_A
0.04039628134901116,SM02_AEA(dm)
0.04032104910505221,CATS3D_07_NL
0.04030644236928013,PJI2
0.040089251469032694,nLevel5
0.03996401508648985,VE1sign_G
0.039744231290850085,H2u
0.03961645356552327,Mor04u
0.03944803915080016,Mor13u
0.039325059424159085,Mor06v
0.03924508726877653,HOMA
0.039201099020774545,HATS8s
0.03894773764601203,Eta_B_A
0.038502551226163834,CIC3
0.03828890673299167,TDB09s
0.038267695770667694,MATS1v
0.038156185533651875,C-002
0.03812876099130142,CATS2D_06_AN
0.03801844786518831,DLS_03
0.037884181154486544,GATS7p
0.037855251139594266,TDB08m
0.037743610752503674,TDB07m
0.03761757180090067,nR06
0.03757190987518164,CATS3D_06_AN
0.037380987208278024,GATS7v
0.036958312637629394,MaxssCH2
0.03692637660186119,piPC06
0.03687702914792258,R5v
0.03680720304564476,CATS3D_06_LL
0.036734243991008976,nLevel7
0.03667664388101509,R6u
0.03658988157447348,F09_N-N_
0.036478429897331674,C%
0.0364723270236164,B04_N-S_
0.03646817766479378,TDB07s
0.03629703412757805,HOMT
0.03622250566407883,R3u
0.035948299813210974,AVS_B(v)
0.03593921167522927,P_VSA_LogP_4
0.03585879348912307,B05_C-O_
0.03580590211967036,Chi_D/Dt
0.03548372990474877,CMBL
0.035474661503057205,RDF030v
0.03545606666040546,VE1_Coulomb
0.03517602935249507,R2p
0.0350537139541483,Mor09u
0.03499331325983196,CATS2D_03_NL
0.034969400322730854,RDF050m
0.03470002784155158,B04_C-C_
0.03468125093383932,SpMax_EA(dm)
0.03454955246117311,NaasC
0.03453732933240139,s2_size
0.03415004788960616,CIC4
0.034016256274097094,nCt
0.03382143826782459,Eig04_AEA(dm)
0.033818842319867884,SM03_AEA(dm)
0.03380757187078177,SaaaC
0.03371225849529639,E3u
0.0336539814002535,CIC5
0.03347534194639996,s3_phRelSize
0.03346546877141237,JGT
0.03345957233834756,H3u
0.03345458533477922,MSD
0.033263627030948366,R8v
0.033241100527615204,Mor27u
0.03297299513802281,SHED_AN
0.03284413609245152,DBI
0.0325261529402465,SM11_AEA(dm)
0.03212359266040165,CATS2D_07_AL
0.03210684429013526,R7v
0.03207434863071772,L/Bw
0.03199333956333569,CATS3D_07_AL
0.03190854154332108,SpMax2_Bh(m)
0.03159908307989221,VR2_D/Dt
0.03133761887252425,RDF035u
0.031301742845689165,SpMax_B(v)
0.03125202685818049,B09_C-Cl_
0.031192371117270686,CATS3D_03_DL
0.03108591004411648,X0Av
0.031063461168597806,E1s
0.030989403748367235,Eig05_AEA(dm)
0.03088187398873648,MaxsssCH
0.030862412073231347,P_VSA_v_3
0.03079255710729574,R8s
0.030778533571794626,nCIR
0.03075381315559353,nArCOOH
0.030711189839115135,VE1_X
0.03061854988413154,nCp
0.030404791267347964,VE1_D/Dt
0.030403587728709207,Mor25v
0.03033096104715577,B10_N-N_
0.03033096104715577,CATS2D_08_DN
0.030266340007416372,RGyr
0.030209093313996738,CATS3D_03_AN
0.03019258650396564,E1m
0.03016371677978378,Uc
0.03010588276531496,SpMax_B(p)
0.029903691326094266,WHALES10_Isol
0.029874135335457387,TDB09m
0.029860555545184464,nCsp2
0.02984651691982394,Eta_alpha_A
0.029843864740430676,P_VSA_e_2
0.029758322763905456,TDB08s
0.029681980923416958,nCsp3
0.02966350689366428,F10_N-N_
0.029629446935629536,H1v
0.029616105757139893,B02_C-O_
0.029489545010403087,L1u
0.029277255367373654,SpDiam_AEA(dm)
0.0292402674743625,H2s
0.0291522524518898,RDF030u
0.02913986647993614,Mor14u
0.029000217762869603,P_VSA_s_4
0.028996052740172792,F07_N-S_
0.028996052740172792,B07_N-S_
0.028996052740172792,CATS2D_02_AN
0.028996052740172792,CATS3D_09_NL
0.028996052740172792,B09_C-S_
0.028996052740172792,nR04
0.028964328258426635,Mor25s
0.02884407230927709,GATS1m
0.028752083150616652,EE_B(m)
0.028712224540848735,Eig11_EA(dm)
0.028472056188765877,R2v
0.028409068014902592,VE1_RG
0.02835792915521859,H1u
0.02830462667552676,QYYm
0.028220974271568236,s2_numSharedNeighbors
0.027948672488125496,Hypnotic-50
0.027930132947593316,IVDE
0.027808959266657555,RDF060u
0.027797776965334548,ChiA_B(s)
0.02771498537060527,SpDiam_EA(bo)
0.027681237014986468,SpPosA_B(p)
0.02754793964567385,H5s
0.02751819005335788,ATS3s
0.027349458402600994,WHALES20_IR
0.027269761865427664,F05_C-S_
0.0271862949868534,H%
0.027134812889407497,B09_O-O_
0.0271340010365522,P1m
0.027104562485959494,HATS8u
0.02709709541095263,Eig02_AEA(dm)
0.027094954512551946,nLevel6
0.026950656284958227,RDF030m
0.026870561047447866,F08_C-S_
0.02680497477573391,Ds
0.026693857883594196,AVS_RG
0.02665230010428524,qpmax
0.026602773183564035,WHALES00_IR
0.02655424782554704,B04_S-S_
0.026508667772583032,CATS2D_07_AN
0.026383231028602024,GATS5i
0.026372790961050118,J_Coulomb
0.026260031853221982,DISPs
0.026189649461010073,R8m
0.02603749769320858,ARR
0.02595137420630174,NssCH2
0.025903509386299296,CATS3D_14_DA
0.025820527561927348,B01_C-O_
0.025730710163164083,RDF045v
0.02572769959838601,MATS2s
0.025690678887647818,s2_numAroBonds
0.025687628302372773,s3_numAroBonds
0.025659001551268382,SpPosA_B(v)
0.025590999901579963,Mor19m
0.025587894697974563,Mor31m
0.025585488766844244,SpMAD_AEA(ed)
0.025584868488361775,MDEC-22
0.025512130996932773,nRSR
0.025512130996932773,F06_O-S_
0.02537492767990227,Mor09s
0.025330742754648906,EE_G
0.025329194165719708,minssssC
0.0252961942807625,IDDE
0.025280155226557695,nLevel8
0.0250565686739892,F07_C-S_
0.02488485494945867,Mor02v
0.024867071913230093,PJI3
0.024857162463207724,CATS2D_05_NL
0.02457735835105785,nRCONR2
0.02456860107931632,CATS3D_14_AA
0.02454053659619595,RDF140m
0.024510123398795092,Eig06_EA(dm)
0.02448488020844103,J_D/Dt
0.024479082837457037,R7m
0.024465372958177935,Eta_sh_y
