Importance,Molecular Descriptor
0.17100579502343222,B07_C-O_
0.16220665897817094,B09_C-O_
0.14818673695903625,B08_C-O_
0.13904353411917353,minsOH
0.13593392758844977,ALOGP2
0.13576749336314992,B08_C-C_
0.1339607568770472,CMC-80
0.13036940013817921,Depressant-80
0.12861017191793678,Hypertens-80
0.12695654591358788,Inflammat-80
0.12681023174249081,Hypnotic-80
0.12403975718087128,CATS2D_02_NL
0.12366931795250284,DLS_05
0.11775381574021816,Neoplastic-80
0.11678209018796432,CATS3D_04_NL
0.11606051004062498,B06_C-O_
0.11207988441151646,SHED_NL
0.106508499290874,MLOGP2
0.10054775148407145,ALOGP
0.09589113504934117,SM03_EA(dm)
0.09544729929380615,Infective-80
0.09206401652611766,B10_O-O_
0.09160842448578842,TDB09v
0.09150591442948973,nBnz
0.08707796655191703,Infective-50
0.08682394904399601,H-046
0.08631901327528922,TDB09u
0.08531151112608695,GATS8m
0.08379816193944509,nLevel1
0.08279206541383288,DLS_04
0.08133607951584544,CATS2D_01_NL
0.08122959630439495,s4_numAroBonds
0.07969851424532157,P_VSA_ppp_L
0.07802775466476401,CATS2D_01_DN
0.07801923850720768,P_VSA_ppp_N
0.07756152881321889,CATS2D_02_AN
0.07734074367471647,P_VSA_charge_6
0.07724085111304389,CATS2D_06_NL
0.07649455974859297,minsCH3
0.07634242752910136,GATS8p
0.07594276344425396,phLevel2
0.07541512921363817,TDB10u
0.07360951341600336,CMC-50
0.07349958003778474,CATS3D_08_NL
0.07337977531092765,TDB08m
0.07336649061117269,Mor22u
0.0732331780712909,CATS2D_00_LL
0.0730709449956096,s3_phRelSize
0.07260556007727312,B06_C-C_
0.07240010837269173,MLOGP
0.07228490870914024,SpMin1_Bh(m)
0.07179237859146952,CATS2D_05_NL
0.07128481164902035,LOGP99
0.06955461126128681,TDB08v
0.06802623410217146,arLevel1
0.06728380450986497,CATS3D_06_NL
0.06715452939062812,SHED_DL
0.06703646397165583,nRCOOH
0.06629249182807702,HATS8s
0.06623598176318866,B02_C-Cl_
0.06623350804084648,CATS2D_08_NL
0.06582711265668374,Mor22s
0.0649838334053543,CATS3D_02_AN
0.06404806365439765,SpMin3_Bh(s)
0.06394908631689013,nCq
0.06383719703890044,CATS3D_06_AL
0.06363667427170186,piPC09
0.0632415086064154,TDB10v
0.06315174630547539,piPC10
0.06290211460834913,QEDu
0.0627453309679126,CATS2D_04_NL
0.06271198608151844,SpMin2_Bh(s)
0.06259784301165223,B07_C-Cl_
0.06254982220884285,QED
0.062325851217167466,B05_O-Cl_
0.06218041297584678,C-025
0.062044318827770464,SpMax2_Bh(v)
0.06182875275056336,nCbH
0.061119589764574045,B02_O-O_
0.06030180278301348,SpMin2_Bh(m)
0.059631134832637704,Mor31u
0.059585216217693006,SpMin1_Bh(v)
0.05956625522782247,DLS_cons
0.05913518418068329,SpMin1_Bh(s)
