Importance,Molecular Descriptor
0.17598665940189043,B07_C-O_
0.16732035794294428,Inflammat-80
0.15752162351865187,Hypnotic-80
0.15550686351293996,B08_C-O_
0.1513722164649324,Depressant-80
0.1418501589236376,minsOH
0.14125366245939208,ALOGP2
0.14121320271072077,B09_C-O_
0.12878556993672494,B08_C-C_
0.1283459884555918,CMC-80
0.11359542469471806,MLOGP2
0.11318226011137325,DLS_05
0.1080516935624423,B06_C-O_
0.10727490222639188,Infective-50
0.10685480634837621,Neoplastic-80
0.10522014824863049,ALOGP
0.10389967738808609,CATS2D_02_NL
0.10389479257342757,nBnz
0.10297996481162061,Hypertens-80
0.09539032471054817,B10_O-O_
0.09486141712127294,TDB09u
0.09477221623213761,CMC-50
0.09053073213684498,Infective-80
0.09048657323263107,TDB09v
0.09023899696963586,CATS3D_04_NL
0.0900480127179156,TDB10u
0.08960038538862536,SHED_NL
0.0880281758742391,GATS8m
0.08697336840266556,P_VSA_ppp_L
0.08355150169870329,GATS8p
0.08262936121759158,P_VSA_charge_6
0.08225597506343542,B06_C-C_
0.08049915061567971,H-046
0.07868473918113776,s4_numAroBonds
0.07818587031705747,CATS2D_02_AN
0.0778622614249053,piPC10
0.07752646950535974,CATS2D_00_LL
0.07750412690146895,SM03_EA(dm)
0.07650644565455336,LOGP99
0.07643304654928197,MLOGP
0.07493755896735496,SpMin1_Bh(m)
0.07409406503594738,nLevel1
0.07280634307167284,TDB08m
0.0710410617638382,C-025
0.0703347529127402,SpMax2_Bh(v)
0.0702137804354071,TDB08v
0.06949100365454602,SHED_DL
0.06890162604123258,nCbH
0.06820653497986752,TDB10v
0.06793990898883209,B02_C-Cl_
0.0674580166683668,CATS2D_01_DN
0.06745073179560235,P_VSA_ppp_N
0.06740040284896043,minsCH3
0.06735740780755752,CATS2D_06_NL
0.06694442242968232,nCq
0.06660233391430297,Mor22u
0.06612487313350512,CATS3D_02_AN
0.06602282631279209,CATS3D_06_AL
0.06566186296155192,DLS_04
0.0653671006170423,B07_C-C_
0.06346320208703658,nR10
0.06341847428540716,SpMin3_Bh(s)
0.06324978867787741,B07_C-Cl_
0.0631739620166871,piPC09
0.06271635697829374,SpMin1_Bh(s)
0.06271542637575347,CATS2D_05_NL
0.06253254280613152,B05_O-Cl_
0.06237801877473854,HATS8s
0.061796816793319255,GATS8i
0.06144466918453487,SpMin2_Bh(s)
0.06137497899365499,TDB10s
0.06130937120055156,SpMin1_Bh(v)
0.06128543581274275,VE1sign_RG
0.061172043096090804,CATS3D_08_NL
0.06090114045491429,SpMin2_Bh(m)
0.060895049692138416,Mor31u
0.060591455626547774,CATS3D_05_LL
0.06042333714839335,TDB07v
0.059578969824583425,ATS7m
0.05889677527548995,QED
0.05888518227545622,QEDu
0.05882561393240964,CATS2D_01_NL
0.05847861137329312,MDEC-14
0.05804112213487044,B04_C-Cl_
0.0580069784402582,GATS8v
0.0577803210932738,phLevel2
0.057448852730357575,nAA
0.05670992104864689,GATS8e
0.05642412693072925,B08_O-Cl_
0.055792726977264714,GATS7i
0.05567741244548993,Mor22s
0.0555706049893516,SpMin3_Bh(m)
0.05547368981094477,R8m+
0.055368579678293915,TDB08s
0.05528919467969373,MaxaasC
0.054708139596123535,SHED_AL
0.05447257401245626,CATS2D_08_AN
0.054335208133046195,P_VSA_charge_7
0.054105307493129286,MDEC-23
0.05402926803311132,CATS3D_07_NL
0.05398846170781428,SpMax1_Bh(v)
0.053910164868779496,s3_phRelSize
0.05388568886974919,SpMAD_EA(ri)
0.053810718145035456,SPP
0.05380645916504904,B03_C-Cl_
0.05314040499560205,Eig03_AEA(dm)
0.05301818506595019,F08_O-Cl_
0.05294700198309227,s3_numSharedNeighbors
0.05278554615152587,nRCOOH
0.0526811223960719,SpMax3_Bh(m)
0.052260364171947335,HATS8v
0.052162716868018356,SM13_AEA(bo)
0.05214571170885482,Mor22v
0.051928836008101144,O-057
0.051687353517021285,SHED_LL
0.05143404034261875,CATS3D_06_DL
0.05120015543613456,E1m
0.0511126492654169,SpMAD_EA
0.050930021521058855,B05_C-C_
0.050598075249094994,B02_O-O_
0.05028467375178975,DLS_cons
0.05016242482267623,PW2
0.04999114247831403,ASP
0.04987453949990308,TDB08u
0.0498740980273831,Mor22m
0.04966651558105872,meanDistFromCC
0.0494780762753479,SssCH2
0.04939804339903504,CATS2D_04_NL
0.04931933277184096,nCb-
0.049249134279312386,arLevel1
0.048604784139549044,CIC0
