Importance,Molecular Descriptor
0.00050104805,RDF020m
0.00049907435,VE3sign_Dz(i)
0.0004986493,Mor10v
0.0004963543,P_VSA_ppp_con
0.0004937888,TDB03v
0.0004919646,TDB10u
0.0004918095,SpMAD_EA
0.0004804958,Mor22u
0.00048002103,SIC0
0.00047994655,SpMax1_Bh(v)
0.00047867195,VE1sign_B(v)
0.00047512806,Mor03s
0.00047339677,WHALES60_IR
0.00047147967,nDB
0.00046961414,QED
0.00046740103,nR06
0.00046614447,VE1sign_X
0.000459573,C%
0.00045863973,Eig02_AEA(dm)
0.00045822223,CATS3D_05_AL
0.0004561304,P_VSA_charge_8
0.00045397112,F06_C-O_
0.00045352045,SpMAD_B(v)
0.0004526792,TDB05s
0.0004508466,SpPosA_G/D
0.00044850548,Mor15s
0.0004475707,P_VSA_ppp_D
0.00044695943,CATS2D_04_DA
0.0004432372,SIC2
0.00044291292,HATS6p
0.00044254956,D/Dtr05
0.00044059087,S3K
0.0004376864,F06_C-N_
0.0004374109,R1s
0.00043734317,Mor19m
0.00043692134,C-016
0.0004352806,GATS6i
0.0004324105,MATS2p
0.00043095773,CATS3D_12_AA
0.00043080302,Mv
0.00043027848,VE1sign_Dz(v)
0.000430098,CATS2D_08_PL
0.00042860213,JGI5
0.00042836528,R6s+
0.0004280987,SpMaxA_Coulomb
0.00042126814,GATS1p
0.00041949443,Mor22v
0.0004191097,WHALES90_Isol
0.00041784535,SpPosA_B(e)
0.00041741805,ZM1Mad
0.00041731636,R8s+
0.00041722273,Mor12m
0.00041400117,arLevel1
0.00041294034,LOC
0.00041224368,MDEC-22
0.00041148884,SM12_AEA(bo)
0.00040868734,P_VSA_MR_6
0.00040809074,J_D/Dt
0.0004074909,SpMax2_Bh(v)
0.00040378707,F07_O-O_
0.00040324882,s2_phRelSize_2
0.00040264,RDF025s
0.0004023344,SpMAD_EA(bo)
0.00040109857,HATS0s
0.00040088556,MATS1v
0.0003987401,R4v
0.0003974883,RDF075u
0.00039444893,Mor04s
0.0003939782,MATS8i
0.00039243777,TDB07u
0.00039210508,MATS8p
0.00039107213,X5A
0.00038929342,P_VSA_e_3
0.00038853573,Mor30u
0.00038626316,Mor08s
0.00038564292,R1u+
0.00038534324,F01_C-N_
0.00038439265,Mor23m
0.0003825456,RDF035m
0.00038253545,F07_C-N_
0.0003807376,E1m
0.00038009268,Psi_i_1d
0.0003793663,Mor18u
0.00037816414,Eta_D_epsiD
0.0003769472,AVS_B(v)
0.00037639757,WiA_D/Dt
0.00037622012,BLI
0.00037404167,H2s
0.00037196212,VE1sign_D/Dt
0.0003664966,CATS2D_03_DL
0.00036555348,CATS2D_07_DN
0.0003634783,TDB04u
0.00036247124,RARS
0.00036240494,GATS2m
0.00036229714,GATS5v
0.0003583479,CIC1
0.0003568288,C-006
0.00035651078,Mor29s
0.00035450465,Au
0.00035267082,RFD
0.0003507972,Mp
0.00034995994,E1p
0.00034789596,SM5_X
0.00034668937,MDEO-12
0.0003452483,CATS2D_04_AL
0.00034476732,R3m+
0.00034409278,Eta_epsi_5
0.00034110682,GATS3i
0.00034055967,rGes
0.00034050402,MATS3s
0.00033937182,F03_O-O_
0.00033924638,PW2
0.00033864475,HATS4v
0.0003382884,Mi
0.0003381546,TDB08m
0.0003350046,R3s
0.0003308447,Mor17u
0.00033074166,Mor02m
0.00032781245,TDB01m
0.00032720112,TDB06m
0.00032688343,VE1sign_Dt
0.00032663625,CATS3D_08_AL
0.0003254148,CATS3D_08_DL
0.00032532928,Mor06u
0.00032429097,Mor14v
0.00032203968,GATS7i
0.0003216337,GATS3e
0.0003202383,N-074
0.0003174641,WHALES10_Isol
0.00031540074,F08_N-N_
0.00031534402,RDF100m
0.00031508674,Mor27u
0.00031471247,F04_C-N_
0.00031335693,MATS2m
0.00031326897,nROR
0.00031221178,H4s
0.0003109706,s4_numRotBonds
0.00031054512,VR2_D/Dt
0.00031006974,R4m+
0.00030894906,VE1_D
0.0003089226,ATSC7e
0.00030803893,VE3sign_Dt
0.00030729166,AVS_RG
0.00030586222,AMW
0.00030286115,MATS2e
0.00030200227,SpMax_EA(dm)
0.00030130168,WHALES50_IR
0.00029966817,Mor25s
0.0002994931,P_VSA_charge_3
0.00029919366,CATS2D_06_DL
0.00029811877,MATS8e
0.00029780532,VE1sign_A
0.0002976596,Eta_sh_x
0.00029705264,ATSC4s
0.0002953239,SM14_AEA(bo)
0.00029444092,G2u
0.0002927424,SaasC
0.0002914209,VE3sign_Dz(v)
0.00029134718,TDB05e
0.00029125813,Mor13s
0.00028984982,nHet
0.00028977133,SpMax2_Bh(s)
0.00028825147,P_VSA_charge_10
0.00028633018,PW4
0.000285177,EE_Dt
0.00028453997,nOHp
0.0002845076,WHALES70_IR
0.00028390583,P_VSA_ppp_L
0.00028363444,MATS1p
0.00028333536,EE_B(s)
0.00028023214,SHED_AL
0.0002779064,JGT
0.00027676442,Eta_alpha_A
0.00027556275,L1u
0.0002752419,SHED_LL
0.00027336576,SdsN
0.00027329504,H_Dt
0.00027188318,Eta_sh_p
0.00027006064,CATS3D_06_DL
0.00026986998,SIC3
0.00026929687,CATS3D_03_AA
0.0002665553,nR07
0.00026636006,Mor18m
0.00026625374,Mor13m
0.00026384974,SAscore
0.00026215691,CATS3D_07_PL
0.0002594775,nCIC
0.00025882135,MAXDP
0.0002585558,TI2_L
0.00025820555,GATS8p
0.00025793706,P_VSA_i_4
0.0002577079,P_VSA_m_2
0.00025660274,SpMax_B(v)
0.0002554453,Mor19s
0.00025453148,Eig14_AEA(bo)
0.00025396052,H0m
0.00025325155,VE3sign_B(s)
0.00025318502,GATS4e
0.0002527808,MATS1i
0.00025270527,X1A
0.00025127424,P_VSA_e_2
0.0002508979,IDDE
0.00025021343,Mor10u
0.00024997676,SpPosA_D/Dt
0.00024973616,Eta_FL
0.00024879345,GATS6p
0.00024690642,H%
0.00024610953,R4u
0.00024277659,F09_C-Cl_
0.00024251631,HNar
0.00024195596,Mor11v
0.0002416107,ChiA_B(m)
0.00024125718,R4s
0.00024088653,MATS8m
0.00024021303,Mor27s
0.00023907222,DELS
0.00023755778,VE2_D/Dt
0.00023658427,Eta_F_A
0.00023575121,ATSC5s
0.00023556681,VE1_Coulomb
0.00023492145,GATS8i
0.00023467581,TDB04m
0.00023430126,JGI4
0.00023355905,H-052
0.00023338,BAC
0.00023337506,TDB07s
0.00023253409,piPC10
0.00023165124,VE1_RG
0.0002314747,HATS7u
0.00023099552,SpDiam_AEA(dm)
0.00023018102,MATS3i
0.00023015733,Gu
0.000230156,Eig05_AEA(dm)
0.0002287781,HATS2u
0.00022857367,CATS2D_08_DA
0.0002272304,TDB05u
0.00022679078,MaxsssCH
0.00022491034,WHALES10_IR
0.0002243965,MCD
0.0002242882,RDF060s
0.0002241473,minsssCH
0.0002232822,CATS3D_04_AP
0.00022288012,phLevel1
0.00022250695,SM08_AEA(dm)
0.00022199473,GATS1m
0.00022095995,ZM1V
0.00022028017,MATS5v
0.00022007627,Eig03_AEA(dm)
0.00021872995,VE3sign_B(m)
0.0002182712,J_Dt
0.000217533,O%
0.00021716993,Eig09_EA(dm)
0.0002156317,ISH
0.00021537355,MATS3m
0.00021468033,Mor28u
0.00021454404,MATS6p
0.00021390128,s1_phSize
0.00021266576,MATS5m
0.0002125552,RDF110m
0.0002118426,GATS7e
0.00021065358,nRCOOR
0.00020873843,HOMT
0.00020864829,Mor12u
0.00020841797,TDB02p
0.00020797839,CATS3D_08_DD
0.00020771156,P_VSA_charge_13
0.00020658155,CATS2D_03_DN
0.00020615145,Mor13u
0.00020602552,PBF
0.00020418697,VE1sign_Dz(e)
0.00020413804,VE1sign_B(m)
0.00020387612,s2_relSize
0.00020332089,RDF030u
0.0002028301,Eta_D_beta
0.00020250327,VE3sign_Dz(Z)
0.00020198053,RDF010s
0.00020022977,TDB06u
0.00019952662,nSpiro
0.00019924348,J_G/D
0.00019924072,VE3sign_D
0.00019890621,Mor04u
0.00019878292,B05_O-Cl_
0.00019871564,totalcharge
0.00019813409,CATS3D_04_PL
0.00019739447,HTs
0.0001952328,nOHt
0.00019448744,qpmax
0.00019434515,SsssCH
0.00019428278,nBM
0.00019427894,SpDiam_X
0.00019386681,RDF065s
0.00019331099,HOMA
0.00019318568,HATS0m
0.00019215302,SIC4
0.00019211424,Eig04_AEA(dm)
0.00019089205,WHALES20_IR
0.00019054001,B02_C-O_
0.00019037591,N-072
0.00018938498,J_Dz(e)
0.00018801217,WHALES80_Isol
0.00018683347,nS
0.00018649847,H1v
0.00018647565,R5u+
0.00018416706,R8u+
0.00018399696,GATS3s
0.00018356173,minssCH2
0.00018219682,s4_numSharedNeighbors
0.00018213326,CIC2
0.00018126718,MATS1s
0.00018091539,Mor06m
0.00017935298,VE3sign_Coulomb
0.00017834631,SIC1
0.00017832223,VE2sign_B(s)
0.00017709933,RDF055v
0.00017491185,DISPi
0.00017327079,TDB05i
0.00017270225,CATS3D_03_AL
0.0001717169,MDEN-12
0.00017163652,H3m
0.00017116618,VE3sign_Dz(p)
0.000170896,s2_size
0.00017081053,R5m
0.00017070258,nHM
0.0001699843,CATS2D_07_AL
0.00016965087,VE2_Dz(Z)
0.00016919777,GATS3p
0.00016859996,nR05
0.00016608152,HATS4u
0.00016587575,Mor28m
0.00016490593,G1u
0.00016484412,HTm
0.00016451266,Mor22s
0.00016399691,E1u
0.00016317469,SpAbs_Coulomb
0.00016193851,GATS5e
0.00016138387,VE1_B(m)
0.00016105024,WHALES100_Rem
0.0001596784,Eta_sh_y
0.00015904524,JGI6
0.00015771133,P_VSA_charge_7
0.00015769935,R8m+
0.00015730495,HATS6m
0.0001565104,P_VSA_s_4
0.00015623249,Mor16m
0.00015607143,J_Dz(Z)
0.00015601877,P_VSA_m_3
0.00015567937,P_VSA_LogP_6
0.00015555175,SpPosA_RG
0.00015277744,Mor19u
0.00015249048,R7s+
0.00015234781,DISPs
0.00015209659,GATS4i
0.00015033547,TDB09u
0.00015006599,TDB09s
0.00014979996,J_RG
0.00014907541,J_D
0.00014755459,Mor16u
0.0001473808,EE_G
0.00014693984,GATS2v
0.00014658044,N%
0.00014636084,P_VSA_charge_12
0.00014567858,Mor24m
0.00014543526,GATS5i
0.00014515636,Mor06v
0.00014319501,P_VSA_charge_11
0.0001425365,SM1_Dz(v)
0.00014042476,MATS7p
0.00014011713,Mor22m
0.00013828947,SpPosA_B(v)
0.00013678767,S2K
0.00013575255,MATS7m
0.00013463324,VE2_D
0.00013447263,CIC4
0.00013428018,MATS3p
0.00013319348,R7u
0.00013279231,TDB08u
0.00013266332,P2u
0.00013206084,R2s
0.00013192586,WHALES00_Rem
0.00013123185,SpPosA_B(p)
0.00013046029,Mor14m
0.00013007762,B07_C-N_
0.00012886987,Mor28s
0.00012756475,E2m
0.00012590709,TDB01p
0.00012581302,Mor03m
0.00012564138,G3u
0.00012500044,R3m
0.00012477324,Mor11m
0.00012377375,CATS3D_05_DD
0.00012350416,Eta_F
0.00012333505,VE1sign_Dz(Z)
0.0001226211,nR10
0.00012248853,ATSC2e
0.00012248255,GATS4s
0.00012230642,MATS4i
0.0001221212,R5e+
0.00012183564,Mor15m
0.00012174436,Mor05m
0.000121546575,RDF110u
0.00012145673,H0e
0.00011916736,RDF105s
0.000117474134,SpMax5_Bh(s)
0.000117244,HATS5s
0.00011718014,Eta_D_epsiB
0.0001170363,R7u+
0.000116073345,SM03_EA(dm)
0.00011525426,HATS3u
0.00011524964,Psi_i_0d
0.00011494906,TDB06p
0.000114571325,VE3sign_RG
0.00011300081,VE1sign_G/D
0.00011267526,X0Av
0.00011195632,WHALES20_Rem
0.00011165629,Mor14u
0.00010992276,SpAD_EA(dm)
0.000109698885,Mor29m
0.00010830914,Eig04_EA(dm)
0.000108270186,Mor26s
0.0001082609,SM1_Dz(Z)
0.00010819649,Eta_L_A
0.000106138155,RDF035s
0.00010478987,RDF115u
0.000104748346,HATS2e
0.000104298946,E2e
0.00010419156,MATS8v
0.00010381311,E3m
0.00010377962,nRCOOH
0.000103662154,Mor21m
0.000102992504,Mor32m
0.000102777696,Qmean
0.0001018142,WHALES70_Rem
0.00010087655,R8m
0.00010085823,WHALES10_Rem
0.00010058971,TE1
9.890864e-05,GATS8m
9.873305e-05,RDF020s
9.805031e-05,s4_phSize
9.734433e-05,TDB06e
9.713736e-05,CATS2D_05_DD
9.693316e-05,nBridgeHead
9.673713e-05,GATS1i
9.6704876e-05,R3u+
9.6608295e-05,E1e
9.591502e-05,CATS2D_08_AP
9.559291e-05,HATS8m
9.4702074e-05,PJI2
9.435499e-05,HyWi_B(s)
9.427908e-05,PCWTE2
9.365533e-05,CIC3
9.355024e-05,RPCG
9.339077e-05,SpMax6_Bh(s)
9.31761e-05,R6u
9.259679e-05,Mor10s
9.231717e-05,R8s
9.19571e-05,SHED_PL
9.166762e-05,MATS7v
9.146943e-05,R4m
9.062403e-05,L3u
9.044897e-05,phLevel2
8.9944464e-05,HATS7v
8.9597066e-05,Mor09u
8.9393165e-05,RDF060m
8.931264e-05,SPP
8.923972e-05,WHALES100_Isol
8.869697e-05,MATS1m
8.831054e-05,VR2_G
8.817432e-05,RDF045m
8.6843414e-05,P_VSA_v_2
8.668867e-05,MATS2s
8.619769e-05,F09_C-N_
8.600226e-05,Mor11s
8.49034e-05,Dm
8.466962e-05,CATS3D_03_DD
8.435172e-05,MATS3e
8.315424e-05,P_VSA_charge_5
8.3060484e-05,Chi_Dz(v)
8.2986575e-05,Mor18s
8.2197395e-05,RDF105u
8.134842e-05,H3s
8.102135e-05,TDB03s
8.082298e-05,MATS4p
8.065426e-05,SpMaxA_EA(ed)
8.059846e-05,AVS_B(e)
7.9273865e-05,CATS3D_02_AA
7.907627e-05,nCsp
7.890708e-05,DBI
7.8846e-05,E2p
7.843507e-05,CATS3D_02_PL
7.836204e-05,RDF045s
7.762407e-05,CATS3D_03_DL
7.6881304e-05,VE2sign_A
7.651711e-05,RDF045v
7.646154e-05,CATS2D_03_AP
7.627817e-05,IC3
7.6063654e-05,F08_O-Cl_
7.586756e-05,RDF080u
7.56602e-05,CATS3D_07_AN
7.5521515e-05,MATS1e
7.539892e-05,RDF095u
7.471482e-05,Mor10m
7.348668e-05,HATS5u
7.3135e-05,MDEN-23
7.290957e-05,SpMAD_EA(dm)
7.270809e-05,C-026
7.1808696e-05,CATS3D_06_DA
7.1547984e-05,Mor07m
7.097831e-05,ChiA_D/Dt
7.09462e-05,VE2sign_X
6.9535025e-05,CATS2D_07_PL
6.9262016e-05,R3s+
6.91065e-05,SHED_DN
6.903393e-05,Eig11_EA(dm)
6.880368e-05,nR09
6.873713e-05,VE2_G/D
6.8604786e-05,MATS7e
6.8596724e-05,E2v
6.8520465e-05,WHALES80_Rem
6.8474146e-05,H2u
6.817597e-05,CATS3D_02_AN
6.810697e-05,NNRS
6.804655e-05,Eig12_AEA(bo)
6.793394e-05,WHALES100_IR
6.7752895e-05,SHED_AA
6.764694e-05,RDF030m
6.753927e-05,meanDistFromCC
6.7362584e-05,R3p+
6.693024e-05,Dp
6.571732e-05,SpMin3_Bh(m)
6.559157e-05,Mor11p
6.5578606e-05,HATS6v
6.522941e-05,MDEC-11
6.460376e-05,Eta_epsi_2
6.429408e-05,P_VSA_ppp_cyc
6.419288e-05,mindsCH
6.3621344e-05,CATS2D_04_AP
6.273203e-05,ChiA_B(s)
6.224028e-05,WHALES00_Isol
6.2055144e-05,R1v+
6.1636834e-05,CIC5
6.138051e-05,TDB06s
6.1121435e-05,CATS2D_05_PL
6.0608418e-05,P_VSA_charge_6
6.0511436e-05,PJI3
6.0221184e-05,JGI1
5.9299775e-05,VE2_RG
5.928296e-05,CATS2D_07_DA
5.8408412e-05,GATS8e
5.8254453e-05,HATS3v
5.8036057e-05,GATS3m
5.8021888e-05,Mor29u
5.717297e-05,F06_N-O_
5.6996494e-05,RDF115m
5.61399e-05,Mor24u
5.593607e-05,SRW05
5.5389384e-05,R5s+
5.503041e-05,Mor02u
5.453606e-05,RDF030s
5.427156e-05,AVS_B(m)
5.4241962e-05,SpPosA_X
5.40517e-05,L2m
5.4030024e-05,RDF055s
5.385602e-05,s1_size
5.3412827e-05,J_G
5.296856e-05,F03_N-S_
5.2315318e-05,MATS5e
5.189433e-05,SpMax3_Bh(s)
5.1674506e-05,Ds
5.0457e-05,CATS3D_05_AA
5.03428e-05,Chi_G/D
5.0090945e-05,MATS2v
4.988969e-05,H0p
4.9662158e-05,DISPm
4.958983e-05,R7s
4.9085036e-05,VE2sign_Coulomb
4.878514e-05,Eta_betaS_A
4.830325e-05,nArCOOR
4.825205e-05,nR=Cs
4.8086276e-05,RCI
4.718119e-05,Eta_betaP_A
4.711011e-05,RDF085u
4.687895e-05,N-069
4.6801564e-05,CATS3D_06_PL
4.5913665e-05,nArC=N
4.5582507e-05,F03_C-N_
4.50232e-05,Mor11u
4.4984958e-05,Psi_i_t
4.4891443e-05,VE1sign_Coulomb
4.4507622e-05,HATS8s
4.4175416e-05,SHP2
4.3523527e-05,VE3sign_X
4.2027343e-05,Mor07v
4.2000444e-05,R3u
4.1787822e-05,Eig13_AEA(bo)
4.1767264e-05,gmax
4.165463e-05,Eig13_EA(dm)
4.1398875e-05,minssO
4.11984e-05,P_VSA_LogP_2
4.1139658e-05,nRCO
4.0738778e-05,H6v
4.0611038e-05,RDF020u
4.0445066e-05,VE3sign_G
4.0295112e-05,D/Dtr09
