Importance,Molecular Descriptor
0.01251843387604215,SpDiam_B(m)
0.007950406952178744,VE3sign_Dz(i)
0.00778482015081496,SpMax1_Bh(p)
0.006822646320293271,Mor09s
0.006759378051944676,SpMax_AEA(dm)
0.00614584470657689,SpMax_L
0.005985495411630585,SpDiam_AEA(dm)
0.005525289485646753,SpMax_B(p)
0.00527693351815419,SpDiam_EA(bo)
0.005269696033900718,F08_N-N_
0.005193474941717517,EE_Coulomb
0.00518841461956426,RDF030m
0.004748229209497756,ChiA_B(m)
0.004636832237067149,P_VSA_e_3
0.004611737157425991,L3u
0.004510786831910956,Mor06m
0.0045078076959249,TDB10s
0.0044239805340449126,SpMin1_Bh(v)
0.004388625628708301,RDF025s
0.004273845915449396,SHED_PL
0.004167838872755545,Eta_sh_x
0.004159958302934176,P_VSA_charge_13
0.004154882705187111,SpMax_B(s)
0.0040905371229155545,Mor08s
0.003992976551111224,R6u
0.003990796581151476,VE1sign_D
0.003960351586291075,J_D/Dt
0.003955812716334602,MATS1m
0.0038800562908852193,VE3sign_D
0.003870038208159578,SpMax_B(m)
0.0038427840475021373,CATS2D_02_PL
0.0037979569246348295,MAXDN
0.0037851886492760835,SpMax1_Bh(v)
0.0037483867429783505,Mor19s
0.0037105369385487977,VE1sign_Dz(e)
0.0035559682898305494,SpMax3_Bh(v)
0.003532250025410103,MATS6m
0.0034830076229005564,GATS1e
0.0034375640002496655,RTm+
0.0033979842182031146,CATS3D_06_LL
0.0033859135659707364,R2v
0.003360882887470201,SpMAD_EA(bo)
0.0033581850928726307,TDB01p
0.0033519506311598135,H1m
0.0032701459487867366,Dm
0.0032559910683109044,Mor22m
0.003249924719382339,F02_C-S_
0.0032437096256777488,EE_B(m)
0.0032120712538306656,mindO
0.0031463729563836933,SpMax2_Bh(m)
0.0031313390955312968,AVS_B(m)
0.0031268026815949456,IVDE
0.0030474914372455803,P_VSA_i_4
0.003003801800212688,Mor22v
0.0029805740110491704,R4s
0.002975297295077261,VE1_Coulomb
0.0029610676210269043,R5u
0.002959794764157427,HATS4p
0.0029589857653127133,VE3sign_D/Dt
0.002957985570267804,B08_N-N_
0.002951643689242916,R1m+
0.0029453681539807148,SHED_AP
0.002931655285395997,R2p
0.0029043718811986034,TDB01r
0.002902053991462699,F06_N-N_
0.002881465656210971,X2A
0.0027779957738306603,SpMin1_Bh(s)
0.002774852410012708,GGI1
0.002768270555245346,nCIR
0.0027539042050802928,CATS2D_03_PL
0.002733988471191177,RDF065s
0.0027218857526916606,RDF040m
0.002713597367240638,H4s
0.002695128146980325,F05_C-S_
0.0026722463026844995,MDEN-12
0.002669029436314679,HATS5v
0.0026687385566826873,Mor11u
0.002655344461720556,P_VSA_MR_7
0.002634411630202608,GGI5
0.002606822474159742,WHALES50_Rem
0.002591811818856655,VE3sign_Dt
0.0025782258130418578,R4m
0.0025678109605124003,P_VSA_ppp_ar
0.0025517960275727282,VE1sign_B(v)
0.002541899631761234,nCt
0.0025363520184859853,RDF065m
0.002535459465146935,J_Dt
0.0025071640158829483,Mor29u
0.0024776117604023273,Mor27u
0.002476573988655642,JGI6
0.0024737795396746797,H1v
0.0024502764311244607,SpMin3_Bh(s)
0.0024488272181442893,R2s+
0.002410188617813896,WiA_D/Dt
