Importance,Molecular Descriptor
0.009001670789962496,SpDiam_AEA(dm)
0.00747602793729092,P_VSA_charge_13
0.007347042396336045,CATS3D_06_AP
0.00721921073316789,SpMAD_EA(bo)
0.007113029064334406,SpMax_B(m)
0.007088776521015489,SpDiam_B(m)
0.007073557815692131,VE3sign_Dz(i)
0.0070117482404095655,CATS2D_06_AP
0.006964462731272336,B01_N-S_
0.006745187209972126,B05_N-S_
0.006544542814016837,SpPosA_X
0.0062537391601739855,SpMax1_Bh(v)
0.005922624466450703,VE3sign_D
0.0058639501123815005,SHED_AP
0.00577205329907698,SpMax_B(p)
0.005371777884850762,SpDiam_EA(bo)
0.005123985206852067,SpPosA_G/D
0.005116523932971369,EE_Coulomb
0.005093767513773791,RDF025s
0.004869203765800108,R2v
0.004803291297339893,VE3sign_Dz(Z)
0.0046752877806471495,MDEN-12
0.004596615419124357,Mor09s
0.004547268528011165,MAXDN
0.0041783137307562015,P_VSA_i_1
0.004150154596388611,Mor05s
0.004086795917576326,SpMin1_Bh(v)
0.004065836879383451,CATS2D_03_PL
0.004043616790787792,J_D/Dt
0.003953472519617847,P_VSA_ppp_ar
0.0039002638626146353,Mor06v
0.003891391227922737,F03_C-S_
0.0038415886697789592,Mor29u
0.0038272150589869903,AVS_B(m)
0.003819975543208251,B06_N-N_
0.003799160972488185,ChiA_RG
0.0037770683564684235,P_VSA_ppp_P
0.0036887110766374333,HATS1m
0.003658769425961101,T(N..S)
0.0036434747478634724,mindO
0.0035159096188850823,TDB01p
0.003488610404461905,X2A
0.003479135936852162,F05_N-S_
0.003451762778235746,GGI1
0.003436817855609665,ZM1Mad
0.003420937938474272,Mor19s
0.003401348858931919,MATS1e
0.0033886712303953723,SHED_DP
0.0033714044792690764,RDF065s
0.0033698635245901607,SpMax3_Bh(m)
0.003281786021064675,CATS2D_02_PL
0.003281480881189399,Mor06m
0.0032747437305424777,F02_C-S_
0.00321836280583593,TDB03m
0.003208833718065254,SpPosA_B(i)
0.0032048671820369434,ChiA_B(v)
0.003195492843989461,H2s
0.003189238060008738,RDF030m
0.0031720459867693985,TDB01r
0.003089133082519367,Mor18s
0.003050212353593031,SpMax_L
0.003038013483691035,F06_N-N_
0.0030265508537176042,SpMax2_Bh(m)
