Importance,Molecular Descriptor
0.011583092836147838,CATS2D_06_AP
0.008477831648452783,nArNH2
0.008271517341314177,P_VSA_charge_13
0.007404002017181594,CATS2D_03_PL
0.007395990269293361,B06_N-N_
0.006899718459049047,CATS2D_02_PL
0.006677921349202277,Eta_sh_x
0.006627144785096619,VE3sign_D
0.006570002361125955,Mor06m
0.0065449984746159835,SpMax1_Bh(p)
0.006488649951776594,F06_N-N_
0.006406137813936497,SpMax_B(m)
0.006402422123760029,S-110
0.0062391627060909855,B01_N-S_
0.0060445755477404085,SpMax_B(p)
0.005923465750757242,CATS3D_02_PL
0.0059009802826666445,H1m
0.005732916996771595,nS
0.005673972517924177,MATS1m
0.005630131510974398,SpDiam_AEA(dm)
0.005590063960748362,F08_N-N_
0.005550935289074626,mindO
0.005517607760509221,SpMax_L
0.005375846411130436,TDB01p
0.005245780999252729,CATS3D_06_AP
0.005173187874666823,SpMax_AEA(dm)
0.005109154362117556,Mor05s
0.005027794113214092,Mor09s
0.005005858316658693,SpMax1_Bh(v)
0.0048239262385645736,Mor06v
0.004725640871505734,J_D/Dt
0.00464813661746549,CATS2D_06_DP
0.004554279670092461,SHED_AP
0.004517516495904668,VE1_RG
0.004497208593357513,ChiA_B(v)
0.004469372030308114,B08_N-N_
0.004448931184786504,VE1sign_B(v)
0.004389819954321518,P_VSA_s_1
0.004071395200692178,SpMax3_Bh(m)
0.004030547000664361,ChiA_B(m)
0.003976570755499148,P_VSA_i_1
0.00396072525278322,N-069
0.003922226823695129,F02_C-S_
0.003917375183152114,R1m+
0.0037851688068838815,Mor22m
0.003780956952756275,SHED_PL
0.0037130269604945597,SpPosA_G/D
0.0036993520682778213,RDF025s
0.0036654910336161636,P_VSA_charge_4
0.0035820489803520916,GATS1e
0.003522741970904615,SpMin1_Bh(v)
0.0035086564047737334,gmax
0.0034929985061402788,VE3sign_D/Dt
0.0034708336525487754,RTm+
0.003446324407105451,B01_C-S_
0.003401904768941759,RDF065s
0.0033641285891450982,ChiA_B(e)
0.003354033146578031,SpMAD_EA(bo)
0.0033366605871140574,R4s
0.0032745863516970767,VR2_Dz(Z)
0.0032645714890328745,SpMax_B(s)
0.003210124956704121,F04_C-S_
0.0031894928854169545,Chi_D/Dt
0.003163146750360972,F05_N-S_
0.003131382061010227,SpDiam_B(m)
0.0031073997219924175,Mor08s
0.0030372137152438507,R5u
0.0030228893570911877,H4s
0.002901384629543357,WiA_D/Dt
0.00289527168111822,SpPosA_X
0.0028534026611929434,SpDiam_EA(bo)
0.0028474481994246363,E1m
0.0027658357892789928,SpPosA_B(i)
0.0027635720223508848,P_VSA_e_3
0.0027348389554245987,s4_numSharedNeighbors
0.002697871334179698,T(N..S)
0.0026877342193086374,AVS_RG
0.002686574287500414,PW2
0.002680401315521463,Mor14u
0.0026041212329488764,EE_Coulomb
0.0025986186170936917,Mor19m
0.0025949916942785375,SpMax2_Bh(m)
0.002588090251262897,SPH
0.0025360014461838897,PW5
0.0025222526160338637,MAXDN
0.0025162151636605548,VE3sign_Coulomb
0.0024888740767213488,TDB02p
0.0024855554062791266,Dv
0.002435355817072595,TDB02m
0.002404336797914276,B05_N-S_
0.002398674172910036,B05_C-S_
0.0023806494917951505,nSO2N
0.0023684302450065354,HATS1m
0.0023177447127540537,R2s+
0.0023130486924339924,P_VSA_i_4
0.0023106018104101984,F03_C-S_
0.0023077086408014045,P_VSA_ppp_P
0.0023060268510030667,TDB01m
0.002294755537576062,NssCH2
0.0022754533666518115,Mor21u
0.0022742592571668194,TDB10m
0.0022302156111149926,JGI6
0.002225804694725684,TDB03m
0.002219855346621052,SpMin1_Bh(m)
0.0022065954418441303,IVDE
0.002189702162183584,TDB04i
0.0021566250796458074,Mor04v
0.0021464574170190335,Mor17u
0.00213900495367982,VE1sign_D
0.002122345462397632,JGI5
0.0021214573246098284,BLI
0.0021203442948242875,H2s
0.0021040731632065114,RDF030m
0.002103168344810665,SHP2
0.0021027247055167082,R5v
0.0021019472498374587,Mor19s
0.002089975760250783,AAC
0.002075985442041929,Mor24s
0.002069932031489454,HATS2s
0.0020621855437174628,Mor27u
0.002053755503925659,Mor14m
0.002047607757874459,X1A
0.002041125783776585,nCsp3
0.0020329965515636554,VE3sign_Dt
0.0020297748922160535,Mor05m
0.0020205480398641706,PW3
0.002008229025244877,Mor29u
0.0019965062937865857,HATS4p
0.0019899514612333074,MATS6m
0.0019800546620046544,JGI2
0.0019625186646294187,Mor18m
0.001960017594413313,TDB09m
0.001911836845788714,R2p
0.0018949778224787175,RCI
0.0018861964932083489,SpMax_B(v)
0.0018762148272069052,Eta_L_A
0.0018678479722129787,G(N..O)
0.0018647711836627754,P_VSA_MR_6
0.001856591770167378,Mor02m
0.0018455984309493135,B03_N-S_
0.0018244864393174957,AVS_B(v)
0.0018147043745638282,AVS_B(e)
0.0018119030391537403,SpMax3_Bh(v)
0.0018056476766435473,Eta_B_A
0.0017991266011406308,CATS3D_07_PL
0.0017744154657305848,N-075
0.0017721013415374711,Eta_betaP_A
0.0017705212311713088,GATS4p
0.0017550003099488691,R5m
0.0017407347250277927,R2s
0.0017262308876523102,nCIR
0.0017156722303813322,HATS5s
0.0017045922546637799,MW
0.0017044146219420335,H4m
0.0017030380588624223,PW4
0.0017010173050842283,F05_C-S_
0.0016930066424000793,VE3sign_Dz(i)
0.0016893669562996912,Eta_D_beta
0.001688098654465549,X3A
0.001684314457941227,VE3sign_Dz(Z)
0.0016840078498836049,HATS4v
0.0016804150663152165,Mor18s
0.0016787287913386177,nCt
0.001674829074245668,X2A
0.0016695174238609105,SpMin1_Bh(s)
0.0016608264476262041,TDB01r
0.001659756952905608,R3v
0.0016410273089084895,RDF040m
0.0016387360127842936,SM11_AEA(dm)
0.001622132047291757,Mor14v
0.0016169318342128256,VE2_RG
0.0016015653368895567,Mor27m
0.00157836411336308,C-002
0.0015781237669904296,WHALES60_Rem
0.001555875456142908,VE1sign_Coulomb
0.0015452379963215095,Mor22u
0.0015439090421551767,R2v
0.0015349372112171767,PJI3
0.0015320705241932463,D/Dtr05
0.001527515514574259,R3m
0.0015262145499308603,AVS_B(m)
0.0015249153796125397,ATSC6e
0.0015243128141831908,Mor12v
0.001522713710247571,WHALES50_Rem
0.0015212409204019273,J_Dt
0.0015139083341909492,J_Dz(Z)
0.0015130540379693065,P_VSA_m_2
0.0014993756353931477,MATS4i
0.0014936823241383647,HTs
0.0014881849430343822,E1s
0.0014745096582673754,ZM1Mad
0.001470575525634116,RFD
0.001458927130280065,nCrs
0.001458372967584904,L3u
0.0014529981249017997,H-046
0.0014474644585745185,F07_C-N_
0.0014416767674473867,VE2sign_Coulomb
0.0014261763075041362,TDB01v
0.0014201962393721025,Eta_beta
0.0014161304226130897,Mor24m
0.0014152911933406624,Hypertens-50
0.0014064277435576011,GATS4e
0.0013769724773486924,VR2_A
0.0013696471700049813,SpMAD_EA(ri)
0.0013677454834247068,R6m
0.0013643445536649743,Mor22v
0.0013619318561739662,Mor08u
0.0013440358051139514,CATS2D_07_LL
0.0013414562090395526,D/Dtr10
0.001335782873862615,C-025
0.0013311142259998434,Mor12s
0.0013272997980886031,SpMax2_Bh(s)
0.0013267644748002822,Mor16m
0.0013250777016803202,TDB02s
0.0013170609054646981,HATS3p
0.0013149470447674247,HATS0m
0.0013084019408661043,MDEN-12
0.0012962314511993532,HATS3m
0.0012952316988636221,GATS2e
0.0012796990135332416,Mor14s
0.0012750879237901922,ChiA_RG
0.001273958801605852,minsNH2
0.0012686352042753641,Mor21v
0.0012674345794028107,Mor31m
0.001265702351139182,O-058
0.001255833284808482,T(N..O)
0.0012395537701867729,Mor19u
0.0012366396723215937,DLS_cons
0.0012237618130050301,RDF030s
0.0012220580956545106,SM12_AEA(ri)
0.0012195748561732308,MATS3p
0.0012179371271087826,P_VSA_ppp_ar
0.001208954808677592,VE1sign_A
0.0012058315444994031,Mor25m
0.0012011092716463427,VR2_D
0.001199274332649048,SpPosA_B(v)
0.0011990295910617216,SM1_Dz(Z)
0.0011955816662192428,Mor03u
0.001194189490608526,E2p
0.0011844993665029347,GGI1
0.0011841046248161334,Mor23m
0.0011837240499674058,VE3sign_Dz(v)
0.001182535086102891,GATS3v
0.0011770826944174828,ATSC1s
0.0011748390580331024,R4m
0.0011711372697090542,MATS2s
0.0011669478583827546,MAXDP
0.0011658076127287358,HATS2p
0.0011636545975080696,SpPosA_B(p)
0.0011484644285217295,LOC
0.0011382388858055083,X4A
0.0011356464767098148,H3m
0.0011350275455307484,CATS2D_06_AL
0.0011315604822475659,s1_size
0.0011291431087611962,TDB05i
0.001126657954028284,ATS4s
0.0011258977281769947,TDB08m
0.001121189078447381,Mor20s
0.0011173682689659542,SpMaxA_Coulomb
0.001114763515024489,E2e
0.0011147140502320884,F06_N-O_
0.0011127232768694672,Fsp3
0.0011107732987548783,s2_size
0.001103453483714085,ARR
0.001099536885936842,ATSC1e
0.0010975713851129514,R4u
0.001083684073695316,JGT
0.0010835633086128758,minaaN
0.0010822506602356867,N%
0.0010821888865293818,MATS2e
0.0010796899655581428,nR10
0.0010698827893610978,R3u+
0.0010579567482232053,VE1_Coulomb
0.001053141444909561,RDF055u
0.0010525700160767147,MEcc
0.0010489915389896452,Ds
0.001048989782218553,HATS0p
0.0010468593707228368,Ui
0.0010420859207279113,H7m
0.0010376718794615038,R6u
0.0010288389740449855,SpMax2_Bh(v)
0.0010269076708769509,Mor30s
0.0010243997995287774,CATS2D_03_DL
0.0010243816558880721,Mor17s
0.0010214367344735424,Psi_i_t
0.001016545575748986,HyWi_B(s)
0.0010152180736316815,Mor20m
0.0010151243197077946,TDB10s
0.001013096909967602,SM14_AEA(bo)
0.0010120143415056342,piPC07
0.0010074460833040426,X5A
0.0010064197475378627,R4v
0.0010038312412157975,DELS
0.0010037000509307004,G1
0.0010033294859000963,ATSC4s
0.0010021866431458191,GATS1i
0.0010018065334556272,SAscore
0.0009967468758936898,qnmax
0.0009917472655536766,nLevel1
0.0009905182213777184,GATS6i
0.0009888890742732197,F03_C-O_
