Importance,Molecular Descriptor
0.010268117537296988,CATS3D_06_AP
0.010253145270829135,SpDiam_B(m)
0.009519382564017005,SpMax1_Bh(p)
0.009218546025559248,SpMax_B(p)
0.008094080822869623,RDF025s
0.007819143731495238,B06_N-N_
0.0068861664184011635,Eta_sh_x
0.006834120541909574,VE3sign_Dz(i)
0.006827658247738245,SpMin1_Bh(v)
0.00681678035729782,SpDiam_EA(bo)
0.006746158806764417,MATS1m
0.006515448785091002,S-110
0.006346175536288953,CATS2D_02_PL
0.0060735905836631025,nSO2N
0.005758433843289485,SpMax_B(m)
0.005715988302490037,SpMax_AEA(dm)
0.0055504930047635985,B05_N-S_
0.005333721826054483,VE3sign_D
0.005090733822075944,Mor06m
0.005065176705752619,H1m
0.004900094418693259,ChiA_B(v)
0.004861106043644576,R4m
0.004785900140164873,VE1sign_D
0.004773052102128698,H4s
0.004702133922019917,SpMax_L
0.004583978953794038,ChiA_B(m)
0.00455580357633171,minsNH2
0.004508403261467318,SpMax3_Bh(m)
0.004487762216882339,B08_N-N_
0.004484764570647159,SpMax1_Bh(v)
0.004221287681051882,Mor06v
0.004182599790688291,CATS2D_06_AP
0.0041769900143916,TDB01p
0.004029915829380302,F02_C-S_
0.004007566464454175,SpPosA_X
0.003940051720439534,EE_Coulomb
0.003897794618812737,SpMAD_EA(bo)
0.0038511618911283535,EE_B(m)
0.003848119794903104,P_VSA_i_1
0.0037821975514500256,SpDiam_AEA(dm)
0.0037419755211398962,F08_N-N_
0.003714402818228532,MAXDN
0.00362770951694859,Eta_betaP_A
0.0036197741745847903,J_D/Dt
0.003618428249235569,Mor08s
0.0034558132001108063,RDF065m
0.0034548756374603753,F05_C-S_
0.003451924426337525,SpMin3_Bh(s)
0.0034086413007936092,G1
0.0032110290412091275,HATS1m
0.0031091204780009057,AVS_RG
0.003084470283891138,R2p
0.0030108678391177622,ChiA_B(e)
0.0029660794306424613,T(N..S)
0.0029373889518326843,TDB01r
0.002935517271048017,RTm+
0.002917511754981379,F06_N-O_
0.0028699258468442073,F04_C-S_
0.0028496435568849928,SpPosA_B(m)
0.0028307059037555784,P_VSA_ppp_ar
0.002819002074032189,P_VSA_ppp_P
0.0028180353306974863,P_VSA_charge_13
0.0027907400084363687,RDF065s
0.002782679272001935,Mor19m
0.00277348397011802,H2s
0.0027391909388695015,F05_N-S_
0.0026866590142354298,HATS4m
0.0026663781071266522,HATS4p
0.002660253250414525,CATS2D_03_PL
0.0026502752612379116,HATS2s
0.002639607904588502,SpPosA_G/D
0.002638223685765014,B01_C-S_
0.002635913617940382,SPH
0.0026174849330275096,Mor04v
0.002592127306503962,MAXDP
0.0025694737619154904,R5v
0.0025668558491128398,SpMax2_Bh(v)
0.0025646977032958832,VE3sign_Dt
0.002534786129182326,P_VSA_s_1
0.002490661207837701,R2v
0.0024666819230163744,VE3sign_D/Dt
0.0024439235082269815,VE1sign_B(v)
0.0024210981004845174,PW2
0.002407931488577028,WHALES50_Rem
0.00238364279945976,SpMax3_Bh(v)
0.0023805979834683553,L3u
0.002374330506540738,ZM1Mad
0.0023647344401180885,X2A
0.0023634734337652954,J_Dt
0.002356731674140456,VE1_RG
0.0023424975938985265,SpMax2_Bh(m)
0.0023155693208283903,VE2sign_A
0.0023145473935016494,VE2_RG
0.0022873876882253475,EE_B(s)
0.002287251083129935,R2s+
0.002271981978486711,SHED_DP
0.0021939245034819153,R4v
0.0021767142313640154,minaaN
0.002156453088473528,ICR
0.0021291931064623295,HATS1p
0.0021171594266283034,P_VSA_i_4
0.0021063838900646876,MDEN-12
0.0020816807720279284,R1m+
0.002077791611475504,Mor05s
0.0020567623350501454,SpMax_B(s)
0.002055212948439994,VE1sign_Dz(e)
0.0020460140135296553,N-070
0.0020458161342569677,H2m
0.0020451809918051456,P_VSA_MR_7
0.002022090984387296,HATS5v
0.0020208597534799692,SM11_AEA(dm)
0.0020163979735896937,VE1sign_B(m)
0.002015058505538681,R2m
0.002013468995998967,Mor18s
0.0020100152613096033,MATS1e
0.0020025246222688804,SHED_PL
0.001973764093329341,Mor02m
0.0019721501075215674,WHALES60_Rem
0.0019638372248020073,SHED_AP
0.001963653986125514,HATS4v
0.0019478937181711083,CATS3D_07_PL
0.0019313643972598193,HTs
0.0019144841223152698,HATS2p
0.0019089262171043718,E1s
0.00190449479091753,H4m
0.001899944084133348,E3s
0.0018992690289523029,Mor12v
0.001887312920615832,TDB10v
0.0018772006424991826,VE1_Coulomb
0.0018738664559378676,RDF030m
0.0018732887094501682,R4s
0.0018666023615095783,Mor09s
0.001856869237855417,PW4
0.0018524929255391003,Mor27m
0.0018367587874932568,nCsp3
0.001835487661174614,CATS2D_08_DA
0.0018094643332811546,WiA_D/Dt
0.0017957241924627964,P_VSA_m_2
0.0017927582963206338,Mor22m
0.0017730919697770962,GATS5v
0.0017685745181020849,VR2_D
0.001766678646329621,Mor22v
0.0017622624070921672,R5m
0.0017340300588601727,ATSC2s
0.0017311717750101848,Mor10v
0.001723403601956483,SpMin1_Bh(s)
0.0017173808220609572,TDB04m
0.0017050333667617454,MEcc
0.001693317672592743,P_VSA_charge_4
0.0016623846131450636,GATS3s
0.0016484046742112329,QED
0.0016478826360402786,AVS_Coulomb
0.0016476845981492024,VE3_RG
0.0016375841037979465,R3m
0.0016211003844235612,CATS3D_02_PL
