Importance,Molecular Descriptor
2.2926551966383664,NaaaC
1.8832011449160082,Infective-50
1.309968008629957,SaaaC
1.2734740026086073,s4_numAroBonds
1.1677657157211305,Depressant-80
1.1494021103913619,G3u
1.066110739254836,CATS2D_08_AN
0.9580119391921338,B10_C-O_
0.9126475224616097,Eig03_EA(dm)
0.9001629527154394,CATS2D_02_NL
0.8512899269891065,CATS3D_08_NL
0.8115878150864891,CATS3D_07_NL
0.8032957672746991,nBnz
0.8019188238201236,CATS2D_09_NL
0.7875300363059373,WHALES10_Isol
0.7809812766631435,Hypnotic-80
0.766407772323947,Inflammat-80
0.7556609104060663,Mor30v
0.7475173448943497,P_VSA_charge_7
0.7397149479126968,CATS2D_04_AN
0.7058448003198674,Eig12_EA(dm)
0.6945330765296124,B03_N-O_
0.6896393789487275,B09_O-O_
0.6832697763943111,CATS3D_08_AP
0.6832697763943111,nPyrazines
0.6623377539878599,CATS2D_07_NL
0.6604170926117424,C-019
0.646575023465164,B09_C-O_
0.644709035736217,piPC10
0.6346082191775875,CATS2D_06_NL
0.6231438641099979,G1u
0.6165663746648117,C-029
0.6110200308007471,B02_N-O_
0.6103316850412964,Hypnotic-50
0.6060196839526879,nArX
0.5959688960441593,B04_Cl-Cl_
0.5870458318438188,HOMA
0.579731400751882,B05_O-Cl_
0.5766571325617391,Mor25s
0.5754959280689942,SM03_EA(dm)
0.5689802005002399,CATS3D_08_PL
0.564921787833092,CMC-50
0.5636712461743577,B08_C-C_
0.5543210497104251,CATS3D_04_DN
0.5494238188298551,PJI3
0.5334790151055427,Inflammat-50
0.5325835436236804,Mor25m
0.5304384681601239,VE3sign_Dz(Z)
0.5269717423579301,Mor25v
0.5268547030687792,Mor29m
0.5170451210268449,TDB07u
0.5164675078817058,nRCO
0.5101885606933907,VE1sign_Coulomb
0.5098206003515134,piPC08
0.5068648143510149,B03_O-Cl_
0.5024109107857982,CATS2D_04_DN
0.4987612694948341,CATS3D_06_AN
0.4981262337875687,B06_C-C_
0.4924542312621388,Eig09_EA(dm)
0.4913229226183051,B06_C-O_
0.49078104178572624,B06_C-S_
0.4870317591321293,E2s
0.4866186969775875,GATS4m
0.4837456047701914,piPC09
0.48022651666494137,VE1sign_A
0.47388017635291574,Mor30m
0.47065510327482263,F06_C-S_
