Importance,Molecular Descriptor
2.2917431056429196,NaaaC
1.744409911962831,Infective-50
1.526365222503227,CATS2D_06_NL
1.4985333308808977,G3u
1.3328200967025141,SaaaC
1.2579641074944128,Inflammat-80
1.1121242165983967,Hypnotic-80
1.1022942453273337,s4_numAroBonds
1.0474259762766667,B10_C-O_
1.0073525699749875,B06_C-O_
0.9697620803032884,CATS2D_08_AN
0.9620266884268919,Depressant-80
0.9187231554115033,CATS2D_09_NL
0.8970003774575239,CATS3D_08_NL
0.8943623465055122,B02_N-O_
0.8851859741378996,nBnz
0.8800669385784021,Eig03_EA(dm)
0.8653097262301324,Hypnotic-50
0.851786191014043,B03_O-Cl_
0.8311555000024629,Eig12_EA(dm)
0.7990666280054722,piPC10
0.7981436341274458,CATS2D_01_NL
0.790625019764679,nArCOOH
0.7797667730284794,Eig10_EA(dm)
0.7466136827354862,CATS2D_02_NL
0.7301025222562116,B09_O-O_
0.717715193546111,CATS3D_06_NL
0.7033010898393969,B03_N-O_
0.6908369952480949,CATS3D_03_AN
0.6905440308412769,E2s
0.6771106591840882,Inflammat-50
0.6696000188652982,C-029
0.6689405379064169,CATS3D_07_NL
0.6666032014408958,B07_C-C_
0.6429112710452289,PJI3
0.6408660231984941,CATS3D_08_AP
0.6408660231984941,nPyrazines
0.6384767389430276,CMC-50
0.6345617882926429,B04_Cl-Cl_
0.6288873448746541,Eig14_EA(dm)
0.6199751336236443,VE3sign_Dz(Z)
0.6177036499522456,SHED_NL
0.5962374016197098,B06_O-Cl_
0.5943351484220546,B02_N-N_
0.5813965897686196,TDB10v
0.5673152579329155,CATS2D_03_AN
0.5592110980959027,GATS7i
0.5551301390126295,TDB10m
0.5549135781179296,SM03_EA(dm)
0.5494815494245546,WHALES10_Isol
0.5423862476888652,B09_C-Cl_
0.5404861192636647,B01_N-O_
0.5330631364531024,B09_C-O_
0.5279111829396856,F03_O-Cl_
0.5275675481000889,CATS2D_04_AN
0.5209696964821561,CATS3D_06_AN
0.5196155605781468,CATS2D_07_NL
0.5155679251284724,nLevel8
0.5121587996001716,nArX
0.5083750278079758,GATS7p
0.5081183895060284,Mor30v
0.5072222316500727,nRNHO
0.501470097035299,WHALES90_IR
0.48872611696126816,CATS3D_08_PL
0.4884808329730711,B05_C-C_
0.48594933744868696,piPC09
0.4769940351356905,F06_C-S_
0.47435189955995427,C-033
0.4732265748400416,s4_phRelSize
0.46958445316702047,VE1sign_G
0.4694028841887862,SpMin1_Bh(m)
0.4661783776993328,MATS7e
0.46282793776469433,B06_C-C_
0.46129149188100127,CATS3D_04_NL
0.45804187342349617,SpMin1_Bh(s)
0.454247135804985,CATS3D_07_AL
0.45174895653935027,nLevel5
0.4510523067680651,CATS3D_06_AL
0.4491911503412195,B06_C-S_
0.44396452148531507,VE1sign_A
0.44272805394413006,B10_O-Cl_
0.44258587570941443,B06_N-Cl_
0.4359169270526733,arLevel1
0.4330245274196358,B07_C-S_
0.432470100449724,F07_O-Cl_
0.4317315869483635,nRCO
0.4304462630168727,piPC07
0.42991444545982305,nHBonds
0.4290857628584487,GATS4m
0.4280529653927935,CATS2D_01_AA
0.42170413499702264,B08_N-O_
0.42087059326540016,nN-N
0.42080377747188435,Mor03s
0.4179929172661805,CATS2D_04_DN
0.4168631459071069,VE2sign_Dz(p)
0.41100766987928206,CATS3D_04_DN
0.40820620578902134,P_VSA_charge_7
0.40710516526343876,SpMax2_Bh(s)
0.40538582388431144,nCb-
0.4026376035177145,B06_N-N_
0.3952754670451265,R7u+
0.39492280246773526,CATS2D_09_AP
0.39325528655830577,R4m+
0.38867050902540523,Cl-089
0.3853319432382671,H8m
0.3833867673769701,P_VSA_LogP_8
0.37786987848460596,MATS2s
0.3771665562839978,HOMA
0.37328169447802606,HATS4m
0.37276011545197546,N-072
0.3706367745591387,CATS3D_03_AL
0.3686219381798326,E2m
0.36856258422397975,phLevel3
0.3681551841299213,RDF030m
0.3667606708385895,CATS2D_03_NL
0.3634969183808535,TDB07u
0.36144293013601664,SpMax2_Bh(v)
0.3602433807984144,IDDE
0.35771796924937527,B07_O-Cl_
0.35602635361800106,GATS8i
0.35550808540008405,B09_N-N_
0.35238099724849864,R5m+
0.3519298661907298,Mor24u
0.3511528456327984,G1u
0.3488416054578316,R6s+
0.3485309027046856,SpMin1_Bh(v)
0.3462327857682152,CATS3D_05_DL
0.3457950673886307,VE1sign_D/Dt
0.3456084043317552,B08_C-O_
0.3421471066558383,GATS7v
0.3406840720126897,F02_C-N_
0.3402410320398541,Mor25v
0.33935414387334406,s34_phRelSize
0.33757436579298233,SpMax4_Bh(s)
0.3372569598229246,SHED_AL
0.33712349446385387,CATS2D_06_AN
0.33589153404663585,P_VSA_LogP_4
0.3333328974193478,nLevel7
0.3329897351055238,VE1sign_Dt
0.33267472312963886,SpMax_EA(dm)
0.33006072330679215,s2_numRotBonds
0.32907061168298846,B04_N-S_
0.32679824988566153,CATS2D_05_DA
0.32655052491496817,nCbH
0.3231323983410004,CATS3D_06_PL
0.32298270192420114,MaxdssC
0.3229153833510038,HOMT
0.32283702356994226,PCWTE2
0.3225694529048319,MATS6i
0.3204468705152286,PCR
0.32001398726491787,nLevel6
0.3193581672068112,nRNO2
0.3136827190260083,Eig08_EA(dm)
0.31361480119450075,VE2_G/D
0.3122734948594355,phLevel2
0.3118538828659368,GATS8e
0.3110004730738497,SpAD_EA(dm)
0.3101175230332148,Mor22s
0.3099826609175503,F01_N-O_
0.3090203247353701,RDF030s
0.30629465091982194,VE3sign_RG
0.30597672998012626,N-077
0.3025883613484311,B05_O-Cl_
0.3025476294165069,C-025
0.30154717616620685,Mor10s
0.30150972432550155,Mor13s
0.30059744890238205,HATS5s
0.3002831427284674,nCONN
0.298436752594347,SM12_AEA(bo)
0.29773314851621085,Eig06_EA(dm)
0.29762814366691376,R3s+
0.29732082934021864,O-057
