Importance,Molecular Descriptor
2.459834043812642,NaaaC
1.801692767398077,Hypnotic-50
1.4970270020467131,CATS2D_06_NL
1.3769602175356128,SaaaC
1.2634589340902942,Infective-50
1.174385789220857,G3u
1.0321708822232893,CATS2D_01_NL
1.0174277420296982,Depressant-80
1.0112435097624521,CMC-50
1.0001159677402924,CATS3D_03_AN
0.9986446866708242,B10_C-O_
0.9777050409979613,CATS2D_08_AN
0.9569753633261522,piPC10
0.9544587254466693,s4_numAroBonds
0.8859026847364632,nArCOOH
0.8714708395087878,P_VSA_charge_7
0.8666587670810655,B02_N-O_
0.8620606598398939,Eig14_EA(dm)
0.8589281970317149,Eig03_EA(dm)
0.8543249710825078,Eig12_EA(dm)
0.8500437091662879,nBnz
0.8429063279342146,B09_O-O_
0.8358521194846276,Inflammat-80
0.8280692577172197,CATS2D_09_NL
0.8076670957986762,C-029
0.7791455573851628,B06_C-O_
0.7774865666481998,B09_C-C_
0.7749636667975847,piPC09
0.7715062882429224,CATS3D_08_NL
0.7270402037402856,B03_O-Cl_
0.7197772645419862,Inflammat-50
0.7166561803722838,Hypnotic-80
0.7115256038595164,SHED_NL
0.7009905082668881,CATS3D_06_NL
0.6965467694834325,C-019
0.6930645251311082,CATS2D_02_NL
0.6922451611377846,B08_C-C_
0.6869912113218101,B03_N-O_
0.6773941033969109,CATS3D_08_AP
0.6773941033969109,nPyrazines
0.6725308211359183,B04_Cl-Cl_
0.66245291774397,CATS2D_06_AN
0.6531562636659121,Mor30v
0.6517136331271771,Mor03s
0.6326721111236276,WHALES10_Isol
0.6268992868539971,VE3sign_Dz(Z)
0.5950220033448739,B09_C-Cl_
0.5908368064572979,B01_N-O_
0.5888489138433595,MATS7e
0.5808951953571013,B06_C-S_
0.5707855986008561,CATS3D_04_NL
0.5651020048196594,B07_C-C_
0.5619371962944385,B07_C-S_
0.5602988447428219,F06_C-S_
0.5602432881194062,CATS3D_08_PL
0.556182319001492,nLevel8
0.5508578756200426,SpMin3_Bh(s)
0.5398135311049551,SM03_EA(dm)
0.533141169767712,CATS3D_07_NL
0.5268302066403346,Eig10_EA(dm)
0.5222388940404789,TDB10m
0.5203734805493404,VE1sign_RG
0.5161829478803606,GATS7i
0.5155128795595145,E2s
0.5143994671502792,SpMax2_Bh(s)
0.5073546087056217,PJI3
0.5030505068820195,CATS3D_06_AN
0.5028381526686401,VE1sign_G
0.5018558129945997,s4_phRelSize
0.49766296346099426,R6e+
0.4938429579391498,TDB10v
0.49173227568049266,B06_O-Cl_
0.48561509899030664,B06_N-Cl_
0.46850219180681607,CATS3D_06_AL
0.46617549096059757,CATS2D_04_AN
0.4652902771943603,B09_N-N_
0.45621874019669567,CATS2D_04_DN
0.45410380784973237,HATS1s
0.4438314166502297,B06_N-N_
0.4420774848987657,P_VSA_LogP_8
0.4414887384581924,nRNHO
0.434225743710932,CATS3D_04_DN
0.4335153887904654,B04_N-S_
0.4297021580852398,H2s
0.42761583882125465,F03_O-Cl_
0.42502583679445655,nRNO2
0.42324929695403635,nLevel5
0.42034168880876105,RDF030m
0.418141913757332,Eig09_EA(dm)
0.41660717860340196,GATS4m
0.41498463270139146,SpDiam_EA(bo)
0.4128376608814375,nCbH
0.41092902999444897,nArX
0.41052728734718286,N-072
0.41035077080201643,F07_O-Cl_
0.41031202436239333,MATS7m
0.4097178397297645,C-033
0.4090040373903054,P_VSA_LogP_4
0.4079365048220669,nRCO
0.40731930726846044,VE3sign_Dz(i)
0.40590450418740454,GATS7p
0.40511804732117146,Mor22v
0.40469684671096734,R4m+
0.4043919196047819,PCWTE2
0.40431367667327056,SpMin3_Bh(m)
0.4039045877391496,Cl-089
0.4032876722087108,G1u
0.40256420340037047,CATS2D_07_AL
0.39792970687178547,Ds
0.39268070387702225,s2_numRotBonds
0.3921003261339341,PCR
0.3916498769072815,SpMax_EA(dm)
0.39052214142737185,B02_N-N_
0.3881203233533099,VE1sign_D/Dt
0.3878028644657285,qnmax
0.38541001464122315,CATS2D_09_AP
0.3842045438033596,DISPv
0.38385459323150634,Mor22m
0.38276848610283143,arLevel1
0.37926063291849593,CATS2D_02_AP
0.3792128031458405,B07_O-Cl_
0.3773386540926721,piPC07
0.37723623610526247,R6s+
0.3763005911490489,RDF030s
0.3753892078830689,F01_N-O_
0.3746902026118081,R1s+
0.37392470644061104,Mor30m
0.3738902097638307,nLevel7
0.3714628441552228,MaxdssC
0.36685322840217643,phLevel3
0.36439736623213,Mor30u
0.36363238801293585,GATS6v
0.3627499014821046,N-077
0.36105999661351995,CATS2D_03_AN
0.36007390904683884,B10_O-Cl_
0.35857063409490214,Psychotic-80
0.3574428420638413,HATS4m
0.3547873816975405,VE1sign_A
0.3537948462842303,Mor24u
0.35314813114398086,piPC08
0.3488407050000532,CATS2D_07_NL
0.3485485613022421,SpMin1_Bh(m)
0.3475608688448243,nR=Cs
0.3471834860155548,MATS2s
0.34707563675375597,Mor29m
0.34592241715076905,SpDiam_B(m)
0.34180360677200605,O-057
0.3417174419146054,SpMin1_Bh(s)
0.3401034883738767,CATS2D_01_AA
0.3383887439745156,SpMin1_Bh(v)
0.3381916653365565,Mor25v
0.3378554794796478,SpAD_EA(dm)
0.33739179310345147,F03_C-S_
0.33663139813161563,MLOGP2
0.3343227016127707,H8m
0.3318587498090657,Mor25m
0.32952543090652436,F03_C-Cl_
0.32866500036147916,CATS2D_04_NL
0.32751976962361895,VE2sign_Dz(p)
0.32650602634056314,VE3sign_RG
0.3252309550326643,nBM
0.3247679811762395,F09_N-N_
0.3201475239095572,R5m+
0.31966345323215517,P_VSA_s_4
0.31910401553982437,IDDE
0.3135218832915189,Eig06_EA(dm)
0.31335511211531214,F02_N-O_
0.31119872032494955,s4_phSize
0.3099462617963947,CATS2D_03_NL
0.3091649691023734,F07_C-S_
0.3090777038361391,TDB07u
0.30906286776910075,IVDE
0.3082565363236058,VE2_G/D
0.3072033320098113,LOC
0.3049975395795965,R1s
0.30075647323899246,LOGP99
0.29746859660485414,B01_C-O_
0.2944984843752751,H-046
0.290640128223451,VR2_D/Dt
0.2893787204040009,nHBonds
0.28564432499451264,VE1sign_B(s)
0.2849798654392666,GATS8e
0.2849467684260977,B06_C-C_
0.2842878999947014,VE1sign_Coulomb
0.283723161510076,nLevel6
0.28249123867764436,R6u+
0.28221374283460676,F02_C-Cl_
0.28209741081145157,CATS3D_14_DA
0.28154829310270674,B01_N-S_
0.2800226548290855,SpMAD_EA(bo)
0.27938086325021483,DISPm
0.27827541990144355,PCWTE1
0.2754495140059474,nCONN
0.2750372957448551,CATS3D_07_AL
0.2743963216332869,E2m
0.2737336253209261,GATS4p
0.2711050116609012,MDEC-14
0.2708089033740064,B05_O-Cl_
0.2700450215423965,P_VSA_MR_7
0.26819404036748395,RDF050s
0.2673026338822264,Mor03m
0.2635483651012513,SpMax_B(v)
0.2589958452278635,DLS_04
0.2574790841718322,ALOGP
0.2572376971833292,RDF060v
0.25595713474377213,Dm
0.25593791701263646,F02_C-N_
0.2545107322362181,CATS3D_14_AL
0.25424854741423375,Mor29v
0.25385461318442853,minsssCH
0.25384788257760793,TDB04m
0.2532561817111123,CATS3D_14_AA
0.2512374564145742,DBI
0.249510076689347,MATS7v
0.2487693015285618,Mor29u
0.24781658430520884,TDB10s
0.2470296813687599,JGI6
0.24687397366851843,CATS3D_03_DD
0.2463147048840038,Mor10s
0.24479345283062315,NNRS
0.24374261819912307,HOMT
0.24344045639882267,nN-N
0.2389296045681244,R8s
0.2384763189082141,F03_N-O_
0.23830601813451918,Mor25s
0.23803286738910456,H8v
0.23642562918239096,R7u+
0.2361965354988702,B03_C-O_
0.23496915854689232,B03_N-S_
0.23443028528338647,B08_N-O_
0.23267937769205194,CATS2D_05_DA
0.2320621312610953,ALOGP2
0.23186969615501396,Eig04_AEA(dm)
0.23180071889751924,CATS2D_02_DA
0.23129358140620482,minssO
0.23103869988357262,Uc
0.2307445023917717,B05_N-S_
0.23057501707852676,GATS1s
0.22990493543476065,SpMax2_Bh(v)
0.22860589003076676,nCb-
0.22837204569023287,B04_S-S_
0.2282924718622762,piPC06
0.2280421794333317,SpMax3_Bh(s)
0.2258921985525948,Ui
0.22576640485813293,WHALES20_Rem
0.22377110567027558,SHED_AN
0.22309386769625747,CATS3D_06_AP
0.22254328071826296,CATS3D_09_AA
0.2225366617429297,F06_N-N_
0.22176202866937206,P_VSA_charge_6
0.2207473956193925,Mor27m
0.21985248647675537,E3m
0.21970337923785765,CATS2D_03_DA
0.21892654215703,CATS3D_06_PL
0.21890503111928977,CATS2D_01_DN
0.21888414498719988,P_VSA_ppp_N
0.21867869657979894,CATS2D_06_AP
0.2181350842494991,VE2sign_B(s)
0.21804883081543952,Mor30s
0.21794395581782972,B07_N-Cl_
0.21737914624732566,CATS3D_04_PL
0.21636375634862098,Mor18u
0.21562970283207947,MDEC-12
0.21332319326666033,TDB09m
0.21308691425845797,B10_N-N_
0.21308691425845797,CATS2D_08_DN
0.21292817122627244,CATS3D_11_AL
0.21258573999519512,CATS2D_08_AL
0.21213708122396396,SpMax_B(p)
0.21090789004574773,R1u+
0.21029863852258135,RDF020u
0.20713167168082347,B08_C-Cl_
0.20689216950028452,F06_O-Cl_
0.20627763785734848,GATS4s
0.20537871390221413,MLOGP
0.203796721216285,WHALES100_Isol
0.20328704541135229,HATS8u
0.20247797664276443,SRW05
0.20206887077855162,MATS8p
0.201254629401993,H3s
0.20041822467398834,Mor12m
0.1991142273756121,RDF080m
0.19872911203408072,GATS6m
0.19866629970828834,F10_N-N_
0.19664370744401016,Mor22u
0.19626639851928215,nAA
0.19588558937659628,GATS4e
0.19493412252035291,P_VSA_LogP_1
0.19491351727820416,CATS2D_09_AA
0.1942406795923583,F09_C-Cl_
0.19422191587770699,Mor27s
0.19258994486686237,T(Cl..Cl)
0.19183985174674473,SpMax_L
0.1903147316749978,WHALES30_Rem
0.18962808587950186,GATS1m
0.18792141602525014,Eta_D_beta
0.18748825859452684,E3s
0.1861419128214004,H2m
0.18476747727254406,H-049
0.18448652173025248,WHALES90_Rem
0.18441652020087568,P_VSA_ppp_L
0.18424568515811868,CATS2D_07_AN
0.18424568515811868,CATS3D_09_NL
0.18424568515811868,B09_C-S_
0.18424568515811868,B07_N-S_
0.18424568515811868,nR04
0.18424568515811868,F07_N-S_
0.18326779872360016,F08_C-S_
0.1821097134738618,JGT
0.18188377962517166,H1s
0.18168925456639978,nCsp2
0.18131202585456313,B08_C-S_
0.18073799733534418,C-040
0.1805045834656624,SpMax4_Bh(s)
0.18029287357516605,E1s
0.18022774542662368,VE3sign_X
0.17959129991364597,Eig04_EA(dm)
0.17892078673956738,HATS0s
0.17756900126937347,CATS3D_09_DA
0.1775411887151983,VE2_D/Dt
0.17736581615002206,CATS3D_02_DA
0.17685379059770015,SpMax_B(m)
0.17584553073547848,B04_C-C_
0.17433747811211864,SpMax1_Bh(v)
0.17406263040204228,SIC3
0.17274115605783694,HATS4p
0.17202833432997275,CATS3D_02_AP
0.1718893708722212,GATS5e
0.17128850893919817,MATS4v
0.17094224269299452,Mor22s
0.1705680722273919,B04_C-O_
0.17047446359406818,CATS2D_03_AA
0.1687873145541025,MATS2m
0.168459039224263,P_VSA_charge_9
0.16758225731920057,R6s
0.1675704460568498,VE2_Dz(Z)
0.16679218060324463,D/Dtr08
0.16639964859818715,RDF130m
0.1663558666189863,CATS3D_03_DA
0.1660961103778809,B05_O-S_
0.1658071310645417,CATS3D_03_AA
0.1656918982366684,F06_O-S_
0.1656918982366684,nRSR
0.16481081693914568,CATS3D_12_AL
0.16318582965194914,H_Dt
0.16250869051214495,SM12_AEA(bo)
0.16235823605713218,VR2_Dz(Z)
0.16216971135407565,C-028
0.16158075784349535,VE3sign_Coulomb
0.16113333913205294,C-009
0.16106535929781807,E1v
0.16105907548952378,CATS2D_06_LL
0.16103845975301467,Mor08m
0.15994160930883994,O-061
0.15888131960983878,H8s
0.15871609205446707,Mor20m
0.15776448806314178,P_VSA_charge_2
0.1577491234138742,SHED_AL
0.15768391571851825,GATS3m
0.1574122163838029,GATS2i
0.15737584905284369,JGI2
0.15724144804273404,R8v
0.15683479814495843,nCp
0.15609108221214696,MATS6i
0.15580151095734554,CATS2D_09_LL
0.15537179592595834,RTs+
0.1543821342669581,CATS3D_07_DD
0.15363568633053634,T(O..S)
0.1535332648866815,CATS3D_10_NL
0.15332498013689133,Mor12v
0.15292335873820667,P2m
0.1520259634949957,GATS6e
0.1509409338921946,MATS3i
0.15094061234277528,MATS3e
0.15071128563219377,O-058
0.150559313832896,MATS2e
0.1502412101630083,WHALES90_IR
0.14970184457066188,CATS2D_06_DD
0.1496322556990895,C-027
0.149096896805625,CATS3D_05_LL
0.1476923669471228,Eig02_AEA(dm)
0.14737249596222363,TDB09v
0.14713811131521815,B06_O-S_
0.14603207411039118,RBN
0.14562284627491648,nArNHR
0.1454007998244093,H5s
0.14331521506774791,VE1sign_Dz(e)
0.14331080245815836,Eig02_EA(dm)
0.14261539744422325,H7m
0.1422282686625041,PW3
0.14220881632478677,R2s
0.14154975941256706,CATS2D_09_DA
0.14108615617862041,Mor24v
0.14066404127010812,B07_C-O_
0.1402596921865913,nR08
0.14010098916087238,RCI
0.1400298498067585,VE2sign_Dz(v)
0.13940482296060147,nRCONR2
0.13926974672092107,Eta_psi1
0.1384543348204163,C-016
0.13821669581764703,CATS3D_13_DA
0.13802917946161278,TI2_L
0.13736003633941582,CATS3D_13_AL
0.13657997807756012,CATS3D_05_NL
0.13610690756491534,TDB05s
0.13604780306189407,JGI1
0.13453731192269508,F08_N-O_
0.13442768073103406,SpPosA_D/Dt
0.13440036968469427,P_VSA_ppp_ar
0.13437496986223602,B03_O-S_
0.1343054522376479,HOMA
0.1342466260102175,NdssC
0.13385748611370868,minsCH3
0.1336080565909633,nArOH
0.1335899290590757,RDF115m
0.1335757919525439,CATS2D_06_DP
0.13320665170532087,nIsoxazoles
0.13308710092871467,F06_N-S_
0.13282455889485761,GATS7v
0.13239956970702976,VE1_D/Dt
0.13210896230076613,nSO2N
0.1317298836132047,HTs
0.13080131847955828,N-070
0.1289694133805453,GATS8i
0.1288605136343522,L2m
0.12846056927533142,RDF100m
0.1274018871113702,RDF060u
0.12712987138469134,H3u
0.1268647006101289,VE2sign_A
0.12620340261790272,F03_O-O_
0.12540311881939378,RDF040m
0.12517290410604862,MATS3p
0.12503642043388707,E2v
0.1249221014339122,RDF035m
0.12463206716407338,Eta_sh_y
0.12459028805790354,MDEN-33
0.12425949557435528,HTm
0.12392138159219467,B10_O-O_
0.12358107168684887,H3m
0.12345818733261793,HATS8v
0.12282377900644093,RDF050m
0.12274332643171981,WHALES40_Rem
0.12202711705110215,RDF075m
0.12137639135266837,Mor21m
0.12106113524535075,nArCOOR
0.1205837575965909,SddsN
0.12053975473017953,RDF110m
0.12008905299538686,HATS3u
0.1200857717396294,RDF060m
0.11983206255795296,meanDistFromCC
0.11976022534784994,s2_numSharedNeighbors
0.1191874859831542,ARR
0.11785752606887517,R3u
0.11755923861371448,P_VSA_charge_13
0.11749945756125357,MDEC-11
0.1171949756593419,s1_numSharedNeighbors
0.11714802819026357,R8m
0.1170291650284887,Mor08s
0.11693723108084995,SaasN
0.11623642259375386,CATS3D_09_LL
0.11600591226172219,CATS3D_12_AA
0.11595837901143365,CATS2D_05_AA
0.1154860636409597,DLS_01
0.11546465981188489,SM14_AEA(bo)
0.11527817995725798,HATSm
0.11492626713912707,PW4
0.11488427519304564,T(N..S)
0.11470348976167122,SpMax1_Bh(p)
0.11455976458987367,nRCONHR
0.11434176448593492,s34_phRelSize
0.11423165182460919,X%
0.114226156371125,nRNCO
0.11317564927237352,nArCONH2
0.1121429128977995,B08_N-N_
0.11158835919725874,R8u
0.11140523453892834,H0s
0.11137546629805745,H1m
0.11039592752108439,CATS3D_04_DA
0.11015993111212753,B07_N-O_
0.10989895798435852,SHED_AP
0.10930000208114386,B09_N-O_
0.10894760197718051,s1_pathLength
0.10847924544269219,CATS2D_08_AA
0.10825750645417337,SddC
0.10793109024122866,F05_O-O_
0.10793081796057061,CATS2D_00_LL
0.1076673842641987,SIC2
0.10761034774353374,RDF130s
0.10711686510814268,Mor15m
0.10649252545651226,TDB09s
0.10643509626250419,CATS3D_03_AL
0.10637872323889834,CATS2D_05_PL
0.10609655712389694,B06_C-F_
0.10609655712389694,nF
0.10609655712389694,F04_C-F_
0.10609655712389694,B03_C-F_
0.10609655712389694,B03_O-F_
0.10609655712389694,F03_C-F_
0.10609655712389694,F05_C-F_
0.10609655712389694,minsF
0.10609655712389694,F07_O-F_
0.10609655712389694,B06_O-F_
0.10609655712389694,B07_O-F_
0.10609655712389694,F06_O-F_
0.10609655712389694,F02_C-F_
0.10609655712389694,F06_C-F_
0.10609655712389694,nCXr
0.10609655712389694,T(O..F)
0.10581525563744992,ICR
0.10520793105782256,P_VSA_charge_4
0.1039894515901072,nDB
0.10372318755210208,MATS3v
0.10325344603452168,nThiazoles
0.10316296046678619,MATS1e
0.1030425715802401,Mor13s
0.10281782902276199,CATS3D_08_DA
0.10277969957363242,AVS_B(v)
0.10191088644738217,Mor20u
0.1018149603998722,Mor32v
0.10122934555561297,RDF070m
0.10055737694864192,HATS1u
0.10047474490920494,CATS2D_08_DD
0.09984054674658566,WHALES70_Rem
0.09952425229691425,SpPosA_X
0.09930165013457415,Psi_i_0d
0.09917115072494093,CATS3D_08_AL
0.09883644343148917,CATS2D_02_DP
0.09881797708187681,nArCHO
0.09869098628795461,MDEC-13
0.09861522794538816,GGI1
0.09799759011570769,Eig03_AEA(dm)
0.0978517256533329,CATS3D_13_DD
0.0978517256533329,CATS3D_14_DD
0.0978517256533329,CATS3D_12_DD
0.09759277604717978,R3s
0.09747082538713958,P1u
0.09738383107679582,RDF095m
0.09705423985746192,s1_size
0.09694346116957282,R7s+
0.09693948124076138,Mor02s
0.09689791448188423,TDB04p
0.09687697429095896,HATS0m
0.09661041869119896,B09_C-O_
0.09651743122854539,Mor25u
0.09599681036290753,Mor13u
0.09586799502355571,P_VSA_MR_5
0.0955668229013758,Mor29s
0.09546424297176052,CATS2D_04_PL
0.09535224263968012,G(N..O)
0.09499716924015214,HATS3s
0.0942577772726455,CATS2D_06_DA
0.093615580132833,Chi_G/D
0.09344599236413151,F10_C-O_
0.09329867534664316,Mor02u
0.09287620673304542,CMC-80
0.09197908937377353,AVS_B(e)
0.09073121710630026,RDF110s
0.09060299494207433,Psi_i_t
0.08947469139737764,ATSC1e
0.08946513841632087,EE_G
0.0891566767065799,B02_C-O_
0.08879248011873839,nTA
0.08878043902817818,T(N..N)
0.08806059217681378,SHED_DP
0.08732823310742541,C-026
0.0869219088282448,Eig07_EA(dm)
0.08692153752293544,Eta_L_A
0.08642402041641639,RDF030v
0.08627259415040861,IC3
0.08618610069111149,SM1_Dz(v)
0.08602929569823736,R2m
0.08557376271454935,F05_N-S_
0.08499621902127341,minssssC
0.08471764298187819,s2_size
0.08441582888131952,CATS2D_08_DP
0.08441582888131952,nRNH2
0.08431763804007215,RDF135m
0.08429426090576853,B05_C-Cl_
0.08420548093069635,nSpiro
0.08343487844888298,JGI3
0.08335016314516319,MATS2p
0.0830533075887076,Eta_sh_p
0.08277611890090021,ATSC5s
0.082322585667709,WHALES10_Rem
0.0822478413294021,Eig05_AEA(dm)
0.08192851669931066,B06_N-S_
0.08139770062842722,SM13_AEA(bo)
0.08123614252114397,GATS4i
0.0796396722659431,VE1sign_X
0.079504273555694,RDF145s
0.07950005880184566,CATS3D_15_AL
0.07833901299843968,F03_N-N_
0.07783401025273888,F07_N-Cl_
0.07751382334131884,VE2_D
0.07697302582257479,CATS3D_09_DD
0.07691337817905337,F07_N-O_
0.07636471371055067,CIC1
0.07632481982295056,n135-Triazines
0.07613903886742508,C-037
0.07602875192731937,SpMAD_EA(dm)
0.07517278743888117,Ro5
0.07455814009385558,R3m
0.07419420697328474,SpMax2_Bh(m)
0.07369857257739484,Mor14u
0.07364112513714517,N-073
0.07314042457320896,HATS4v
0.07306674361640675,VR2_D
0.07296758963245349,CATS3D_07_DP
0.07292686569085388,F04_N-Cl_
0.07274675209857862,X0Av
0.07258892560794067,Mor11u
0.07169884089538889,Mor02v
0.07134646328801872,P_VSA_MR_2
0.0711447573532365,GATS1p
0.06999521433114987,CATS2D_02_PP
0.06999521433114987,SHED_PP
0.06987012104523974,CATS3D_09_AL
0.06949963552104821,ATSC8e
0.06942593560046012,VE1_X
0.0690104965529936,CATS3D_15_DD
0.0690104965529936,P_VSA_MR_4
0.0690104965529936,CATS3D_16_DA
0.0690104965529936,CATS3D_14_DL
0.06898000200578489,Mor02m
0.06891499598333145,CATS3D_11_AA
0.0676747644717085,HATS2m
0.0674883861194775,HATS3v
0.06696693062132984,s3_numSharedNeighbors
0.06600133597008176,CATS3D_11_DL
0.06455296648463404,CATS3D_07_DA
0.06442487567704436,Mor32s
0.06387213473494568,T(N..O)
0.06360231758969076,MATS5p
0.06350050165104226,MSD
0.06306127788935861,SIC4
0.06288179189508869,N-075
0.06270927875568683,F03_C-N_
0.06243063023821971,TDB07v
0.06186134517588729,CATS2D_06_PL
0.06181663676505972,AVS_RG
0.06140909880454894,F02_C-S_
0.060997626852587306,R8u+
0.06067045695657556,RDF040s
0.06027360921849037,B05_N-O_
0.0602117341221701,CATS2D_03_DD
0.058814847814492616,CIC0
0.05856674641136409,CATS3D_08_DD
0.05834630768169838,MDEN-23
0.05831549984658682,RDF045s
0.058275784702583794,F02_O-O_
0.05778842057146268,nX
0.05777932378335564,RDF020m
0.057443466404973775,Mor03u
0.05675508470885332,CATS2D_02_AA
0.05657469919959118,WiA_D/Dt
0.05653642680139151,SpMaxA_EA(ed)
