Importance,Molecular Descriptor
0.008582369738203111,B01_N-S_
0.007667180398945864,CATS2D_03_PL
0.007127872805302228,B05_N-S_
0.007083796869668651,N-069
0.0069151390792518246,B03_N-S_
0.006716948735632903,CATS3D_02_PL
0.005802335497607758,CATS2D_02_PL
0.005522103506419084,B06_N-N_
0.005153897314794856,nArNH2
0.004771658875475371,SRW05
0.00472020957414062,nR09
0.00458426981903335,nCt
0.004451579742907831,B08_N-N_
0.00444201993760236,nCq
0.0042345451394396015,F06_N-N_
0.004221035544695688,S-110
0.0041060856646160365,F02_C-S_
0.0040876731163915015,B01_C-S_
0.0040744435215125325,s1_size
0.003967834665078628,B05_C-S_
0.0038016844056765167,SpMax_L
0.0037996015042217213,RDF035u
0.0036097013492307757,minsNH2
0.0035312541100315908,F05_N-S_
0.0034741149629651147,CATS2D_06_AP
0.0034384373552075647,CATS2D_06_DP
0.003378606945686681,R5u
0.0033710202844249994,nR05
0.003364402085119483,SHED_AP
0.0033276587921888218,nR10
0.0033224022171604913,nS
0.0033132840823811623,RDF065s
0.0032323234374779125,Eta_L_A
0.003148984518217948,Mor14m
0.003104177932753676,F04_C-S_
0.0030823032098667084,F08_N-N_
0.0030073152458141104,P_VSA_s_1
0.002925968353501679,Mor08m
0.0029000477518367094,AVS_RG
0.002894684430017647,ChiA_RG
0.0028933948882363548,CATS3D_06_AP
0.002854852087977352,NssssC
0.00283782039949629,nCIC
0.0027907348325807405,RFD
0.0027677475641692396,RDF030v
0.002738897837573195,RDF025s
0.0026770961570292255,F05_C-S_
0.0026533008353925237,SpDiam_AEA(dm)
0.0026456861037933324,RDF030u
0.0025332589326388256,VE3_RG
0.0025019148274625065,RDF030m
0.002498906830373198,NssCH2
0.0024944641968720617,Hypertens-50
0.002483662789052297,Mor17u
0.0024410349656533974,D/Dtr09
0.002427885118787762,nCrs
0.002403740016781846,Eta_sh_x
0.0024020385554027993,Mor09s
0.0023800690178071835,J_Dt
0.0023630761215506745,SpMin1_Bh(v)
0.0023308125434937594,B01_C-N_
0.002325487831801532,SpMax_B(m)
0.0022971516952673657,RCI
0.0022886556126531883,P_VSA_charge_13
0.002276196352130986,Fsp3
0.002239802294980207,LOC
0.0022140474306793024,nLevel5
0.002200823012077575,R2u
0.002193566670707651,SpMax1_Bh(p)
0.002182458674765477,Mor29u
0.002179487609465105,R8u
0.002172776410115508,Infective-80
0.002164735485179025,nCIR
0.002138775011985894,CATS3D_06_LL
0.002133637132835842,CMBL
0.0021272445166637278,R4v
