Importance,Molecular Descriptor
0.006568863210969751,CATS2D_02_PL
0.005318619342338587,CATS2D_03_PL
0.00521068890491302,B08_N-N_
0.0051094115866730915,nCt
0.0046043802602083825,CATS3D_02_PL
0.0045406211154494815,F02_C-S_
0.004439878096877416,Mor31u
0.004338687726314728,B05_C-S_
0.003900445581166454,B06_N-N_
0.0038052566736448174,SpMin1_Bh(m)
0.00364595620333988,nArNH2
0.003364192677509984,minsNH2
0.003352056090869871,CATS3D_05_LL
0.003334789149139771,nRCO
0.003306257612207585,B04_C-N_
0.0032974332413898224,B03_N-S_
0.003286274613628603,B01_C-N_
0.003236016265881342,B01_C-S_
0.0032357001539345914,RDF025s
0.003170418397869522,SHED_AP
0.003131992143141228,SpPosA_D/Dt
0.0030599055724183618,Mor09s
0.0030121238257077225,R6u
0.003011940976832785,Mor10v
0.0029086965530186115,Chi_D/Dt
0.002886563576374609,Mor20m
0.002871513293871385,CATS3D_06_LL
0.002813693077517027,nS
0.0027888383295244634,Mor27m
0.002788531943049471,Mor14u
0.0027860729033967963,Mor12u
0.0027582171832417025,NssssC
0.002718011422874846,CATS2D_06_LL
0.0027168070124904877,H-046
0.0026821259906235025,nR09
0.0026751037980515075,Mor19u
0.0026594510552385327,H-047
0.00262622449531913,VE3sign_Dz(i)
0.0026075824038020354,SpMin3_Bh(s)
0.0026028165266431353,R4v
0.0025860783073717994,VE1_Coulomb
0.002562468482779297,F04_C-S_
0.002560608989425117,ARR
0.002515714067440985,P_VSA_charge_4
0.0025053996288741743,Mor21u
0.002473376574942075,nR10
0.0024665949996927014,Mor06v
0.0024532641943960497,VE3_RG
0.0024472074743020363,Mor17u
0.0024373031596930388,F06_N-O_
0.0024033206979861316,Mor27u
0.0023965413127047144,B06_N-O_
0.002364435342886619,SHED_DP
0.0023488310522302024,B10_O-O_
0.002311824562008882,SpMin1_Bh(s)
0.002311690479991315,minaaN
0.0022717970187974067,SpMax_AEA(dm)
0.0022706013632998023,Mor24m
0.0022394650623730303,F03_N-S_
0.002232654489681575,RDF065s
0.0022129114853737734,Mor21s
0.0021970012333848805,P_VSA_charge_8
0.0021849828861213757,AVS_RG
0.0021741255759029077,VE3sign_D
0.0021527371626170726,N-069
0.002136677792466995,nCIR
0.002119700256942261,MDEC-12
0.002079654133228825,F03_C-S_
0.002040679603791905,Mor14v
0.002034557822575045,nCq
0.002011405461253331,RDF035u
0.0019994935577094006,F08_N-N_
0.001982901667108179,SHED_PL
0.00198059836475898,SpPosA_B(v)
0.0019795016451336776,nCsp3
0.0019642651019685514,P_VSA_s_1
0.0019550121294126576,nCIC
0.0019409792353504676,Mor06m
0.0019403296476530184,HATS2p
0.001932558915834833,F07_C-N_
0.0019263732547502395,Mor08u
0.0019223523980321229,HATS4v
0.0019199377144249455,SpMax_L
0.0019198160372603476,R3u
0.0019147844472456447,CATS2D_00_LL
0.0019101152952539727,C-002
0.0019033768023312744,VE1sign_D
0.0018986476647822365,J_D/Dt
0.0018937738438597942,s4_numSharedNeighbors
0.0018646372941616327,Mor12v
0.0018587309224151873,Mor22m
0.0018520676449435454,Psychotic-80
0.0018467642615398344,Mor24v
0.0018293070875907641,SpMax_B(m)
0.0018039477899635884,WiA_D/Dt
0.0017840858327518945,RDF035m
0.0017723400492240815,H-051
0.0017552670689065402,RBN
0.0017552144311882524,SM11_AEA(dm)
0.0017449192520235656,VE3sign_B(p)
0.0017423941726683863,Mor04u
0.0017420733662620882,RTs+
0.001738652039956635,O-058
0.0017258254952587724,SpMax1_Bh(v)
