Importance,Molecular Descriptor
0.007235053800211244,CATS3D_02_PL
0.006453830879379064,nR10
0.006128819288471714,CATS2D_02_PL
0.005976047251794735,minsNH2
0.005972878693849936,B08_N-N_
0.005585935021838378,B03_N-S_
0.005563575100020868,N-069
0.00543247223819646,Hypertens-50
0.0053280697865653245,nArNH2
0.005325856624364694,B05_N-S_
0.0051937331791246525,B06_N-N_
0.005166202256971766,R4v
0.005119677429755628,B01_N-S_
0.004937827274271316,nCq
0.004776782121080851,F02_C-S_
0.004529317360667828,nCt
0.004508538015370306,B01_C-S_
0.004433891897301843,B05_C-S_
0.004105418302771634,CATS2D_03_PL
0.004005273076290078,P_VSA_s_1
0.003952639919231022,Mor22v
0.003475400932484733,D/Dtr10
0.0034608884771306797,CATS2D_06_DP
0.0033015894641150664,S-110
0.0032900647674471263,RDF035u
0.0032892430764467884,SpDiam_AEA(dm)
0.0032625825454687635,CMBL
0.0032622791038640388,SHED_PL
0.003148576270794305,nCrs
0.003097124544589481,H-046
0.0030482387674288115,SpMin1_Bh(s)
0.0030361179812253333,SpMAD_EA(ri)
0.003031388752057146,nCsp3
0.0029915745096616413,Mor06v
0.0029873796128352752,Eta_L_A
0.0029536635745410116,SM11_AEA(dm)
0.002951705695868117,CATS2D_06_AP
0.002947177968716199,NsssCH
0.0028964966353502374,R5u
0.0028774852254524054,RDF030m
0.002876979282573478,CATS3D_06_AP
0.0027858620522445356,SHED_AP
0.002756872263715808,F03_N-S_
0.002756852392808363,Mor08m
0.0027376757685624335,SpDiam_B(m)
0.00272328389693664,J_D/Dt
0.002720250176404714,Mor19u
0.0026939267504516714,nCIR
0.0026870088511498757,nR09
0.0026722997440507706,B10_C-N_
0.0026444100405505037,RFD
0.002638919306610945,SRW05
0.0026250433465611475,Mor27m
0.0025995907374291383,minssO
0.0025753531332703443,CATS3D_05_LL
0.0024737700273309337,F10_O-O_
0.002442494804607792,ARR
0.0024374706176866806,D/Dtr09
0.0024242052374879816,nLevel5
0.002406694548289277,NNRS
0.0023747285634641703,RDF045v
0.002374101888656794,AVS_RG
0.002350179804265509,RDF025s
0.002334809318886785,nR05
0.0023328143669323676,Mor04v
0.0023279488008836084,R5v
0.002303657919940543,VE3sign_D
0.0022929881023244555,H1m
0.002283605349559146,MDEN-12
0.00228321413905511,Mor06m
0.002260942316892573,Mor17v
0.002235251979137687,F03_C-S_
0.0022255514729131384,Mor27u
0.00218227707767548,SpMax_AEA(dm)
0.002167619692843161,Mor21v
0.0021481620439836656,Eta_sh_x
0.0021373412260081762,RDF030v
0.0021154606187176956,Mor09m
0.002115268979046043,Mor12u
0.0021044460879767906,Mor24v
0.002098499899484829,Mor19m
0.0020937522792304087,HOMA
0.0020936013830134747,Chi_D/Dt
0.002080115739340734,SpMin1_Bh(v)
0.0020235369852705794,s4_numSharedNeighbors
0.0019997798393736766,F05_N-S_
0.0019934501433417798,nR06
0.001967980314198081,Mor14u
0.0019480233202634285,F04_C-S_
0.001943495176629261,F06_N-N_
0.0019275941812814982,nCIC
0.0019207106372772825,RBN
0.001903674571886483,Mor31u
0.0018994855864021298,SpMax_B(m)
0.0018896453609131734,Mor16m
0.0018763702715541058,SpMin4_Bh(s)
0.0018763610586445974,Mor03m
0.0018710062223873045,B06_N-O_
0.0018669459037326272,minsCH3
0.001862696768128431,SpMax1_Bh(p)
0.0018602651682452231,WiA_D/Dt
0.0018426659940607242,RDF065m
0.001839860017514614,P_VSA_charge_8
0.0018361919739631797,s3_numSharedNeighbors
0.0018337479788994142,CMC-50
0.0018333756767393134,CATS2D_06_LL
0.00183192097404837,SpPosA_D/Dt
0.0018282189012073728,VE3sign_Dt
0.0018261160770024205,Mor24u
0.0018237340548350883,Mor31m
0.0018195347835363183,MATS1m
0.0018175656526976437,RDF030u
0.0018125568016954586,Hypertens-80
0.001810048805262881,CATS3D_06_LL
0.0018052068040936512,SsssCH
0.0017981158219169658,Eta_D_beta
0.001797022516359489,Mor10u
0.0017911577263485677,MAXDN
0.0017738641436559424,B09_C-N_
0.0017621275955396955,Mor20m
0.0017523721765475655,Mor22m
0.0017440027156610887,RDF065s
0.0017336777372612595,VE3sign_D/Dt
0.001729851867285345,B04_N-O_
0.001725041913759621,TDB07v
0.0016862757570736643,P_VSA_charge_4
0.001682351542439695,Mor22u
0.0016604099313256035,X1A
0.0016529810017743673,SHED_DP
0.0016470799256766563,nS
0.0016464051003753834,VE3sign_Dz(Z)
0.001638681193255335,NssssC
0.0016380218531017422,SpMax_L
0.001633213957877681,RTs+
0.001627075987246558,Mor03u
0.0016182099030027045,HATS2e
0.0016173702486978485,WHALES70_Rem
0.0015837659525895574,F06_N-O_
0.0015777487455907384,Mor10v
0.0015726028081426843,Depressant-80
0.0015693561224590813,RDF055u
0.001568101487735803,RBF
0.0015660300978157385,TDB01v
0.0015618566604514278,H5s
0.0015577326497221216,R4u
0.0015485810475600454,P_VSA_MR_6
0.0015407552739676368,SpMAD_AEA(ed)
0.001533924530896332,RDF045s
0.001529845602551054,GGI1
0.0015267051280485689,RDF040s
0.001525062189161427,VR2_G
0.0014887818551248982,SpMax_EA(dm)
0.001482967255173789,Mor11u
0.0014703893438021082,F05_C-S_
0.0014683365959021818,SpPosA_B(i)
0.0014673432555992036,X3A
0.0014662827116056674,Mor24m
0.0014655628654295445,Neoplastic-80
0.001465130100182138,B01_C-N_
0.0014606458189333044,nSO2N
0.0014596978143003045,MATS6i
0.0014584682274660864,s2_relSize
0.0014396449457607643,P_VSA_charge_13
0.0014028355774027784,R2u
0.0013987601914829861,Chi_Coulomb
0.0013944474329348042,J_Dt
0.0013926725093587864,RCI
0.001391742854448924,F08_N-N_
0.0013863152194319034,R6v
0.0013852038063002939,T(N..S)
0.0013819573811085586,TDB07u
0.0013806304225063898,Fsp3
0.0013747065360168523,nCb-
0.001371541514060069,Mor28v
0.0013694710493013997,s2_size
0.0013694195507789426,HATS1u
0.0013684358494937925,PCR
0.001360237649616571,SPAM
0.0013572875982619677,TDB01s
0.0013562863208121455,mindO
0.001355417394161738,MCD
0.0013437239694461002,MDEC-12
0.0013266872812126521,Eta_D_epsiB
0.0013250959015174274,DBI
0.0013239137359521824,R2s
0.0013226201471700312,MATS2i
0.0013212647609619306,VE3_RG
0.0013182189694946054,R8u
0.0013123779845401068,HATS5p
0.0013059769858494799,nRCO
0.0013010089243492514,VE1sign_B(v)
0.0013002993827542337,N-070
