Importance,Molecular Descriptor
2.0833730469655958,ALOGP2
2.0616905486249575,Infective-50
2.013566334813393,G3u
1.929040495133265,Inflammat-80
1.4894367974712546,CATS3D_06_NL
1.4016893506647587,B06_C-O_
1.392948483651055,CATS3D_04_NL
1.387784503449835,SM03_EA(dm)
1.3826237020498284,Eig12_EA(dm)
1.3409642462026092,CATS2D_02_AN
1.331054296996831,NaaaC
1.2032539809610363,H-046
1.1719369423428854,B03_N-O_
1.1611513232175217,MLOGP2
1.0959613979318217,CATS2D_08_NL
1.089189427438977,mindO
1.0848183435915808,B08_O-Cl_
1.077886569231644,CATS2D_02_NL
1.0694797436770787,Mor22u
1.0552143385735593,B08_C-O_
1.0424091717957904,F08_O-Cl_
1.0248822474765782,VE3sign_Dz(Z)
0.9966594797557818,ALOGP
0.9902529467668337,CATS3D_06_AL
0.989946683577585,SpMax2_Bh(s)
0.9854698022151913,VE3sign_RG
0.9784737167347167,G1u
0.9749516949373536,CATS2D_05_NL
0.9725531729998353,CATS2D_06_NL
0.9416275674444846,nRCO
0.9392844941025805,CATS3D_05_DL
0.9378763112801636,SpMax_EA(dm)
0.9351401375772976,GATS8p
0.9256142746411029,nBnz
0.9005747262228438,Depressant-80
0.8806604420560663,Eig03_EA(dm)
0.87286133804634,C-029
0.8600449038374787,Mor06u
0.8550472523851538,VE1sign_RG
0.8524868922150224,CATS2D_08_AN
0.8518027833449728,PJI2
0.8320819718878655,VE2sign_B(s)
0.8269118462073799,SHED_NL
0.8195436489357195,JGI5
0.7940479546554541,CATS3D_03_DA
0.7876338447284823,P_VSA_charge_7
0.7845941207120156,Inflammat-50
0.7832510427828682,Eig09_EA(dm)
0.7718217065445211,Eig15_EA(dm)
0.7668936570626922,phLevel2
0.7627488696090391,s34_phRelSize
0.7554345952070755,CATS3D_08_AP
0.7554345952070755,nPyrazines
0.7524731070699766,VR2_Dz(Z)
0.7510059347734318,nCb-
0.7442012096626593,PJI3
0.7375878902752517,Mor25u
0.7341252209993308,DLS_05
0.730776297699281,B02_N-O_
0.7210844357987445,Mor09u
0.7196909776396924,TDB08m
0.7165265946713707,B09_N-O_
0.7161824120329272,s4_numAroBonds
0.715271461136439,GATS7i
0.7078648595542587,TDB07u
0.6971389045333412,HOMA
0.6961698904855995,s3_phRelSize
0.6833733260432008,C-025
0.6811165483728657,nLevel7
0.6703009533746349,CATS3D_08_PL
0.6649711411987062,nHBonds
0.6589037326073901,Eig03_AEA(dm)
0.6583924428258947,E2s
0.6555726680757828,CATS2D_09_AP
0.6522635618971087,nCp
0.6499090363245335,CATS3D_05_DD
0.6489794778781348,P_VSA_LogP_4
0.635319397632623,VE2_D/Dt
0.6347791842552198,CATS3D_08_NL
0.6316709158398527,MATS8e
0.6232300948720044,E2v
0.6211495022597344,Mor22v
0.6206657314272015,B09_N-N_
0.6187791928185669,VE2_Dz(Z)
0.613890854881171,Mor06v
0.6128651212067813,Mor29m
0.6075606494876847,H2s
0.6062755497649424,SHED_DL
0.6056452709631792,GATS8m
0.6031000851989146,B03_N-S_
0.6002016373175679,SaaaC
0.5996664250259527,nN(CO)2
0.5989521920196704,R8m+
0.5945067217417703,s4_numRotBonds
0.5942977134247031,Neoplastic-80
0.5858020586367508,E2e
0.5810139721567757,E2m
0.5795342066339798,B07_C-O_
0.5794213458815521,CATS2D_02_DD
0.5778869729417624,SPP
0.5766945287031263,Hypnotic-80
0.5753563162117322,C-028
0.5734926169379444,s3_numSharedNeighbors
0.5724695783305486,B06_C-C_
0.5691489433990998,CATS2D_04_NL
0.5676357531012381,O-057
0.5643340479424886,nLevel6
0.5515204854685839,nR10
0.54987290296447,Mor29v
0.5496669067281386,JGI4
0.5460400868966633,CATS3D_05_DA
0.5442391095756112,CATS3D_07_AL
0.5402865986424892,Mor25s
0.535413396355031,CATS3D_06_DL
0.5350439561947122,Mor16u
0.5339101242922253,Mor27u
0.5254749227484488,VE1sign_G
0.5199244987641459,nArOH
0.5125433721490341,MATS2s
0.5125058706845572,meanDistFromCC
0.5100608297105352,s4_phRelSize
0.5065437339071399,WHALES100_Rem
0.5036537363930924,CATS3D_02_AN
0.5034805339172788,HATS5s
0.5002860951010777,piPC10
0.4964005907211312,Mor04u
0.49305659552853504,RDF030m
0.4916617804326722,Mor25v
0.48669000911391797,CATS3D_05_AA
0.4825640912287604,WHALES90_Rem
0.48081498881490536,F09_N-N_
0.480451224095776,GATS7v
0.47924285394544475,Eig04_AEA(dm)
0.4748693146618861,nArCOOH
0.4725035342322757,G1m
0.4715852724407713,B05_C-S_
0.47077391768134375,SssCH2
0.4670393843031117,F06_C-S_
0.46636794896537515,GATS7p
0.46553003202598897,s3_phSize
0.4583940119729313,Mor20u
0.45297182353474263,CATS2D_06_AL
0.45153727054005016,P_VSA_charge_3
0.4454773240097383,IDDE
0.4437376105356545,RNCG
0.44314957194671006,CATS3D_07_LL
0.4429324792070378,VE3sign_Dz(i)
