Importance,Molecular Descriptor
2.000545835757771,Infective-50
1.8614708480280895,ALOGP2
1.6347987963185935,CATS2D_08_NL
1.5438535887785347,CATS2D_02_NL
1.4470643193127346,SM03_EA(dm)
1.4222103301682383,mindO
1.3595925473142265,CATS3D_06_NL
1.336073310489649,CATS2D_02_AN
1.3136146996704832,G3u
1.305888692086702,B06_C-O_
1.2572366767618655,CATS3D_08_NL
1.2120447794373859,G1u
1.1644179453082428,H-046
1.1068004261881101,Eig12_EA(dm)
1.0933650558379606,NaaaC
1.083858438778183,MLOGP2
1.071790611780977,Inflammat-80
1.0678624874536153,CATS3D_05_DD
1.048430500109657,Eig11_EA(dm)
1.0466164675719842,B08_O-Cl_
1.0318329254498795,B05_O-Cl_
1.023308233785992,F08_O-Cl_
1.0231207930084378,ALOGP
1.0149992709981455,Mor22u
0.9979499213127233,B03_N-O_
0.9858387442110046,GATS8p
0.9489961634295103,SpMax_EA(dm)
0.9368263815331654,Depressant-80
0.9336129880255792,DLS_05
0.9329430715784022,CMC-50
0.9313385384177966,B07_C-O_
0.928220330533573,VE3sign_Dz(Z)
0.9108970627200771,Inflammat-50
0.8946940187755126,s3_phRelSize
0.8896444060910973,Eig03_EA(dm)
0.8844766314566365,SpMax2_Bh(s)
0.8647870335294012,CATS3D_05_DL
0.8579943933203658,CATS3D_07_LL
0.8450946523161225,C-029
0.8442711270663517,G1m
0.8368167994351625,phLevel2
0.8364715275058914,nR10
0.8250297748065036,VE1sign_RG
0.7995594716932859,CATS3D_03_DA
0.7914916969864108,B06_O-O_
0.7808917050984144,WHALES90_IR
0.775719054284038,nRCO
0.7503974412155244,CATS3D_04_NL
0.746199612496191,HATS5s
0.7402654742158579,s34_phRelSize
0.7298262244396818,Mor25u
0.7297686991200446,s4_numAroBonds
0.7238450638278098,VE3sign_RG
0.7226601339875525,P_VSA_charge_7
0.7209324324234402,nLevel7
0.718731037727548,Mor09u
0.7129416569578074,C-025
0.709782699456223,E2v
0.707033351627411,GATS7i
0.7067260134675206,E2e
0.7012907182250713,B04_C-C_
0.697609508606738,HOMA
0.6968383952167839,VR2_Dz(Z)
0.6955822611111783,Eig15_EA(dm)
0.6936853724495003,B07_C-Cl_
0.6864947826950786,Mor06u
0.6768765960809267,nLevel6
0.6750916930568214,B06_C-Cl_
0.6666176756896768,B05_C-S_
0.6658817803152042,nBnz
0.6644585965421026,CATS2D_02_DD
0.6641300452705317,VE2sign_B(s)
0.6621409146585611,nCb-
0.6560660619135337,SHED_NL
0.6466944466227209,SPP
0.6459745496220912,s3_numSharedNeighbors
0.6388498779585153,PJI3
0.6336409089814947,GATS8m
0.6295854642385971,VE2_Dz(Z)
0.6267510353725577,Neoplastic-80
0.6131725149727839,CATS3D_08_AP
0.6131725149727839,nPyrazines
0.6115776401985167,CATS2D_07_NL
0.6082356311410625,SHED_DL
0.5994947780018531,CATS2D_06_NL
0.5969644006743554,s4_numRotBonds
0.5963004038625761,Eig03_AEA(dm)
0.595132608293856,Hypnotic-80
0.590575085436269,MATS4m
0.5865199724943881,VE1sign_Dz(p)
0.5852213407046831,nN(CO)2
0.580315367429329,C-033
0.5732664236096807,nCt
0.5673510989900086,SssCH2
0.5645617908165002,F07_C-Cl_
0.5636258828602504,qpmax
0.5615827006338623,Mor06v
0.5540078888227424,meanDistFromCC
0.5514457200957595,s3_phSize
0.5494972176285255,SM05_AEA(dm)
0.5442472236027789,CATS2D_09_AP
0.5389901292610433,CATS3D_08_LL
0.5363899406250676,CATS3D_08_PL
0.5338123642424539,CATS2D_09_NL
0.5335071872617014,TDB07u
0.5329713087270881,B04_N-S_
0.5303160075890423,WHALES50_IR
0.5279420442567276,Mor29m
0.5241918157245422,GATS7v
0.523710066464889,nCp
0.522229125547834,CMC-80
0.5132086613637683,SpDiam_X
0.5115959085606525,Eig09_EA(dm)
0.5095323156896016,R4s+
0.5085353505888065,nHBonds
0.5057227907362858,Mor24u
0.5024179913159967,minsOH
0.5014174797838992,Mor22v
0.4986275791918663,nArCOOH
0.49829852952588727,CATS3D_06_AN
0.4965212410785051,R5s
0.49640947730872415,B09_N-O_
0.49240599082394976,MATS4v
0.49065138006437437,B09_N-N_
0.49040466351796064,VE2_D/Dt
0.4875919714056444,SHED_LL
0.4871647732598119,P_VSA_LogP_4
0.4864359214031343,B09_C-O_
0.48379329287941697,SaaaC
0.4803429698158437,B02_N-N_
0.47899246372479387,RDF030m
0.47239201111340456,GATS7p
0.4697058347190153,B08_C-O_
0.46933709630105935,SM09_AEA(dm)
0.46928906786408486,F03_C-S_
0.46093597648025136,HATS5m
0.4596638854419813,Eig04_AEA(dm)
0.45622197987963925,P_VSA_charge_13
0.4538772971523519,WHALES90_Isol
0.4530201376439156,E2u
0.4524517556632017,B07_C-S_
0.4473274254537876,CATS3D_05_DA
0.44574722359882274,CATS3D_07_AL
0.4434402724484642,Mor29v
0.44326596305531396,CATS3D_05_AA
0.4416835737170308,nLevel1
0.4348960476928834,T(O..Cl)
0.4328022832109635,MATS8e
0.4317883939789262,rGes
0.4264824424240427,O-058
0.42463919582383863,CATS2D_05_DD
0.41820571938151707,Eta_sh_y
0.41652717158197883,RNCG
0.4143956883475076,nCONN
0.4133623452770117,F09_N-N_
0.4086875346655744,Eig15_AEA(bo)
0.40353521509386925,minssCH2
0.4031017843381427,SM03_AEA(dm)
0.39513669888943653,CATS3D_06_AL
0.38736184219788183,SPH
0.38695063112319616,SpDiam_B(m)
0.3869307173253399,R8m+
0.38666075609476597,B03_N-S_
0.38550097646393655,s4_phRelSize
0.3827564370455767,MATS7e
0.3798934813307626,WHALES60_IR
0.3762335676755686,JGI5
0.37486612554749993,F07_C-S_
0.3743131038210391,JGI4
0.37384990395813544,MATS2e
0.3727469806199718,Chi_D/Dt
0.37273512927860086,C-028
0.3719629929675561,SM04_AEA(dm)
0.3715566788727934,Mor20u
0.3706624833532524,F07_N-N_
0.3670889198252555,B02_C-Cl_
0.36694938310481673,Mor04u
0.36674438421088384,Mor06s
0.36456273073632756,SIC4
0.36432035498973625,TDB08m
0.36271747897181317,VE2sign_Dz(p)
0.36092724689469835,HOMT
0.36053009615113213,s3_numRotBonds
0.3604896691057811,RDF080m
0.3594748060495855,VE1sign_Dt
0.3589459176877489,CIC1
0.35657687875996297,RDF030s
0.35488329742085456,IDDE
0.3496937556817421,Eta_D_epsiB
0.348165411615503,P_VSA_charge_8
0.34802778827906855,CATS2D_09_DL
0.3473492253653397,nIsoxazoles
0.34591032916404074,Psi_i_1d
0.34472462824577155,nRCONHR
0.34417476223131716,SpMin1_Bh(v)
0.3431325410213389,Mor27u
0.34273444144421505,nAA
0.34204746919835954,O-057
0.34093029870029357,MLOGP
0.3401646403119708,CATS3D_14_AA
0.3401269126434624,H2s
0.3387820655247624,Mor32u
0.3373090958752225,Mor03s
0.33676966064428476,Mor14u
0.336073310489649,CATS3D_09_NL
0.336073310489649,CATS2D_08_AN
0.336073310489649,B09_C-S_
0.336073310489649,B08_C-S_
0.336073310489649,nR04
0.336073310489649,B07_N-S_
0.336073310489649,F08_C-S_
0.336073310489649,F07_N-S_
0.3343656355239317,VE3sign_Dz(i)
0.3342500807583182,GATS8v
0.32932339947037736,SpMin1_Bh(m)
0.32889950302713733,TDB05s
0.3195304262786483,MATS7m
0.3184704041948843,B08_N-N_
0.3181260356243727,nRSR
0.3181260356243727,F06_O-S_
0.31788468178672746,CATS3D_07_DD
0.3174796310969701,B07_N-N_
0.3168984991854972,HATS8u
0.31571458288937987,MATS4p
0.31552337521497154,F06_C-S_
