Importance,Molecular Descriptor
1.8458178521814297,ALOGP2
1.8249661968053372,mindO
1.8096352133148836,Inflammat-80
1.7542290715688351,Infective-50
1.705094098044743,SM03_EA(dm)
1.5057551819689141,B06_C-O_
1.374678162481388,CATS3D_06_NL
1.3590044855542365,NaaaC
1.3158963939910253,CATS3D_05_DD
1.3146148862628626,CATS2D_02_NL
1.1825674484232023,MLOGP2
1.1741837128553345,B07_C-O_
1.1187694836906863,G1u
1.112573475990796,CATS2D_08_NL
1.1063077254577152,G3u
1.0693310071031183,H-046
1.0627273185015318,VE2sign_B(s)
1.0475007604402826,DLS_05
1.0424165740824844,B08_C-O_
1.0,CATS2D_02_AN
0.9817594175690902,Eig15_EA(dm)
0.9747063536310925,Mor06u
0.9661012704061833,SpMax_EA(dm)
0.9645982604270069,CATS3D_06_AL
0.9563279914185396,F08_O-Cl_
0.9436702242986432,nBnz
0.9126559828370795,B08_O-Cl_
0.9105044429150091,GATS8p
0.8832609575814692,CATS2D_06_NL
0.8761976487670158,CATS3D_05_DL
0.8760921817958528,phLevel2
0.8734254555114235,B09_C-O_
0.8712597497883923,Mor09u
0.8704696067355084,Eig12_EA(dm)
0.864995855035141,ALOGP
0.8465905572227406,C-025
0.844731524599617,Hypnotic-80
0.8192606039893287,VE3sign_RG
0.8174314309939109,nRCO
0.8142298438151424,s4_numAroBonds
0.7724798797601236,VR2_Dz(Z)
0.7667106777832565,CATS3D_04_NL
0.7486615965562196,Eig03_AEA(dm)
0.7117172148137196,nCb-
0.711419827170046,nArCOOH
0.7058188229659489,nLevel1
0.702589585884024,s3_phRelSize
0.696612406027548,nCp
0.6901718461667673,s34_phRelSize
0.6897051126593045,CATS3D_06_DL
0.6846469219765827,Mor22u
0.6826314137534689,Eig03_EA(dm)
0.6825546652096778,SaaaC
0.6824023754868673,C-029
0.6819033054529829,CATS3D_08_PL
0.6784127679742348,P_VSA_charge_7
0.677376251645492,Mor06v
0.675994281843848,VE2_Dz(Z)
0.6735598328449193,Depressant-80
0.67033863243775,CATS2D_05_DD
0.66551287453057,C-033
0.6576806139317968,CATS3D_07_AL
0.6545928700099959,nPyrazines
0.6545928700099959,CATS3D_08_AP
0.6390763876768133,Inflammat-50
0.6352382195400145,B08_C-C_
0.6297960231812738,CATS3D_08_NL
0.6211297722184372,E2s
0.6198238744399575,nR10
0.6190829080177008,VE1sign_B(s)
0.6189716590084601,B03_C-Cl_
0.6176259022466077,nHBonds
0.6163074869093503,CATS2D_05_NL
0.6135522596153196,IDDE
0.5978065872785929,JGI4
0.5852452859602839,Eig04_AEA(dm)
0.5759566878784722,Mor29m
