Importance,Molecular Descriptor
2.0346640519141537,Inflammat-80
1.897419014903661,ALOGP2
1.6401625160807474,SM03_EA(dm)
1.5661976737128214,G3u
1.5096406068923272,CATS2D_08_NL
1.501038278548821,Infective-50
1.4988155088541046,CATS2D_02_NL
1.4777679677287556,NaaaC
1.3274764242486818,CATS2D_02_AN
1.2857201028319476,s3_phRelSize
1.157958171059398,SpMax2_Bh(s)
1.1365904078873386,MLOGP2
1.1085860231470697,CATS3D_04_NL
1.0926020347881005,CATS3D_08_NL
1.0896779246037325,CATS2D_08_AN
1.0868899072536657,phLevel2
1.0658594247590045,CATS3D_05_DD
1.0441932429615182,VE3sign_Dz(Z)
1.0318636037278002,ALOGP
0.9850796983061442,H-046
0.9848059084937457,F08_O-Cl_
0.9696118169874917,B08_O-Cl_
0.9677580254883957,nBnz
0.9644933905482803,Eig09_EA(dm)
0.9625908326902871,Mor06u
0.9602939484983716,Eig15_EA(dm)
0.9540306214852823,s4_numAroBonds
0.9337827737659065,B07_C-O_
0.9196472890128645,B09_C-O_
0.9159444913627636,Eig03_EA(dm)
0.9008733314931728,GATS8p
0.8987675964198427,VE3sign_RG
0.8862141299367655,Eig12_EA(dm)
0.8713778224718273,CATS3D_05_DL
0.8545772271246257,C-029
0.8525707053188674,Mor22u
0.8398271111772524,s34_phRelSize
0.8336459145444387,nLevel7
0.8313788111458579,CATS3D_06_NL
0.8065958405437742,SpMax_EA(dm)
0.8020173186338576,CATS3D_08_AP
0.8020173186338576,nPyrazines
0.7865130164644429,nRCO
0.7679386080871766,Mor29m
0.7442976740136029,Inflammat-50
0.7439431678176569,Eig03_AEA(dm)
0.7372408605868208,CATS3D_03_DA
0.7369374359079824,P_VSA_charge_7
0.733590729409781,C-028
0.7311702345165307,G1m
0.7220901590695938,Mor29v
0.7159949135838292,Mor25u
0.7122944133162821,VE2_D/Dt
0.7097003167031666,Mor09u
0.6938838673785956,s3_phSize
0.6804338312938024,Depressant-80
0.677205660100964,Mor27u
0.6763335985687905,B08_C-C_
0.6717115600197578,B09_N-N_
0.6677011446455331,B06_C-O_
0.6575898208624269,s4_numRotBonds
0.6575886904449786,Mor06v
0.6563587077644928,CATS3D_08_PL
0.6515472947385129,PJI3
0.6420602993663795,SaaaC
0.6394310473424769,B08_C-O_
0.6275438268552177,CATS3D_07_LL
0.6150872158197725,nCb-
0.6119860769087051,CATS2D_09_AP
0.6081939141025519,nHBonds
0.6052177019967373,B05_C-S_
0.6007788604542366,HOMA
0.5995580140007734,nLevel6
0.5888596047139099,meanDistFromCC
0.5872905145505317,minssCH2
0.5763768746897151,HATS5s
0.5759981661626676,nN(CO)2
0.571010662204627,Eig04_AEA(dm)
0.5701495517936774,CATS3D_06_AL
0.5689164952138154,CMC-80
0.5680420122337476,O-057
0.5622156795653037,H2s
0.5609179792449333,JGI5
0.5541167460114861,E2m
0.5538230849515273,Neoplastic-80
0.5512543910976577,nCp
0.5510571994678514,MATS2s
0.5499008259856359,B03_N-S_
0.5479803391282586,SHED_NL
