Importance,Molecular Descriptor
0.21776934463993872,B06_N-N_
0.21776934463993872,B01_N-S_
0.21776934463993872,B05_N-S_
0.21729453672092083,nArNH2
0.21117830527440942,CATS2D_02_PL
0.2006203530151139,CATS3D_02_PL
0.1976751023784914,CATS2D_03_PL
0.19147963291355344,B08_N-N_
0.18197127336729582,N-069
0.17562303547559732,B01_C-S_
0.168852744153498,minsNH2
0.15419136633951808,CATS2D_06_AP
0.1536062003156396,CATS3D_06_AP
0.14482308788730647,B05_C-S_
0.14371784892082445,B03_N-S_
0.14262441380795227,Hypertens-50
0.14223600103419087,F08_N-N_
0.14018292047359485,minaaN
0.13795439215818092,B06_N-O_
0.13701778569007672,CATS2D_08_AP
0.13204609053454797,Neoplastic-80
0.12925728730114427,B04_N-O_
0.12509963991333284,nCq
0.1248282958846032,Eta_sh_x
0.12359963353957563,nS
0.1208260952210668,CATS2D_08_PL
0.1204358319947563,F04_C-S_
0.1183551090378264,F03_N-S_
0.1173937028153782,Mor06v
0.11570900245890697,Mor09s
0.11530301478832214,F02_C-S_
0.11446668282498643,P_VSA_charge_13
0.11446054121584011,mindO
0.11381839634624029,R1m+
0.11167215532994544,B09_C-N_
0.11150129036236292,nR10
0.10996348292317244,F05_C-S_
0.10623247492657514,SRW05
0.10555288890122161,CATS3D_07_AP
0.10504365878198796,B07_C-S_
0.10504365878198796,F07_C-S_
0.10453826539368322,T(N..S)
0.10323257503762068,RDF030m
0.10231150748654466,nRCO
0.10225124614749294,Mor06m
0.10219323428945307,B02_O-O_
0.1013212351106397,H-051
0.10093730175133492,F04_N-O_
0.10070601483083085,B10_C-N_
0.10049341143978603,SHED_PL
0.1002123337885994,S-110
0.09982685724602017,B10_O-O_
0.09859841514977588,nCt
0.0983456242745148,SpMax_B(m)
0.09524687693705337,RDF025s
0.09418015218747544,C-027
0.09176060811427483,B07_C-N_
0.09068246448877837,B02_N-O_
0.09063948224754978,B08_C-C_
0.08892090866629393,B03_S-S_
0.08892090866629393,B02_N-S_
0.0884553623062909,F06_C-S_
0.08811478250540217,Chi_D/Dt
0.08702379408240066,SaaS
0.08669462891926097,nSO2N
0.08669462891926097,CATS2D_06_DP
0.08604896314871396,P_VSA_charge_4
0.08591520054912506,SpMax_AEA(dm)
0.08473229491173445,VE1sign_G/D
0.08374810145520446,B04_O-S_
0.08370908234202815,B02_N-N_
0.08306176579176065,P_VSA_s_1
0.08209580361952862,RDF035u
0.08193700362694595,F03_C-S_
0.0819109033923233,RDF030v
0.08160525776859583,O-058
0.0812865336797928,Neoplastic-50
0.08109386673626073,MAXDN
0.08104723248427376,N-075
0.08099498561271516,P_VSA_MR_7
0.08062583855099018,s2_size
0.07936042831508756,H-049
0.07906473925548461,MCD
0.07903267941355652,EE_Coulomb
0.07869158892519873,C-044
0.07664724625098193,RDF030s
0.07602489125851744,SpMax2_Bh(s)
