Importance,Molecular Descriptor
0.1944522290584966,B01_N-S_
0.1944522290584966,B05_N-S_
0.19357470187115852,nArNH2
0.19240517479830907,CATS2D_02_PL
0.19123564772545967,CATS3D_02_PL
0.19009480421433408,B08_N-N_
0.1885714109977635,CATS2D_03_PL
0.1850472752257999,B06_N-N_
0.16877186350928397,N-069
0.15539903506374006,minsNH2
0.1547668135573378,B01_C-S_
0.1547668135573378,B03_N-S_
0.15274317192019668,B05_C-S_
0.15063856483432422,minaaN
0.14334716801761987,F08_N-N_
0.14090141799795564,CATS3D_06_AP
0.14070417194625678,B04_N-O_
0.13905506970501075,CATS2D_06_AP
0.13846189230241845,Neoplastic-80
0.13377123320906972,Hypertens-50
0.1256831726891217,F03_N-S_
0.12530157919564286,CATS2D_08_AP
0.12353584154504041,SRW05
0.1230917399246389,nCq
0.119150185395169,F04_C-S_
0.11914377915007024,B09_C-N_
0.11654646511732131,Eta_sh_x
0.1162292550623905,B08_C-C_
0.11499150223199861,nS
0.11392559674555212,CATS2D_08_PL
0.11142728971369456,RDF030m
0.11117156777942107,Mor06v
0.11021725529214516,B06_N-O_
0.10981310655842551,mindO
0.10914172184065869,B04_O-S_
0.10798100543510038,Mor09s
0.10737595280294138,F05_C-S_
0.10487072632438589,F04_N-O_
0.10380696420665124,F02_C-S_
0.10377830759062812,nRCO
0.10331204656970908,B02_N-N_
0.10307782813729954,R1m+
0.10266369828918717,nCt
0.10208024708779025,H-051
0.10112558618010083,T(N..S)
0.09963919229732703,CATS3D_07_AP
0.0982982297741321,B10_C-N_
0.09727081192649827,nR10
0.09619118187595602,P_VSA_charge_13
0.09436363347827362,B10_O-O_
0.09310171414181978,Mor06m
0.09250569084880919,SHED_PL
0.09128909041462073,B03_S-S_
0.09128909041462073,B02_N-S_
0.09050420096290539,SpMax_B(m)
0.08934356252587212,SaaS
0.08918966477526771,S-110
0.08819353490287944,RDF030v
0.08801928813761602,P_VSA_MR_7
0.08774418319547624,B02_O-O_
0.0868981651307551,Chi_D/Dt
0.08667516970522725,RDF025s
0.08650521550972722,F07_C-S_
0.08650521550972722,B07_C-S_
0.08617602439537561,C-027
0.08475646516424981,N-075
0.08265418270649481,SpMax_AEA(dm)
0.08232925750721014,RDF035u
0.08164522765940863,MCD
0.08143006474211549,C-044
0.07924508510755493,P_VSA_charge_4
0.07862154200057235,SM5_X
0.07772063531223505,F02_N-S_
0.07704831186693241,CATS2D_05_AL
0.07704412975311205,Hypertens-80
0.07701943736482998,B02_N-O_
0.07686883656227238,P_VSA_charge_5
0.07685032448055835,RDF030s
0.07589594714773701,EE_Coulomb
0.07562213671054159,Mor10u
0.07555605374443744,B02_C-O_
0.07505928927624823,nSO2N
0.07505928927624823,CATS2D_06_DP
0.07487592861553428,B03_C-O_
0.07471374991974479,B07_C-N_
0.0745847101347574,TDB10u
0.07419569266119459,MAXDN
0.07405053575413302,Mor19m
0.0740179188292376,NssssC
0.07359171990996109,CATS3D_06_LL
0.0733512324055807,P_VSA_s_1
0.07322023143839516,CATS2D_09_AP
0.0722096073158543,s2_size
0.07174426938667938,nCIR
0.07121880112398736,P_VSA_ppp_P
0.07088397528897573,F06_C-S_
0.0708080086499889,R4v
0.06983880933368056,P_VSA_e_3
0.06956795227665054,MDEN-12
0.06893661915593531,VE1sign_G/D
0.06880793812748351,nCIC
0.068400162541744,CATS3D_05_LL
0.06833878082286679,nPyrimidines
0.06821080565340891,R2m
0.0679558113082479,H-049
