Importance,Molecular Descriptor
0.22043014335651057,CATS2D_02_PL
0.22042437181977118,CATS3D_02_PL
0.21660614680244247,B05_N-S_
0.21660614680244247,B01_N-S_
0.2161506413358585,nArNH2
0.21134352053835506,CATS2D_03_PL
0.2071066949557028,B06_N-N_
0.1817748413673262,B08_N-N_
0.18114462008719698,N-069
0.17835606744934637,minsNH2
0.17750803949493707,B01_C-S_
0.16442870187844907,CATS3D_06_AP
0.15521706862657167,B06_N-O_
0.15345302564893193,CATS2D_06_AP
0.1460481299420678,B05_C-S_
0.14561619482358995,B03_N-S_
0.14352129900851288,CATS2D_08_PL
0.12529873535367572,minaaN
0.12513834223576073,nS
0.12477401794732783,F08_N-N_
0.12359091479714097,mindO
0.12356355521058107,CATS2D_08_AP
0.12272030876488518,Neoplastic-80
0.12264295615640604,B04_N-O_
0.11765481010668821,Eta_sh_x
0.11741037256446077,Mor09s
0.11718315356090397,F02_C-S_
0.11597885124946479,F04_C-S_
0.1154306976886966,R1m+
0.11420720863848216,SHED_PL
0.11240325364038438,Hypertens-50
0.11194198494892059,F05_C-S_
0.10711092198379765,B02_O-O_
0.10701267042329714,F07_C-S_
0.10701267042329714,B07_C-S_
0.10687992436032033,B09_C-N_
0.10669469467545975,F03_N-S_
0.10647915496685414,B04_O-S_
0.10635837074794403,P_VSA_charge_13
0.10579828424826579,B02_N-O_
0.10433208369554711,nCq
0.10369550140023577,T(N..S)
0.1027218120900412,SRW05
0.10040121717102446,SpMax_B(m)
0.0997824055136151,S-110
0.0971231752033774,Mor06v
0.09465173548237187,B07_C-N_
0.0942184363725949,RDF030m
0.0939084374687327,CATS2D_09_AP
0.09259227201086945,RDF025s
0.09232730728147473,B10_C-N_
0.09193708927999415,F06_C-S_
0.09113445216121066,Mor06m
0.09029634881580556,P_VSA_charge_4
0.0901193657436419,F03_C-S_
0.08980998075179657,B02_N-S_
0.08980998075179657,B03_S-S_
0.08931783439495695,MAXDN
0.08907758047768577,SpMax_AEA(dm)
0.08852061010313211,VE1sign_G/D
0.08789705864250615,SaaS
0.08763105596659992,B03_C-O_
0.08745577079470056,B02_N-N_
0.08718851079919868,H-051
0.08677467738730166,Neoplastic-50
0.08620901384265964,nSO2N
0.08620901384265964,CATS2D_06_DP
0.08363795873861468,F04_N-O_
0.08291327024622103,P_VSA_s_1
0.08173615359217205,nRCO
0.08021354927296646,nCt
0.0799642481944791,nR10
0.07977425165041113,C-044
0.07896288284312986,B02_C-O_
0.07886359186971473,B05_C-O_
0.07856179928637133,B04_C-O_
0.07821193803567911,P_VSA_ppp_P
0.07782004028648105,CATS2D_03_DL
0.07767757269135847,CATS3D_03_DL
0.07757164809162505,EE_Coulomb
0.07698861429502363,R2s+
0.07645197878171481,F02_N-S_
0.0754930239402472,RDF035u
0.07208896388336344,B04_N-S_
0.0719901922080685,P_VSA_charge_5
0.07177822761163638,SpMax2_Bh(s)
0.07171120876637953,B06_C-S_
0.07153550563690148,RDF030v
0.07123143098625584,SpDiam_AEA(dm)
0.07120096524892419,CATS3D_07_AP
0.07065448480342446,P_VSA_e_3
0.07006488627036991,RDF030s
0.06994450273068134,Mor14s
0.06990230521265454,O-058
0.06989307362459664,CATS3D_07_PL
0.06974830573136162,N-075
0.06940320274693419,MATS1m
0.06912578252064007,H1m
0.06911617106153836,CATS3D_04_AL
0.06889916783571393,TDB10u
0.0688603579613947,nOHt
0.06858985090317207,SpMAD_EA(bo)
0.06832645840872521,E2e
0.06778563652521019,VE1sign_A
0.0676806651894205,Mor19m
0.06723907676500451,R2m
0.06641725288534556,SHED_AP
0.06574817241806999,VE1sign_B(v)
0.06565370483753527,SpDiam_B(m)
0.0649783283033944,HATS1m
0.06483670125142264,R4v
0.06448596480223949,TDB01p
0.06368756037620826,P_VSA_MR_7
0.06359662495984064,RTs+
0.0633931990878557,P_VSA_i_1
0.06327418669935336,MCD
0.06297103371759538,AVS_B(m)
0.06267142083966046,MATS1v
0.0625895120366239,B09_N-N_
0.0625895120366239,F09_N-N_
0.06216686824720001,CATS2D_05_AL
0.06207744583784572,MDEN-12
0.061957454933997465,B10_O-O_
0.06176674159784441,CATS2D_04_AL
0.06168559329856828,B08_C-C_
0.06152799674049702,AVS_B(e)
0.06142651713787528,NssssC
0.06125331963089102,TDB01r
0.06109153052997156,P_VSA_i_4
0.06084115841733935,F05_N-S_
0.06023423125416115,Chi_D/Dt
0.05998730558299848,R3v
0.0599052840595323,R2p
0.05977662096681799,R2v
0.05970964714468967,nHM
0.05938951139684093,nCrs
0.05921436724732665,Mor10u
0.05842451063711934,HyWi_Coulomb
0.0579484253582618,RDF040m
0.05763309704546583,Hypertens-80
0.057544182736199,SM5_X
0.05742161316593845,R4m
0.05702215182900383,F06_N-N_
0.056958775179167746,TDB01v
0.056884756825027125,E2u
0.05625308749470704,s2_numRotBonds
0.05593076293702128,GGI1
0.055796318022116875,TDB01m
0.05557314938990147,s1_phSize
0.055547038768158315,D/Dtr05
0.055385035763960436,TDB02m
0.054965753254663595,TDB02p
0.054952755502583335,SpPosA_B(v)
0.05456146459562228,Mor14m
0.05445969347010138,R5u
0.05402496475635307,SpMax_B(s)
0.05376769374335305,Mor09m
0.053465924741136685,SpMax1_Bh(p)
0.053087497313571076,SpMin1_Bh(v)
0.05300158066020667,N-070
0.05284012974918497,QEDu
0.052076844100866604,MATS2e
0.05198369166508656,VR2_D/Dt
0.05198061945616989,Mor19s
0.05174296514777042,E3s
0.05159781810414411,RDF035s
0.051526703068737995,C-027
0.0512557072819645,QED
0.051198992177526215,MAXDP
0.051015695272325745,CMC-80
0.05074687340530435,s2_size
0.05071187344429122,S-107
0.050316149788635245,T(S..S)
0.0501993964388796,VE3sign_A
0.049909411254482824,F02_N-O_
0.04973597484155129,C-043
0.04969425624296532,MATS1i
0.04957459041079349,CATS2D_03_AL
0.049257807997481994,nR05
0.04885592565732207,TDB10v
0.048834918002365287,RDF035m
0.04874643867824502,SpMax_L
0.04873431757769881,Mor14v
0.04870346051850329,AVS_B(v)
0.04865990575043171,CATS3D_04_DL
0.048631261408532855,CATS3D_08_PL
0.04835289518500627,JGT
0.04818742426507904,nCIC
0.048123055314837994,nCIR
0.04775420287374818,nR09
0.047675391736914347,PDI
0.047673186539394515,Du
0.04758699208595389,GATS4p
0.047508047334472774,R4u
0.04750110047987094,TDB02v
0.047446335390603514,RDF065s
0.04718849674699898,nDB
0.04704250616990238,B05_C-N_
0.04694002735891622,MATS1e
0.04669890860278272,SpPosA_B(p)
0.04658720060076231,DLS_03
0.046300268131851126,CATS3D_06_LL
0.046126339376586764,F06_N-O_
0.046097506083573686,SpMax1_Bh(v)
0.04582287688936679,JGI5
0.0453355113786708,Mor32m
0.04456312417949852,Mor09v
0.044198427844511064,nLevel5
