Importance,Molecular Descriptor
0.4240792647451947,B10_O-O_
0.31448745244348575,nR10
0.2978118370787128,B02_O-O_
0.28773092673015044,Depressant-50
0.24640647720608255,minaaN
0.2441723541542645,HOMA
0.23428504701527542,Mor10u
0.22739818387608768,H-051
0.22587391468306806,B10_C-N_
0.2222166483988355,B05_N-S_
0.2222166483988355,B01_N-S_
0.21703932713815416,C-027
0.2136864866026807,nCt
0.21284882141941053,CATS3D_06_AP
0.2120739676933975,Chi_D/Dt
0.21112697270918057,B06_N-N_
0.20972252748887982,Neoplastic-80
0.19468015505262515,s2_numSharedNeighbors
0.19388082303427326,F03_N-S_
0.19232551217058844,nArCOOH
0.1920990883531332,s2_size
0.19156584061730808,nCIR
0.18933195027519611,F08_N-N_
0.18145763017746472,nLevel1
0.1800894313223018,P_VSA_MR_7
0.1762531643327858,CATS2D_06_AP
0.17279031090685704,s3_numSharedNeighbors
0.17044318543640752,F04_N-O_
0.1675718463809851,B06_C-O_
0.16746248450081322,CATS2D_03_PL
0.1666128638160648,B03_N-S_
0.1666128638160648,B01_C-S_
0.16623205258948062,mindO
0.16442870264289697,N-075
0.16342584718186573,Mor06v
0.16332576029272655,nLevel5
0.16261289878225788,B08_C-O_
0.1617940860180169,nRCOOR
0.16131789633964227,CATS2D_09_AP
0.1603417561830032,nPyridines
0.16003083899487733,s2_numAroBonds
0.15964984566239165,CATS2D_02_PL
0.15908736491400882,H-049
0.1578550276106534,B05_C-O_
0.15751511829791037,B08_N-N_
0.1537527985297376,CATS3D_06_LL
0.1533353976340555,s3_size
0.15168683099561575,minaaCH
0.15114866870633953,B08_C-C_
0.1505910954542489,Mor04m
0.1497121930223944,Hypertens-80
0.14871461565775537,Mor09s
0.1486224495618018,B09_O-Cl_
0.1486224495618018,nCconjX
0.1486224495618018,nR03
0.1486224495618018,F09_O-Cl_
0.1478552254495963,nArNH2
0.14663854582902164,F05_C-Cl_
0.14568981849928514,B07_O-Cl_
0.14547229071662,CATS3D_02_PL
0.1448233596402995,SRW05
0.14321703593586677,B05_O-O_
0.1422672742477142,ARR
0.14219637469859284,B05_C-Cl_
0.14056067340068504,CMBL
0.13994492772751663,Mor06m
0.13968607635515487,Mor26u
0.13842107018923083,MATS5v
0.1379958656947805,CATS2D_06_AL
0.13735651912497215,CATS2D_08_AP
0.1372880783581482,MATS5p
0.13683913748919155,Mor26p
0.13682258605179537,nPyrimidines
0.13612331629978197,Mor31u
0.13392843207312935,SM5_X
0.13332776361888057,MCD
0.13256565187618738,Mor04v
