Importance,Molecular Descriptor
0.33903603707557195,minaaN
0.31472138684011625,B10_C-N_
0.2714282417583111,CATS2D_09_AP
0.25387568813786443,C-029
0.2518222936384885,C-027
0.2515734414414219,HOMA
0.25053682319207293,B02_O-O_
0.24236281223722908,nArCOOH
0.23957558952468275,Mor10u
0.23280079683521712,N-075
0.2204812245851488,nR10
0.22022838177479154,H-049
0.21987354026879458,P_VSA_MR_7
0.2190182851789064,H-051
0.21515610701986557,B04_N-S_
0.2138170154585254,CATS3D_06_AP
0.2128738402717355,B06_C-O_
0.21225370450868034,Infective-50
0.2121709654904375,B10_O-O_
0.21122488559243985,B03_N-N_
0.21025564071926742,nCt
0.20140393627074737,B05_N-S_
0.20140393627074737,B01_N-S_
0.200205052164173,B08_N-N_
0.1999793760541038,nArNH2
0.1999793760541038,CATS3D_02_PL
0.1999793760541038,CATS2D_02_PL
0.19836948198307056,CATS3D_06_LL
0.19414958800761542,CATS3D_08_PL
0.191862025863178,Hypnotic-80
0.1915439345282953,F08_N-N_
0.18781477177280972,B09_N-N_
0.18781477177280972,F09_N-N_
0.1867458097782964,B05_C-S_
0.18347780135544423,B10_C-C_
0.18194866721322436,B08_C-O_
0.1752490891395366,F03_N-S_
0.17504301326992647,B04_N-O_
0.1744699323284757,s2_numSharedNeighbors
0.1740626010236914,B06_N-N_
0.17290620643832819,CATS3D_07_PL
0.1724312075833581,B05_O-Cl_
0.17227880905045503,s2_numRotBonds
0.17155360475103176,nPyrazines
0.17155360475103176,CATS3D_08_AP
0.17025466912961285,s2_numAroBonds
0.17025094426325496,Mor26p
0.16877085791478505,Depressant-50
0.1683758228323783,Mor09s
0.16768157934040426,Hypertens-80
0.1676153613866557,B03_N-S_
0.1676153613866557,B01_C-S_
0.1673190503676979,Mor04m
0.1664457313133281,Mor06v
0.16610530023042863,F04_N-O_
0.16132172768950379,CATS2D_06_AP
0.1603387539643341,C-028
0.15968889170300185,nCIR
0.15921827345789524,B09_O-Cl_
0.15921827345789524,nR03
0.15921827345789524,F09_O-Cl_
0.15921827345789524,nCconjX
0.15909956188765578,B08_C-C_
0.15842836597176313,Mor26v
0.15661857043334668,Mor13p
0.15295418363443888,CATS2D_03_PL
0.15226387069921268,CATS2D_01_NL
0.15145296334758632,nPyridines
0.15030664879454186,CATS2D_08_AP
0.14992365267715838,Mor23v
0.14947833710005307,F04_C-Cl_
0.1488454918982714,Hypertens-50
0.14542251731578978,Mor23p
0.14448760416836892,ARR
0.14398357928344058,s1_phSize
0.1431244409720473,NaaaC
0.1430448748326081,E2e
0.14288095575186738,B07_O-Cl_
0.14288095575186738,F09_C-Cl_
0.14288095575186738,B09_C-Cl_
0.14288095575186738,F08_C-Cl_
0.14288095575186738,B08_C-Cl_
0.14187003461465622,X5A
0.14092649328843967,VE1sign_G/D
0.14014278968728383,s2_size
0.13869446284292028,CATS3D_02_AN
0.13766822611086252,F05_C-Cl_
0.136491840663967,Chi_D/Dt
0.1354142194575504,B07_C-Cl_
0.13521536870313652,Mor23m
0.13511479739891294,Mor06m
0.13511209462410917,E2u
0.13433353757383548,F03_C-Cl_
0.1339690471750008,SHED_PL
0.13384907197571744,nRCOOR
0.13330345045559105,B03_C-Cl_
0.1330445176965734,nRCO
0.1328781238712968,VE3sign_Coulomb
0.12917310459594403,B04_C-O_
0.12868337941919084,MATS5p
0.12853520221915637,MCD
0.12777715084174557,Mor26m
0.12444268896295521,G2m
0.12371649830298292,CATS3D_04_AL
0.12277600808896279,Mor26u
0.12207312957638612,CATS2D_05_AL
0.12193262736212025,Mor31u
0.11914741441884134,B09_C-C_
0.11912508542913741,CATS2D_03_AL
0.11802561387559654,B02_C-O_
0.11779763299701368,nR09
0.11755717203392668,nLevel5
0.11724112406210634,minsCl
0.1168708710373936,MATS5v
0.11641637397876155,minaaCH
0.11614827625439314,B03_O-O_
0.11500142811914713,MaxssCH2
0.114870308460469,B08_O-Cl_
0.11463312048290378,P_VSA_charge_4
0.1145999111634724,CATS2D_09_AL
0.11411644140911721,P_VSA_LogP_8
0.11333713579144378,Mor13v
0.11298071073068544,SM05_AEA(dm)
0.11240825950028491,s3_numAroBonds
0.11237646468402733,nTB
0.11237646468402733,nR#CH/X
0.11231405583449952,MATS8v
0.1122326394305603,nCq
0.11221888993397855,SpMax3_Bh(s)
0.1118716170801795,CMC-80
0.1117993209465579,SM04_AEA(dm)
0.1112145109997688,Inflammat-80
0.11103186639899056,GATS4p
0.11085970144626571,EE_Coulomb
0.10983434849409164,TDB10u
0.10926902080971909,SM09_AEA(dm)
0.10918631934921944,minsssCH
0.10906194450442325,P2m
0.10882832308892684,E2p
0.10864280204152052,D/Dtr09
0.10815396509110464,MDEN-12
0.10656761279446653,Mor23s
0.10615245767834666,SpMAD_B(m)
0.10592899121477403,N-069
0.10372316295538679,DLS_07
0.10359428892952324,CATS2D_02_NL
0.10344580481391669,B04_C-Cl_
0.10344580481391669,B02_C-Cl_
0.1033858464682105,B06_C-Cl_
0.10296528318528522,D/Dtr10
0.1028552560371854,SpMax_B(m)
0.10247456792080582,CATS2D_06_AL
