Importance,Molecular Descriptor
1.5497167776550735,Hypertens-50
1.2921878491767527,SM04_AEA(dm)
1.1061290729177844,B02_O-O_
1.0973270578944727,minaaN
1.0721367864908156,C-027
1.0625769769701074,Eig10_EA(dm)
1.0492230151905173,B05_C-N_
0.9690936377253561,CATS2D_09_AP
0.9690936377253561,B04_N-S_
0.9575654421156752,C-029
0.9036860838766425,F09_N-N_
0.9036860838766425,B09_N-N_
0.9006046211120027,B10_C-N_
0.8787455467291259,nArCONH2
0.8115715987312276,B05_N-O_
0.8015274193611756,N-075
0.787358753779493,B03_N-N_
0.7748182691019918,HOMA
0.7729691588879488,H-049
0.7538156498381815,nPyridines
0.7199729675836835,MATS8v
0.715528430813953,B08_C-N_
0.7092145685560015,CATS3D_06_AP
0.7060054904607349,VE3sign_Coulomb
0.7044303770922279,B06_C-O_
0.6966542619723768,Inflammat-80
0.6941315961006871,VE1sign_Dt
0.6916107699159579,B03_O-O_
0.6871004306660737,nRCOOR
0.6834318409629154,CATS3D_08_PL
0.6829432999177791,Mor23p
0.6814917407370655,VE3sign_A
0.6762445476491139,Depressant-80
0.6682812607703419,Mor26p
0.655758762560848,Mor26v
0.6391125884219631,nCq
0.6076340312481968,CATS3D_02_AN
0.6076097781149519,Mor26m
0.6042750358587287,CATS2D_08_AN
0.599659979635888,B08_C-C_
0.5906649846113543,CATS2D_02_AP
0.5735109977837305,CATS3D_04_NL
0.5704766585802881,ARR
0.5564474746982813,Mor23v
0.5508507550453866,VE3sign_Dz(p)
0.5483351111191438,nR10
0.5455077008032018,VE3sign_Dt
0.5448915770319072,Neoplastic-80
0.5420309456257851,DLS_07
0.5285851518979018,CATS3D_08_AP
0.5285851518979018,nPyrazines
0.5284905769189402,B10_O-O_
0.5280656311263336,nLevel5
0.5166275895802146,CATS2D_01_NL
0.5161004295290945,CATS3D_04_AL
0.5123962896740333,B07_O-Cl_
0.5120401709928756,Mor04m
0.5088666444819919,VE3sign_D/Dt
0.5073440565516371,s2_numAroBonds
0.5067464668231848,Depressant-50
0.5066810505129696,GATS6v
0.5041597006692091,qnmax
0.5033513131566134,Mor26u
0.49018735829977855,MATS8m
0.48536588165987943,WHALES80_IR
0.483271964063015,MATS8p
0.4772401087263486,R5u+
0.47641663923621563,Mor31m
0.4747295158801251,CATS3D_06_LL
0.47387479070930816,B04_O-O_
0.46961789919788216,nCrs
0.46583012600777807,B07_C-C_
0.4584637966530209,CATS2D_03_DL
0.4582655560491792,B06_C-C_
0.45536316744039274,B09_C-C_
0.45454558407984647,N-073
0.4534556009117247,nCconjX
0.4534556009117247,F09_O-Cl_
0.4534556009117247,B09_O-Cl_
0.4534556009117247,nR03
0.45101858126032723,B05_N-S_
0.45101858126032723,B01_N-S_
0.4501017424600726,F05_C-Cl_
0.4467074579927768,G3u
