Importance,Molecular Descriptor
1.4027889816689767,Hypertens-50
1.1214463687414378,B08_C-C_
1.0643585417449484,VE1sign_Dt
1.0461396890550683,G3u
1.014139246570906,CATS2D_09_AP
0.9745642477470076,C-029
0.9652073196296813,B04_N-S_
0.9361451994524446,B04_C-O_
0.9243733870003251,B05_N-O_
0.8923214450771146,B09_N-N_
0.8923214450771146,F09_N-N_
0.852827528207511,B03_N-N_
0.8428852496962009,B08_C-N_
0.8252919241267214,B10_C-N_
0.7881553904890893,B05_O-Cl_
0.7688144695626893,VE1sign_G/D
0.7507490570829666,B02_O-O_
0.7321009434176755,CATS3D_08_PL
0.7190340632978414,VE3sign_Coulomb
0.6975957568001323,B03_O-O_
0.690359913209693,SM08_AEA(dm)
0.6722487060414197,HOMA
0.6570001211965877,CATS3D_06_AP
0.6559920257289957,s2_numAroBonds
0.6551025194458096,Mor26p
0.650178564118146,CATS3D_04_NL
0.6412838893432519,CATS2D_01_NL
0.6256339968084875,B10_O-O_
0.619641793441721,MATS8v
0.6180413321344191,B04_Cl-Cl_
0.6118449454115226,F03_O-Cl_
0.6118449454115226,B03_O-Cl_
0.6057639640333331,nR10
0.6043099659806765,WHALES00_IR
0.595983134480253,R3s+
0.5958343893695782,CATS3D_08_AP
0.5958343893695782,nPyrazines
0.577030422456654,B05_C-N_
0.5767172718556719,CATS2D_03_PL
0.5730570516446853,B01_C-S_
0.5701201500492863,Mor26v
0.5647557950401247,N-075
0.5611849045768018,Neoplastic-80
0.5561979422823633,nRCOOR
0.5427557184545545,CATS3D_06_LL
0.5248189517126532,MATS8p
0.518637423077977,Mor23p
0.5173757184511164,nArCONH2
0.5139622643508381,TDB09m
0.5133080896268579,VE3sign_A
0.5103321717485068,TDB10s
0.5064722550695513,D/Dtr10
0.5053542769931499,F08_C-Cl_
0.5053542769931499,B07_O-Cl_
0.5053542769931499,B08_C-Cl_
0.5015704678099869,CATS2D_08_AN
0.4978171948889214,Mor26u
0.4936737750449783,VE1sign_B(s)
0.49356825709255264,B09_O-Cl_
0.49356825709255264,F09_O-Cl_
0.49356825709255264,nR03
0.49356825709255264,nCconjX
0.48883441152216034,R5m+
0.4878117691111689,s3_phRelSize
0.48678212824895506,DLS_07
0.4865343674914533,Depressant-80
0.48160656760411247,WHALES50_Isol
0.4788479872804829,nCrs
0.47790631749683754,B09_O-O_
0.47524325080667407,B03_C-O_
0.472563658742267,nOHp
0.47030427037464145,s2_numRotBonds
0.46933302688679407,Mor26m
0.46175997191244933,minsOH
0.4614573878314426,qnmax
0.461456285251145,CATS3D_15_AL
0.45973491593622,F05_C-Cl_
0.45674311896808045,CATS3D_02_AN
0.4491400515867132,B03_N-S_
0.44765418541535273,R5u+
0.4438698752590516,PJI2
0.4422496148074425,F03_N-S_
0.44076560540901966,CATS2D_04_AN
0.43506027727031116,nLevel5
0.4322418797464751,Eig04_EA(dm)
0.42677069713201177,nCq
0.42624806541541455,EE_G
0.42538700487694553,SM5_X
0.4234227522168862,CATS2D_07_AL
