Importance,Molecular Descriptor
1.4676338193665976,Hypertens-50
1.3775003883651322,B08_C-C_
1.2847674586192117,SM04_AEA(dm)
1.26888667962971,minaaN
1.0,nR#CH/X
0.991571639744948,B02_O-O_
0.989931179511111,B05_C-N_
0.9704114366156686,C-029
0.8702725231905785,Eig10_EA(dm)
0.8353012483083636,nCsp
0.8183141897703687,B04_C-O_
0.77957597997664,HOMA
0.7691478822330754,nTB
0.7592195686573446,C-027
0.7522550113019796,s1_phSize
0.7287229583759006,B05_N-O_
0.7180406682113317,nRCOOR
0.7044443307724402,VE3sign_A
0.7010878815872067,CATS3D_02_AN
0.6974424900247598,nArCONH2
0.686446990026675,nLevel5
0.6746269235313281,CATS2D_09_AP
0.6627400338241772,CATS3D_04_NL
0.6607245204737412,VE1sign_Dt
0.6425378328163956,Depressant-80
0.627897352893404,B10_O-O_
0.6246331874810757,ARR
0.6223582288092119,CATS3D_08_AP
0.6223582288092119,B04_N-S_
0.6223582288092119,nPyrazines
0.6156310433089498,WHALES80_IR
0.6138514984298524,CATS3D_08_PL
0.6127798013316429,X5A
0.6021510411928469,MATS8v
0.5904370692988178,CATS3D_06_LL
0.5877171510687943,F09_N-N_
0.5877171510687943,B09_N-N_
0.5861705328439955,N-075
0.5802490648857803,B07_C-S_
0.5802490648857803,F07_C-S_
0.5781133609245914,nR10
0.5741106880026486,nPyridines
0.5562452419718942,Mor31m
0.5533690757850456,D/Dtr10
0.5532883633593533,Mor23p
0.5454294705496171,Mor09s
0.5444756932524554,DISPs
0.5390867238132043,CATS2D_07_AL
0.5300199702589794,CATS3D_06_DD
0.5291891871375872,B07_O-Cl_
0.5269478167921369,VE3sign_Coulomb
0.5249485834999864,CATS2D_03_DL
0.5247407092134284,F09_O-Cl_
0.5247407092134284,nCconjX
0.5247407092134284,nR03
0.5247407092134284,B09_O-Cl_
0.521006529119151,B03_O-O_
0.519348042522917,F06_C-S_
0.5162023165872711,s2_numAroBonds
0.5152691393034816,B08_C-N_
0.513523833544308,SM5_X
0.5124179540755749,Neoplastic-80
0.5112490375705736,P_VSA_charge_5
0.5095875511914179,nArCOOH
0.5042000196425818,SM08_AEA(dm)
0.5032166924304119,P_VSA_LogP_6
0.49923664319445904,CATS3D_05_DN
0.4962879950593019,C-028
0.4905921838793201,B03_C-C_
0.47783939266667164,Mor23v
0.47070327838866627,MATS8p
0.47030893409356944,GATS6v
0.4698577860819784,B08_C-O_
0.46908141904371237,SpMax3_Bh(s)
0.4685142480705501,CATS2D_04_DL
0.46692783795807696,Mor04m
0.46541758424538393,CATS2D_08_AN
0.4561251904389435,nCq
0.4551121226578846,Eig04_EA(dm)
0.45485086251575607,H-049
0.44951883133041504,R3s+
0.44902047027330105,VE1sign_RG
0.44793646162577305,TDB10u
0.44618991344006736,B07_C-N_
0.445154560583296,CATS3D_06_AP
0.4449767126627578,F05_C-Cl_
0.4436475774180349,B04_Cl-Cl_
0.4424026375035255,B05_C-O_
0.43802295286700715,GATS6m
0.43072710544503245,CATS3D_09_AL
0.4295241368153063,R5m+
0.428348359410884,B03_C-O_
0.4274065961328808,nLevel7
0.4271678670027136,B02_N-O_
0.4248256990977387,CATS2D_03_AN
0.423732785162685,B05_N-S_
0.423732785162685,B01_N-S_
0.4235281956296405,E1u
0.4163378562366223,B06_C-S_
0.4159696649682707,B09_O-O_
0.41320543704561247,minsssCH
0.409900809262933,MATS5m
0.40893823333570245,B03_N-N_
0.4068374809830514,qnmax
0.4045752762375181,CATS2D_09_AL
0.40262104737115323,B07_C-C_
0.4016479514945229,F08_C-Cl_
0.39806158663729746,Mor26v
0.39658469105206273,TDB09m
0.39494518186091926,nCIR
0.39150446365428815,GATS3e
0.3906449177821105,CATS3D_06_AL
0.3893674517302657,SM05_AEA(dm)
0.3891649363728553,TDB10s
0.38909170742226745,B06_N-N_
0.3878453782910907,B08_N-N_
0.3865002057100113,H-051
0.38474294773692735,Mor22s
0.3830997450380101,WHALES90_IR
0.3827596902489706,MAXDN
0.3817232503242287,B05_O-Cl_
0.3793676441586804,B05_C-S_
