Importance,Molecular Descriptor
1.6165110217030287,B08_C-C_
1.4966976160554368,Hypertens-50
1.1234623186777242,SM04_AEA(dm)
1.0569336887375573,CATS2D_09_AP
1.0452534756260472,C-027
1.0229200089216404,Eig10_EA(dm)
1.0191295631878503,B03_O-O_
0.9918744620942321,B08_C-N_
0.9428658389041285,B04_N-S_
0.935169139104292,s2_numRotBonds
0.9237699689888326,B10_C-N_
0.8781946120158177,B05_C-N_
0.8732824954113237,F09_N-N_
0.8732824954113237,B09_N-N_
0.8420220646322435,minaaN
0.81046809605238,B02_O-O_
0.7899177622530575,HOMA
0.7897789996802779,CATS3D_02_AN
0.7495911684889385,nPyridines
0.7436685892295773,CATS3D_08_PL
0.7381497887828071,C-029
0.7300660302988088,Mor23p
0.7242466174055194,CATS3D_06_AP
0.7094999372152204,VE3sign_Coulomb
0.6930772772009901,B05_N-O_
0.6869247418174249,Inflammat-80
0.6745492384035074,B07_C-N_
0.6719175529105339,N-075
0.66787078963004,nArCONH2
0.6663958651444519,nArCOOH
0.6651366463785134,MATS8v
0.6610036104913902,Mor09s
0.6513315554238506,Mor26p
0.6485387066221423,B10_O-O_
0.6426504647652576,nRCOOR
0.6423582883794453,Mor23v
0.6235121056324048,B04_C-O_
0.6183574944535746,VE1sign_Dt
0.6158657683874881,Mor26u
0.6111961970116394,Mor26v
0.6094797091395971,WHALES80_IR
0.6036379108247367,CATS3D_07_PL
0.6014531046169218,ARR
0.592032447205844,CATS3D_04_NL
0.5769566463006363,VE3sign_A
0.5708068924278772,H-049
0.5695701767072068,CATS3D_08_AP
0.5695701767072068,nPyrazines
0.5678173192323228,B03_N-N_
0.5662893627321035,X5A
0.5578511394735229,NaaaC
0.5539402394532482,CATS3D_06_LL
0.5514305160444735,Mor26m
0.5445688306322736,MATS8m
0.5405203730070367,nR10
0.5372694865141362,CATS2D_04_AN
0.5361154144886404,G3u
0.5321223228847244,WHALES90_IR
0.528940200792407,B05_C-O_
0.5215068205215352,CATS3D_04_AL
0.4991900741742121,R5m+
0.49684691695545813,nCq
0.4889353258950968,Neoplastic-80
0.4875376599486658,R3s+
0.48025386869286313,arLevel1
0.47716713502619423,DISPs
0.4764572076831863,CATS2D_05_AL
0.4710683719557973,minssO
0.4700618932381269,B09_O-Cl_
0.4700618932381269,nCconjX
0.4700618932381269,nR03
0.4700618932381269,F09_O-Cl_
0.46501620276023836,B07_O-Cl_
0.4646023355967259,SpMax3_Bh(s)
0.4607182431365467,F05_C-Cl_
0.45984762388013584,R8u
0.45481633135952493,CATS2D_02_AP
0.454735784352734,MATS5m
0.45165601142974077,GATS6v
0.44523109908299774,Mor13p
0.44508974140681923,CATS2D_03_AN
0.4420830242560311,R2v+
0.4400167439675438,B04_Cl-Cl_
0.4357960054331168,nR#CH/X
0.4349779795610439,CATS2D_09_AL
0.43410563303079774,Mor04m
0.4325317734331855,B05_N-S_
0.4325317734331855,B01_N-S_
0.4319877573479983,Mor23m
0.43049380362716944,B08_C-O_
0.43046451202025987,E1u
0.43030380420957887,Depressant-80
0.42998403265208757,B01_C-S_
0.4225680087133162,GATS6m
0.4179014789670929,F03_O-Cl_
0.4179014789670929,B03_O-Cl_
0.41701387350837005,F03_C-S_
0.41587021528879214,nLevel5
0.41458628099508815,B04_C-C_
0.4110473468890005,MATS8p
0.409946465048697,s2_numAroBonds
0.40951224401278874,CATS3D_09_AL
0.4085291998662852,CATS3D_04_DN
0.4043202911977457,VE1sign_RG
0.39322760893468534,WHALES80_Isol
0.3928889613271113,B03_C-C_
0.3908154001521763,CATS2D_04_DN
0.38907852704677887,TDB10s
0.3848394100054865,CATS2D_06_AP
0.3796274697464369,B05_C-Cl_
0.3793203285653922,RDF060u
0.3773325050486719,GATS3s
0.3766039063487935,B05_O-Cl_
0.3732956621969217,C-043
0.3732956621969217,B01_N-N_
0.37134013361395385,DISPe
0.37113179298540694,B02_N-O_
0.37112206394355096,CATS2D_08_AN
0.3675211315391111,DLS_07
0.3674333392971431,GATS3e
0.3673697189922348,D/Dtr10
0.366358258021722,SM08_AEA(dm)
0.3654534027552091,CATS2D_07_AL
0.3629484299403808,B06_N-N_
0.3605294549588586,Depressant-50
0.3583493746116697,VR2_Dz(Z)
0.35765447066063205,TDB10u
0.3570166521114782,CATS2D_05_PL
0.35528507655591046,RDF050m
0.3539114470695733,CATS2D_01_NL
0.3538994064640696,CATS2D_07_DD
0.3523621738145992,HATS8u
0.3510038100229215,VE1sign_G/D
0.35076542444733483,CATS2D_03_DL
0.3473905001169775,H7s
0.3459166457232735,s1_phSize
0.34504903725027924,Mor26s
0.34136910402160014,Eig04_EA(dm)
0.3407792421797301,HOMT
0.34060225135369127,MATS5v
0.33673985284105845,nRCO
0.33657266683518633,P_VSA_ppp_con
0.3360343307347871,MATS1e
0.3352098095131472,CATS3D_02_AP
0.3351865170123189,B09_O-O_
0.33441703694323033,SHED_AP
0.33380210640420604,CATS2D_05_NL
0.3335265732084634,CATS3D_06_DD
0.32926300978770395,Mor13v
0.32300312903012474,P_VSA_charge_11
0.3229558622470679,arLevel2
0.3225228738310373,GATS4p
0.32213226677042023,VE1sign_Dz(p)
0.32018042689271553,qnmax
0.3201219158552676,Mor13u
0.3178599699598493,TDB08u
0.315297802443072,SaaaC
0.313402354403995,RDF050s
0.3130106694005778,RPCG
0.31295458144810884,SpMAD_EA(bo)
0.3113245027573106,DISPm
0.31115865184249825,MAXDN
0.31069817235707137,F04_C-Cl_
0.3100371190295756,Mor28u
