Importance,Molecular Descriptor
1.4589339664364402,Hypertens-50
1.3502740349513325,SM04_AEA(dm)
1.3096500023005098,B08_C-C_
1.0772914962239108,CATS2D_09_AP
0.9735822653141322,B04_N-S_
0.9708936122187455,C-027
0.9402859312757137,B03_O-O_
0.91831284801945,C-029
0.9099349607743002,F09_N-N_
0.9099349607743002,B09_N-N_
0.9088998893909881,minaaN
0.8865726421784554,B02_O-O_
0.8758001931858945,B08_C-N_
0.8751396026867656,Eig10_EA(dm)
0.8609104243684486,B05_C-N_
0.8134564513162494,VE1sign_Dt
0.8011955860048245,nArCONH2
0.7925814900562596,VE1sign_RG
0.777142910583514,CATS3D_06_AP
0.7534720851045665,CATS3D_08_PL
0.7491025211444978,N-075
0.7291115246910407,B04_C-O_
0.7256434077684843,B03_N-N_
0.7085555123402919,B10_C-N_
0.6874829978831288,B05_N-O_
0.6861001024144482,MATS8v
0.6820936606333408,CATS3D_04_AL
0.6716968736723101,nR10
0.6586798403695592,H-049
0.6462117390712101,CATS2D_07_DD
0.6297137490230519,Mor26v
0.6293972201504422,CATS2D_09_AL
0.621701976901152,CATS3D_06_LL
0.6214885332652155,nPyridines
0.620678366766542,Mor26p
0.6200148794851673,WHALES80_IR
0.6047767640430498,nRCOOR
0.5951312865949167,nLevel5
0.5935697985441067,DISPs
0.589111978780977,Mor26m
0.5885799546993992,SM08_AEA(dm)
0.5838765329196919,HOMA
0.5837844313215093,X5A
0.5810925128226885,nCt
0.5788952329807154,CATS3D_02_AN
0.5739541560494571,G2m
0.5718160513076511,ARR
0.5660835611867503,E1u
0.556947283064886,CATS3D_08_AP
0.556947283064886,nPyrazines
0.5524344808367059,CATS3D_04_NL
0.5510442821692084,Inflammat-80
0.5470192158509047,WHALES90_IR
0.5331429275666288,nArCOOH
0.5329810942345846,CATS2D_04_AN
0.5312321441791124,CATS3D_04_DL
0.5262377735798999,B04_Cl-Cl_
0.5218829647089588,B04_O-O_
0.5208236001491866,G3u
0.5171564205348236,GATS6v
0.5130628636802016,CATS2D_04_DL
0.5119048982980693,B01_N-S_
0.5119048982980693,B05_N-S_
0.5116837319118444,B07_O-O_
0.5109702747870386,s2_numAroBonds
0.5085649414872528,B10_O-O_
0.49910138523379627,nCconjX
0.49910138523379627,nR03
0.49910138523379627,F09_O-Cl_
0.49910138523379627,B09_O-Cl_
0.4977528267632897,CATS2D_02_AP
0.4971566183716807,D/Dtr10
0.49379308083702994,SM5_X
0.4905708071172954,Mor09s
0.4882415071271603,DLS_07
0.4864134507153193,B03_O-Cl_
0.4864134507153193,F03_O-Cl_
0.4819572802656028,B05_O-Cl_
0.481154108766626,E1e
0.47925304240946304,EE_G
0.4779837064667858,B04_C-C_
0.475205325129392,B01_C-S_
0.4751954102750397,B07_O-Cl_
0.46344759098773686,R8u+
0.4624263934691086,Mor04m
0.4611923980309666,F05_C-Cl_
0.4601581534942985,R3s+
0.45586901462569007,B03_C-C_
0.44905469724997615,CATS2D_06_AP
0.4482575937582374,B06_N-N_
0.43842869311383287,TDB10u
0.4345304761824759,R5m+
0.43273686324571425,R5u+
0.42888533551038,GATS6m
0.428056030797606,F08_N-N_
0.42804499813727503,GATS6p
0.4267571999467483,SaaO
0.4265206980904672,MATS8p
0.42493953167896176,CATS3D_15_AL
0.42088012522442125,nLevel7
0.41876260098613566,VE3sign_Dt
0.4185212198634983,Mor31m
0.41731272022912236,MATS8m
0.4166349822492462,C-043
0.40487606935176157,P_VSA_charge_4
0.4044851911936844,CATS3D_06_DD
0.4030535464499753,nLevel6
0.40075662358223635,CATS2D_05_AL
0.39586987487178316,nArOR
0.3953934651084632,MAXDN
0.39432089827897787,WHALES80_Isol
0.3920300431790438,nCIR
0.3908948915992482,B08_N-N_
0.3899836699480319,Mor19u
0.3897233692776668,nCrs
0.3883253269620825,F03_N-S_
0.3875242473414198,Eig04_EA(dm)
0.38474261833590256,MATS8i
0.38452632578943313,RPCG
0.3833956120405635,B07_C-Cl_
0.38216227178882245,VE3sign_Dz(i)
0.380090190292115,R8u
0.3782954657639144,X4A
0.3767505104872757,Depressant-80
0.3762900411120639,CATS3D_04_DN
0.37378571826082274,B07_C-N_
0.3691611121639365,CATS2D_03_PL
0.36889585913892786,Du
0.3684762440619951,JGI6
0.3677658166001957,GATS3e
0.36673281511760003,VE3sign_A
0.3662612662423988,MaxssCH2
0.36580775883027344,CATS3D_06_DL
0.3634655464863187,TDB05s
0.35955267251058143,GGI5
0.35937374431348534,VE3sign_Coulomb
0.35725465494182407,F08_C-Cl_
0.35421511542135103,nFuranes
0.3512729775642591,MATS5m
0.35104787067747173,F04_C-Cl_
0.35023509403787034,CATS2D_05_DL
0.34698312106319706,HATS8u
0.346940364225231,NaaaC
0.3467701109513881,TDB10s
0.3447625956761819,CATS2D_03_DL
0.3427271925580076,SHED_NL
0.3424283122160018,SM05_AEA(dm)
0.3409563278698039,B01_N-O_
0.3401576154281427,MATS4e
0.3385510234541027,VE3sign_Dz(Z)
0.3372109975073561,Mor26u
0.3369216497826002,DISPe
0.3348137829462987,RDF070u
0.33321123123815344,WHALES70_IR
0.329815409957416,SpMAD_EA(bo)
0.3289989398165471,VR2_Dz(Z)
0.328769355510819,RDF060u
0.3285382850261345,MATS1e
0.32510235680496397,F03_N-N_
0.32509787500935955,s2_numRotBonds
0.3242120839975082,TDB06u
0.32400561234858893,HATS4m
0.32400014434409385,CATS2D_04_DN
0.32335429515378966,SHED_PP
0.32335429515378966,CATS2D_02_PP
0.32335429515378966,nS(=O)2
0.32032567639415355,NsssCH
0.3187046109920567,C-034
0.3143505124490945,CATS2D_07_AL
0.31331655970714667,B05_C-S_
0.313159539774177,RDF050s
0.31143348392820097,B03_N-S_
0.30665657446884653,B08_C-O_
0.3022294290135466,CATS2D_08_NL
0.3015910850552461,nR07
0.301000414499922,Mor17u
0.29711114228298674,F03_C-Cl_
0.2969879448138808,MATS5e
0.2965574664074678,CATS2D_09_LL
0.2963904720579027,VE3sign_Dz(p)
0.2963294984805752,CATS3D_02_AP
0.29513302596075697,P_VSA_MR_7
0.29470399730430785,F03_C-S_
0.2937406409674107,TDB04m
0.29202125278103774,CATS3D_09_AL
0.29171551628497117,Eig14_AEA(bo)
0.2915306428838737,CATS2D_08_DP
0.2899591488882013,T(Cl..Cl)
0.28976379435771615,CATS2D_08_AL
0.2878739532178881,TDB05m
0.28783773305450533,GATS4p
0.2856748131109784,F07_C-N_
0.28477689653997346,CATS3D_09_DL
0.2830471752207878,CATS2D_01_AA
