Importance,Molecular Descriptor
1.5109085035642633,B08_C-C_
1.158028533946751,B05_C-N_
1.0538855153436781,C-027
0.9771249397663127,SM04_AEA(dm)
0.9678744636169156,nPyridines
0.9186644398372479,minaaN
0.9007926188613793,Eig10_EA(dm)
0.7999297051572453,B04_C-O_
0.7874236697510074,CATS2D_09_AP
0.7843225015722015,Mor23p
0.7602191992484326,CATS3D_06_AP
0.759660317496063,VE3sign_Coulomb
0.7502817682278409,G2m
0.742190504079989,Hypertens-50
0.7126202040655727,H-049
0.7093709466053284,ISH
0.6992971517551212,CATS3D_06_DD
0.6842462380895843,HOMA
0.6787986916357511,X5A
0.6545099508959401,nRCOOR
0.6388889495408859,CATS2D_02_AP
0.629257765150983,N-075
0.6284178237430519,CATS2D_04_DL
0.6217503371655243,CATS3D_02_AN
0.6175296129375805,nArCONH2
0.6139641110757562,TDB10u
0.611990180066947,Mor23v
0.6119080035075388,CATS2D_03_DL
0.6047719602337841,B08_C-N_
0.6005732863407038,CATS3D_05_DN
0.5971675871497948,MATS8v
0.5962159004086701,B04_N-S_
0.5962159004086701,C-043
0.5883252589564006,Mor26m
0.5842851964732523,nR10
0.5779722772574417,WHALES80_IR
0.5730783553244001,B02_O-O_
0.5649468017447488,B09_O-O_
0.5640097609592187,Depressant-80
0.556516414281641,Mor26v
0.5558167906879512,CATS3D_04_DL
0.5547356247246117,F09_N-N_
0.5547356247246117,B09_N-N_
0.5219388488419908,R3s+
0.5212001900769666,DISPs
0.5176790407493563,nCq
0.5167249259336316,ARR
0.5154603045638988,CATS3D_04_AL
0.5103504989173709,VR2_Dz(Z)
0.503819808527479,Mor26p
0.49763210627146665,nArOR
0.49757377409508635,nCrs
0.49465084841238854,EE_G
0.49306856331529453,CATS3D_04_NL
0.4891852031170325,s2_numAroBonds
0.48678749728380105,Mor31m
0.48548447918260185,VE1sign_Dt
0.4795138837025926,MATS5m
0.47770285715451344,CATS2D_08_AN
0.47571146634923794,F03_O-Cl_
0.47571146634923794,B03_O-Cl_
0.47533773855721734,B10_C-N_
0.4751584102320827,B01_N-S_
0.4751584102320827,B05_N-S_
0.4720758739070054,B07_O-O_
0.47182034702624986,B05_N-O_
0.47148728791186273,nLevel5
0.4687798696237828,CATS3D_15_AL
0.4659803263711635,MATS1s
0.4539852983736213,CATS3D_02_DL
0.453564864398149,R2v+
0.45282654053606675,nArCOOH
0.445708051734087,B03_C-C_
0.444788638483815,C-029
0.4399662391260535,VE3sign_Dz(p)
0.4382839183538828,Mor04m
0.4374973612279111,R5m+
0.43616131538881386,B04_Cl-Cl_
0.435167135583529,Eig04_EA(dm)
0.43372703379276345,CATS2D_06_AP
0.4336781345480243,B06_N-N_
0.42420186921654446,CATS2D_05_NL
0.42273696431734253,B09_C-C_
0.41969674561586984,CATS2D_05_AL
0.4178077838796467,VE3sign_A
0.4175379811623875,Mor09s
0.4158815927629742,CATS2D_07_DD
0.4145414436476623,RDF040m
0.41216471406811417,minsCH3
0.41081935921268575,s2_numRotBonds
0.41020328972260733,DLS_07
0.4081897711112599,B03_N-N_
0.40802767806909174,MATS8m
0.40665238293623757,B01_C-S_
0.40112035315161937,RDF060u
0.3965042819654486,Mor23s
0.39002975262282913,nLevel7
0.3897392210602783,Mor13p
0.38700458667591253,B05_C-O_
0.38615452920608606,CATS2D_05_DL
0.38354487058881703,D/Dtr10
0.3823452055952311,F03_N-S_
0.38173210500427673,MATS5e
0.3805683677870622,CMC-80
0.3802262856179996,VE1sign_B(s)
0.3727700889476708,MATS4i
0.37023450466612773,VE1sign_RG
0.36876173101091886,B04_O-O_
0.36833093653806065,CATS3D_02_AP
0.3661232655651599,VE3sign_D/Dt
0.3643349992248058,X4A
0.3629094380340378,F08_N-N_
0.36246931821481454,nR#CH/X
0.3616477480601796,RDF095u
0.36109328359540466,GATS5i
0.3593570023481778,B03_O-O_
0.35753038816738747,B01_N-O_
0.3547487509681397,CATS2D_03_AN
0.3522315591914453,CATS3D_08_PL
0.3508642809141249,CATS2D_02_PP
0.3508642809141249,nS(=O)2
0.3508642809141249,SHED_PP
0.34840790922091,CATS2D_07_AL
0.3475856136107665,WHALES90_IR
0.3472295022486059,GATS6v
0.34508022324486887,Mor23m
0.34257409077374856,SHED_NL
0.3404770422752956,MATS5v
0.3400177526465857,GATS3e
0.33558450126608586,WHALES00_IR
0.33459968445254634,nLevel6
0.33440135567568186,Mor26u
0.33321547149926123,CATS2D_01_AA
0.3330616517359466,B04_C-C_
0.33206314293834627,Mor28u
0.3314412838375907,Mor13u
0.3301241430720957,CATS2D_08_DP
0.329745577997188,F04_N-O_
0.3288657653365397,SM07_AEA(dm)
0.32881354317251504,Mor22s
0.32625574800619167,SpMAD_EA(bo)
0.3259825932013543,F03_C-S_
0.32192600278131983,Neoplastic-80
0.32174356522956904,VE2_Dz(Z)
0.3210784049500108,CATS2D_04_AN
0.319320319361863,qnmax
0.3191400102041354,CMBL
0.3153886138332039,N-073
0.31514377292231616,B02_C-O_
0.31223259369788287,G3u
0.312109972178626,H-051
0.3093840052300665,CATS2D_02_DP
0.3093840052300665,nC(=N)N2
0.30499067019503234,O-060
0.30436164133776417,Mor31s
0.30199641370951397,MATS1e
0.30037080426334,TDB05s
0.29716296208997117,G1u
0.2954803902652662,F05_C-O_
0.29447181390523014,HATS4m
0.29175259551193133,Eig03_EA(dm)
0.2891754526841083,s1_phSize
0.2889642168771438,D/Dtr05
0.2883211488079541,MATS8p
0.2881679060945528,nRNH2
0.28701036516124967,B10_O-O_
0.28363508705863033,CATS2D_01_NL
0.28059870344403504,E1u
0.28046877500110634,B03_C-O_
0.2792693590633231,RDF155m
0.277793384364065,CATS3D_10_LL
0.27732153214015465,P_VSA_MR_5
0.27647848237662254,GATS6p
0.2726485626174643,MDEN-33
0.27216394807048716,T(Cl..Cl)
0.2721129814313161,Mor30v
0.2707740992788579,R5u+
0.26868121158917224,SpDiam_X
0.26802667053616097,nOHp
0.26761996510414965,F02_C-S_
0.2672849152648818,CATS2D_04_DN
0.26717870588130455,GATS6m
0.26710473439793525,TDB06u
0.26682352102929313,Mor26s
0.26624201973295786,CATS2D_03_PL
0.26547643431426526,CATS3D_02_AL
0.26531903325435396,RDF105s
0.26380927346492894,HATS7u
0.2629863409957582,CATS3D_04_DN
0.2620338074752475,minssO
0.2618897556080687,MaxsssCH
0.2614174198059688,SpDiam_AEA(dm)
0.26106088772801267,CATS3D_09_DL
0.260768507767404,VE3sign_Dz(v)
0.2604222642829387,SpMax_AEA(dm)
0.2598304524112347,J_Dz(v)
0.2596276836993519,MAXDN
0.25742080623486674,WHALES50_Isol
0.2572205339595052,Mor23u
0.2562394162995285,TDB05m
0.25610982042274233,CATS2D_09_AL
0.2553868741806144,Mor06m
0.25524457227222275,GATS5p
0.2535808691414777,C-042
0.2528299862033602,P_VSA_charge_2
0.25183972250441955,SIC3
0.25177728816780276,RDF060s
0.25152203245267607,R5s+
0.251133257337116,SaasN
0.2494405488278564,CATS3D_03_DL
0.24875667743963814,JGI4
0.24646162290133788,Mor04v
0.2454911726500079,F07_N-O_
0.2427075144403208,P_VSA_charge_4
0.24229352420934186,s4_phRelSize
0.24186623822502085,CATS3D_06_DA
0.24180402682281224,B03_N-S_
0.24099920503877487,CATS3D_17_AL
0.23944160493384625,MATS8i
0.23892740542334964,Chi_Dz(v)
