Importance,Molecular Descriptor
0.040985093,P_VSA_ppp_N
0.026630018,CATS2D_02_DA
0.024437748,MDEO-12
0.019478204,CATS3D_08_AL
0.018791378,nRCOOH
0.015921516,CATS2D_07_AL
0.01547945,CATS3D_07_NL
0.014227521,SpMin4_Bh(s)
0.011933527,Mor02s
0.010673555,TDB10m
0.01056494,CATS3D_06_NL
0.010426316,CATS2D_02_NL
0.010093102,CATS2D_09_NL
0.009931396,F02_O-O_
0.009405656,Mor02v
0.009128435,CATS2D_01_DN
0.008689373,CATS2D_03_NL
0.008593501,CATS3D_05_NL
0.00845659,piPC08
0.00834819,CATS2D_06_NL
0.0083404165,B09_C-O_
0.008126742,SHED_NL
0.00791662,H6m
0.007385978,Mor20u
0.0070614577,Mor23u
0.0070499806,F09_C-N_
0.0064695976,MDEC-23
0.0064637917,TDB10v
0.0064203264,T(O..O)
0.006244759,nLevel8
0.0058976957,Mor23p
0.0058743684,Mor13s
0.005550255,piPC07
0.0054352484,ATS7m
0.0053427983,SHED_AN
0.0053027747,SpMAD_EA(ri)
0.0051901713,P_VSA_ppp_ar
0.0049820323,Mor26v
0.004841754,SpMin2_Bh(s)
0.0048206486,Mor03s
0.0045412993,R2s+
0.0044772844,EE_B(s)
0.004457039,SHED_DN
0.0044167056,P_VSA_MR_6
0.0042562536,MDEC-14
0.004247975,Mor25u
0.0041931807,C-026
0.004155181,RGyr
0.004155083,RDF035u
0.0041141678,qnmax
0.0040571205,WHALES10_Rem
0.0039921445,VE1sign_RG
0.003976238,piPC09
0.0039747055,TDB04s
0.0039490727,CATS2D_09_DL
0.0039376193,CATS3D_07_AL
0.0038588995,ESOL
0.00385392,R6v
0.0038349677,SpMin1_Bh(s)
0.0038121461,ICR
0.0037781808,RDF030u
0.0037671805,R8u
0.0037078,Mor12u
0.0035601677,HATS3m
0.003533244,s3_numSharedNeighbors
0.0034075023,SM11_AEA(dm)
0.0033270093,SPP
0.0032781896,TDB09m
0.003217733,PW5
0.0031172074,RDF105s
0.0029880665,MATS4e
0.0029875105,CATS3D_09_DL
0.0029561203,arLevel1
0.0028921291,Mor24m
0.002795494,F04_C-O_
0.0027668837,CATS3D_03_AA
0.0027592473,CATS3D_06_AL
0.0027361256,TDB09v
0.002713906,SHED_LL
0.0026998261,SM12_AEA(ri)
0.0026713433,TE1
0.0026342205,CATS2D_09_AL
0.0026305786,CMBL
0.0026265208,phLevel2
0.0026181857,E1u
0.0025998629,CATS2D_05_NL
0.0025448734,Mor11u
0.0025319804,HyWi_Coulomb
0.0025212546,Mor22u
0.0024690302,RDF060v
0.0024446687,R4s+
0.0023748032,HATS4s
0.002361074,Mor32s
0.0023469694,Mor07v
0.0023389754,PCWTE1
0.0023256398,H6v
0.0022904116,P2u
0.0022896638,RDF050m
0.0022374634,nCb-
0.0022268097,P_VSA_LogP_4
0.002226277,X5A
0.0022083155,MATS4s
0.0021945548,WHALES40_Rem
0.002191849,piPC06
0.0021804012,RDF100m
0.0021538697,P_VSA_charge_12
0.0021430587,HATS5m
0.0021391702,Neoplastic-50
0.002077577,CATS2D_00_LL
0.0020673412,piPC10
0.002024982,nRC=N
0.0020174538,nPyrimidines
0.0020038362,VE3sign_Dz(p)
0.0019905933,Mor29m
0.0019564817,R3v+
0.0019136933,P_VSA_charge_9
0.0018945751,R4e+
0.0018890863,CATS3D_04_NL
0.0018654123,mindssC
0.0018449493,nR11
0.001824987,Ui
0.0018234147,MATS1s
0.0017934539,R6u+
0.0017930038,CATS2D_04_NL
0.001791144,ChiA_D
0.0017589525,GATS7p
0.0017494464,minaasC
0.0017474316,TDB07m
0.0017241685,MATS2p
0.0016956566,RDF025s
0.0016849877,R1p+
0.0016815091,RDF030s
0.001667702,GATS4m
0.0016626002,J_Coulomb
0.0016610781,PCR
0.0016599552,Mor04u
0.0016078042,Eta_D_epsiB
0.0016041788,TDB03v
0.0015954183,Fsp3
0.0015876971,Mor24s
0.0015788146,AVS_B(e)
0.0015778156,B04_N-N_
0.0015751087,TDB01i
0.0015658069,SpMax_EA(dm)
0.0015653099,R7v
0.0015441172,LOGP99
0.0015369991,SssssC
0.0015282991,SHED_DL
0.0014970799,P_VSA_MR_7
0.0014864285,SpAbs_Coulomb
0.001481661,P_VSA_charge_6
0.0014633649,CATS2D_08_AN
0.0014544519,ChiA_B(s)
0.0014534454,ZM1Mad
0.0014525495,nPyridines
0.0014343726,minaaCH
0.0014012316,nCsp2
0.0013882532,Mor23v
0.0013636906,SpMax3_Bh(v)
0.001361404,GATS3v
0.0013577129,Mor12m
0.0013573248,X4A
