Importance,Molecular Descriptor
0.01035385543684409,EE_Coulomb
0.009334878721853363,SpMax_L
0.007793781512780493,R4m
0.006873352841397025,Mor06m
0.006816432329935454,SpPosA_G/D
0.00672574769753632,SpDiam_AEA(dm)
0.006229052256029198,R5m
0.006012992360265201,SpMax_AEA(dm)
0.005887828423083142,Eta_sh_x
0.005717815863965436,VE3sign_D
0.005670467168558744,R3m
0.005581673752217601,mindO
0.00550155694875861,R2v
0.005279085772498081,R1m+
0.005000992910140539,Mor29u
0.004996202463124484,SpMAD_EA(bo)
0.004981598680539355,TDB01p
0.004813929985768588,VE3sign_Dz(Z)
0.004633753929376499,SpMin1_Bh(v)
0.0046075368165061715,ChiA_B(v)
0.0045906135236053755,minsNH2
0.004557749414034077,Mor06v
0.004538342146930811,Mor09s
0.004506352899435784,VE3sign_Dz(i)
0.004496682994237194,MEcc
0.004467262239692786,Mor04v
0.004343229972933109,SpMax1_Bh(p)
0.004333579791363157,H1m
0.004299113416922713,minaaN
0.004239087886206863,Mor17u
0.004202353473484624,PDI
0.004173742509627395,TDB01r
0.004126175461440015,SpDiam_EA(bo)
0.004091825752315018,SpMax1_Bh(v)
0.004046737246697637,Mor22v
0.003933449429100968,AVS_B(v)
0.003898632677534966,Eta_betaP_A
0.0038967021637606636,AVS_B(e)
0.0038853902432727833,SpMax_B(m)
0.0038428426385205636,AVS_B(m)
0.003781056264876055,SpMax3_Bh(v)
0.0037573370077520142,SpMax3_Bh(m)
0.0037399816684598026,ChiA_RG
0.003623488426412464,RDF040m
0.0036022881675291628,MATS1m
0.003519718834939839,ChiA_B(m)
0.0034169834740870727,MAXDP
0.0033185035258080967,SpMAD_B(m)
0.003314693932599194,SPH
0.0032723416930572373,VR2_D/Dt
0.003268221313190679,HATSm
0.003232487334588847,R5u
0.0032154446026308355,HATS4v
0.003176323849873748,RDF030m
0.0031482447465863705,ARR
0.003126585758852196,SpMin1_Bh(s)
0.0031246586896813517,TDB02p
0.003118436613948354,MAXDN
0.0031038875857847354,BLI
0.0030905314565700458,GGI1
0.003083442253620927,WHALES60_Rem
0.00305744573443725,CATS3D_02_PL
0.0030000228148077583,Du
0.0029788070484237437,Mor19s
0.0029626859773681,VE1_RG
0.0029437165624889654,HTm
0.0029173893817161854,Dv
0.0029153751314682525,HATS1m
0.002853665151465888,RTm+
0.0027965990480311063,H2m
0.0027808677668735766,R2p
