Importance,Molecular Descriptor
0.008727627539257246,mindO
0.008263287404121609,VE3sign_Dz(i)
0.008115942048341845,Mor06m
0.007642088485011854,SpMax1_Bh(p)
0.007474188004684528,VE3sign_D
0.007222988095949192,SpMax_B(v)
0.0068042008795234305,R2v
0.006801116008526581,SpDiam_B(m)
0.006270606897651542,Mor08s
0.006147616713832316,RDF025s
0.005988816513438617,MATS1m
0.005677090020956732,SpMax_L
0.005348411207466965,SpPosA_X
0.005333046671359781,SpMax1_Bh(v)
0.005328230304419941,SpMAD_EA(bo)
0.005156149362097679,SpMax_B(m)
0.005105556951476913,H4s
0.005073282549394861,SpDiam_AEA(dm)
0.004965258951859401,SpMin1_Bh(v)
0.004907230189489519,Mor09s
0.004841367383934745,B03_N-S_
0.004811102229840291,minsNH2
0.0047921062931964705,Mor06v
0.004663173951478525,SpDiam_EA(bo)
0.004603539055808759,SpPosA_G/D
0.004593947098713541,F03_C-S_
0.004462000879984682,P_VSA_s_1
0.004455260261090611,VE1sign_B(v)
0.004398975232700588,SpMax_B(p)
0.004271256184976452,Mor04s
0.004212194030089801,VE1_RG
0.00416109669741977,MAXDN
0.004143901319197058,MAXDP
0.004055313434382263,Eta_sh_x
0.003994462301373855,F08_N-N_
0.003921295226001491,N-069
0.003774094168670828,R5u
0.0037133621910145497,SpMax3_Bh(m)
0.0036440789935769536,P_VSA_ppp_P
0.0036164486268416753,VE2_RG
0.0036052687738118393,RDF030m
0.003515988612403703,P_VSA_e_3
0.003462786982866406,ChiA_B(m)
0.003355118654612779,TDB01p
0.0033503400939084538,DELS
0.0033210915698479115,JGI5
0.003299014491091095,VE1sign_D
0.0032857099655282684,ZM1Mad
0.0032766446413660575,R2s
0.0032248289427957897,P_VSA_charge_13
0.0032212663717167095,Mor17u
0.0031857272026582983,SHED_PL
0.0031776753376527266,Mor03m
0.0031595916723637075,RTm+
0.0031591312446272364,VE3sign_Dt
0.0031482929621181165,GATS1e
0.003134834195197819,H2s
0.003107821990252922,Mor29u
0.003093669359225127,EE_Coulomb
0.0030821816861968036,F04_C-S_
0.0030128423554643337,Mor05s
0.0029927575920521876,R2p
0.0029624968759698793,TDB01m
0.0029537813310995943,T(N..S)
0.0029198627023039607,TDB01r
0.0029078123420996803,SHED_DP
0.0028957090194978554,ATS4s
0.0028721287096983295,TDB03m
0.0028522666875710613,SPH
0.002809088103547978,MCD
0.002785941200385965,Dv
0.0027850623784438098,R3m
0.0027796326269297297,R3u+
0.0027668801807160625,P_VSA_charge_4
0.0027644516938048398,gmax
0.002744482291564688,Mor31u
0.0027422098202537276,Mor05m
0.002734716258349651,X2A
0.002711404314068946,B06_N-N_
0.002670407755833159,GGI1
0.0026413821226107985,JGT
0.0026403632765233907,SpPosA_B(m)
0.0026274784427607997,ChiA_RG
0.002614911564607748,SM11_AEA(dm)
0.00260906081004655,MDEN-12
0.002591496609078452,IVDE
0.0025823699791209533,SpMAD_EA(ri)
0.0025794191082591433,SpMin1_Bh(m)
0.0025539395359658597,F06_N-N_
0.002542449555252815,CATS3D_06_LL
0.002542311976727389,H-046
0.0025205995441037648,SpPosA_B(i)
0.00250537136744365,B08_N-N_
0.002504014948290667,TDB06p
0.0024828409908836855,Mor11u
0.002472112409955095,SpMax_AEA(dm)
0.002471647811614927,P_VSA_ppp_ar
0.0024529845231607518,Mor22v
0.002447020823403283,R3v
0.002419267972909001,RDF065s
0.0024141902416017495,ChiA_B(e)
0.0024089574747520937,P_VSA_i_4
0.002406695630001511,VE3sign_D/Dt
0.0023908942310192733,TDB10m
0.002383844908384287,Mor14s
0.0023748815606637022,SpMax2_Bh(v)
0.0023710279177157783,G1
0.002334367848605354,Chi_D/Dt
0.0023288764146472793,BLI
0.0023177095389106746,VE3sign_Dz(Z)
0.0023082090510593016,TDB04u
0.00230291041766893,PW3
0.002278765867913242,Mor12v
0.0022634688348335324,Mor20s
0.0022567641719312614,PJI3
0.002217207975956611,Mor18s
0.0022115776437836325,nCsp3
0.002201708093011246,G(N..O)
0.0021839505585845797,AVS_B(m)
0.0021763213228386913,R3s
0.0021546999697779766,Mor28v
0.0021458117941422715,VR2_D/Dt
0.0021357495804721315,SHED_AP
0.0021288648278328134,SpMax2_Bh(m)
0.002125311564455438,RDF035u
0.0021163561528655186,Mor19m
0.0021139831836918302,R4s
0.002113537393581512,H1m
0.002107623867533758,PW2
0.0020934615794113943,Mor30u
0.002083596183633732,VR2_A
0.0020593529669486405,Mor27m
0.0020509881971087517,PDI
0.0020361676106840304,GATS3m
0.002032365738264251,R2s+
0.0020074046429195596,R1m+
0.002000598473711806,P_VSA_m_2
0.0019995023725268538,TDB02p
0.001959912969471165,F03_N-S_
0.001958295550032379,HTs
0.0019518335262675838,SpMin1_Bh(s)
0.0019452630402525231,Du
0.0019336326992733953,VE2sign_A
0.0019287067777766212,Mor08u
0.0019269105720084608,Mor18m
0.0019010724175822493,VR2_D
0.0019001611167653433,R5v
0.0018915949120694977,ChiA_B(v)
0.0018717517336369009,P_VSA_MR_7
0.0018522465756749663,TDB02m
0.0018495752558023567,C-002
0.0018200287209688077,ICR
0.0018170465654994115,Mor24m
0.0018051988334258668,Mor22m
0.0018029169228669056,L3u
0.0017974911323180482,R6u
0.0017937224094052382,Mor24u
0.001793369396816085,Mor14v
0.0017908086403713769,VE1sign_Dz(e)
0.0017816805970683766,X5A
0.0017782954756970274,TDB01v
0.0017780473016191902,HATS4p
0.0017475163229871047,ATSC1s
0.0017458653089300546,HATS5v
0.0017395677625939943,WiA_D/Dt
0.0017365342674254497,SpPosA_Coulomb
0.0017355740332480277,HATS1m
0.0017313813672169757,CATS2D_03_PL
0.0017228647315983058,R5s+
0.0017191338782944002,Mor19s
0.0017058250353606983,P_VSA_charge_8
0.0017009522568929185,SpMax2_Bh(s)
0.0016907533685711319,HATS5s
0.0016816601689971756,TDB04m
0.0016814927489224342,Eta_L_A
0.0016729002535457059,HATS5m
0.0016724475361258409,Ui
0.0016696700425777415,nCt
0.001661974068833993,SpMax_B(s)
0.0016332007632131247,Mor10m
0.0016273477438939637,SpMaxA_Coulomb
0.001621830235868826,VE1_Coulomb
0.0016064647179321176,HyWi_Coulomb
0.0016032806394816594,Mor24v
0.0016004087855498123,Mor25m
0.001578942221915096,RDF080m
0.001577102744601941,E2e
0.001563523738936425,H4m
0.0015579351136281677,GGI5
0.0015509693848833421,Mor04m
0.0015435862969936248,VE3sign_Dz(v)
0.0015431902474494737,VE1_D/Dt
0.0015322266362017365,SM10_AEA(bo)
0.001529933089109448,Mor30s
0.001515398806719098,SpMaxA_EA(dm)
0.0015103709172097715,ATSC4s
0.0015045055253117897,TDB04i
0.0015024789769409242,PW5
0.0014968245937817125,Eta_D_beta
0.0014930032868835958,X4A
0.001492813691842684,PW4
0.0014914332325239568,PBF
0.0014762546887855073,Eta_betaP_A
0.0014621858573898856,R4u
0.0014589381785533842,EE_B(s)
0.0014514019045879512,N%
0.001435348698744599,H1u
0.0014345790993504197,TDB09s
0.001430428961542634,VR2_Dz(Z)
0.0014246890630146601,MATS6m
0.0014078584439915895,TDB09m
0.0013930493638419136,X0Av
0.0013852712645679487,B04_N-O_
0.0013831217909443191,F02_C-S_
0.0013743774637167113,Xt
0.0013701060776058836,nCIR
0.001367014035561047,Mor22u
0.0013485943912459376,HATS4v
0.0013460322349478319,HATS2s
0.0013431217018311638,Mor07m
0.0013357864678611886,H3s
0.0013344141201413959,VE1sign_Coulomb
0.0013286996416845076,Eta_D_AlphaB
0.0013144879787679944,WHALES50_Rem
0.0013085884872889794,RTs+
0.0013072229568657117,Mor28u
0.0013033734275873156,SpMAD_AEA(dm)
0.0013020711670840034,SpMax3_Bh(v)
0.0012931115884236663,WHALES60_Rem
0.0012880264283039026,MATS1v
0.0012854831024381411,RDF030v
0.0012793715817631453,H6m
0.001271059099700808,TDB06s
0.0012674843499985158,s2_phRelSize_2
0.0012622576535971952,TDB08u
0.0012588829438705076,RDF030u
0.0012578019493077084,R2u
0.0012488371207425221,R3p+
0.0012435971921077478,J_Dz(Z)
0.0012418402197189927,O-058
0.001240867158859514,AVS_B(e)
