Importance,Molecular Descriptor
0.01563793069846141,SHED_NL
0.012467313333836175,Mor26v
0.012322558917996926,CATS3D_07_NL
0.009937012236213265,Mor23u
0.009791561659552998,TDB10m
0.009111975915755317,Mor25v
0.008675629639122067,Mor23p
0.007213411507565246,arLevel1
0.005848246070392547,TDB07v
0.005740599742570355,Mor06s
0.005646321609284871,nCbH
0.005616488070370176,SpMin1_Bh(m)
0.005377297814887097,Mor21v
0.005278582392816088,Mor27s
0.00523091118745439,s4_numRotBonds
0.005182651412566785,SHED_AN
0.004911271567203828,QED
0.004688424934263202,PW4
0.004666307205252959,MLOGP
0.004663744028221232,MDEC-23
0.004572821351719621,VE3sign_Dz(v)
0.004430770574174273,TDB10s
0.004365768171601381,Chi_D/Dt
0.0043019226995877815,RDF070m
0.004094483088141563,SHED_LL
0.004000763908777241,LOGP99
0.003970836176269124,TDB07m
0.003948945342563616,s4_numAroBonds
0.0038953701679787013,Mor02s
0.003877850121271336,CATS2D_07_AL
0.003867261998499837,RDF110s
0.0038296682085961035,HATS8u
0.0037101166242538464,qnmax
0.0036324991212366427,PDI
0.003625208279108786,Mor09m
0.0036242107604636834,CATS2D_02_NL
0.0035746068119931152,SpMAD_B(v)
0.0035610661670584663,GATS2s
0.0035578747063764243,CATS3D_08_AL
0.0035472157572372233,WHALES80_Isol
0.0035432664646336963,Mor27u
0.0034488879936393057,RDF090m
0.0034343255708296646,Wap
0.003431626723148914,CATS3D_04_NL
0.003418750890997284,CATS2D_08_NL
0.0034039942434387726,F10_C-O_
0.003378064254820829,VE3_RG
0.0033760389601944496,ALOGP
0.003368697767894744,nBM
0.003363289309448317,RDF045m
0.0033576818014396455,CATS3D_08_NL
0.003319183303000901,HOMT
0.003250241504545974,VE3sign_G
0.003241914722213304,CATS2D_06_NL
0.0031806286217506046,DISPs
0.0031558912653973704,CATS3D_06_NL
0.003142033667520173,P_VSA_ppp_L
0.003133312363596129,RDF095m
0.0030964479302582424,Mor06u
0.0030848743722808464,ARR
0.003083311898327924,ESOL
0.003079219448896187,SpMax1_Bh(p)
0.003066256252610939,piPC07
0.00306404973178801,P_VSA_s_4
0.0030370277065667663,Mor04v
0.0030250569813762523,Eta_FL
0.003022096404938947,nCsp2
0.002998732922235895,HATS0u
0.0029960676544953653,VE1_X
0.0029909094163191926,P_VSA_e_2
0.0029862912841434317,CATS2D_04_NL
0.0029821398731445046,Mor23v
0.002941807052069964,F02_C-O_
0.002940336627649359,SM10_AEA(bo)
0.0029375689953714517,nLevel8
0.002923888032684908,RDF025s
0.002911618348039916,Mor20m
0.0029014280625464235,SpMax2_Bh(v)
0.002889736294675621,CATS3D_07_DL
0.0028855895848375122,RDF090s
0.0028708403610433262,VE1_D/Dt
0.0028617106625683808,VE3sign_B(m)
0.002852937460484029,Mor14m
0.0027873924326852293,R1p+
0.0027855167064543256,H1v
0.0027743844615958,GATS4m
0.002746518287972736,H7v
0.0027249979012872404,Uc
0.0027239585589191096,RDF060m
0.0026941741251499496,SM13_AEA(bo)
0.0026849688775603536,Ges
0.002670981987293736,P_VSA_MR_6
0.002661208816640856,MW
0.002657832904844149,CATS3D_07_AL
0.0026308960315850117,HATS2s
0.002606373019607483,Mor22v
0.0026055163290158024,GATS3v
0.002604689429272669,s3_phSize
0.0025874142679547475,HATS2e
0.0025779134481043993,Mor22u
0.002575322134438551,MATS4s
0.0025661162755368063,RDF110m
0.002552330665579918,R3u
0.0025273569455344425,SHED_AL
0.002521744545275071,ATSC6e
0.0025122027132641676,WHALES90_IR
0.002499774679701068,MLOGP2
0.002469849617675957,WHALES10_Isol
0.002456863781839736,X2A
0.0024487291499292437,minsOH
0.0024438918794258023,B02_O-O_
0.002433281977833889,HATS1u
0.0024169442956962777,GATS6i
0.0023994129687090497,HATS2u
0.002392651032246575,H1s
0.0023899179304322175,Mor05m
0.002388723825560737,ATSC4e
0.0023796534132009568,TDB06p
0.002375847396414909,Eig04_EA(dm)
0.002375739128374555,HATS0e
0.0023755058757704973,HATS7v
0.0023686709718723988,AVS_RG
0.0023428271554843186,piPC09
0.002335463968760134,Mor10m
0.00229304678068234,RDF115u
0.002272765976250215,IC3
0.00226190053846496,HATS5p
0.0022570906859231982,VE3sign_B(s)
